SampleTimeFine,Gyr_X,Gyr_Y,Gyr_Z,Roll,Pitch,Yaw
361909,0.123243,-0.167639,-0.03723,-163.607308,-82.977717,166.767562
362009,0.144121,-0.149518,-0.052221,-163.95722,-82.906153,167.202306
362109,0.163075,-0.144989,-0.06851,-164.354213,-82.839352,167.695533
362209,0.169897,-0.140053,-0.084839,-164.804248,-82.777386,168.246254
362309,0.178945,-0.136315,-0.098093,-165.29359,-82.718957,168.841925
362409,0.185766,-0.128077,-0.110313,-165.813886,-82.666261,169.472846
362509,0.201956,-0.105933,-0.11822,-166.327361,-82.626331,170.106338
362609,0.211608,-0.079116,-0.125382,-166.832761,-82.60166,170.737346
362709,0.208254,-0.055211,-0.127563,-167.322372,-82.589997,171.350556
362809,0.2005,-0.029655,-0.131492,-167.807655,-82.592533,171.954963
362909,0.190898,-0.007677,-0.136511,-168.300609,-82.607409,172.561581
363009,0.177982,0.012314,-0.145117,-168.823166,-82.633889,173.190597
363109,0.163565,0.016557,-0.14907,-169.371637,-82.662525,173.837411
363209,0.15761,0.014446,-0.151753,-169.941333,-82.689537,174.502178
363309,0.134446,0.014625,-0.159757,-170.563868,-82.716643,175.206827
363409,0.127053,0.041145,-0.162805,-171.190637,-82.758154,175.911456
363509,0.126116,0.079521,-0.161425,-171.794357,-82.820435,176.592266
363609,0.120737,0.100332,-0.160994,-172.397536,-82.893686,177.26936
363709,0.106387,0.110778,-0.160666,-173.014579,-82.972046,177.952064
363809,0.079547,0.141289,-0.156682,-173.626912,-83.066697,178.614442
363909,0.062798,0.180266,-0.152157,-174.226004,-83.182523,179.253706
364009,0.058082,0.2191,-0.142193,-174.783256,-83.319261,179.847994
364109,0.058031,0.230523,-0.12301,-175.26393,-83.461,-179.63496
364209,0.059416,0.221293,-0.110471,-175.704939,-83.596475,-179.157124
364309,0.065854,0.212547,-0.109153,-176.157642,-83.726515,-178.663879
364409,0.068701,0.209061,-0.1029,-176.59603,-83.853936,-178.183469
364509,0.081334,0.204557,-0.090909,-176.982318,-83.978019,-177.748257
364609,0.082558,0.168828,-0.083714,-177.354092,-84.081119,-177.327012
364709,0.076539,0.130626,-0.080691,-177.734628,-84.161938,-176.900496
364809,0.065464,0.100291,-0.0804,-178.136658,-84.225023,-176.458816
364909,0.042442,0.061447,-0.073469,-178.527163,-84.265372,-176.042029
365009,0.0024,0.015295,-0.064223,-178.898443,-84.278825,-175.667666
365109,-0.078508,0.020427,-0.066322,-179.329919,-84.294929,-175.27945
365209,-0.146096,0.056347,-0.062753,-179.781488,-84.331254,-174.91003
365309,-0.244018,0.081746,-0.072983,179.644541,-84.381757,-174.474093
365409,-0.308427,0.141191,-0.075966,179.00056,-84.465798,-174.00502
365509,-0.357232,0.166249,-0.075328,178.310257,-84.563598,-173.517662
365609,-0.399307,0.15312,-0.077486,177.563474,-84.653152,-172.997953
365709,-0.41322,0.130678,-0.070935,176.83474,-84.729303,-172.504532
365809,-0.417745,0.09237,-0.058297,176.180127,-84.783315,-172.088281
365909,-0.415056,0.062013,-0.040239,175.643928,-84.820204,-171.789486
366009,-0.404189,0.034774,-0.024104,175.224205,-84.841946,-171.601464
366109,-0.367669,0.015162,-0.020845,174.85442,-84.85246,-171.44262
366209,-0.316939,0.00553,-0.018768,174.531522,-84.857448,-171.3017
366309,-0.28475,-0.001973,-0.012309,174.272293,-84.858421,-171.206207
366409,-0.267007,-0.020887,-0.000777,174.108487,-84.849219,-171.196329
366509,-0.273083,-0.051501,0.011447,174.038589,-84.82327,-171.284249
366609,-0.281732,-0.071787,0.019681,174.028253,-84.786246,-171.436971
366709,-0.294474,-0.065132,0.029866,174.068479,-84.75362,-171.64782
366809,-0.306909,-0.035883,0.03711,174.126329,-84.738091,-171.883544
366909,-0.318191,-0.011044,0.045694,174.214349,-84.73722,-172.156076
367009,-0.334855,0.014227,0.04897,174.297421,-84.750938,-172.433243
367109,-0.349257,0.032013,0.04615,174.344555,-84.774639,-172.682622
367209,-0.358242,0.039578,0.046713,174.386502,-84.802696,-172.931977
367309,-0.360983,0.026867,0.046201,174.43256,-84.823488,-173.187054
367409,-0.357325,0.010347,0.044322,174.479676,-84.834762,-173.441105
367509,-0.350784,-0.008405,0.038829,174.507387,-84.835045,-173.67193
367609,-0.323624,-0.033538,0.031659,174.520196,-84.820605,-173.87219
367709,-0.291391,-0.056783,0.031099,174.560956,-84.792877,-174.08199
367809,-0.265572,-0.082405,0.032461,174.638403,-84.750589,-174.313791
367909,-0.23479,-0.106294,0.032764,174.746252,-84.694656,-174.558433
368009,-0.194881,-0.134251,0.037072,174.914434,-84.622944,-174.840727
368109,-0.15645,-0.16888,0.046106,175.170061,-84.531826,-175.188777
368209,-0.112838,-0.19881,0.053289,175.496476,-84.423806,-175.582898
368309,-0.077456,-0.219175,0.062359,175.889634,-84.304332,-176.023796
368409,-0.056263,-0.2305,0.06218,176.28059,-84.17812,-176.450383
368509,-0.034803,-0.216198,0.061129,176.655761,-84.059807,-176.848851
368609,-0.011611,-0.196069,0.06597,177.049162,-83.95293,-177.252396
368709,0.015165,-0.187877,0.072736,177.477588,-83.85066,-177.67584
368809,0.029792,-0.186289,0.079027,177.932604,-83.749133,-178.117711
368909,0.049897,-0.171166,0.077393,178.373704,-83.655905,-178.534103
369009,0.080494,-0.146151,0.071093,178.784662,-83.57662,-178.902625
369109,0.105588,-0.119134,0.065164,179.168253,-83.512517,-179.229211
369209,0.130976,-0.08739,0.071708,179.59046,-83.46644,-179.580078
369309,0.153711,-0.058018,0.074932,-179.964106,-83.436954,-179.941261
369409,0.166432,-0.026194,0.083734,-179.470324,-83.425401,179.656196
369509,0.177478,0.013665,0.097305,-178.901074,-83.43621,179.184051
369609,0.184449,0.06532,0.113666,-178.237098,-83.475851,178.620597
369709,0.165236,0.11114,0.137409,-177.447291,-83.54045,177.919475
369809,0.135773,0.1463,0.168301,-176.491323,-83.62306,177.034244
369909,0.081004,0.173396,0.19504,-175.393796,-83.718325,175.975142
370009,0.015367,0.18528,0.21926,-174.168241,-83.816758,174.749579
370109,-0.046216,0.193397,0.23045,-172.874802,-83.916183,173.420432
370209,-0.085895,0.212377,0.231988,-171.538532,-84.023042,172.025558
370309,-0.079687,0.264708,0.229831,-170.112094,-84.156217,170.543868
370409,0.004535,0.378927,0.221525,-168.486594,-84.350575,168.911013
370509,0.11764,0.536061,0.213539,-166.508199,-84.628688,166.98939
370609,0.212758,0.675927,0.198898,-164.109245,-84.979282,164.701216
370709,0.251212,0.768077,0.202616,-161.107962,-85.369543,161.832043
370809,0.228396,0.829597,0.23104,-157.205916,-85.771772,158.047989
370909,0.180535,0.834731,0.279215,-152.167643,-86.140885,153.099341
371009,0.159187,0.727632,0.318111,-146.393671,-86.41119,147.403088
371109,0.132767,0.535384,0.326388,-140.901744,-86.552021,141.975525
371209,0.119074,0.306602,0.292823,-136.790957,-86.57815,137.924171
371309,0.13225,0.103103,0.219762,-134.519396,-86.536464,135.722847
371409,0.169971,-0.014471,0.127604,-133.673802,-86.48217,134.971623
371509,0.188788,-0.026421,0.040584,-133.473163,-86.458802,134.877303
371609,0.222179,-0.084303,-0.016186,-134.002388,-86.435948,135.533396
371709,0.210235,-0.093062,-0.072582,-134.952798,-86.432036,136.604639
371809,0.231444,-0.008122,-0.126129,-135.697291,-86.483228,137.481737
371909,0.241493,0.099939,-0.148149,-135.899281,-86.587034,137.821074
372009,0.219819,0.182778,-0.152049,-135.584853,-86.726279,137.630681
372109,0.209682,0.19681,-0.145546,-135.102354,-86.868402,137.266222
372209,0.211345,0.174317,-0.112075,-134.497051,-86.987506,136.779835
372309,0.223224,0.158572,-0.085522,-133.760515,-87.088998,136.168941
372409,0.257642,0.153917,-0.07344,-132.899539,-87.183096,135.453269
372509,0.293718,0.143609,-0.056316,-131.918523,-87.265316,134.638164
372609,0.291565,0.128506,-0.034811,-130.851701,-87.331799,133.735955
372709,0.245465,0.110044,-0.017576,-129.802709,-87.383067,132.825167
372809,0.165189,0.093919,-0.01376,-128.89268,-87.426031,132.007443
372909,0.079556,0.074525,-0.016443,-128.223309,-87.462736,131.381498
373009,0.000522,0.035106,-0.017534,-127.997879,-87.485756,131.154595
373109,-0.064602,-0.009406,-0.018059,-128.270752,-87.49325,131.389123
373209,-0.113755,-0.042228,-0.016206,-128.893421,-87.488091,131.945601
373309,-0.151344,-0.044846,-0.013515,-129.53859,-87.480502,132.503066
373409,-0.170361,-0.025664,-0.019738,-130.051456,-87.482425,132.91722
373509,-0.178737,0.010774,-0.036534,-130.348372,-87.50503,133.110431
373609,-0.17114,0.056663,-0.05633,-130.350301,-87.553261,133.012758
373709,-0.15469,0.102511,-0.076014,-130.032837,-87.627026,132.604866
373809,-0.136587,0.12216,-0.08485,-129.545187,-87.711735,132.037071
373909,-0.119439,0.110799,-0.091799,-129.203395,-87.79519,131.625127
374009,-0.108722,0.081706,-0.104415,-129.297592,-87.87363,131.655665
374109,-0.107303,0.055555,-0.108665,-129.761401,-87.944373,132.056887
374209,-0.110243,0.012793,-0.106556,-130.770333,-87.998131,133.001894
374309,-0.124542,-0.015892,-0.091453,-132.029442,-88.03382,134.18903
374409,-0.137211,-0.037833,-0.064063,-133.292309,-88.048498,135.372678
374509,-0.160002,-0.071771,-0.025335,-134.535697,-88.032773,136.523807
374609,-0.182465,-0.105962,-0.00127,-135.880006,-87.99251,137.763094
374709,-0.213208,-0.110528,-0.004748,-137.279976,-87.950675,139.040513
374809,-0.176881,-0.108267,0.008523,-138.424696,-87.903679,140.083419
374909,-0.144403,-0.154028,0.011301,-139.920192,-87.834916,141.496048
375009,-0.140115,-0.172473,-5.8e-05,-141.620593,-87.760622,143.116299
375109,-0.102718,-0.166738,-0.009294,-143.247101,-87.690367,144.684164
375209,-0.060154,-0.149939,-0.023081,-144.77484,-87.630839,146.177691
375309,-0.033789,-0.135874,-0.039718,-146.293332,-87.581729,147.677171
375409,-0.011595,-0.147945,-0.061373,-148.066589,-87.531725,149.444459
375509,0.00656,-0.17916,-0.076649,-150.131794,-87.468346,151.51449
375609,0.01654,-0.176885,-0.093891,-152.26671,-87.407584,153.66015
375709,0.044516,-0.170833,-0.11795,-154.520676,-87.352458,155.941148
375809,0.098931,-0.155123,-0.146164,-156.887622,-87.308018,158.366568
375909,0.164093,-0.133489,-0.177525,-159.395974,-87.27699,160.971024
376009,0.231327,-0.09695,-0.206954,-162.002186,-87.265814,163.71209
376109,0.284078,-0.070557,-0.225619,-164.682064,-87.266166,166.557211
376209,0.30043,-0.050084,-0.240526,-167.467562,-87.273488,169.517476
376309,0.286965,-0.015097,-0.253956,-170.357702,-87.295006,172.574775
376409,0.232736,0.059885,-0.270242,-173.411518,-87.352912,175.764742
376509,0.132651,0.19137,-0.2752,-176.618713,-87.478002,179.0506
376609,0.044755,0.334711,-0.293102,179.534947,-87.676224,-177.074677
376709,-0.009609,0.466745,-0.333379,174.13782,-87.935063,-171.679896
376809,-0.056803,0.554417,-0.380309,166.049966,-88.213108,-163.620925
376909,-0.102614,0.571337,-0.429749,154.174789,-88.43997,-151.800493
377009,-0.139005,0.515534,-0.475331,139.192866,-88.539096,-136.894102
377109,-0.160989,0.387743,-0.497215,125.314629,-88.47758,-123.104526
377209,-0.195838,0.208405,-0.49261,116.345575,-88.295793,-114.245254
377309,-0.282231,-0.000725,-0.449979,112.768373,-88.060687,-110.8291
377409,-0.331013,-0.24397,-0.394524,113.62281,-87.797448,-111.874932
377509,-0.352057,-0.408191,-0.343794,116.521678,-87.519454,-114.979152
377609,-0.315895,-0.470921,-0.298218,119.747013,-87.241116,-118.390092
377709,-0.247186,-0.450884,-0.250946,122.487731,-86.984181,-121.277158
377809,-0.209725,-0.326468,-0.206084,124.023816,-86.782625,-122.936933
377909,-0.191386,-0.14029,-0.15056,124.205623,-86.665905,-123.229964
378009,-0.179775,0.008057,-0.083125,123.558998,-86.62869,-122.686516
378109,-0.161536,0.076661,-0.025243,122.682386,-86.640279,-121.902217
378209,-0.15066,0.097694,0.021568,121.874871,-86.680272,-121.180914
378309,-0.143551,0.093954,0.064907,121.31133,-86.739767,-120.69994
378409,-0.153717,0.066066,0.110816,121.211886,-86.813287,-120.689647
378509,-0.192053,0.003351,0.156992,121.906707,-86.890552,-121.496794
378609,-0.243612,-0.080733,0.193924,123.588928,-86.958631,-123.322267
378709,-0.290131,-0.137035,0.226268,126.034651,-87.019956,-125.938855
378809,-0.306507,-0.142745,0.245624,128.758227,-87.081858,-128.8429
378909,-0.271205,-0.120973,0.24415,131.418852,-87.144064,-131.663496
379009,-0.197401,-0.091517,0.222142,133.80982,-87.202085,-134.17163
379109,-0.115369,-0.069688,0.189777,135.88751,-87.250896,-136.318966
379209,-0.042505,-0.058938,0.157442,137.702244,-87.287936,-138.161197
379309,0.007156,-0.055045,0.121786,139.231929,-87.310503,-139.689554
379409,0.03232,-0.049655,0.08359,140.3965,-87.31959,-140.837964
379509,0.02634,-0.034031,0.063612,141.253403,-87.327427,-141.68181
379609,-0.000662,-0.026234,0.05713,141.977429,-87.335908,-142.408128
379709,-0.03502,-0.023972,0.055155,142.649758,-87.344304,-143.102404
379809,-0.066037,-0.018713,0.061416,143.331815,-87.356883,-143.824206
379909,-0.0863,-0.006355,0.073869,144.044121,-87.378986,-144.587903
380009,-0.092866,0.010314,0.07755,144.681435,-87.409665,-145.280282
380109,-0.082536,-0.001872,0.081898,145.474971,-87.435646,-146.123101
380209,-0.066187,-0.049052,0.091177,146.72913,-87.441471,-147.417614
380309,-0.049599,-0.127445,0.10595,148.683388,-87.412219,-149.403431
380409,-0.016864,-0.189967,0.119921,151.141068,-87.352564,-151.874488
380509,0.003424,-0.224941,0.130296,153.796895,-87.272908,-154.532414
380609,0.020426,-0.250524,0.13941,156.522812,-87.176383,-157.250954
380709,0.012852,-0.264393,0.144485,159.167508,-87.067546,-159.89276
380809,-0.001984,-0.257728,0.151025,161.653851,-86.957753,-162.384779
380909,-0.010559,-0.218729,0.152685,163.861557,-86.864384,-164.602925
381009,-0.013432,-0.161428,0.14656,165.732949,-86.797609,-166.486081
381109,-0.022802,-0.109212,0.131865,167.261151,-86.754918,-168.031
381209,-0.015628,-0.073222,0.1126,168.492473,-86.728007,-169.274509
381309,-0.000699,-0.056509,0.098736,169.545751,-86.707594,-170.331152
381409,0.021575,-0.068593,0.098297,170.613537,-86.679215,-171.389572
381509,0.040094,-0.072591,0.107712,171.770357,-86.648235,-172.526574
381609,0.056114,-0.025102,0.129115,173.065204,-86.644459,-173.792653
381709,0.054166,0.052864,0.157611,174.560078,-86.685074,-175.260179
381809,0.019899,0.122997,0.193309,176.38331,-86.764889,-177.076165
381909,-0.04934,0.160677,0.2501,178.838182,-86.863719,-179.564333
382009,-0.139693,0.156234,0.289112,-178.185526,-86.953222,177.373691
382109,-0.224842,0.135303,0.304357,-174.938661,-87.021136,173.992116
382209,-0.259036,0.129543,0.297825,-171.651712,-87.075982,170.550945
382309,-0.222322,0.170167,0.27377,-168.40278,-87.145991,167.169069
382409,-0.12288,0.294875,0.238003,-164.966818,-87.28028,163.657268
382509,-0.005256,0.508556,0.189482,-160.80788,-87.528314,159.489772
382609,0.094276,0.72754,0.165729,-154.635033,-87.879982,153.364801
382709,0.150897,0.851005,0.176499,-144.668413,-88.252555,143.477858
382809,0.115847,0.868528,0.20229,-129.410083,-88.54181,128.278878
382909,0.050456,0.80413,0.22966,-110.234151,-88.659844,109.125099
383009,0.056002,0.662558,0.25976,-93.35106,-88.592196,92.268188
383109,0.117193,0.437074,0.293575,-83.806516,-88.418198,82.786481
383209,0.189514,0.169002,0.294076,-81.13497,-88.239278,80.221331
383309,0.244992,-0.087951,0.253634,-83.155656,-88.10303,82.382385
383409,0.312561,-0.279582,0.194367,-87.914285,-88.005275,87.32184
383509,0.363191,-0.373159,0.127296,-93.689712,-87.930194,93.308015
383609,0.394123,-0.387122,0.060008,-99.361462,-87.871731,99.208433
383709,0.399639,-0.366054,0.003543,-104.579754,-87.827189,104.658443
383809,0.405889,-0.280075,-0.023365,-108.468509,-87.795351,108.781683
383909,0.39835,-0.170079,-0.034699,-110.787936,-87.782313,111.330182
384009,0.375893,-0.093194,-0.056522,-112.164537,-87.79386,112.922285
384109,0.346014,-0.038817,-0.086563,-113.0019,-87.832067,113.957601
384209,0.331911,0.013156,-0.104582,-113.255933,-87.891083,114.401059
384309,0.331242,0.059075,-0.132794,-113.032149,-87.975304,114.365975
384409,0.321523,0.061042,-0.158987,-112.946179,-88.073788,114.463197
384509,0.28923,0.018705,-0.187192,-113.780839,-88.177481,115.462994
384609,0.22325,-0.050853,-0.204381,-116.102284,-88.272394,117.912379
384709,0.130776,-0.098567,-0.232531,-119.86256,-88.364617,121.748051
384809,0.040968,-0.093351,-0.256861,-124.308172,-88.461996,126.217632
384909,-0.03491,-0.070402,-0.253036,-128.908053,-88.555418,130.797823
385009,-0.103268,-0.056414,-0.230383,-133.52399,-88.634483,135.354709
385109,-0.162731,-0.045208,-0.198323,-137.908562,-88.696299,139.645953
385209,-0.214104,-0.036539,-0.164354,-141.882347,-88.741913,143.496783
385309,-0.25427,-0.047118,-0.124646,-145.434014,-88.763395,146.902341
385409,-0.29053,-0.069625,-0.093267,-148.709428,-88.75981,150.010808
385509,-0.321879,-0.064861,-0.068848,-151.350172,-88.748132,152.466519
385609,-0.312806,-0.042929,-0.052509,-153.298572,-88.741105,154.234944
385709,-0.302159,-0.029683,-0.041147,-154.805059,-88.736888,155.567469
385809,-0.305049,-0.035388,-0.030286,-156.105495,-88.726397,156.692253
385909,-0.335295,-0.055676,-0.029317,-157.577973,-88.704404,157.971805
386009,-0.387029,-0.073366,-0.027587,-159.150067,-88.671876,159.321372
386109,-0.407132,-0.075763,-0.023874,-160.597306,-88.63653,160.534556
386209,-0.392927,-0.071348,-0.019206,-161.831834,-88.602067,161.543135
386309,-0.36385,-0.0781,-0.0175,-163.003242,-88.563122,162.505266
386409,-0.314892,-0.091318,-0.016395,-164.146814,-88.516266,163.467645
386509,-0.275574,-0.094706,-0.011465,-165.119255,-88.466352,164.281411
386609,-0.249583,-0.114052,-0.003535,-165.958006,-88.404247,164.976383
386709,-0.230481,-0.133464,0.002768,-166.694934,-88.330238,165.580489
386809,-0.192715,-0.134958,0.003203,-167.350902,-88.255147,166.125301
386909,-0.142505,-0.122573,0.004821,-167.852532,-88.186639,166.544531
387009,-0.08341,-0.106827,0.003741,-168.249017,-88.126995,166.892478
387109,-0.036624,-0.088398,-0.009033,-168.747068,-88.079081,167.368901
387209,-0.014346,-0.059317,-0.024634,-169.374389,-88.049082,167.987469
387309,-0.000643,-0.034815,-0.044139,-170.224027,-88.034623,168.836363
387409,0.021366,-0.025907,-0.062424,-171.325467,-88.026402,169.949843
387509,0.048048,-0.026849,-0.089926,-172.855487,-88.018948,171.507468
387609,0.096227,-0.037379,-0.11563,-174.782974,-88.00547,173.490437
387709,0.156443,-0.076821,-0.139014,-177.061184,-87.967885,175.858906
387809,0.221532,-0.126005,-0.161673,-179.577836,-87.899054,178.503379
387909,0.275367,-0.158578,-0.165867,178.058661,-87.807532,-178.97438
388009,0.291465,-0.16458,-0.150424,176.131168,-87.709568,-176.879063
388109,0.259789,-0.120197,-0.134542,174.511329,-87.635232,-175.109664
388209,0.183784,0.001056,-0.12729,172.845678,-87.628421,-173.337925
388309,0.097594,0.185443,-0.13134,170.673807,-87.723458,-171.109018
388409,-0.001756,0.444424,-0.146899,167.163529,-87.957947,-167.597981
388509,-0.04288,0.72288,-0.154633,160.967036,-88.33307,-161.4236
388609,-0.035064,0.864758,-0.187277,148.86533,-88.739078,-149.338911
388709,0.028031,0.900788,-0.211441,126.028255,-89.043549,-126.482487
388809,0.08252,0.849783,-0.236039,94.754275,-89.087702,-95.158105
388909,0.094169,0.680738,-0.253401,73.418323,-88.899047,-73.765871
389009,0.004231,0.389207,-0.273729,66.085912,-88.673364,-66.430309
389109,-0.150319,-0.069391,-0.245804,69.706064,-88.556887,-70.138596
389209,-0.365122,-0.498713,-0.196706,81.444863,-88.517856,-82.091408
389309,-0.512113,-0.698022,-0.168114,96.250645,-88.428043,-97.196873
389409,-0.55839,-0.718147,-0.158342,109.086891,-88.247424,-110.359511
389509,-0.485332,-0.639416,-0.184294,117.783407,-88.00351,-119.339877
389609,-0.342652,-0.48218,-0.199484,122.481734,-87.765234,-124.238893
389709,-0.216581,-0.341199,-0.195788,124.803377,-87.562996,-126.687725
389809,-0.159505,-0.240501,-0.179814,125.892221,-87.398743,-127.870186
389909,-0.165582,-0.161127,-0.136989,126.386964,-87.280419,-128.461531
