SampleTimeFine,Gyr_X,Gyr_Y,Gyr_Z,Roll,Pitch,Yaw
215139,0.158588,-0.087836,0.022166,-19.225035,-81.501479,18.723958
215239,0.151945,-0.081092,0.029395,-19.342029,-81.540805,18.930328
215339,0.147005,-0.068971,0.032833,-19.460127,-81.572857,19.134933
215439,0.153028,-0.054532,0.034334,-19.562507,-81.596768,19.327127
215539,0.158834,-0.054883,0.034048,-19.661612,-81.620884,19.519363
215639,0.162915,-0.066271,0.030285,-19.760254,-81.651833,19.713484
215739,0.162722,-0.07853,0.030745,-19.877947,-81.689255,19.926734
215839,0.177428,-0.104488,0.029833,-20.020224,-81.740771,20.17332
215939,0.176141,-0.111847,0.038295,-20.207177,-81.794469,20.46427
216039,0.17876,-0.100816,0.050453,-20.425702,-81.839666,20.788598
216139,0.16726,-0.094698,0.058235,-20.674191,-81.879816,21.136506
216239,0.161471,-0.089697,0.06615,-20.951285,-81.915441,21.509927
216339,0.164746,-0.082232,0.072691,-21.242777,-81.945459,21.899758
216439,0.157402,-0.072195,0.069801,-21.514769,-81.970461,22.265624
216539,0.147293,-0.066286,0.06539,-21.7686,-81.993023,22.607282
216639,0.136473,-0.065332,0.065899,-22.030478,-82.014766,22.950792
216739,0.122413,-0.071028,0.065522,-22.309238,-82.039398,23.303197
216839,0.10006,-0.081749,0.064365,-22.615092,-82.069715,23.670006
216939,0.091078,-0.077937,0.070174,-22.944357,-82.096449,24.055233
217039,0.083391,-0.058848,0.073867,-23.262924,-82.111991,24.425197
217139,0.061794,-0.051715,0.076629,-23.593586,-82.122859,24.79487
217239,0.043282,-0.049552,0.075861,-23.928989,-82.132468,25.158616
217339,0.030534,-0.039412,0.079088,-24.267193,-82.135713,25.517812
217439,0.024541,-0.023795,0.080409,-24.586929,-82.130202,25.854901
217539,0.027028,-0.015042,0.083824,-24.9022,-82.119054,26.18893
217639,0.033323,-0.011647,0.088875,-25.225788,-82.104661,26.535006
217739,0.041547,-0.015896,0.090048,-25.555348,-82.091908,26.891881
217839,0.050735,-0.017617,0.088757,-25.876834,-82.080077,27.245929
217939,0.057944,-0.014855,0.090309,-26.193873,-82.066146,27.599668
218039,0.0616,-0.017933,0.088953,-26.508286,-82.053855,27.952883
218139,0.070016,-0.030922,0.086703,-26.832715,-82.048506,28.321085
218239,0.082992,-0.05323,0.084128,-27.181761,-82.054904,28.721647
218339,0.096988,-0.075964,0.08414,-27.566845,-82.072499,29.166678
218439,0.109043,-0.086964,0.084447,-27.969454,-82.09515,29.636349
218539,0.11358,-0.08381,0.082385,-28.358446,-82.116297,30.094869
218639,0.11637,-0.076633,0.085833,-28.746532,-82.132433,30.554062
218739,0.11555,-0.073176,0.086418,-29.132178,-82.146215,31.010296
218839,0.115989,-0.072962,0.087698,-29.523463,-82.159074,31.472457
218939,0.116296,-0.079678,0.090167,-29.939072,-82.17409,31.959328
219039,0.122025,-0.087763,0.093277,-30.38164,-82.191682,32.476701
219139,0.133817,-0.103275,0.098623,-30.872417,-82.214751,33.049522
219239,0.144937,-0.110346,0.102731,-31.390435,-82.239349,33.65623
219339,0.151147,-0.10371,0.099928,-31.88383,-82.26079,34.24164
219439,0.158426,-0.095597,0.097536,-32.349221,-82.278319,34.802968
219539,0.152584,-0.077324,0.088889,-32.747564,-82.28908,35.293237
219639,0.145865,-0.04885,0.078141,-33.046835,-82.289046,35.67964
219739,0.127645,-0.027061,0.065788,-33.262053,-82.282155,35.970691
219839,0.11019,-0.023846,0.055023,-33.441178,-82.276935,36.215232
219939,0.10129,-0.03233,0.049127,-33.623988,-82.277476,36.45835
220039,0.092574,-0.049052,0.04389,-33.832567,-82.287483,36.722432
220139,0.091784,-0.064973,0.03787,-34.058675,-82.306792,37.003737
220239,0.091657,-0.073772,0.034169,-34.294083,-82.331259,37.29434
220339,0.096713,-0.072464,0.029644,-34.509145,-82.35637,37.567319
220439,0.100704,-0.07428,0.025429,-34.713129,-82.383528,37.83141
220539,0.101252,-0.082058,0.02471,-34.935146,-82.4144,38.11399
220639,0.10193,-0.091538,0.023151,-35.176986,-82.450026,38.416937
220739,0.100477,-0.101054,0.028963,-35.466821,-82.487932,38.767428
220839,0.098586,-0.112794,0.034983,-35.812352,-82.528978,39.172969
220939,0.094783,-0.12443,0.040639,-36.214476,-82.573105,39.633344
221039,0.085835,-0.12868,0.044083,-36.650258,-82.617517,40.122445
221139,0.072216,-0.120945,0.044527,-37.080136,-82.657688,40.597677
221239,0.06296,-0.118044,0.041904,-37.50293,-82.69693,41.060379
221339,0.05688,-0.114194,0.036334,-37.903448,-82.735897,41.49707
221439,0.059474,-0.116344,0.02639,-38.277573,-82.778917,41.908614
221539,0.061785,-0.107799,0.011195,-38.576602,-82.823154,42.245763
221639,0.070203,-0.104638,-0.004235,-38.810398,-82.871248,42.521994
221739,0.086157,-0.104215,-0.016389,-38.993413,-82.923339,42.756235
221839,0.095009,-0.105538,-0.031225,-39.124494,-82.981228,42.94323
221939,0.110215,-0.105234,-0.041454,-39.211033,-83.042565,43.094103
222039,0.117768,-0.102587,-0.050509,-39.253824,-83.105912,43.205249
222139,0.127753,-0.103126,-0.062468,-39.249269,-83.173747,43.274456
222239,0.126742,-0.107684,-0.073073,-39.219785,-83.247358,43.317964
222339,0.137001,-0.115391,-0.079046,-39.185386,-83.326457,43.362435
222439,0.151033,-0.111964,-0.078901,-39.132462,-83.403884,43.396342
222539,0.148288,-0.111068,-0.082732,-39.062809,-83.482204,43.411821
222639,0.138472,-0.109826,-0.087838,-38.973755,-83.561723,43.402112
222739,0.1242,-0.115196,-0.091361,-38.894671,-83.644812,43.394206
222839,0.10724,-0.120615,-0.09722,-38.817785,-83.732333,43.378735
222939,0.093352,-0.139265,-0.100685,-38.794782,-83.829333,43.409464
223039,0.091031,-0.142274,-0.108428,-38.750396,-83.930372,43.417345
223139,0.091572,-0.14069,-0.116781,-38.663398,-84.03362,43.382685
223239,0.094557,-0.145864,-0.123996,-38.558455,-84.14168,43.33171
223339,0.104302,-0.150404,-0.133564,-38.417673,-84.255087,43.250333
223439,0.118985,-0.159513,-0.138238,-38.274766,-84.374129,43.175289
223539,0.130201,-0.181632,-0.145923,-38.165488,-84.505733,43.140504
223639,0.137464,-0.205005,-0.152773,-38.103189,-84.650183,43.157093
223739,0.136172,-0.220505,-0.158805,-38.070208,-84.803644,43.202372
223839,0.127937,-0.225011,-0.164525,-38.030716,-84.961051,43.236361
223939,0.105361,-0.228011,-0.169123,-37.991735,-85.12133,43.257867
224039,0.078337,-0.224256,-0.173943,-37.92478,-85.281502,43.235751
224139,0.062376,-0.210143,-0.179128,-37.771555,-85.436993,43.117907
224239,0.048421,-0.183626,-0.181123,-37.484223,-85.580995,42.857541
224339,0.042775,-0.165328,-0.183445,-37.082083,-85.71722,42.478834
224439,0.045692,-0.158001,-0.188815,-36.583302,-85.851594,42.004961
224539,0.037166,-0.171205,-0.201314,-36.037224,-85.995883,41.478848
224639,0.028047,-0.168038,-0.214782,-35.346816,-86.142681,40.802914
224739,0.003825,-0.120013,-0.227409,-34.284487,-86.270168,39.740432
224839,-0.010303,-0.042606,-0.237881,-32.694131,-86.362173,38.140842
224939,-0.015281,0.018651,-0.236469,-30.746402,-86.420528,36.180431
225039,-0.034306,0.061948,-0.228998,-28.615047,-86.450639,34.0252
225139,-0.049149,0.123689,-0.218745,-26.28986,-86.441283,31.667254
225239,-0.065482,0.158924,-0.194173,-24.064917,-86.401757,29.400297
225339,-0.037246,0.148777,-0.161869,-22.18087,-86.355168,27.491007
225439,0.033224,0.117852,-0.137416,-20.607728,-86.316276,25.933615
225539,0.125328,0.076325,-0.12228,-19.264072,-86.294229,24.659004
225639,0.219155,0.036635,-0.112532,-18.074628,-86.290114,23.592773
225739,0.294831,-0.003786,-0.105542,-17.01012,-86.305525,22.695188
225839,0.34502,-0.032573,-0.100426,-16.025208,-86.334886,21.906195
225939,0.381547,-0.051031,-0.099319,-15.059436,-86.373405,21.157376
226039,0.411058,-0.071273,-0.097134,-14.124051,-86.422039,20.455975
226139,0.429683,-0.095238,-0.092553,-13.248675,-86.482688,19.825428
226239,0.426925,-0.099881,-0.091277,-12.369611,-86.54516,19.189643
226339,0.394125,-0.070107,-0.090299,-11.432479,-86.590196,18.47689
226439,0.325605,-0.006102,-0.087257,-10.426838,-86.598163,17.656196
226539,0.231912,0.049553,-0.082484,-9.426041,-86.573417,16.786569
226639,0.126399,0.085087,-0.079295,-8.477376,-86.527459,15.908572
226739,0.026782,0.083576,-0.079529,-7.607477,-86.481638,15.052264
226839,-0.061436,0.048847,-0.082075,-6.823081,-86.455116,14.230948
226939,-0.123195,0.018713,-0.087412,-6.0648,-86.44555,13.400332
227039,-0.144476,0.001116,-0.078726,-5.416545,-86.44503,12.667736
227139,-0.131198,-0.031632,-0.069448,-4.870616,-86.462396,12.045295
227239,-0.109889,-0.064446,-0.065467,-4.365934,-86.498104,11.476433
227339,-0.082641,-0.083334,-0.062511,-3.873743,-86.544298,10.935753
227439,-0.048177,-0.089648,-0.046524,-3.504354,-86.593366,10.537908
227539,-0.024938,-0.084085,-0.029656,-3.271328,-86.63864,10.290024
227639,-0.007935,-0.062968,-0.011009,-3.194086,-86.671261,10.207961
227739,0.001207,-0.037489,0.002085,-3.225558,-86.688946,10.240046
227839,0.00438,-0.012111,0.017703,-3.395579,-86.691651,10.412735
227939,-0.002228,0.017934,0.031219,-3.684021,-86.676713,10.700256
228039,-0.031864,0.024399,0.040759,-4.075331,-86.657666,11.07382
228139,-0.063888,0.017994,0.03844,-4.462266,-86.642279,11.424632
228239,-0.090066,0.005999,0.031036,-4.797898,-86.633982,11.709037
228339,-0.138253,-0.000654,0.020904,-5.066077,-86.629896,11.898219
228439,-0.171889,0.009236,0.016456,-5.299988,-86.620342,12.033773
228539,-0.179102,0.028894,0.022726,-5.577947,-86.599186,12.209316
228639,-0.179997,0.03821,0.023208,-5.84812,-86.572628,12.376554
228739,-0.171597,0.039956,0.013999,-6.020398,-86.545567,12.450549
228839,-0.156447,0.041016,0.001087,-6.059119,-86.518648,12.399441
228939,-0.141592,0.039972,-0.009331,-5.992814,-86.492923,12.25164
229039,-0.125986,0.024656,-0.013437,-5.895248,-86.476132,12.081473
229139,-0.099274,0.004845,-0.017758,-5.762007,-86.470839,11.890895
229239,-0.066013,-0.00619,-0.01731,-5.624355,-86.471756,11.714991
229339,-0.031928,-0.024049,-0.00941,-5.556434,-86.482375,11.628517
229439,-0.001765,-0.03023,-0.00088,-5.555954,-86.496026,11.626924
229539,0.010421,-0.042788,0.006772,-5.631741,-86.516397,11.708736
229639,0.011901,-0.069016,0.01464,-5.806905,-86.551248,11.890954
229739,0.007871,-0.102662,0.020823,-6.081227,-86.604844,12.170187
229839,-0.002377,-0.130113,0.025206,-6.443018,-86.673689,12.531139
229939,-0.016562,-0.149905,0.029572,-6.895321,-86.753332,12.974586
230039,-0.027869,-0.164332,0.032819,-7.428679,-86.840699,13.49269
230139,-0.021733,-0.182718,0.034826,-8.036177,-86.938027,14.088519
230239,-0.017134,-0.191519,0.033514,-8.679775,-87.040059,14.723081
230339,-0.002738,-0.184019,0.027618,-9.278678,-87.137964,15.321093
230439,0.016765,-0.162844,0.02073,-9.783893,-87.224218,15.836443
230539,0.048605,-0.124121,0.008856,-10.076603,-87.28957,16.157274
230639,0.079084,-0.090101,0.007797,-10.277201,-87.335736,16.40336
230739,0.107939,-0.075483,0.011623,-10.48167,-87.373183,16.669861
230839,0.146095,-0.071774,0.019573,-10.760253,-87.407595,17.032429
230939,0.176906,-0.068697,0.027992,-11.127257,-87.439201,17.50117
231039,0.191458,-0.047823,0.045907,-11.668217,-87.45682,18.152375
231139,0.183823,-0.011484,0.067596,-12.394546,-87.451104,18.984753
231239,0.160025,0.024951,0.086871,-13.263389,-87.422018,19.946153
231339,0.124276,0.047646,0.105505,-14.28772,-87.377019,21.04273
231439,0.084857,0.054301,0.117292,-15.415246,-87.325656,22.220051
231539,0.036628,0.051081,0.120007,-16.567388,-87.274559,23.394407
231639,-0.006708,0.037921,0.117525,-17.718763,-87.229991,24.543191
231739,-0.040924,0.022782,0.113007,-18.858198,-87.193384,25.66044
231839,-0.05855,0.023845,0.103971,-19.874082,-87.156897,26.643918
231939,-0.056039,0.044157,0.092815,-20.660293,-87.110917,27.398916
232039,-0.032626,0.095122,0.085556,-21.125812,-87.038666,27.846282
232139,0.00866,0.190148,0.089815,-21.215332,-86.914552,27.940858
232239,0.057771,0.319844,0.108861,-20.975631,-86.717074,27.733912
232339,0.124526,0.436318,0.137616,-20.59053,-86.451186,27.419585
232439,0.177412,0.506805,0.167235,-20.253401,-86.141324,27.183612
232539,0.183747,0.545758,0.176683,-19.92055,-85.808505,26.955495
232639,0.148514,0.59365,0.169679,-19.484644,-85.45111,26.603694
232739,0.114596,0.604275,0.161151,-19.047923,-85.089463,26.231419
232839,0.064178,0.539693,0.15389,-18.781296,-84.764141,26.000734
232939,-0.013398,0.400975,0.124723,-18.686079,-84.519617,25.897481
233039,-0.089816,0.206926,0.069052,-18.69619,-84.390886,25.856041
233139,-0.136638,0.021304,0.014448,-18.779248,-84.373165,25.860946
233239,-0.125919,-0.146414,-0.005688,-19.063133,-84.450283,26.073807
233339,-0.086139,-0.298267,-0.019005,-19.560246,-84.61205,26.523721
233439,-0.052756,-0.432323,-0.029548,-20.296963,-84.847732,27.233308
233539,0.005287,-0.489625,-0.044742,-21.112626,-85.116375,28.055236
233639,0.104402,-0.484823,-0.059908,-21.853354,-85.38467,28.858615
233739,0.214277,-0.444839,-0.069207,-22.445543,-85.632966,29.575839
233839,0.327617,-0.33946,-0.067564,-22.738036,-85.824704,30.05743
233939,0.398675,-0.14374,-0.055066,-22.503469,-85.910148,30.051312
234039,0.42893,0.074637,-0.043794,-21.670084,-85.877224,29.462208
234139,0.408727,0.240015,-0.032163,-20.488063,-85.752775,28.511869
234239,0.359337,0.32481,-0.004808,-19.377394,-85.575981,27.604522
234339,0.28033,0.370256,0.032566,-18.538227,-85.366514,26.923885
234439,0.197202,0.379842,0.057593,-17.952456,-85.146767,26.449522
234539,0.13414,0.346755,0.081814,-17.66176,-84.940645,26.234931
234639,0.066196,0.275761,0.089001,-17.605217,-84.772134,26.216301
234739,-0.01451,0.170543,0.072339,-17.69426,-84.664111,26.297442
234839,-0.073151,0.057504,0.043938,-17.858989,-84.622819,26.42087
234939,-0.081598,-0.042244,0.015799,-18.051439,-84.640893,26.567283
235039,-0.066448,-0.103753,-0.005865,-18.228307,-84.696307,26.706754
235139,-0.046669,-0.143698,-0.024782,-18.363861,-84.776819,26.816099
235239,-0.023494,-0.163433,-0.04751,-18.392492,-84.872134,26.831397
235339,0.001224,-0.162721,-0.066957,-18.286412,-84.970543,26.725663
235439,0.010646,-0.135621,-0.082797,-18.015323,-85.056968,26.459722
235539,0.02228,-0.093069,-0.093071,-17.57561,-85.121813,26.031252
235639,0.034897,-0.056973,-0.106072,-16.960974,-85.168772,25.434515
235739,0.033124,-0.032201,-0.116302,-16.221194,-85.203202,24.711203
235839,0.035305,-0.035072,-0.119892,-15.451448,-85.238981,23.959109
235939,0.026231,-0.06955,-0.115155,-14.768553,-85.292337,23.28899
236039,0.017793,-0.107501,-0.107061,-14.196384,-85.364992,22.725171
236139,0.006905,-0.134798,-0.091036,-13.771637,-85.450211,22.303048
236239,0.005355,-0.146614,-0.068773,-13.511735,-85.538794,22.045435
236339,0.008755,-0.149714,-0.046086,-13.411252,-85.626,21.949694
236439,0.012904,-0.152554,-0.02351,-13.478413,-85.711752,22.024467
236539,0.014163,-0.155298,-0.006581,-13.682131,-85.796703,22.236882
236639,0.012904,-0.144677,0.005078,-13.965654,-85.87404,22.528565
236739,0.014657,-0.123943,0.002539,-14.198649,-85.940074,22.770569
236839,0.013811,-0.100816,-0.004966,-14.333715,-85.994235,22.913895
236939,0.005243,-0.084445,-0.018954,-14.331746,-86.041252,22.914922
237039,-0.008089,-0.076659,-0.040212,-14.148887,-86.086922,22.726973
237139,-0.023924,-0.072492,-0.06775,-13.735746,-86.133994,22.299126
237239,-0.03413,-0.064882,-0.095998,-13.067341,-86.180287,21.609599
237339,-0.044091,-0.05438,-0.126859,-12.107084,-86.223889,20.621891
237439,-0.055442,-0.028018,-0.157401,-10.824368,-86.254865,19.304549
237539,-0.058557,0.004993,-0.181541,-9.265855,-86.267473,17.70906
237639,-0.056461,0.026886,-0.191443,-7.58534,-86.265564,15.992518
237739,-0.042801,0.038295,-0.191647,-5.888936,-86.253904,14.267879
237839,-0.005814,0.048364,-0.183888,-4.245521,-86.232861,12.617541
237939,0.060865,0.064061,-0.167128,-2.723353,-86.199317,11.126945
238039,0.143269,0.083579,-0.144938,-1.368792,-86.151727,9.851573
238139,0.213301,0.09762,-0.12033,-0.215432,-86.094082,8.817994
238239,0.233115,0.104422,-0.099529,0.7428,-86.031322,7.991304
238339,0.180442,0.125208,-0.081714,1.493063,-85.955964,7.342763
238439,0.088208,0.180508,-0.082358,2.15366,-85.848263,6.731055
238539,-0.005513,0.305561,-0.093064,2.765072,-85.668102,6.114703
238639,-0.072961,0.466843,-0.118991,3.408084,-85.394263,5.427702
238739,-0.106429,0.596212,-0.139221,4.032447,-85.045069,4.739868
238839,-0.103306,0.653523,-0.137503,4.533981,-84.662681,4.176773
238939,-0.071848,0.616477,-0.123831,4.92236,-84.301822,3.745128
239039,-0.029776,0.478367,-0.107842,5.268009,-84.020523,3.380426
239139,-0.007118,0.266668,-0.110743,5.719861,-83.859799,2.921839
239239,-0.037072,0.017052,-0.127827,6.36368,-83.840088,2.252841
239339,-0.052793,-0.244524,-0.117498,7.112109,-83.969295,1.469658
239439,0.000543,-0.442129,-0.11291,8.053694,-84.210036,0.523287
239539,0.074928,-0.544257,-0.127065,9.300659,-84.505614,-0.686664
239639,0.137813,-0.533567,-0.130717,10.734651,-84.791964,-2.047674
239739,0.126982,-0.433918,-0.130193,12.181858,-85.019109,-3.427623
239839,0.028654,-0.275258,-0.097243,13.235317,-85.158957,-4.468532
239939,-0.083082,-0.095223,-0.046813,13.648557,-85.204023,-4.931058
240039,-0.136621,0.044918,0.01208,13.41988,-85.17889,-4.780172
240139,-0.151658,0.102551,0.059026,12.789078,-85.127664,-4.234352
240239,-0.146267,0.110679,0.099744,11.897789,-85.076359,-3.423943
240339,-0.135653,0.068744,0.139151,10.827682,-85.051989,-2.427893
240439,-0.132906,0.010143,0.172564,9.617384,-85.062465,-1.289533
240539,-0.123874,-0.03483,0.192626,8.319198,-85.098137,-0.057802
240639,-0.094465,-0.082714,0.190717,7.072507,-85.158595,1.139075
240739,-0.052755,-0.134395,0.168955,6.004913,-85.245069,2.180083
240839,-0.004318,-0.164338,0.139907,5.148681,-85.345581,3.036722
240939,0.026008,-0.175459,0.109615,4.496331,-85.450074,3.706131
241039,0.03935,-0.179832,0.087194,3.988427,-85.555571,4.238221
241139,0.040214,-0.179727,0.068267,3.599078,-85.65995,4.65183
241239,0.018554,-0.174826,0.056527,3.266663,-85.760906,4.995844
241339,-0.013859,-0.158552,0.051596,2.932165,-85.852233,5.323286
241439,-0.055742,-0.138966,0.052259,2.546897,-85.932204,5.677536
241539,-0.107145,-0.121193,0.055135,2.088742,-86.001868,6.075297
241639,-0.152566,-0.114631,0.056717,1.574934,-86.067554,6.502726
241739,-0.184069,-0.11621,0.066147,0.947534,-86.133961,7.025885
241839,-0.191239,-0.141274,0.081996,0.160096,-86.214367,7.705278
241939,-0.171439,-0.167453,0.094493,-0.761073,-86.309045,8.529985
242039,-0.136419,-0.189901,0.102477,-1.78676,-86.415547,9.479432
242139,-0.100148,-0.207564,0.111393,-2.943968,-86.530786,10.581356
242239,-0.06796,-0.229578,0.11135,-4.174681,-86.657184,11.775248
242339,-0.03338,-0.24232,0.111906,-5.497735,-86.789222,13.081321
242439,-0.010139,-0.260934,0.108932,-6.911198,-86.930226,14.491101
242539,0.005445,-0.284465,0.106458,-8.461241,-87.082736,16.046393
242639,0.019705,-0.304336,0.101894,-10.160443,-87.244537,17.758989
242739,0.025556,-0.31795,0.097588,-12.048993,-87.411728,19.664257
242839,0.035891,-0.329671,0.093259,-14.171779,-87.582802,21.809656
242939,0.038503,-0.33667,0.08669,-16.55027,-87.754914,24.212195
243039,0.038921,-0.331697,0.085808,-19.279339,-87.919927,26.965523
243139,0.055184,-0.313665,0.086719,-22.357986,-88.069598,30.077689
243239,0.082215,-0.27012,0.093045,-25.684584,-88.188651,33.453184
243339,0.109248,-0.218714,0.103199,-29.137378,-88.272109,36.970242
243439,0.122486,-0.169321,0.114396,-32.577311,-88.321262,40.481897
243539,0.126957,-0.136714,0.121359,-35.937433,-88.346418,43.916202
243639,0.13615,-0.113518,0.126418,-39.1677,-88.353465,47.22584
243739,0.149575,-0.094602,0.133459,-42.256458,-88.344379,50.401606
243839,0.155559,-0.062023,0.143108,-44.978539,-88.313317,53.214002
243939,0.138791,-0.0206,0.161078,-47.255157,-88.254819,55.571189
244039,0.092194,0.017149,0.181071,-49.122273,-88.17084,57.492054
244139,0.028946,0.03564,0.206287,-50.882393,-88.067132,59.269709
244239,-0.028469,0.046674,0.227372,-52.557073,-87.948337,60.929076
244339,-0.0741,0.079428,0.235923,-53.749331,-87.812987,62.079661
244439,-0.091787,0.158471,0.233858,-53.893426,-87.651394,62.171238
244539,-0.063741,0.285964,0.219213,-52.56499,-87.452833,60.805042
244639,0.024486,0.44659,0.202514,-49.787049,-87.201987,58.038139
244739,0.154352,0.598043,0.193738,-46.157789,-86.889839,54.492641
244839,0.292726,0.69535,0.202335,-42.546806,-86.523389,51.043733
244939,0.39302,0.71405,0.227142,-39.623659,-86.128825,48.340274
245039,0.414487,0.697101,0.252806,-37.44948,-85.725397,46.39874
245139,0.360194,0.692482,0.278035,-35.824681,-85.31114,44.976036
