SampleTimeFine,Gyr_X,Gyr_Y,Gyr_Z,Roll,Pitch,Yaw
544118,-0.201476,-0.740851,0.038651,-34.914903,-85.08115,126.350516
544218,-0.092038,-0.854937,-0.010581,-38.44799,-85.479116,129.842362
544318,0.042605,-0.852779,-0.057588,-42.272567,-85.874326,133.702009
544418,0.185978,-0.709629,-0.109088,-45.590073,-86.211922,137.133991
544518,0.316064,-0.449968,-0.152651,-47.383562,-86.454111,139.112425
544618,0.435171,-0.130846,-0.169993,-46.946615,-86.577666,138.92431
544718,0.504662,0.180127,-0.177483,-44.231021,-86.579201,136.493387
544818,0.521639,0.410949,-0.161938,-40.19283,-86.468166,132.747027
544918,0.486903,0.507815,-0.12246,-36.198483,-86.283841,129.024037
545018,0.38788,0.473297,-0.057291,-33.253335,-86.080632,126.29487
545118,0.254677,0.377287,0.039073,-31.719426,-85.887277,124.903222
545218,0.134997,0.293345,0.14812,-31.425884,-85.700695,124.68615
545318,0.045601,0.258948,0.204747,-31.688079,-85.513961,124.974966
545418,-0.052774,0.219348,0.215049,-32.192765,-85.343257,125.450514
545518,-0.118245,0.129464,0.200593,-32.948862,-85.220035,126.140745
545618,-0.111925,0.019567,0.179269,-33.956591,-85.155241,127.087201
545718,-0.054485,-0.086061,0.144783,-35.122729,-85.150009,128.225705
545818,0.027868,-0.156621,0.106329,-36.311698,-85.188469,129.434464
545918,0.112995,-0.171499,0.068616,-37.326727,-85.244706,130.517571
546018,0.196519,-0.141002,0.022622,-37.934815,-85.301871,131.240324
546118,0.273845,-0.089656,-0.023131,-38.036741,-85.351578,131.499666
546218,0.322665,-0.048354,-0.053511,-37.762895,-85.393309,131.410089
546318,0.339283,-0.034979,-0.074516,-37.297982,-85.436229,131.138414
546418,0.317978,-0.043944,-0.078129,-36.856346,-85.48431,130.87788
546518,0.277682,-0.07878,-0.071597,-36.62131,-85.546016,130.801458
546618,0.217018,-0.124582,-0.055258,-36.718954,-85.623164,131.023865
546718,0.146677,-0.162907,-0.032994,-37.174656,-85.710101,131.564931
546818,0.072494,-0.181882,-0.003583,-37.965578,-85.794914,132.399476
546918,0.008125,-0.18239,0.026348,-39.014455,-85.868258,133.455619
547018,-0.041968,-0.186551,0.043015,-40.2543,-85.935769,134.674378
547118,-0.078882,-0.189216,0.050819,-41.618612,-85.999473,135.99665
547218,-0.091221,-0.192097,0.048975,-43.037617,-86.062788,137.366608
547318,-0.100723,-0.189391,0.041261,-44.443863,-86.125638,138.718273
547418,-0.102387,-0.19433,0.019806,-45.797092,-86.196918,140.015796
547518,-0.090013,-0.20707,-0.004873,-47.127113,-86.281387,141.2971
547618,-0.067262,-0.196167,-0.027912,-48.2919,-86.369532,142.425818
547718,-0.028276,-0.165144,-0.048174,-49.150524,-86.453349,143.270094
547818,0.001887,-0.139939,-0.067719,-49.73065,-86.535578,143.852636
547918,0.015808,-0.12395,-0.086054,-50.097661,-86.619611,144.229668
548018,0.017636,-0.11014,-0.101524,-50.278298,-86.705235,144.421074
548118,0.008498,-0.087195,-0.115084,-50.205118,-86.788367,144.35304
548218,-0.003568,-0.043265,-0.122801,-49.731363,-86.858633,143.876939
548318,-0.015675,0.015883,-0.121508,-48.776913,-86.905844,142.912548
548418,-0.014731,0.071854,-0.11346,-47.407711,-86.927094,141.533409
548518,-0.00285,0.094358,-0.106849,-45.88928,-86.934831,140.011685
548618,0.018996,0.094699,-0.110843,-44.31856,-86.941819,138.450172
548718,0.052052,0.085309,-0.123875,-42.68842,-86.95548,136.848169
548818,0.099329,0.092131,-0.142252,-40.819289,-86.970579,135.034032
548918,0.146113,0.142678,-0.157987,-38.430984,-86.965474,132.726907
549018,0.172618,0.228878,-0.175921,-35.343841,-86.921124,129.735182
549118,0.158652,0.329388,-0.189966,-31.680046,-86.823771,126.157824
549218,0.102997,0.433989,-0.184469,-27.835645,-86.660137,122.367269
549318,0.010619,0.533621,-0.161702,-24.225038,-86.425739,118.757213
549418,-0.081318,0.568546,-0.132778,-21.243037,-86.154352,115.723323
549518,-0.143217,0.520913,-0.095329,-19.102309,-85.89275,113.49621
549618,-0.10972,0.449378,-0.074156,-17.518994,-85.661462,111.846506
549718,-0.001769,0.352628,-0.081088,-16.185503,-85.481499,110.508817
549818,0.066705,0.219304,-0.133605,-14.800246,-85.380965,109.158096
549918,0.040809,0.03395,-0.184073,-13.447356,-85.388108,107.82468
550018,0.05572,-0.160166,-0.192048,-12.321743,-85.5025,106.727803
550118,0.142796,-0.320028,-0.201068,-11.255429,-85.706014,105.740585
550218,0.238662,-0.415891,-0.216731,-10.041588,-85.963678,104.660769
550318,0.226067,-0.427907,-0.237074,-8.5198,-86.228097,103.265393
550418,0.086214,-0.366936,-0.235479,-6.809003,-86.454982,101.600741
550518,-0.117479,-0.243887,-0.18629,-5.360536,-86.605726,100.082347
550618,-0.245163,-0.08543,-0.098747,-4.605381,-86.659854,99.18535
550718,-0.265717,0.040757,-0.028198,-4.441128,-86.638319,98.868457
550818,-0.252083,0.092587,0.022567,-4.721879,-86.584931,99.005099
550918,-0.215646,0.101283,0.066535,-5.381896,-86.524358,99.542543
551018,-0.162716,0.090745,0.106436,-6.370039,-86.467054,100.439075
551118,-0.106266,0.044993,0.141675,-7.670617,-86.432277,101.681019
551218,-0.058635,-0.039674,0.159906,-9.206087,-86.442123,103.185598
551318,-0.019679,-0.130167,0.155475,-10.843945,-86.500929,104.815004
551418,0.032961,-0.187121,0.13539,-12.436251,-86.591208,106.428817
551518,0.082554,-0.211394,0.115734,-13.955251,-86.694947,107.997473
551618,0.107167,-0.206341,0.096378,-15.35377,-86.79633,109.459404
551718,0.101187,-0.194493,0.080148,-16.647604,-86.891775,110.812921
551818,0.070277,-0.186225,0.067445,-17.882568,-86.983183,112.089645
551918,0.020833,-0.1825,0.058561,-19.115399,-87.072682,113.335784
552018,-0.028994,-0.169532,0.051451,-20.324692,-87.15515,114.529708
552118,-0.074649,-0.156492,0.038003,-21.425664,-87.232139,115.588937
552218,-0.109173,-0.142305,0.030486,-22.456721,-87.302205,116.55833
552318,-0.130044,-0.125175,0.034512,-23.513374,-87.361469,117.541346
552418,-0.133875,-0.114545,0.047558,-24.71288,-87.411197,118.665138
552518,-0.126529,-0.11516,0.063409,-26.140443,-87.456151,120.021392
552618,-0.10781,-0.129026,0.079582,-27.879068,-87.50228,121.699698
552718,-0.093027,-0.149408,0.09819,-30.02353,-87.550941,123.792637
552818,-0.079086,-0.171902,0.103703,-32.470914,-87.605329,126.196681
552918,-0.055438,-0.196985,0.108081,-35.265049,-87.665555,128.961235
553018,-0.033012,-0.230685,0.106957,-38.474781,-87.735567,132.154461
553118,-0.008687,-0.252107,0.098288,-41.980148,-87.81054,135.657352
553218,0.008931,-0.264062,0.084192,-45.687799,-87.887338,139.372621
553318,0.01999,-0.265661,0.069342,-49.514741,-87.961706,143.213451
553418,0.015307,-0.263111,0.052056,-53.408336,-88.033375,147.11815
553518,-0.000446,-0.263929,0.033499,-57.423489,-88.104486,151.135317
553618,-0.015932,-0.256101,0.014335,-61.449407,-88.173105,155.154256
553718,-0.019297,-0.232635,0.006525,-65.310259,-88.230553,159.006022
553818,-0.00983,-0.190759,0.011816,-68.695412,-88.26807,162.387242
553918,0.001525,-0.129622,0.024881,-71.174183,-88.281192,164.868176
554018,0.011003,-0.063884,0.041084,-72.568391,-88.271239,166.269523
554118,0.014532,-0.010256,0.051632,-73.033194,-88.245746,166.743103
554218,0.025296,0.022843,0.063895,-72.960185,-88.207941,166.684822
554318,0.057076,0.050165,0.079147,-72.485846,-88.157131,166.243261
554418,0.105938,0.069619,0.097337,-71.785608,-88.092833,165.603715
554518,0.142844,0.091697,0.113696,-70.84929,-88.015298,164.749129
554618,0.140767,0.133102,0.128266,-69.444953,-87.921259,163.425042
554718,0.110598,0.189699,0.146532,-67.491198,-87.804223,161.53382
554818,0.060108,0.266698,0.159425,-64.850383,-87.659841,158.925938
554918,0.018447,0.359237,0.176,-61.571951,-87.477907,155.655726
555018,0.015935,0.45891,0.194331,-57.839164,-87.249906,151.928777
555118,0.056424,0.534945,0.202934,-54.044735,-86.982639,148.162623
555218,0.114483,0.589244,0.195423,-50.379784,-86.687945,144.558544
555318,0.186395,0.663549,0.192018,-46.766201,-86.354475,141.04613
555418,0.225621,0.798913,0.199856,-43.024452,-85.949822,137.42642
555518,0.246864,0.943347,0.228459,-39.43748,-85.457367,133.972175
555618,0.247749,1.019337,0.254285,-36.38884,-84.907341,131.056188
555718,0.2225,1.011112,0.268681,-34.036238,-84.345565,128.822214
555818,0.161272,0.943845,0.268332,-32.321873,-83.809197,127.192418
555918,0.062615,0.775327,0.228091,-31.186406,-83.363193,126.086611
556018,-0.066431,0.50397,0.147218,-30.579332,-83.072746,125.437441
556118,-0.171626,0.186225,0.046453,-30.415671,-82.968123,125.173802
556218,-0.184438,-0.133876,-0.015254,-30.771553,-83.039557,125.426026
556318,-0.124464,-0.363613,-0.040848,-31.565828,-83.230998,126.154221
556418,-0.044324,-0.53183,-0.066505,-32.702037,-83.510452,127.272432
556518,0.048308,-0.632229,-0.098871,-34.039919,-83.845327,128.646222
556618,0.138184,-0.640787,-0.127648,-35.376282,-84.189989,130.069372
556718,0.225027,-0.555504,-0.138141,-36.480283,-84.495325,131.308219
556818,0.305412,-0.389563,-0.146198,-37.004014,-84.725406,132.00995
556918,0.389004,-0.173975,-0.141015,-36.723239,-84.854694,131.951739
557018,0.441483,0.071788,-0.129053,-35.532149,-84.866107,131.00973
557118,0.453406,0.283658,-0.116865,-33.642712,-84.771331,129.373281
557218,0.437345,0.409616,-0.096321,-31.528521,-84.604296,127.501493
557318,0.380942,0.470461,-0.066038,-29.545842,-84.392342,125.72875
557418,0.295179,0.471861,-0.03503,-27.899891,-84.1659,124.244341
557518,0.207824,0.436977,-0.011143,-26.620344,-83.947299,123.077373
557618,0.117842,0.385064,0.002804,-25.659742,-83.749621,122.17884
557718,0.005456,0.334964,0.012376,-24.970718,-83.57425,121.488383
557818,-0.113806,0.264125,-0.011403,-24.423258,-83.440694,120.871365
557918,-0.205066,0.158212,-0.048386,-23.995458,-83.370622,120.322007
558018,-0.235232,0.054182,-0.077797,-23.666686,-83.36148,119.85489
558118,-0.218743,-0.014026,-0.093823,-23.389981,-83.391538,119.449725
558218,-0.170337,-0.046494,-0.103217,-23.102635,-83.44055,119.061834
558318,-0.105463,-0.030568,-0.111041,-22.705977,-83.482589,118.601409
558418,-0.057369,0.019469,-0.113345,-22.170334,-83.498156,118.028906
558518,-0.018321,0.069485,-0.103661,-21.562721,-83.484366,117.406525
558618,0.00994,0.094712,-0.093417,-20.944565,-83.454188,116.789835
558718,0.026102,0.091323,-0.076613,-20.407186,-83.421694,116.263761
558818,0.023826,0.071669,-0.054909,-20.01049,-83.394968,115.877978
558918,0.000446,0.035953,-0.03853,-19.765798,-83.384038,115.631726
559018,-0.038555,-0.015806,-0.024275,-19.696386,-83.398183,115.539438
559118,-0.08403,-0.064062,-0.01383,-19.782379,-83.436328,115.57737
559218,-0.128334,-0.092434,-0.006514,-19.977458,-83.488315,115.699558
559318,-0.156352,-0.104538,-0.003089,-20.228607,-83.546071,115.862024
559418,-0.172647,-0.105366,-0.000942,-20.504656,-83.603735,116.040159
559518,-0.168802,-0.10245,-0.002562,-20.769545,-83.660035,116.209294
559618,-0.157941,-0.108651,0.002923,-21.070399,-83.718396,116.420901
559718,-0.133288,-0.122266,0.00744,-21.410176,-83.782908,116.6859
559818,-0.103673,-0.135679,0.011374,-21.78521,-83.853498,117.003453
559918,-0.079071,-0.138666,0.013607,-22.171415,-83.92491,117.346436
560018,-0.052804,-0.137129,0.013156,-22.545749,-83.995306,117.692632
560118,-0.033654,-0.132105,0.009769,-22.889658,-84.063516,118.019279
560218,-0.027126,-0.114357,0.002281,-23.160309,-84.123819,118.276048
560318,-0.028572,-0.092189,-0.009574,-23.326626,-84.174992,118.427126
560418,-0.01879,-0.069757,-0.020659,-23.382003,-84.216819,118.472352
560518,-0.007123,-0.062873,-0.03002,-23.366862,-84.257119,118.453456
560618,0.005151,-0.059775,-0.04151,-23.276838,-84.298362,118.366407
560718,0.015286,-0.06381,-0.060592,-23.087362,-84.34598,118.185298
560818,0.016466,-0.068273,-0.08861,-22.75328,-84.402088,117.859619
560918,0.016871,-0.084632,-0.119708,-22.278938,-84.47342,117.393323
561018,0.026816,-0.119806,-0.140872,-21.746868,-84.567553,116.874858
561118,0.063204,-0.150503,-0.143926,-21.226117,-84.678208,116.388818
561218,0.109293,-0.163493,-0.142587,-20.694292,-84.795087,115.91829
561318,0.186904,-0.129461,-0.145723,-20.000806,-84.89381,115.330198
561418,0.274442,-0.072847,-0.149341,-19.088073,-84.961866,114.572461
561518,0.316895,-0.00072,-0.150421,-17.974399,-84.989686,113.637534
561618,0.294581,0.074397,-0.154587,-16.693874,-84.975341,112.522371
561718,0.226098,0.140511,-0.172538,-15.233944,-84.924983,111.187764
561818,0.13535,0.223006,-0.19161,-13.610965,-84.828322,109.637222
561918,0.054289,0.361705,-0.208858,-11.811361,-84.652116,107.862453
562018,0.015322,0.520342,-0.227937,-9.87616,-84.3834,105.92848
562118,0.006103,0.656834,-0.180997,-8.272881,-84.02763,104.321805
562218,0.079054,0.714621,-0.157301,-6.895626,-83.633201,102.983353
562318,0.124587,0.621713,-0.191644,-5.530264,-83.290609,101.682027
562418,0.115771,0.357435,-0.228577,-4.220035,-83.097516,100.430199
562518,0.025884,-0.066103,-0.191147,-3.315729,-83.142562,99.534896
562618,-0.011803,-0.4944,-0.134381,-2.79312,-83.429784,99.002261
562718,0.058794,-0.750456,-0.12152,-2.301419,-83.862827,98.541636
562818,0.214267,-0.877841,-0.134578,-1.590848,-84.368611,97.950828
562918,0.343193,-0.936487,-0.165766,-0.478834,-84.907341,97.03149
563018,0.302441,-0.879331,-0.185502,0.983774,-85.411212,95.737632
563118,0.132159,-0.654546,-0.147832,2.308369,-85.784104,94.485187
563218,-0.033946,-0.295011,-0.046001,2.766787,-85.952175,94.006248
563318,-0.117223,0.06014,0.052235,2.26746,-85.91942,94.439695
563418,-0.154674,0.272637,0.104086,1.301595,-85.765526,95.31942
563518,-0.154599,0.33774,0.146644,0.081863,-85.573486,96.453918
563618,-0.163439,0.303377,0.190218,-1.359265,-85.398977,97.805629
563718,-0.199639,0.21877,0.242765,-3.109067,-85.268904,99.446439
563818,-0.224071,0.118801,0.277919,-5.07572,-85.190341,101.29097
563918,-0.187807,-0.01143,0.285439,-7.1162,-85.180278,103.230473
564018,-0.115839,-0.141569,0.273727,-9.166788,-85.239243,105.221359
564118,-0.021717,-0.209594,0.250742,-11.145794,-85.333053,107.194267
564218,0.052526,-0.218782,0.228703,-13.021377,-85.429162,109.10581
564318,0.082223,-0.199069,0.206286,-14.763122,-85.512481,110.899931
564418,0.061003,-0.173778,0.185774,-16.382292,-85.580795,112.558742
564518,0.005757,-0.134272,0.170707,-17.88349,-85.626474,114.067387
564618,-0.055903,-0.0901,0.151908,-19.205985,-85.648706,115.36134
564718,-0.111046,-0.034007,0.137055,-20.31977,-85.641461,116.414306
564818,-0.160797,0.013977,0.129839,-21.276833,-85.608528,117.281552
564918,-0.198749,0.05627,0.128604,-22.115528,-85.552304,118.008329
565018,-0.223874,0.070467,0.136946,-22.964558,-85.485912,118.731096
565118,-0.235444,0.051651,0.147022,-23.917654,-85.426234,119.551669
565218,-0.226028,0.017853,0.156893,-25.006464,-85.380689,120.513864
565318,-0.206507,-0.01685,0.160535,-26.194137,-85.350647,121.586521
565418,-0.176727,-0.042533,0.16024,-27.430658,-85.331985,122.72535
565518,-0.136422,-0.060852,0.149076,-28.626795,-85.323629,123.846863
565618,-0.091445,-0.084405,0.129678,-29.75627,-85.330616,124.927367
565718,-0.050072,-0.096608,0.114533,-30.8172,-85.346319,125.962891
565818,-0.016403,-0.095598,0.100192,-31.775458,-85.364292,126.914767
565918,-2.9e-05,-0.079787,0.090705,-32.61411,-85.376259,127.756074
566018,0.006403,-0.06004,0.08496,-33.34181,-85.379572,128.489794
566118,0.005362,-0.045238,0.078691,-33.975175,-85.377088,129.128317
566218,0.007269,-0.0285,0.074857,-34.516817,-85.367361,129.67596
566318,0.008245,-0.005727,0.075426,-34.966401,-85.346323,130.131855
566418,0.010642,0.001846,0.080963,-35.411019,-85.319608,130.584196
566518,0.030875,0.006676,0.084173,-35.837085,-85.289284,131.029599
566618,0.057455,-0.001476,0.088424,-36.299132,-85.261009,131.52643
566718,0.100879,0.010352,0.090571,-36.693668,-85.226234,131.980534
566818,0.143581,0.045268,0.096511,-36.946662,-85.173169,132.317218
566918,0.174623,0.090352,0.105239,-37.039574,-85.096357,132.51116
567018,0.204711,0.124504,0.105491,-36.976789,-85.003807,132.566187
567118,0.207355,0.148086,0.114424,-36.867194,-84.897365,132.575788
567218,0.19792,0.163698,0.127226,-36.770297,-84.779343,132.592758
567318,0.176415,0.201108,0.134532,-36.586027,-84.641604,132.509667
567418,0.156012,0.242861,0.136448,-36.281435,-84.483904,132.29401
567518,0.12361,0.266627,0.137422,-35.933134,-84.314729,132.015788
567618,0.102296,0.283637,0.130778,-35.528903,-84.139657,131.669069
567718,0.10592,0.338989,0.127929,-34.959111,-83.939294,131.15795
567818,0.139635,0.469777,0.131429,-34.036738,-83.675298,130.311501
567918,0.215226,0.672528,0.156584,-32.703143,-83.304524,129.094356
568018,0.325651,0.891885,0.187911,-31.041794,-82.813963,127.609805
568118,0.445114,1.02689,0.225462,-29.372404,-82.240664,126.184498
568218,0.53102,1.053648,0.26009,-27.939504,-81.63959,125.045744
568318,0.562056,0.936446,0.278162,-26.914953,-81.090137,124.33621
568418,0.504429,0.605967,0.263034,-26.486942,-80.712582,124.196252
568518,0.325789,0.133144,0.230571,-26.804876,-80.585693,124.708148
568618,0.131749,-0.274237,0.174636,-27.700734,-80.680322,125.692835
568718,0.045499,-0.507982,0.12231,-28.902883,-80.904307,126.937079
568818,0.003782,-0.636058,0.071229,-30.265537,-81.202175,128.31855
568918,-0.036295,-0.725341,0.029837,-31.792187,-81.55069,129.84135
569018,-0.046116,-0.817788,0.007906,-33.586599,-81.943882,131.627483
569118,0.030203,-0.879943,-0.029439,-35.542273,-82.369983,133.618681
569218,0.185794,-0.848472,-0.074872,-37.386996,-82.787801,135.585898
569318,0.365773,-0.690206,-0.10169,-38.780143,-83.136321,137.200337
569418,0.46863,-0.456421,-0.123198,-39.443137,-83.385012,138.137872
569518,0.4853,-0.222354,-0.128959,-39.371867,-83.531569,138.345565
569618,0.443112,-0.050244,-0.129743,-38.766632,-83.601964,137.991533
569718,0.404037,0.063977,-0.123868,-37.834535,-83.618363,137.286096
569818,0.367916,0.148595,-0.099263,-36.759543,-83.586276,136.416032
569918,0.307854,0.212193,-0.061377,-35.695979,-83.51018,135.522738
570018,0.221064,0.245786,-0.003744,-34.844138,-83.397672,134.792314
570118,0.10695,0.240555,0.052537,-34.324044,-83.268397,134.329845
570218,-0.040183,0.179016,0.064767,-34.118387,-83.164071,134.09896
570318,-0.19746,0.065188,0.036774,-34.200301,-83.122754,134.06686
570418,-0.302666,-0.053467,-0.001412,-34.509921,-83.149966,134.203357
570518,-0.363094,-0.118222,-0.039461,-34.883152,-83.220012,134.369023
570618,-0.396158,-0.140818,-0.063098,-35.250195,-83.308303,134.509361
570718,-0.402784,-0.136018,-0.075963,-35.562199,-83.398501,134.59046
570818,-0.383523,-0.115008,-0.088727,-35.75508,-83.483105,134.562773
570918,-0.355121,-0.08809,-0.093759,-35.833239,-83.556853,134.436039
571018,-0.332228,-0.068916,-0.10157,-35.807808,-83.624279,134.218308
571118,-0.307751,-0.059255,-0.107884,-35.710046,-83.689269,133.941965
571218,-0.27886,-0.064644,-0.105942,-35.616524,-83.756043,133.686593
571318,-0.25482,-0.085927,-0.097821,-35.60589,-83.829981,133.5285
571418,-0.247582,-0.120869,-0.093009,-35.71924,-83.918583,133.499311
571518,-0.251916,-0.155523,-0.088088,-35.968891,-84.02163,133.604704
571618,-0.256938,-0.187691,-0.094142,-36.306198,-84.141539,133.795329
571718,-0.255184,-0.229617,-0.107241,-36.736184,-84.285071,134.080096
571818,-0.249416,-0.251188,-0.121339,-37.191497,-84.443089,134.393592
571918,-0.232794,-0.245561,-0.12965,-37.598751,-84.601172,134.668331
572018,-0.221974,-0.229555,-0.13002,-37.956945,-84.751919,134.9
572118,-0.211205,-0.216324,-0.129658,-38.275529,-84.896396,135.098088
572218,-0.204346,-0.22613,-0.117641,-38.707589,-85.040808,135.41405
572318,-0.18596,-0.237138,-0.09609,-39.312283,-85.182032,135.913841
572418,-0.14268,-0.21124,-0.079285,-39.899217,-85.305174,136.420656
572518,-0.093613,-0.140899,-0.070142,-40.211914,-85.39371,136.680512
572618,-0.054378,-0.059498,-0.073297,-40.115435,-85.447685,136.552455
572718,-0.021721,-0.011907,-0.084338,-39.714149,-85.484723,136.137451
572818,-0.015839,-0.009838,-0.102707,-39.189015,-85.527238,135.601652
572918,-0.024765,-0.030331,-0.126559,-38.61558,-85.587042,135.012344
573018,-0.026703,-0.033829,-0.149806,-37.905401,-85.656126,134.284863
573118,-0.006809,-0.02068,-0.173585,-36.95437,-85.72667,133.327377
573218,0.023166,-0.011877,-0.19013,-35.809578,-85.797427,132.19293
573318,0.05201,-0.017164,-0.194319,-34.606212,-85.870295,131.016442
573418,0.082499,-0.014966,-0.197783,-33.310198,-85.94133,129.764693
573518,0.125832,0.018919,-0.203743,-31.756571,-85.995573,128.279684
573618,0.185646,0.08695,-0.212284,-29.786215,-86.015569,126.411363
573718,0.239112,0.171093,-0.223479,-27.366189,-85.991255,124.123005
573818,0.261154,0.27328,-0.240461,-24.496011,-85.911136,121.395941
573918,0.230347,0.384049,-0.249021,-21.376846,-85.764426,118.401239
574018,0.1458,0.483889,-0.246754,-18.298892,-85.551822,115.398696
574118,0.046837,0.58797,-0.218997,-15.551877,-85.266173,112.670354
574218,-0.03082,0.714778,-0.176929,-13.241734,-84.894756,110.334604
574318,-0.032163,0.811279,-0.136334,-11.374075,-84.45732,108.441007
574418,0.008137,0.853321,-0.079872,-10.024627,-83.985526,107.089944
574518,0.048761,0.783568,-0.083512,-8.886015,-83.550775,105.973115
574618,0.034256,0.522557,-0.139422,-7.803685,-83.266536,104.903585
574718,-0.017223,0.122839,-0.164573,-6.946188,-83.209407,104.030185
574818,0.020823,-0.226114,-0.150963,-6.329615,-83.348783,103.42125
574918,0.152966,-0.467803,-0.141518,-5.780192,-83.62465,102.956258
575018,0.307924,-0.603674,-0.145594,-5.13815,-83.977725,102.487635
575118,0.406263,-0.631639,-0.18934,-4.128517,-84.348054,101.70644
575218,0.386019,-0.543146,-0.242261,-2.651253,-84.667743,100.444295
575318,0.244073,-0.336704,-0.230788,-1.130612,-84.865687,99.057499
575418,0.091192,-0.071367,-0.165601,-0.014696,-84.908236,97.989395
575518,0.005066,0.155,-0.093212,0.585378,-84.819859,97.389634
575618,-0.02418,0.238963,-0.032806,0.7662,-84.683454,97.193919
575718,-0.028698,0.1885,0.027284,0.577202,-84.576421,97.366949
575818,-0.038955,0.076149,0.09871,-0.033941,-84.533916,97.958067
575918,-0.070555,-0.046038,0.175769,-1.125905,-84.560221,99.013918
576018,-0.091349,-0.138303,0.221006,-2.537753,-84.63641,100.378934
576118,-0.0653,-0.19382,0.224104,-4.016932,-84.741043,101.826294
576218,-0.017397,-0.223204,0.206929,-5.435864,-84.859881,103.240412
576318,0.012608,-0.230848,0.180492,-6.738071,-84.981621,104.554312
576418,0.017844,-0.220439,0.151218,-7.897824,-85.097059,105.727989
576518,-0.006177,-0.217712,0.120564,-8.9168,-85.211564,106.746376
576618,-0.038388,-0.207967,0.090929,-9.787218,-85.321872,107.597029
576718,-0.086548,-0.17955,0.055865,-10.442091,-85.418716,108.20365
576818,-0.133276,-0.139216,0.020497,-10.84144,-85.496114,108.527045
576918,-0.179098,-0.094341,-0.017437,-10.940782,-85.552235,108.523187
577018,-0.217937,-0.053302,-0.03501,-10.877043,-85.587155,108.333465
577118,-0.253373,-0.020742,-0.031046,-10.815083,-85.603295,108.125192
577218,-0.271071,0.014996,-0.015612,-10.82565,-85.597646,107.979504
577318,-0.277123,0.03904,-0.003101,-10.89753,-85.577123,107.891836
577418,-0.263825,0.042166,0.008106,-11.038566,-85.553637,107.881165
577518,-0.257548,0.007678,0.016509,-11.284887,-85.548615,107.979694
577618,-0.250417,-0.059373,0.027958,-11.708604,-85.579892,108.260244
577718,-0.225991,-0.116383,0.032642,-12.247221,-85.642377,108.670055
577818,-0.187817,-0.144743,0.030707,-12.810839,-85.720648,109.12685
577918,-0.14455,-0.133462,0.024161,-13.298377,-85.793127,109.532199
578018,-0.099662,-0.105985,0.008526,-13.603805,-85.852134,109.780748
578118,-0.065419,-0.084753,-0.004344,-13.756568,-85.900959,109.895936
578218,-0.052946,-0.087209,-0.011456,-13.853942,-85.952073,109.962792
578318,-0.056412,-0.099564,-0.009519,-13.995012,-86.009753,110.071494
578418,-0.055897,-0.097743,-0.00292,-14.188769,-86.065452,110.233332
578518,-0.042344,-0.070692,0.010352,-14.431247,-86.104186,110.451812
578618,-0.020659,-0.029539,0.022143,-14.673994,-86.118314,110.683038
578718,-0.003791,0.016568,0.027369,-14.8512,-86.106055,110.858287
578818,0.005819,0.061383,0.03306,-14.970479,-86.06809,110.98103
578918,0.011132,0.105647,0.039604,-15.041399,-86.004615,111.058397
579018,0.022515,0.143647,0.051498,-15.115861,-85.918305,111.145903
579118,0.036604,0.18366,0.068281,-15.223332,-85.807304,111.27466
579218,0.049479,0.224114,0.087652,-15.377629,-85.670958,111.457841
579318,0.054106,0.264011,0.113925,-15.625484,-85.508478,111.737601
579418,0.037692,0.305714,0.135058,-15.926294,-85.319584,112.061157
579518,0.004727,0.348165,0.14896,-16.230992,-85.104959,112.369785
579618,-0.041275,0.392022,0.155923,-16.498281,-84.864962,112.614535
579718,-0.082755,0.418148,0.159963,-16.743192,-84.60985,112.813072
579818,-0.098965,0.438304,0.161695,-16.952173,-84.343299,112.966318
579918,-0.087955,0.504537,0.157154,-17.007325,-84.04114,112.971422
580018,-0.002718,0.62751,0.17866,-16.932023,-83.667937,112.894521
580118,0.11524,0.776629,0.219427,-16.779455,-83.206111,112.807899
580218,0.214415,0.906865,0.248696,-16.545937,-82.667902,112.696945
580318,0.247523,1.028431,0.272586,-16.271147,-82.058936,112.563367
580418,0.22803,1.033085,0.302327,-16.140552,-81.442635,112.563943
580518,0.149554,0.841054,0.326377,-16.336802,-80.928226,112.849615
580618,0.013168,0.486135,0.299147,-16.844577,-80.613085,113.371813
580718,-0.099339,0.052934,0.22001,-17.567612,-80.547792,114.046876
580818,-0.112425,-0.356081,0.141552,-18.476926,-80.717891,114.902778
580918,-0.062309,-0.658822,0.105645,-19.632502,-81.056281,116.036354
581018,-0.027257,-0.873985,0.089241,-21.092227,-81.509455,117.496577
581118,0.004028,-1.035029,0.070088,-22.879325,-82.045933,119.303709
581218,0.04059,-1.111005,0.036874,-24.910643,-82.621054,121.37591
581318,0.125286,-1.047084,0.015046,-27.002062,-83.158379,123.554979
581418,0.249646,-0.859063,0.002803,-28.852907,-83.594136,125.5614
581518,0.380183,-0.57897,-0.00485,-30.097998,-83.885842,127.03227
581618,0.451304,-0.280341,-0.00181,-30.594928,-84.026482,127.791194
581718,0.444169,-0.034055,-0.005498,-30.407225,-84.046368,127.857538
581818,0.400412,0.144133,-0.009299,-29.737551,-83.97903,127.414055
581918,0.332584,0.276044,-0.001482,-28.813338,-83.842927,126.675423
582018,0.248236,0.378226,0.016952,-27.8094,-83.648972,125.807745
582118,0.161828,0.43472,0.031448,-26.846586,-83.420879,124.931258
582218,0.093736,0.417303,0.043473,-26.072202,-83.197243,124.204758
