SampleTimeFine,Gyr_X,Gyr_Y,Gyr_Z,Roll,Pitch,Yaw
695698,-0.132285,-0.334044,0.021002,1.333929,-84.414126,11.496527
695798,-0.158108,-0.331874,0.010124,1.238443,-84.60481,11.499366
695898,-0.180946,-0.323251,0.006374,1.148579,-84.790504,11.483367
695998,-0.199152,-0.312187,0.009712,1.022351,-84.969894,11.493363
696098,-0.21507,-0.309586,0.0185,0.822281,-85.147869,11.568286
696198,-0.229105,-0.321719,0.025426,0.55601,-85.332813,11.701527
696298,-0.237718,-0.346772,0.023987,0.279902,-85.532049,11.839633
696398,-0.228055,-0.375082,0.016824,0.045585,-85.747442,11.941324
696498,-0.209981,-0.403772,0.002365,-0.078672,-85.979248,11.942999
696598,-0.186816,-0.415947,-0.012651,-0.067013,-86.218038,11.821721
696698,-0.165161,-0.412739,-0.021362,0.04705,-86.45498,11.610268
696798,-0.160491,-0.402674,-0.019296,0.16642,-86.686125,11.396202
696898,-0.157633,-0.371643,-0.002544,0.133339,-86.899502,11.336484
696998,-0.143527,-0.311222,0.019053,-0.133568,-87.078265,11.518994
697098,-0.112452,-0.236374,0.036444,-0.610245,-87.214011,11.92932
697198,-0.076217,-0.184753,0.049281,-1.256076,-87.319855,12.529722
697298,-0.032605,-0.156917,0.060574,-2.058635,-87.409198,13.311976
697398,0.008261,-0.131702,0.066796,-2.958154,-87.483404,14.214666
697498,0.03607,-0.103641,0.06854,-3.893652,-87.540843,15.169255
697598,0.051871,-0.074597,0.070877,-4.862903,-87.580888,16.166637
697698,0.072458,-0.060976,0.073451,-5.868999,-87.612282,17.212654
697798,0.092664,-0.041475,0.082709,-6.985119,-87.631156,18.380339
697898,0.102106,0.004364,0.100317,-8.264483,-87.621637,19.716802
697998,0.106804,0.086608,0.126856,-9.698348,-87.561883,21.210617
698098,0.093356,0.191519,0.153837,-11.149381,-87.438642,22.713992
698198,0.07369,0.268182,0.177025,-12.547568,-87.268087,24.153337
698298,0.059426,0.295417,0.188886,-13.842565,-87.079271,25.48137
698398,0.058671,0.302248,0.191529,-14.986351,-86.884937,26.657739
698498,0.089261,0.325913,0.187977,-15.87833,-86.677003,27.599647
698598,0.129275,0.403423,0.191134,-16.463481,-86.425244,28.257332
698698,0.173904,0.513974,0.208851,-16.812551,-86.109571,28.704254
698798,0.236678,0.62354,0.231866,-16.988256,-85.729865,29.013621
698898,0.26257,0.689389,0.232868,-16.980755,-85.313878,29.154273
698998,0.23368,0.6829,0.213588,-16.87198,-84.904678,29.176757
699098,0.149862,0.576867,0.192515,-16.879477,-84.557132,29.267781
699198,0.043893,0.387973,0.157527,-17.064415,-84.318955,29.476101
699298,-0.054828,0.190406,0.094349,-17.27957,-84.199568,29.657975
699398,-0.07721,0.011539,0.033606,-17.475665,-84.188333,29.807797
699498,-0.053764,-0.12936,0.003615,-17.738179,-84.259194,30.037865
699598,-0.034723,-0.244094,-0.016468,-18.091238,-84.396026,30.369859
699698,-0.002908,-0.352636,-0.029711,-18.57486,-84.59404,30.851269
699798,0.03864,-0.39991,-0.046418,-19.068846,-84.820378,31.366874
699898,0.08671,-0.373546,-0.060472,-19.435201,-85.034742,31.781875
699998,0.156819,-0.305289,-0.063114,-19.620352,-85.212568,32.05527
700098,0.240243,-0.185786,-0.063378,-19.488584,-85.325908,32.058627
700198,0.319115,-0.024981,-0.057828,-18.968525,-85.351201,31.717791
700298,0.35576,0.13001,-0.054256,-18.10383,-85.291307,31.052254
700398,0.33305,0.234252,-0.042371,-17.137355,-85.171565,30.271463
700498,0.277558,0.294544,-0.015239,-16.304471,-85.013263,29.592695
700598,0.205884,0.338003,0.029204,-15.755361,-84.82331,29.157417
700698,0.132936,0.369511,0.076442,-15.508234,-84.60842,28.983287
700798,0.047857,0.388215,0.104857,-15.455785,-84.37882,28.955681
700898,-0.028605,0.344895,0.09838,-15.479114,-84.174138,28.960176
700998,-0.091914,0.316571,0.079619,-15.480004,-83.98797,28.905634
701098,-0.142283,0.237065,0.042607,-15.433996,-83.851363,28.774891
701198,-0.149524,0.144418,0.005304,-15.335861,-83.771593,28.587525
701298,-0.134831,0.095446,-0.019985,-15.172716,-83.722657,28.343228
701398,-0.11649,0.076732,-0.035384,-14.950277,-83.686276,28.049858
701498,-0.103766,0.053266,-0.037766,-14.742374,-83.663117,27.778461
701598,-0.096273,0.009461,-0.039552,-14.579638,-83.664396,27.55685
701698,-0.096253,-0.035219,-0.032991,-14.507276,-83.689456,27.426206
701798,-0.094369,-0.050019,-0.024515,-14.494957,-83.721495,27.35708
701898,-0.086305,-0.05765,-0.02008,-14.510066,-83.757129,27.320211
701998,-0.082014,-0.074859,-0.02136,-14.538784,-83.80249,27.299516
702098,-0.082995,-0.112122,-0.028304,-14.582203,-83.869516,27.293061
702198,-0.087547,-0.141582,-0.026209,-14.679805,-83.95257,27.338497
702298,-0.095804,-0.173077,-0.020844,-14.856844,-84.052274,27.459078
702398,-0.093466,-0.182857,-0.015909,-15.078507,-84.156611,27.625885
702498,-0.086207,-0.170286,-0.011025,-15.311039,-84.25319,27.807815
702598,-0.081189,-0.146987,0.002561,-15.587386,-84.334737,28.036688
702698,-0.082091,-0.129061,0.019277,-15.93707,-84.403664,28.338756
702798,-0.088548,-0.120477,0.034102,-16.368551,-84.465291,28.719307
702898,-0.094306,-0.122413,0.04273,-16.865229,-84.526259,29.162044
702998,-0.093441,-0.10584,0.045479,-17.357979,-84.57731,29.601328
703098,-0.081732,-0.072477,0.046377,-17.79599,-84.609633,29.992369
703198,-0.071508,-0.048846,0.03939,-18.147634,-84.63005,30.302553
703298,-0.065263,-0.04109,0.026611,-18.409044,-84.64838,30.525711
703398,-0.054734,-0.03849,0.012245,-18.577417,-84.667822,30.661501
703498,-0.040806,-0.032094,-0.003389,-18.635052,-84.686616,30.694114
703598,-0.035401,-0.010065,-0.016953,-18.567084,-84.695918,30.603724
703698,-0.031306,0.043256,-0.028147,-18.327231,-84.678236,30.343106
703798,-0.031649,0.094056,-0.034228,-17.957864,-84.633843,29.952245
703898,-0.024832,0.120993,-0.036379,-17.52946,-84.574866,29.506024
703998,-0.014647,0.101058,-0.042681,-17.103765,-84.527552,29.068392
704098,-0.001019,0.051436,-0.055014,-16.692229,-84.50919,28.652844
704198,0.025547,0.001425,-0.066861,-16.284111,-84.519943,28.256068
704298,0.070304,-0.011089,-0.080319,-15.791757,-84.539413,27.800495
704398,0.133748,0.054098,-0.089162,-15.105967,-84.523776,27.187188
704498,0.16756,0.1506,-0.100318,-14.198801,-84.455438,26.370969
704598,0.167471,0.265315,-0.104902,-13.134467,-84.322495,25.396703
704698,0.128547,0.396616,-0.10265,-11.997484,-84.114013,24.326759
704798,0.069783,0.564183,-0.101154,-10.80847,-83.809075,23.170157
704898,0.006964,0.707383,-0.107247,-9.614507,-83.421521,21.971576
704998,-0.0241,0.792964,-0.118156,-8.461667,-82.983863,20.795444
705098,-0.021111,0.799756,-0.118886,-7.437118,-82.539843,19.749193
705198,0.056054,0.805137,-0.086813,-6.615024,-82.088462,18.950745
705298,0.147461,0.738895,-0.073459,-5.908035,-81.672608,18.320641
705398,0.174282,0.543497,-0.087845,-5.263654,-81.367987,17.768831
705498,0.127476,0.243599,-0.092519,-4.760787,-81.234004,17.332767
705598,0.072924,-0.054757,-0.091707,-4.389952,-81.269912,16.998623
705698,0.082339,-0.300472,-0.118417,-3.975089,-81.447014,16.625479
705798,0.0949,-0.479262,-0.14852,-3.461623,-81.727008,16.160095
705898,0.0924,-0.553157,-0.177467,-2.812263,-82.049482,15.556256
705998,0.031723,-0.502917,-0.191193,-2.078979,-82.342478,14.832957
706098,-0.126015,-0.327017,-0.178545,-1.417301,-82.533294,14.091015
706198,-0.288364,-0.097583,-0.134912,-0.992544,-82.591218,13.494315
706298,-0.381093,0.083453,-0.094232,-0.784263,-82.544642,13.062278
706398,-0.40318,0.152493,-0.074943,-0.673549,-82.458227,12.715771
706498,-0.36452,0.128942,-0.058788,-0.616011,-82.385148,12.445188
706598,-0.278946,0.043804,-0.033549,-0.6234,-82.360688,12.289598
706698,-0.218498,-0.0824,-0.007959,-0.711802,-82.408396,12.250762
706798,-0.208765,-0.197939,-0.000317,-0.834808,-82.52226,12.252534
706898,-0.183611,-0.24354,-0.005811,-0.92398,-82.662308,12.234775
706998,-0.138971,-0.248981,-0.01156,-0.963064,-82.805536,12.192352
707098,-0.078555,-0.246285,-0.02455,-0.906781,-82.947343,12.088745
707198,-0.036291,-0.235121,-0.031772,-0.787898,-83.082795,11.946502
707298,-0.017616,-0.223232,-0.031652,-0.6529,-83.211395,11.79883
707398,-0.026187,-0.200382,-0.031837,-0.515448,-83.326861,11.643747
707498,-0.056141,-0.191127,-0.027405,-0.411862,-83.436964,11.50547
707598,-0.094632,-0.187378,-0.018547,-0.371065,-83.544862,11.40817
707698,-0.122315,-0.188965,-0.015621,-0.358957,-83.653653,11.323753
707798,-0.135616,-0.197495,-0.021278,-0.323365,-83.767348,11.208028
707898,-0.13042,-0.208661,-0.025795,-0.258018,-83.887443,11.065383
707998,-0.127593,-0.218162,-0.027876,-0.175624,-84.012969,10.907258
708098,-0.131022,-0.217479,-0.024874,-0.106805,-84.138078,10.760847
708198,-0.142259,-0.216305,-0.020662,-0.063802,-84.262499,10.633943
708298,-0.147934,-0.236006,-0.015932,-0.047868,-84.398199,10.530991
708398,-0.136747,-0.26723,-0.012241,-0.044544,-84.551788,10.447144
708498,-0.111619,-0.282717,-0.014795,-0.008177,-84.714248,10.344556
708598,-0.079373,-0.276952,-0.017206,0.066789,-84.873393,10.221748
708698,-0.039142,-0.25663,-0.025065,0.222841,-85.020858,10.040668
708798,0.011822,-0.225001,-0.032349,0.46652,-85.150116,9.800948
708898,0.059633,-0.19333,-0.036272,0.775553,-85.261099,9.523144
708998,0.093485,-0.157064,-0.033394,1.09317,-85.351199,9.256201
709098,0.109156,-0.119932,-0.027514,1.38291,-85.419981,9.026237
709198,0.107152,-0.100512,-0.015519,1.58855,-85.477735,8.879479
709298,0.09821,-0.110586,-0.003529,1.707871,-85.541419,8.814151
709398,0.08346,-0.139513,0.008889,1.735328,-85.621875,8.83246
709498,0.078243,-0.1756,0.018566,1.69428,-85.72316,8.916441
709598,0.085806,-0.187954,0.027776,1.585027,-85.83166,9.073124
709698,0.105044,-0.160041,0.041239,1.365972,-85.924331,9.350908
709798,0.125134,-0.104864,0.060211,0.983449,-85.985505,9.804067
709898,0.144082,-0.047525,0.081656,0.418092,-86.013706,10.451351
709998,0.157335,0.010184,0.098719,-0.286688,-86.008343,11.245988
710098,0.168975,0.078779,0.116229,-1.114743,-85.962812,12.170903
710198,0.180672,0.163819,0.12755,-1.982943,-85.867437,13.142862
710298,0.188966,0.223503,0.131753,-2.814092,-85.736772,14.082568
710398,0.180142,0.238223,0.125076,-3.540793,-85.596971,14.912603
710498,0.15693,0.223652,0.11588,-4.174114,-85.465114,15.635755
710598,0.156573,0.220392,0.112944,-4.750536,-85.334656,16.301711
710698,0.173585,0.272572,0.119814,-5.296894,-85.173544,16.947366
710798,0.191471,0.379921,0.139237,-5.848856,-84.949619,17.609063
710898,0.206519,0.513424,0.166947,-6.418113,-84.647384,18.297009
710998,0.231791,0.642155,0.189717,-6.945807,-84.269781,18.958103
711098,0.270238,0.71978,0.202505,-7.392455,-83.846601,19.560317
711198,0.290868,0.752419,0.197571,-7.71383,-83.404849,20.048862
711298,0.29195,0.758013,0.189269,-7.941947,-82.960322,20.444549
711398,0.277999,0.674938,0.172832,-8.121482,-82.564095,20.783547
711498,0.203721,0.488638,0.11302,-8.180816,-82.27833,20.958566
711598,0.068967,0.245924,0.003272,-8.002766,-82.139151,20.816089
711698,-0.04001,0.004268,-0.079469,-7.689382,-82.143552,20.473901
711798,-0.046035,-0.195772,-0.120203,-7.316816,-82.264374,20.068524
711898,-0.021791,-0.35454,-0.138414,-6.922357,-82.476396,19.655234
711998,0.001321,-0.512423,-0.150692,-6.516629,-82.7787,19.244203
712098,0.025856,-0.623058,-0.151591,-6.112432,-83.143687,18.849243
712198,0.069049,-0.620415,-0.136788,-5.710884,-83.505942,18.482249
712298,0.125439,-0.501568,-0.117828,-5.272957,-83.799049,18.111493
712398,0.201134,-0.317199,-0.095179,-4.789429,-83.985444,17.738751
712498,0.256751,-0.113631,-0.069717,-4.301703,-84.054067,17.393998
712598,0.259497,0.068028,-0.043799,-3.877088,-84.017524,17.114357
712698,0.232397,0.170071,-0.023916,-3.545227,-83.921709,16.912387
712798,0.186732,0.192929,0.003049,-3.382966,-83.811801,16.854672
712898,0.129632,0.192843,0.028812,-3.390532,-83.701065,16.934883
712998,0.083555,0.193973,0.054637,-3.553861,-83.588778,17.145265
713098,0.045009,0.17707,0.065048,-3.790302,-83.485701,17.407018
713198,-0.015384,0.110574,0.049417,-3.999155,-83.42114,17.606184
713298,-0.071103,-0.012787,0.018814,-4.129113,-83.428266,17.693791
713398,-0.097558,-0.102379,0.003842,-4.232836,-83.487198,17.739732
713498,-0.102568,-0.180931,-0.011561,-4.292588,-83.591661,17.738534
713598,-0.117647,-0.230148,-0.022092,-4.326668,-83.724697,17.702821
713698,-0.123808,-0.250391,-0.030388,-4.328302,-83.869655,17.630937
713798,-0.110907,-0.260362,-0.037847,-4.284148,-84.020623,17.520469
713898,-0.083269,-0.252855,-0.040706,-4.200885,-84.167405,17.386643
713998,-0.046212,-0.237942,-0.034991,-4.117192,-84.3054,17.273777
714098,-0.028992,-0.221615,-0.026437,-4.06211,-84.433696,17.199625
714198,-0.008555,-0.213429,-0.013743,-4.064875,-84.556791,17.195391
714298,0.007054,-0.221956,0.005898,-4.182932,-84.683948,17.315968
714398,0.010507,-0.255825,0.025961,-4.447627,-84.829552,17.585779
714498,0.002868,-0.291749,0.041992,-4.85615,-84.994778,17.995542
714598,-0.009417,-0.317515,0.052866,-5.389345,-85.173847,18.523282
714698,-0.018926,-0.32959,0.06375,-6.054159,-85.358694,19.177501
714798,-0.023684,-0.330264,0.072305,-6.839377,-85.542674,19.949625
714898,-0.027942,-0.311604,0.081096,-7.741489,-85.714483,20.836382
714998,-0.024767,-0.27369,0.09021,-8.742084,-85.862891,21.823563
715098,-0.031713,-0.221131,0.098748,-9.815902,-85.979447,22.880032
715198,-0.053711,-0.172614,0.102802,-10.922044,-86.066781,23.956162
715298,-0.077731,-0.140345,0.104698,-12.049715,-86.134303,25.039996
715398,-0.09292,-0.122388,0.102305,-13.169696,-86.19062,26.107335
715498,-0.078425,-0.101565,0.102593,-14.271379,-86.233907,27.164608
715598,-0.053628,-0.072661,0.094093,-15.244442,-86.261144,28.107193
715698,-0.038771,-0.045539,0.075778,-16.001324,-86.275301,28.841664
715798,-0.034577,-0.002779,0.060303,-16.522994,-86.267882,29.342862
715898,-0.055234,0.008436,0.044486,-16.893266,-86.256656,29.680522
715998,-0.056309,0.004206,0.040243,-17.237649,-86.248318,29.991663
716098,-0.06834,-0.007802,0.034392,-17.570451,-86.247426,30.284327
716198,-0.0842,-0.022281,0.028471,-17.901845,-86.255355,30.566501
716298,-0.074144,-0.009052,0.023745,-18.153299,-86.256819,30.774362
716398,-0.020692,0.045814,0.016019,-18.160283,-86.22976,30.76795
716498,0.063427,0.105103,0.004676,-17.868937,-86.172403,30.510888
716598,0.14828,0.150193,-0.01323,-17.280036,-86.093381,30.004341
716698,0.185969,0.195585,-0.031527,-16.441357,-85.992083,29.269048
716798,0.13512,0.265742,-0.030523,-15.528007,-85.851209,28.429597
716898,0.002906,0.344541,-0.025107,-14.63485,-85.664998,27.53426
716998,-0.142096,0.432378,-0.012675,-13.832627,-85.427284,26.646524
717098,-0.215502,0.520229,0.003736,-13.128646,-85.137542,25.814789
717198,-0.178494,0.598086,0.026966,-12.527746,-84.800595,25.107378
717298,-0.087977,0.551633,-0.00113,-11.849904,-84.492405,24.374374
717398,-0.079275,0.341062,-0.085198,-11.003262,-84.311151,23.476436
717498,-0.160215,0.03294,-0.141834,-10.249692,-84.308215,22.625257
717598,-0.195785,-0.232127,-0.166648,-9.630024,-84.45633,21.888225
717698,-0.221314,-0.383377,-0.193874,-8.966752,-84.691682,21.092894
717798,-0.232431,-0.428062,-0.223213,-8.095183,-84.953824,20.082277
717898,-0.232202,-0.362102,-0.229535,-7.023001,-85.177396,18.870738
717998,-0.244951,-0.212698,-0.205074,-5.912793,-85.312298,17.613966
718098,-0.289314,-0.036893,-0.153721,-5.018009,-85.342274,16.547936
718198,-0.342601,0.113705,-0.091196,-4.500803,-85.282214,15.830078
718298,-0.359188,0.202788,-0.038721,-4.322445,-85.168599,15.442619
718398,-0.310029,0.205716,0.012142,-4.463672,-85.051075,15.404127
718498,-0.222987,0.159582,0.062459,-4.902496,-84.957565,15.714456
718598,-0.143265,0.099882,0.104979,-5.589105,-84.895636,16.319489
718698,-0.106557,0.034886,0.136025,-6.48112,-84.868147,17.151954
718798,-0.116669,-0.048924,0.136208,-7.439301,-84.887126,18.045066
718898,-0.136683,-0.139802,0.100516,-8.272289,-84.959242,18.800918
718998,-0.132382,-0.204044,0.049704,-8.859741,-85.071261,19.312654
719098,-0.126135,-0.2377,0.003915,-9.198126,-85.206082,19.577892
719198,-0.12115,-0.249919,-0.029443,-9.333432,-85.350794,19.642131
719298,-0.118924,-0.2614,-0.042081,-9.396642,-85.503164,19.635264
719398,-0.11338,-0.272282,-0.047086,-9.434647,-85.662153,19.606257
719498,-0.111532,-0.279378,-0.043236,-9.510736,-85.824788,19.616462
719598,-0.124852,-0.276898,-0.032993,-9.677096,-85.985039,19.709477
719698,-0.150232,-0.26794,-0.018868,-9.974173,-86.138823,19.9189
719798,-0.181032,-0.25531,-0.002684,-10.430853,-86.283742,20.270546
719898,-0.214259,-0.249692,0.019292,-11.127777,-86.422903,20.843791
719998,-0.247384,-0.263234,0.039634,-12.112005,-86.56677,21.685782
720098,-0.268598,-0.289457,0.050614,-13.354743,-86.722883,22.774422
720198,-0.276016,-0.312999,0.053441,-14.809383,-86.890146,24.070855
720298,-0.267527,-0.319509,0.045516,-16.349878,-87.06028,25.457906
720398,-0.239732,-0.31923,0.034321,-17.92533,-87.230101,26.895665
720498,-0.21119,-0.330766,0.023433,-19.598473,-87.406093,28.447351
720598,-0.185402,-0.330259,0.011919,-21.341219,-87.581879,30.083244
720698,-0.159586,-0.312483,-0.00108,-23.054814,-87.748811,31.704522
720798,-0.119977,-0.274306,-0.010663,-24.622924,-87.895988,33.202713
720898,-0.060373,-0.214757,-0.01875,-25.8282,-88.012847,34.371859
720998,-0.002759,-0.151695,-0.01716,-26.675473,-88.096124,35.215737
721098,0.048879,-0.107806,-0.014873,-27.243959,-88.156028,35.810241
721198,0.067274,-0.089251,-0.003703,-27.862669,-88.203339,36.465521
721298,0.067553,-0.076027,0.0181,-28.754592,-88.237773,37.394292
721398,0.047931,-0.046343,0.03731,-29.73088,-88.251509,38.396203
721498,0.029658,0.003467,0.060043,-30.622906,-88.233521,39.303326
721598,0.052418,0.063881,0.079255,-31.209718,-88.179819,39.918136
721698,0.117392,0.140175,0.093599,-31.246245,-88.08437,40.019627
721798,0.193135,0.222367,0.102571,-30.674264,-87.945905,39.555661
721898,0.247215,0.290645,0.113525,-29.771384,-87.770277,38.791514
721998,0.265849,0.345817,0.130261,-28.81625,-87.561942,37.985648
722098,0.269666,0.39211,0.15045,-27.948961,-87.324273,37.269753
722198,0.256859,0.443044,0.167558,-27.127013,-87.055746,36.591735
722298,0.232656,0.505006,0.176309,-26.243382,-86.752777,35.837844
722398,0.202476,0.57991,0.179135,-25.24392,-86.40981,34.950305
722498,0.181093,0.666522,0.183259,-24.156075,-86.019856,33.961502
722598,0.190859,0.75356,0.199822,-23.105766,-85.579259,33.015407
722698,0.221526,0.814257,0.221104,-22.197462,-85.100755,32.228814
722798,0.226675,0.824527,0.226542,-21.445016,-84.614762,31.601103
722898,0.208322,0.755481,0.237959,-21.014605,-84.162733,31.285934
722998,0.189912,0.604333,0.23917,-20.935374,-83.7912,31.313073
723098,0.184329,0.433281,0.208104,-21.02383,-83.517563,31.505746
723198,0.141357,0.266278,0.138395,-21.101946,-83.347563,31.663319
723298,0.086813,0.085289,0.068131,-21.205307,-83.28879,31.814884
723398,0.061999,-0.083614,0.024833,-21.424148,-83.329152,32.068409
723498,0.049939,-0.191281,-0.008924,-21.694531,-83.433874,32.36683
723598,0.076236,-0.26005,-0.031921,-21.981454,-83.579906,32.697009
723698,0.130896,-0.281152,-0.045842,-22.225627,-83.739964,33.015623
723798,0.221232,-0.224725,-0.071856,-22.188584,-83.875655,33.103393
723898,0.313543,-0.096278,-0.088561,-21.753633,-83.94671,32.844227
723998,0.382895,0.054657,-0.092669,-20.953105,-83.937774,32.257463
724098,0.4111,0.19921,-0.095063,-19.860571,-83.850664,31.393274
724198,0.412358,0.315078,-0.096565,-18.5927,-83.699273,30.353281
724298,0.38874,0.383686,-0.078271,-17.37674,-83.504849,29.351593
724398,0.343964,0.405735,-0.036573,-16.4155,-83.289312,28.580116
724498,0.281237,0.370902,0.014743,-15.821469,-83.08361,28.141945
724598,0.205581,0.294406,0.066564,-15.623619,-82.911705,28.059085
724698,0.115177,0.219894,0.09642,-15.703773,-82.776288,28.204175
724798,0.029975,0.13057,0.081502,-15.872965,-82.692414,28.389844
724898,-0.049274,0.076743,0.050962,-16.01918,-82.642943,28.50659
724998,-0.095239,0.033715,0.016545,-16.096618,-82.622592,28.527444
725098,-0.120059,-0.016073,-0.022101,-16.084832,-82.635786,28.443991
725198,-0.125697,-0.031977,-0.049965,-15.976507,-82.662135,28.259946
725298,-0.103109,-0.035673,-0.071329,-15.766807,-82.6938,27.986748
725398,-0.077691,-0.050398,-0.095714,-15.452477,-82.737189,27.622768
