SampleTimeFine,Gyr_X,Gyr_Y,Gyr_Z,Roll,Pitch,Yaw
291889,0.030255,-0.024137,0.001593,-17.661592,-77.616516,18.04995
291989,0.031324,-0.026895,-0.000806,-17.656747,-77.632194,18.057561
292089,0.027221,-0.027703,-0.001206,-17.653874,-77.648384,18.06478
292189,0.016565,-0.036635,-0.000255,-17.666608,-77.669284,18.081716
292289,2.90E-05,-0.044746,2.40E-05,-17.69605,-77.69456,18.106057
292389,-0.013458,-0.056112,0.005135,-17.755273,-77.725137,18.15297
292489,-0.015238,-0.04696,0.008973,-17.818021,-77.750034,18.20243
292589,-0.014906,-0.026513,0.009063,-17.864422,-77.763752,18.235336
292689,-0.02691,-0.017481,0.012078,-17.917989,-77.772009,18.268514
292789,-0.042169,-0.007096,0.01397,-17.976602,-77.774264,18.297887
292889,-0.0521,-0.00875,0.009522,-18.031054,-77.778202,18.317159
292989,-0.052092,-0.020451,0.005263,-18.084396,-77.789266,18.335291
293089,-0.059961,-0.024799,0.004443,-18.143828,-77.802837,18.355035
293189,-0.060797,-0.025209,0.003854,-18.20268,-77.816729,18.373689
293289,-0.0585,-0.02826,0.007625,-18.272346,-77.8316,18.404745
293389,-0.061151,-0.026312,0.008217,-18.343503,-77.845294,18.435758
293489,-0.069427,-0.022455,0.007423,-18.414262,-77.857024,18.461503
293589,-0.081979,-0.025982,0.004804,-18.488666,-77.871138,18.483618
293689,-0.09256,-0.025474,0.004103,-18.567059,-77.885095,18.50361
293789,-0.092235,-0.033842,0.002314,-18.648002,-77.903914,18.526403
293889,-0.082976,-0.045248,0.004163,-18.738294,-77.92857,18.564185
293989,-0.062066,-0.053373,0.00566,-18.827696,-77.957345,18.613297
294089,-0.045596,-0.053448,0.006341,-18.909787,-77.986013,18.664571
294189,-0.034958,-0.041787,0.002037,-18.964885,-78.009146,18.694475
294289,-0.030737,-0.022932,-0.004483,-18.984509,-78.023272,18.690593
294389,-0.031871,-0.006893,-0.014683,-18.964676,-78.030603,18.645726
294489,-0.028136,0.006613,-0.023032,-18.909507,-78.032155,18.56696
294589,-0.019028,0.009026,-0.023886,-18.84489,-78.032544,18.483869
294689,-0.006055,-0.003175,-0.021054,-18.790716,-78.039008,18.41909
294789,0.015776,-0.025257,-0.01927,-18.7478,-78.057111,18.378611
294889,0.036411,-0.037577,-0.019166,-18.703951,-78.08187,18.349275
294989,0.055764,-0.041474,-0.019353,-18.651764,-78.10877,18.32278
295089,0.071522,-0.026512,-0.018079,-18.580701,-78.1273,18.286214
295189,0.075662,-0.01232,-0.016252,-18.499513,-78.137788,18.241736
295289,0.072209,-0.011177,-0.012104,-18.429945,-78.146889,18.207113
295389,0.060175,-0.014516,-0.008878,-18.378425,-78.157217,18.183861
295489,0.045056,-0.026374,-0.006493,-18.351845,-78.173566,18.177225
295589,0.029465,-0.037256,-0.007813,-18.340078,-78.196069,18.176563
295689,0.019215,-0.050513,-0.010217,-18.339333,-78.226224,18.181126
295789,0.013157,-0.052303,-0.014455,-18.332483,-78.258116,18.175914
295889,0.012207,-0.042254,-0.018901,-18.305779,-78.285334,18.149868
295989,0.005807,-0.019972,-0.015558,-18.272099,-78.299826,18.112963
296089,-0.007432,-0.006204,-0.007639,-18.254863,-78.305397,18.085105
296189,-0.015298,-0.000414,-0.004008,-18.246668,-78.307157,18.061899
296289,-0.017656,-0.001849,-0.002135,-18.245979,-78.309373,18.044991
296389,-0.013789,-0.011736,-0.002662,-18.250285,-78.317068,18.035443
296489,-0.002351,-0.026428,-0.00478,-18.25523,-78.333129,18.033256
296589,0.009804,-0.040169,-0.005805,-18.26251,-78.35686,18.040544
296689,0.015653,-0.043008,-0.010733,-18.255924,-78.383011,18.037116
296789,0.012271,-0.03426,-0.007887,-18.251157,-78.403887,18.033581
296889,0.011956,-0.019377,-0.006141,-18.23815,-78.416342,18.021462
296989,0.005058,-0.000957,-0.004919,-18.216213,-78.418558,17.996138
297089,-0.011024,0.019938,-0.006776,-18.180267,-78.409736,17.947102
297189,-0.031309,0.033709,-0.00945,-18.136902,-78.393889,17.878634
297289,-0.0472,0.034075,-0.01063,-18.099367,-78.378042,17.806802
297389,-0.061811,0.031494,-0.007719,-18.080263,-78.363074,17.745253
297489,-0.068425,0.012114,-0.008197,-18.080504,-78.358741,17.699585
297589,-0.063692,0.004261,-0.003411,-18.097504,-78.357834,17.673787
297689,-0.045525,0.018512,0.004173,-18.111811,-78.347811,17.655902
297789,-0.023984,0.043341,0.008594,-18.104044,-78.323477,17.62807
297889,-0.01151,0.061974,0.005685,-18.065559,-78.28951,17.57616
297989,-0.009062,0.057193,0.00123,-18.018315,-78.258935,17.516724
298089,-0.017244,0.035345,-0.005642,-17.976572,-78.241476,17.458111
298189,-0.030888,0.008113,-0.010251,-17.953798,-78.239662,17.41089
298289,-0.040876,0.009576,-0.00831,-17.940607,-78.236701,17.367621
298389,-0.037779,0.040822,-0.009669,-17.895727,-78.216936,17.293803
298489,-0.038272,0.069482,-0.002999,-17.844706,-78.180357,17.213431
298589,-0.035675,0.07922,0.002387,-17.798505,-78.13751,17.139503
298689,-0.02657,0.067463,0.0051,-17.764298,-78.100592,17.083158
298789,-0.015258,0.03859,0.003423,-17.74341,-78.079719,17.047042
298889,-0.00491,0.009051,-0.000107,-17.73195,-78.075578,17.026622
298989,0.003926,-0.004672,-0.004412,-17.71564,-78.079675,17.00642
299089,0.007099,0.012218,-0.007579,-17.675378,-78.0751,16.963595
299189,-0.006579,0.050748,-0.013077,-17.597189,-78.050431,16.873993
299289,-0.026335,0.086938,-0.00858,-17.512829,-78.005188,16.766501
299389,-0.042789,0.096339,-0.000253,-17.452363,-77.953349,16.673779
299489,-0.05446,0.079439,0.007009,-17.431243,-77.909488,16.614431
299589,-0.058993,0.053672,0.008192,-17.43654,-77.879511,16.579423
299689,-0.055389,0.032883,0.004653,-17.447399,-77.861507,16.5522
299789,-0.049125,0.026639,-0.001096,-17.44505,-77.847904,16.515122
299889,-0.046417,0.029673,-0.007581,-17.42232,-77.833752,16.458775
299989,-0.051688,0.041291,-0.015137,-17.374362,-77.814534,16.373529
300089,-0.047489,0.051858,-0.014878,-17.316547,-77.789475,16.280661
300189,-0.032471,0.051289,-0.008716,-17.266448,-77.763658,16.204487
300289,-0.005737,0.051682,-0.00855,-17.20143,-77.737583,16.12872
300389,0.014587,0.041144,-0.008216,-17.134095,-77.717203,16.062497
300489,0.034886,0.017441,-0.009188,-17.071217,-77.709951,16.012743
300589,0.047988,-0.006953,-0.011944,-17.012757,-77.716512,15.975202
300689,0.049021,-0.004875,-0.014479,-16.945686,-77.722346,15.929464
300789,0.030071,0.025577,-0.016916,-16.860027,-77.711875,15.853603
300889,0.008302,0.053417,-0.012572,-16.776792,-77.685391,15.767457
300989,-0.00449,0.0532,-0.007019,-16.715321,-77.658088,15.696075
301089,-0.0144,0.035237,-0.005063,-16.678155,-77.640312,15.643744
301189,-0.012478,0.021573,-0.004727,-16.65106,-77.629978,15.60284
301289,0.000557,0.014603,-0.005604,-16.619557,-77.623611,15.565065
301389,0.023297,0.010273,-0.005974,-16.57738,-77.619676,15.529706
301489,0.036564,0.005229,-0.006655,-16.52969,-77.618617,15.496499
301589,0.037647,0.002704,-0.009263,-16.476754,-77.619358,15.458569
301689,0.028301,0.002771,-0.007424,-16.433732,-77.619752,15.425316
301789,0.01609,0.006376,-0.002053,-16.40848,-77.617286,15.403091
301889,0.001738,0.017279,0.001086,-16.391261,-77.608317,15.380659
301989,-0.015706,0.03133,-0.001309,-16.367716,-77.59201,15.341497
302089,-0.024221,0.042313,-0.00447,-16.333178,-77.570173,15.286063
302189,-0.030424,0.047271,-0.007676,-16.290732,-77.546121,15.218874
302289,-0.034255,0.045756,-0.007583,-16.252018,-77.522882,15.15325
302389,-0.035382,0.035196,-0.006132,-16.225367,-77.505213,15.099318
302489,-0.033856,0.020187,-0.00107,-16.221326,-77.494989,15.069439
302589,-0.026487,-0.000153,0.001228,-16.233447,-77.495585,15.060435
302689,-0.019719,-0.018527,-0.000247,-16.251289,-77.506522,15.061253
302789,-0.018144,-0.028725,-0.005084,-16.263585,-77.52384,15.057302
302889,-0.024613,-0.015642,-0.010665,-16.256187,-77.534852,15.029374
302989,-0.038685,0.004765,-0.017411,-16.22522,-77.535713,14.969042
303089,-0.057701,0.030967,-0.023475,-16.171146,-77.523113,14.873886
303189,-0.0728,0.049265,-0.024938,-16.109126,-77.500653,14.761727
303289,-0.086422,0.045728,-0.024144,-16.05972,-77.479989,14.654494
303389,-0.078709,0.046138,-0.020429,-16.015084,-77.458492,14.556675
303489,-0.054803,0.041661,-0.010873,-15.983799,-77.437935,14.486563
303589,-0.036712,0.023158,-0.006006,-15.967397,-77.426793,14.442319
303689,-0.007765,0.013827,-0.002049,-15.950814,-77.420164,14.414884
303789,0.001912,-0.00896,-0.000241,-15.949226,-77.425798,14.408491
303889,-0.011888,-0.02913,0.000721,-15.972172,-77.442385,14.419132
303989,-0.021945,-0.031758,0.001928,-16.005788,-77.460224,14.434805
304089,-0.016662,-0.010082,0.001191,-16.019207,-77.46624,14.43289
304189,-0.003167,0.012443,-0.001137,-16.003129,-77.46022,14.408681
304289,0.019353,0.016871,-0.003915,-15.96417,-77.4522,14.374253
304389,0.040207,7.20E-05,-0.00011,-15.934596,-77.452832,14.36168
304489,0.051135,-0.037896,0.004702,-15.937523,-77.473623,14.388812
304589,0.059391,-0.080368,0.005482,-15.967895,-77.517685,14.44889
304689,0.066307,-0.099209,0.00572,-16.008704,-77.572074,14.52369
304789,0.070597,-0.096132,0.006021,-16.046076,-77.624703,14.597464
304889,0.070297,-0.069522,0.007038,-16.067308,-77.662506,14.654521
304989,0.059517,-0.044345,0.008106,-16.079321,-77.686272,14.695812
305089,0.049027,-0.037986,0.014277,-16.108397,-77.705552,14.748408
305189,0.03617,-0.044813,0.020852,-16.166605,-77.727533,14.823272
305289,0.028609,-0.061166,0.024203,-16.249949,-77.757955,14.919411
305389,0.032345,-0.081035,0.026024,-16.351028,-77.798974,15.035867
305489,0.038836,-0.100376,0.031633,-16.478001,-77.849663,15.182591
305589,0.047292,-0.122735,0.033408,-16.622909,-77.912266,15.352574
305689,0.047334,-0.130702,0.031927,-16.771793,-77.979388,15.526596
305789,0.041932,-0.123819,0.032229,-16.92094,-78.042585,15.697675
305889,0.039837,-0.112354,0.032771,-17.065238,-78.099312,15.86253
305989,0.032449,-0.101553,0.036003,-17.214954,-78.149489,16.028559
306089,0.027305,-0.099023,0.040442,-17.378496,-78.19743,16.205664
306189,0.024072,-0.104706,0.049091,-17.572685,-78.246872,16.412137
306289,0.021694,-0.115178,0.05716,-17.800007,-78.300468,16.651005
306389,0.022494,-0.128115,0.06345,-18.056749,-78.359798,16.920315
306489,0.02236,-0.132596,0.066252,-18.327601,-78.42081,17.203877
306589,0.028089,-0.129491,0.064349,-18.59021,-78.48021,17.4823
306689,0.036312,-0.121529,0.059856,-18.831592,-78.535865,17.743802
306789,0.042562,-0.113741,0.059365,-19.06328,-78.587171,17.999013
306889,0.046234,-0.112934,0.060069,-19.296186,-78.637697,18.257566
306989,0.042797,-0.113012,0.064666,-19.545737,-78.687167,18.531041
307089,0.036008,-0.115195,0.072764,-19.825508,-78.735998,18.831314
307189,0.035026,-0.119503,0.079824,-20.131762,-78.785461,19.157948
307289,0.029835,-0.121661,0.085245,-20.460664,-78.834647,19.504556
307389,0.02586,-0.124079,0.085327,-20.797482,-78.884718,19.856821
307489,0.026392,-0.131297,0.081282,-21.133602,-78.939077,20.20859
307589,0.022967,-0.127256,0.074064,-21.450869,-78.99239,20.539058
307689,0.020785,-0.12048,0.066624,-21.744594,-79.043322,20.844189
307789,0.020353,-0.113714,0.056575,-22.006081,-79.092514,21.116169
307889,0.020498,-0.111434,0.054598,-22.261836,-79.140684,21.382345
307989,0.023661,-0.113852,0.055076,-22.522177,-79.189798,21.654985
308089,0.023067,-0.114452,0.053569,-22.781775,-79.239321,21.92647
308189,0.017854,-0.115167,0.056277,-23.055171,-79.288371,22.208901
308289,0.004691,-0.107049,0.060525,-23.340702,-79.331923,22.495945
308389,-0.00886,-0.094752,0.064107,-23.63127,-79.367919,22.780159
308489,-0.016556,-0.08662,0.066639,-23.925152,-79.398793,23.063215
308589,-0.018603,-0.084507,0.067319,-24.221108,-79.428127,23.347152
308689,-0.014383,-0.079212,0.065698,-24.504939,-79.45481,23.621186
308789,-0.004775,-0.071894,0.062779,-24.767022,-79.478134,23.878677
308889,0.002683,-0.073385,0.059366,-25.018355,-79.502839,24.129558
308989,0.024832,-0.057542,0.055379,-25.226017,-79.520107,24.348905
309089,0.045242,-0.03881,0.053987,-25.393789,-79.527881,24.53955
309189,0.043513,-0.040312,0.047093,-25.545479,-79.538033,24.712807
309289,0.045029,-0.045662,0.039679,-25.683026,-79.552707,24.872542
309389,0.042753,-0.061706,0.036562,-25.835308,-79.576358,25.045918
309489,0.041368,-0.066043,0.038993,-26.001882,-79.60154,25.233012
309589,0.045648,-0.054983,0.045319,-26.169372,-79.619329,25.423532
309689,0.058812,-0.036526,0.056628,-26.336023,-79.624661,25.620874
309789,0.067678,-0.030515,0.062512,-26.505856,-79.625302,25.826616
309889,0.074018,-0.040046,0.074447,-26.718824,-79.627636,26.079893
309989,0.070532,-0.059785,0.086799,-26.996338,-79.636666,26.396723
310089,0.061169,-0.086261,0.091649,-27.331274,-79.657622,26.766415
310189,0.041082,-0.117235,0.085007,-27.705855,-79.695666,27.164618
310289,0.023364,-0.132932,0.070817,-28.077114,-79.745001,27.549019
310389,0.010288,-0.130455,0.049605,-28.396289,-79.798424,27.872772
310489,0.006386,-0.121284,0.026421,-28.641805,-79.853289,28.119324
310589,0.016463,-0.118511,0.010617,-28.835283,-79.910947,28.318811
310689,0.025936,-0.122746,0.002305,-29.008653,-79.972918,28.503333
310789,0.028308,-0.130542,0.001843,-29.193954,-80.038814,28.701304
310889,0.027352,-0.128628,0.004197,-29.386001,-80.102972,28.905528
310989,0.018568,-0.1137,0.00621,-29.567127,-80.158991,29.09353
311089,0.011306,-0.091869,0.01058,-29.731213,-80.202792,29.260009
311189,0.00737,-0.071848,0.013817,-29.875212,-80.23563,29.403823
311289,0.015653,-0.061851,0.017664,-30.009926,-80.262336,29.543048
311389,0.028167,-0.064203,0.020043,-30.149153,-80.28946,29.694155
311489,0.047557,-0.088215,0.025702,-30.335304,-80.326758,29.904159
311589,0.06992,-0.118703,0.030433,-30.576352,-80.377597,30.182856
311689,0.086814,-0.129989,0.035379,-30.844641,-80.432327,30.498995
311789,0.095399,-0.126802,0.04463,-31.132878,-80.48249,30.840351
311889,0.094793,-0.128724,0.05946,-31.471792,-80.52885,31.232745
311989,0.089288,-0.13334,0.074455,-31.869921,-80.572515,31.681975
312089,0.089917,-0.147663,0.086833,-32.334534,-80.618787,32.198958
312189,0.100422,-0.172467,0.092317,-32.861042,-80.674588,32.784746
312289,0.130825,-0.200163,0.090875,-33.426208,-80.7432,33.427304
312389,0.170328,-0.217672,0.087547,-34.002656,-80.820161,34.104136
312489,0.205052,-0.219159,0.079463,-34.548948,-80.899353,34.770466
312589,0.213075,-0.218881,0.070103,-35.073029,-80.980468,35.418838
312689,0.199696,-0.209542,0.064943,-35.58025,-81.057992,36.042244
312789,0.164741,-0.186761,0.05457,-36.037228,-81.127572,36.594384
312889,0.121155,-0.152816,0.044909,-36.423686,-81.184091,37.049765
312989,0.0734,-0.122961,0.030855,-36.734535,-81.231232,37.400858
313089,0.037751,-0.110684,0.010007,-36.979486,-81.279634,37.664541
313189,0.013987,-0.124071,-0.013837,-37.199849,-81.342215,37.889521
313289,0.008968,-0.157558,-0.034955,-37.439876,-81.427234,38.131441
313389,0.015689,-0.207309,-0.051291,-37.748212,-81.540351,38.446289
313489,0.028553,-0.240395,-0.056584,-38.121143,-81.669976,38.833836
313589,0.04702,-0.248191,-0.054893,-38.520108,-81.80209,39.258324
313689,0.062463,-0.251239,-0.041059,-38.975018,-81.930111,39.748219
313789,0.088484,-0.254784,-0.021448,-39.501672,-82.051962,40.325568
313889,0.115272,-0.267776,-0.000908,-40.130511,-82.17114,41.021505
313989,0.145222,-0.282545,0.018769,-40.866423,-82.288246,41.842724
314089,0.167704,-0.290658,0.032122,-41.679302,-82.40225,42.754457
314189,0.183511,-0.290045,0.034264,-42.514216,-82.513379,43.69738
314289,0.188899,-0.284224,0.03273,-43.349943,-82.620816,44.644057
314389,0.178968,-0.274529,0.023673,-44.157995,-82.726034,45.556913
314489,0.169448,-0.247529,0.012808,-44.874702,-82.823003,46.372027
314589,0.164214,-0.221853,-0.000231,-45.488579,-82.913685,47.080347
314689,0.157853,-0.211645,-0.013634,-46.045395,-83.004871,47.727381
314789,0.152564,-0.226011,-0.025783,-46.631042,-83.105965,48.40029
314889,0.145443,-0.255214,-0.038021,-47.302777,-83.222686,49.15566
314989,0.136151,-0.283185,-0.043982,-48.08731,-83.351545,50.019082
315089,0.123098,-0.303567,-0.045911,-48.982426,-83.487444,50.986093
315189,0.119223,-0.298361,-0.049344,-49.887305,-83.62111,51.96047
315289,0.123484,-0.274071,-0.048107,-50.735126,-83.743624,52.87969
315389,0.133117,-0.260085,-0.046464,-51.559311,-83.858861,53.780514
315489,0.143761,-0.254401,-0.052096,-52.366863,-83.973208,54.670583
315589,0.152414,-0.253533,-0.058247,-53.177637,-84.088689,55.568725
315689,0.164036,-0.255673,-0.071185,-53.982236,-84.209508,56.4672
315789,0.17479,-0.253968,-0.080729,-54.776756,-84.332881,57.361591
315889,0.188937,-0.246333,-0.085023,-55.548809,-84.454512,58.241414
315989,0.190513,-0.23767,-0.089645,-56.297693,-84.574373,59.098742
316089,0.176197,-0.23185,-0.089131,-57.0624,-84.691035,59.963609
316189,0.15252,-0.226084,-0.086653,-57.854618,-84.803584,60.842367
316289,0.126549,-0.220944,-0.086325,-58.671341,-84.913257,61.730683
316389,0.11265,-0.216571,-0.08566,-59.510735,-85.020129,62.633659
316489,0.104616,-0.222457,-0.088605,-60.417246,-85.128903,63.599282
316589,0.09829,-0.238479,-0.093137,-61.45162,-85.242959,64.689474
316689,0.088944,-0.249415,-0.093169,-62.61133,-85.358166,65.899926
316789,0.078025,-0.246072,-0.091493,-63.820448,-85.469545,67.153533
316889,0.054407,-0.230141,-0.091407,-64.997606,-85.574791,68.361376
316989,0.034117,-0.19963,-0.093469,-66.025939,-85.672,69.408184
317089,0.017856,-0.175943,-0.094689,-66.938098,-85.763035,70.32907
317189,-0.002178,-0.146157,-0.101847,-67.662152,-85.850244,71.04978
317289,-0.027425,-0.114361,-0.105807,-68.181284,-85.932096,71.550515
317389,-0.058554,-0.074244,-0.107466,-68.427126,-86.006057,71.759415
317489,-0.086595,-0.031091,-0.112231,-68.347249,-86.07339,71.625757
317589,-0.11472,0.005556,-0.117404,-67.974414,-86.135589,71.182381
317689,-0.142245,0.049783,-0.121158,-67.239568,-86.189794,70.360457
317789,-0.171725,0.095229,-0.121182,-66.136301,-86.232784,69.152472
317889,-0.203191,0.120495,-0.11266,-64.855396,-86.263619,67.748511
317989,-0.212317,0.118631,-0.09633,-63.637007,-86.284435,66.402077
318089,-0.186432,0.098123,-0.079817,-62.618878,-86.300362,65.271311
318189,-0.130069,0.070244,-0.065224,-61.839656,-86.315135,64.412443
318289,-0.062964,0.046082,-0.055281,-61.247748,-86.330785,63.779939
318389,0.010811,0.018175,-0.050811,-60.847005,-86.351537,63.381486
318489,0.079649,-0.011825,-0.04651,-60.658096,-86.378364,63.234952
318589,0.133396,-0.037264,-0.041875,-60.659242,-86.409967,63.309824
318689,0.169553,-0.045813,-0.034968,-60.740386,-86.440487,63.485689
318789,0.197162,-0.050113,-0.028172,-60.873636,-86.468774,63.729658
318889,0.206426,-0.061278,-0.02162,-61.125767,-86.496826,64.098063
318989,0.178481,-0.077568,-0.016598,-61.556673,-86.526702,64.629514
319089,0.114995,-0.093661,-0.014338,-62.177965,-86.559503,65.315204
319189,0.005669,-0.098619,-0.010529,-62.933744,-86.591204,66.072785
319289,-0.119715,-0.088139,-0.007374,-63.69808,-86.618024,66.766859
319389,-0.226493,-0.070969,0.0033,-64.429204,-86.634543,67.366254
319489,-0.295258,-0.051129,0.016956,-65.086798,-86.638754,67.852391
319589,-0.297437,-0.054009,0.025746,-65.808066,-86.638787,68.400896
319689,-0.382888,0.017526,-0.004159,-65.822113,-86.637509,68.191758
319789,-0.312133,0.042534,-0.017596,-65.519649,-86.637368,67.706016
319889,-0.22796,-0.056091,-0.048949,-65.921772,-86.676914,67.97425
319989,-0.141092,-0.114022,-0.057456,-66.780046,-86.734101,68.749139
320089,-0.103145,-0.087301,-0.06326,-67.370639,-86.787841,69.277593
320189,-0.079811,-0.068755,-0.06609,-67.777585,-86.838778,69.635443
320289,-0.040349,-0.067,-0.07338,-68.128633,-86.893083,69.959916
320389,-0.018557,-0.065882,-0.074559,-68.463436,-86.947677,70.280596
320489,-0.005113,-0.064531,-0.073854,-68.791587,-87.001511,70.602314
320589,0.01229,-0.064042,-0.068586,-69.137541,-87.052326,70.951835
320689,0.034195,-0.056641,-0.067582,-69.408682,-87.101004,71.238993
320789,0.056247,-0.059476,-0.072528,-69.687432,-87.152844,71.546388
320889,0.060274,-0.065443,-0.088125,-69.977629,-87.21419,71.86749
320989,0.049301,-0.070865,-0.100594,-70.298336,-87.283246,72.212761
321089,0.02129,-0.090674,-0.109037,-70.849577,-87.360537,72.772655
321189,-0.020827,-0.113497,-0.109532,-71.733577,-87.441982,73.641379
321289,-0.038408,-0.110983,-0.108946,-72.65511,-87.522056,74.537466
321389,-0.027416,-0.089349,-0.106424,-73.356561,-87.59657,75.219477
321489,0.009962,-0.066872,-0.102983,-73.789622,-87.665266,75.654242
321589,0.050394,-0.053859,-0.098675,-74.061326,-87.729411,75.950684
321689,0.085979,-0.055923,-0.092247,-74.38422,-87.790263,76.318767
321789,0.10674,-0.085348,-0.085361,-75.176046,-87.851583,77.168037
321889,0.114304,-0.127321,-0.081653,-76.667141,-87.916034,78.721377
321989,0.121043,-0.179999,-0.081,-79.092254,-87.984466,81.21314
322089,0.128681,-0.243493,-0.080732,-82.740486,-88.053699,84.933009
322189,0.144341,-0.2991,-0.082663,-87.599007,-88.117034,89.872621
322289,0.150465,-0.344442,-0.088025,-93.569329,-88.167371,95.927888
322389,0.154564,-0.35262,-0.099298,-99.985455,-88.202133,102.431289
322489,0.161051,-0.34952,-0.110557,-106.569234,-88.220068,109.10595
322589,0.164503,-0.326378,-0.119565,-112.867647,-88.223878,115.496953
322689,0.173263,-0.280684,-0.123891,-118.413906,-88.220814,121.140376
322789,0.18553,-0.226232,-0.12016,-123.011999,-88.216425,125.842148
322889,0.200823,-0.172166,-0.11059,-126.653723,-88.214783,129.5958
322989,0.206967,-0.121412,-0.090665,-129.321082,-88.215648,132.378084
323089,0.19945,-0.083556,-0.071742,-131.237815,-88.218833,134.405017
323189,0.181522,-0.064325,-0.055294,-132.703432,-88.220552,135.970285
323289,0.160864,-0.046053,-0.042161,-133.771931,-88.222923,137.126344
323389,0.135161,-0.010769,-0.022132,-134.131952,-88.230655,137.558794
323489,0.101876,0.047377,0.003396,-133.400932,-88.250952,136.880554
323589,0.066463,0.121195,0.037296,-131.19562,-88.284847,134.70702
323689,0.041009,0.169846,0.07438,-127.727679,-88.316803,131.255721
323789,0.047719,0.179439,0.105819,-123.632625,-88.330541,127.180883
323889,-0.036644,0.249881,0.131192,-118.078,-88.342476,121.597467
323989,-0.051961,0.307508,0.152219,-111.293122,-88.339802,114.774438
324089,-0.064319,0.328014,0.156196,-104.224292,-88.314772,107.660102
324189,-0.075198,0.369316,0.154134,-96.696764,-88.269054,100.080384
324289,-0.070018,0.460786,0.171474,-88.017093,-88.18411,91.350583
324389,-0.063473,0.585968,0.201822,-78.299347,-88.031034,81.585269
324489,-0.037884,0.73681,0.243064,-68.279684,-87.777123,71.531313
324589,-0.004899,0.879045,0.283262,-59.16706,-87.408773,62.402033
324689,0.0306,0.965963,0.323503,-51.953354,-86.942809,55.191398
324789,0.01982,0.97713,0.352666,-46.820874,-86.424907,50.056052
324889,-0.015274,0.922902,0.363831,-43.389855,-85.903971,46.602977
324989,-0.040092,0.786594,0.351114,-41.325707,-85.435374,44.50433
325089,-0.078771,0.572522,0.305675,-40.347681,-85.072677,43.472105
325189,-0.105897,0.322943,0.225928,-40.140661,-84.847858,43.197813
325289,-0.097967,0.050216,0.151217,-40.68657,-84.769889,43.684026
325389,-0.040244,-0.170798,0.103514,-41.875344,-84.804501,44.848964
325489,-0.007519,-0.311972,0.059761,-43.475361,-84.91303,46.445442
325589,0.021433,-0.368446,0.013722,-45.177086,-85.058997,48.160312
325689,0.05949,-0.362042,-0.01717,-46.782954,-85.210754,49.800475
325789,0.118501,-0.292715,-0.024142,-48.062422,-85.335004,51.146765
325889,0.184739,-0.161605,-0.01977,-48.685052,-85.405586,51.872047
325989,0.249896,0.000775,-0.006503,-48.473985,-85.408676,51.798486
326089,0.313141,0.173805,0.007694,-47.385241,-85.339207,50.880871
326189,0.371802,0.31385,0.012013,-45.62028,-85.210866,49.318465
326289,0.42378,0.390079,0.017045,-43.588187,-85.045198,47.517631
326389,0.456545,0.379361,0.023693,-41.741059,-84.876393,45.920952
326489,0.458662,0.328611,0.036302,-40.26664,-84.720827,44.699369
326589,0.438742,0.272813,0.067517,-39.239628,-84.576064,43.915385
326689,0.396332,0.226447,0.096648,-38.587837,-84.44048,43.483729
326789,0.313166,0.193605,0.081769,-38.058335,-84.324573,43.126947
326889,0.19213,0.157308,0.041138,-37.558612,-84.239095,42.730309
326989,0.10837,0.11407,0.011432,-37.133394,-84.183335,42.360274
327089,0.084938,0.064216,0.000385,-36.84653,-84.153967,42.11581
327189,0.074455,0.012986,-0.009355,-36.695341,-84.151348,42.001703
327289,0.089127,-0.032651,-0.014222,-36.666435,-84.171334,42.018988
327389,0.112064,-0.070475,-0.03096,-36.675983,-84.214415,42.088145
327489,0.134997,-0.095123,-0.048522,-36.676583,-84.27482,42.161518
327589,0.15888,-0.078414,-0.070814,-36.503233,-84.335152,42.073832
327689,0.180704,-0.054492,-0.09487,-36.118629,-84.392554,41.78644
327789,0.181239,-0.032046,-0.118643,-35.535728,-84.447263,41.300138
327889,0.171675,-0.03524,-0.14119,-34.8485,-84.510388,40.703556
327989,0.153573,-0.063611,-0.162716,-34.145565,-84.5932,40.08084
328089,0.134873,-0.101686,-0.176431,-33.49188,-84.697809,39.496911
328189,0.102938,-0.13626,-0.177872,-32.942741,-84.818868,38.999695
328289,0.07288,-0.164852,-0.175522,-32.498387,-84.952579,38.590502
328389,0.047678,-0.182422,-0.163892,-32.173554,-85.090971,38.286903
328489,0.03409,-0.192563,-0.145939,-31.980013,-85.228679,38.10737
328589,0.030377,-0.198359,-0.124,-31.931079,-85.362487,38.070912
328689,0.039067,-0.207051,-0.105031,-32.025326,-85.494723,38.183187
328789,0.043752,-0.215085,-0.097685,-32.202008,-85.628556,38.380916
328889,0.051385,-0.225674,-0.096516,-32.437904,-85.76706,38.64247
328989,0.056125,-0.227148,-0.104097,-32.643358,-85.908499,38.876257
329089,0.051578,-0.197487,-0.11473,-32.660184,-86.038848,38.918361
329189,0.044917,-0.140972,-0.124464,-32.353719,-86.144864,38.632632
329289,0.031748,-0.084089,-0.133807,-31.707208,-86.225898,37.998604
329389,0.021016,-0.033276,-0.132957,-30.814321,-86.281193,37.11159
329489,0.018756,-0.005823,-0.136414,-29.747407,-86.322878,36.048976
329589,0.029373,0.011596,-0.135314,-28.584013,-86.35417,34.895874
329689,0.046282,0.025007,-0.139597,-27.301196,-86.378217,33.632908
329789,0.068908,0.023922,-0.143247,-25.963674,-86.401897,32.328209
