SampleTimeFine,Gyr_X,Gyr_Y,Gyr_Z,Roll,Pitch,Yaw
235458,0.006127,-0.029262,0.003692,106.825938,-89.458749,-117.282455
235558,0.002968,-0.029046,0.005651,108.513301,-89.455554,-118.970125
235658,-0.00403,-0.028166,0.005833,110.129563,-89.452168,-120.590701
235758,-0.007209,-0.018609,0.004781,111.170011,-89.449797,-121.637257
235858,-0.009119,-0.010396,0.001926,111.684654,-89.447493,-122.159071
235958,-0.00601,-0.008291,0.001773,112.07837,-89.445528,-122.558164
236058,0.002347,-0.00852,0.00131,112.476467,-89.443252,-122.956844
236158,0.009179,-0.010783,0.00264,113.028463,-89.441154,-123.505507
236258,0.02047,-0.013308,0.00361,113.741208,-89.43894,-124.208454
236358,0.031427,-0.013883,0.003328,114.478512,-89.43636,-124.929679
236458,0.038703,-0.013541,0.002602,115.177454,-89.433398,-125.608371
236558,0.042309,-0.016478,-0.001814,115.912157,-89.427341,-126.320761
236658,0.034921,-0.02012,-0.003444,116.76981,-89.419422,-127.160345
236758,0.024269,-0.020727,-0.005726,117.568999,-89.410056,-127.947572
236858,0.015009,-0.019791,-0.004377,118.327392,-89.401513,-128.699312
236958,0.002855,-0.014985,-0.003043,118.864245,-89.394871,-129.236469
237058,-0.005597,-0.007487,0.003376,119.201105,-89.393486,-129.578468
237158,-0.007989,0.002434,0.004047,119.084244,-89.395196,-129.468093
237258,-0.006502,0.008104,0.006541,118.76232,-89.399722,-129.151792
237358,-0.002049,0.006201,0.004379,118.473655,-89.402621,-128.866201
237458,-4.2e-05,-0.000962,0.002887,118.491871,-89.402807,-128.886354
237558,0.004392,-0.008131,0.005475,118.926617,-89.402321,-129.320518
237658,0.012561,-0.00801,0.005801,119.368308,-89.401999,-129.756946
237758,0.017329,-0.006365,0.004463,119.697388,-89.401445,-130.078025
237858,0.012851,-0.005881,-0.000692,119.859406,-89.398448,-130.234602
237958,0.002645,-0.008947,-0.001217,120.143023,-89.394302,-130.518638
238058,-0.011449,-0.015257,0.001365,120.776989,-89.389569,-131.161125
238158,-0.027427,-0.016375,0.007202,121.605362,-89.387278,-132.007192
238258,-0.039214,-0.019774,0.016611,122.844964,-89.388347,-133.271267
238358,-0.045295,-0.018561,0.026906,124.343217,-89.394397,-134.797489
238458,-0.037717,-0.016565,0.038347,126.156587,-89.405997,-136.634498
238558,-0.022496,-0.003967,0.042158,127.619083,-89.423127,-138.111883
238658,0.000575,0.006457,0.041224,128.67323,-89.443195,-139.167669
238758,0.024533,0.011134,0.03816,129.480639,-89.463419,-139.962969
238858,0.049439,0.017969,0.032479,129.800889,-89.483563,-140.256811
238958,0.052996,0.016668,0.03105,130.153563,-89.502587,-140.581035
239058,0.04717,0.002479,0.036465,131.505554,-89.518606,-141.907945
239158,0.035424,-0.00593,0.044427,133.757899,-89.534361,-144.141967
239258,0.018652,-0.006002,0.058105,136.883641,-89.554724,-147.259021
239358,0.010902,-0.00392,0.068145,140.78966,-89.578224,-151.160807
239458,0.025469,0.00469,0.081575,145.651725,-89.607971,-156.010306
239558,0.046378,0.015351,0.079126,150.61337,-89.639102,-160.947393
239658,0.056203,0.006376,0.072555,156.226262,-89.660816,-166.530093
239758,0.058048,-0.016296,0.065407,162.535459,-89.665247,-172.808045
239858,0.049652,-0.042113,0.066907,169.534991,-89.651193,-179.781158
239958,0.052547,-0.069971,0.070572,176.392271,-89.61661,173.389621
240058,0.018718,-0.084911,0.082046,-177.134515,-89.568675,166.925055
240158,0.014667,-0.084685,0.091139,-171.39608,-89.515752,161.192925
240258,0.026098,-0.053574,0.098803,-165.906811,-89.475242,155.716478
240358,0.052678,-0.017789,0.098625,-160.54804,-89.450037,150.385733
240458,0.083009,0.008233,0.0921,-155.40231,-89.435599,145.285399
240558,0.107674,0.013846,0.08722,-150.619935,-89.421061,140.562555
240658,0.1103,0.005825,0.081127,-146.620688,-89.400858,136.624365
240758,0.098644,-0.016727,0.079895,-143.660658,-89.368045,133.71875
240858,0.084842,-0.047295,0.089002,-141.587739,-89.316824,131.692364
240958,0.049696,-0.057034,0.089957,-140.068801,-89.260252,130.199823
241058,0.025647,-0.044762,0.093502,-138.333451,-89.207194,128.477034
241158,0.016312,-0.03113,0.098263,-136.323603,-89.157326,126.47433
241258,0.004424,-0.023414,0.101939,-134.249858,-89.108148,124.400867
241358,0.003985,-0.019627,0.101747,-132.302592,-89.059485,122.453608
241458,0.014086,-0.024199,0.098312,-130.732332,-89.009641,120.88916
241558,0.029021,-0.017736,0.091569,-129.28173,-88.964469,119.452919
241658,0.036718,-0.008929,0.084816,-127.862858,-88.924854,118.052802
241758,0.040186,-0.007913,0.08122,-126.581871,-88.886643,116.792561
241858,0.040584,-0.01027,0.078341,-125.48775,-88.848492,115.719428
241958,0.03929,-0.010489,0.073572,-124.543765,-88.812153,114.795695
242058,0.029955,-0.015908,0.070883,-123.821615,-88.775097,114.088467
242158,0.018342,-0.022506,0.066075,-123.360268,-88.73812,113.635418
242258,0.00306,-0.026099,0.059934,-123.094526,-88.702927,113.369235
242358,-0.008139,-0.020103,0.054171,-122.802088,-88.672373,113.069907
242458,-0.020394,-0.017067,0.047551,-122.554285,-88.645941,112.808183
242558,-0.031129,-0.014527,0.043668,-122.32074,-88.622155,112.554554
242658,-0.033493,-0.011117,0.040405,-122.069772,-88.600978,112.282131
242758,-0.027849,-0.011474,0.036242,-121.88131,-88.581703,112.075455
242858,-0.023713,-0.019058,0.030478,-121.912423,-88.562938,112.090785
242958,-0.022059,-0.035935,0.025187,-122.327241,-88.541605,112.490883
243058,-0.029768,-0.047436,0.021273,-122.995732,-88.518518,113.140319
243158,-0.034232,-0.051708,0.019119,-123.749812,-88.494919,113.872814
243258,-0.041597,-0.048473,0.01659,-124.458232,-88.473325,114.555413
243358,-0.047604,-0.040193,0.016188,-125.011592,-88.454432,115.079457
243458,-0.055005,-0.036351,0.014052,-125.516421,-88.437686,115.550711
243558,-0.056517,-0.03208,0.012315,-125.960979,-88.423076,115.960803
243658,-0.057479,-0.027754,0.013564,-126.311026,-88.409277,116.275796
243758,-0.052654,-0.028919,0.008906,-126.728565,-88.397173,116.661071
243858,-0.042664,-0.031205,0.007183,-127.192439,-88.38499,117.098427
243958,-0.035466,-0.036848,0.010054,-127.699884,-88.36943,117.5835
244058,-0.040798,-0.034263,0.012664,-128.12803,-88.35349,117.986191
244158,-0.046635,-0.02979,0.015231,-128.450576,-88.337905,118.2799
244258,-0.051289,-0.02827,0.020826,-128.678179,-88.320309,118.475966
244358,-0.04856,-0.022324,0.027416,-128.730192,-88.301877,118.497938
244458,-0.051525,-0.025993,0.03299,-128.770904,-88.279632,118.50691
244558,-0.048813,-0.019177,0.041026,-128.614575,-88.256231,118.32031
244658,-0.03958,-0.012028,0.051044,-128.238075,-88.230848,117.918729
244758,-0.04846,-0.023427,0.05559,-127.99075,-88.199311,117.641296
244858,-0.05062,-0.036365,0.058343,-127.906105,-88.161939,117.525387
244958,-0.048149,-0.03924,0.059207,-127.854215,-88.123153,117.443673
245058,-0.062304,-0.03603,0.059512,-127.766006,-88.085346,117.317511
245158,-0.072432,-0.032433,0.060797,-127.626199,-88.0482,117.133925
245258,-0.076053,-0.023376,0.071037,-127.272826,-88.009516,116.734577
245358,-0.082123,-0.01541,0.079309,-126.753671,-87.969681,116.165867
245458,-0.087929,-0.013041,0.080701,-126.215226,-87.929824,115.574518
245558,-0.087118,-0.017922,0.079198,-125.772668,-87.888836,115.079576
245658,-0.076876,-0.022316,0.076846,-125.417162,-87.847351,114.677612
245758,-0.074142,-0.034369,0.075637,-125.231681,-87.802364,114.447359
245858,-0.076364,-0.041055,0.070247,-125.180593,-87.757663,114.350333
245958,-0.090048,-0.028322,0.06383,-125.043006,-87.720154,114.158901
246058,-0.039083,-0.037283,0.062207,-124.99836,-87.680435,114.08972
246158,-0.040834,-0.024677,0.055363,-124.866613,-87.648051,113.932372
246258,-0.038501,-0.010771,0.049664,-124.624019,-87.622859,113.665434
246358,-0.0437,-0.005987,0.047992,-124.348192,-87.599945,113.362263
246458,-0.044201,0.002895,0.045655,-123.995622,-87.580916,112.982003
246558,-0.037032,-0.003161,0.049578,-123.682746,-87.557982,112.645596
246658,-0.021947,-0.016458,0.048497,-123.5223,-87.531278,112.470418
246758,-0.003266,-0.026194,0.051146,-123.441902,-87.500201,112.386088
246858,0.022491,-0.038983,0.050603,-123.490514,-87.465331,112.445677
246958,0.053203,-0.050419,0.053461,-123.620996,-87.425454,112.604853
247058,0.068841,-0.055246,0.052887,-123.792036,-87.384286,112.813617
247158,0.097016,-0.05977,0.04975,-124.008683,-87.343121,113.084217
247258,0.115383,-0.068049,0.046683,-124.311233,-87.300683,113.451371
247358,0.128133,-0.067888,0.040252,-124.638049,-87.261234,113.850154
247458,0.132271,-0.076281,0.036133,-125.060967,-87.220847,114.347545
247558,0.136878,-0.077536,0.027655,-125.537058,-87.183824,114.900833
247658,0.143505,-0.070079,0.019563,-125.981062,-87.152854,115.425813
247758,0.149435,-0.056564,0.015916,-126.311474,-87.127972,115.840472
247858,0.15191,-0.042547,0.010688,-126.541496,-87.110178,116.156043
247958,0.148984,-0.030094,0.009505,-126.66474,-87.09714,116.36303
248058,0.149264,-0.024659,0.010561,-126.729784,-87.085463,116.51191
248158,0.142316,-0.017634,0.011615,-126.727283,-87.075707,116.589183
248258,0.13919,-0.010348,0.013743,-126.64632,-87.067469,116.586107
248358,0.140839,-0.006542,0.0166,-126.511149,-87.059215,116.529708
248458,0.141123,-0.011861,0.021027,-126.394284,-87.047102,116.491811
248558,0.14344,-0.024898,0.017607,-126.414888,-87.032134,116.592901
248658,0.139983,-0.03305,0.006737,-126.579787,-87.019393,116.8365
248758,0.148351,-0.031894,-0.002682,-126.789528,-87.011344,117.129805
248858,0.155717,-0.030139,-0.01317,-127.047153,-87.008654,117.475288
248958,0.157618,-0.032538,-0.022606,-127.386343,-87.009357,117.903537
249058,0.161131,-0.036299,-0.028921,-127.798195,-87.011479,118.406565
249158,0.167657,-0.037921,-0.030367,-128.230114,-87.013502,118.933434
249258,0.178675,-0.035763,-0.032295,-128.650396,-87.016965,119.454975
249358,0.18969,-0.039365,-0.031315,-129.088698,-87.018503,120.000887
249458,0.204807,-0.054774,-0.032509,-129.657012,-87.014729,120.685668
249558,0.211711,-0.065493,-0.035042,-130.326701,-87.007745,121.475934
249658,0.21681,-0.069213,-0.039006,-131.048541,-87.00061,122.321354
249758,0.21702,-0.067297,-0.044419,-131.789696,-86.995981,123.186241
249858,0.211316,-0.069442,-0.047051,-132.567654,-86.991065,124.084712
249958,0.205475,-0.077616,-0.054676,-133.467233,-86.985481,125.10162
250058,0.209394,-0.089858,-0.061105,-134.504001,-86.976798,126.258158
250158,0.202459,-0.098943,-0.07222,-135.692248,-86.967774,127.562408
250258,0.1991,-0.102023,-0.083547,-136.985924,-86.960499,128.970307
250358,0.202245,-0.093846,-0.090966,-138.271303,-86.95791,130.371697
250458,0.18399,-0.091678,-0.098693,-139.61196,-86.957497,131.817963
250558,0.15778,-0.10215,-0.105014,-141.089753,-86.952919,133.386517
250658,0.139675,-0.10897,-0.107924,-142.641018,-86.944129,135.018262
250758,0.117171,-0.112164,-0.110464,-144.236266,-86.932391,136.681151
250858,0.099437,-0.119168,-0.111182,-145.875507,-86.915135,138.377937
250958,0.099236,-0.129587,-0.111309,-147.554497,-86.890344,140.114438
251058,0.102429,-0.129672,-0.116719,-149.251674,-86.86443,141.871021
251158,0.113935,-0.123451,-0.120811,-150.917657,-86.840026,143.603
251258,0.123741,-0.112395,-0.123882,-152.525588,-86.819376,145.2825
251358,0.12855,-0.098244,-0.125751,-154.061586,-86.803965,146.892739
251458,0.129331,-0.083942,-0.126375,-155.525731,-86.793839,148.431476
251558,0.128796,-0.077862,-0.129112,-156.980702,-86.785412,149.960719
251658,0.138127,-0.074235,-0.133278,-158.446926,-86.777705,151.506588
251758,0.15242,-0.066478,-0.137039,-159.90507,-86.772785,153.052564
251858,0.172769,-0.050458,-0.144635,-161.366619,-86.775835,154.613621
251958,0.19317,-0.025744,-0.15039,-162.799492,-86.791232,156.157647
252058,0.20704,-0.001647,-0.152446,-164.190211,-86.818136,157.667383
252158,0.221122,0.011536,-0.149022,-165.527336,-86.849876,159.131491
252258,0.240216,0.017187,-0.145714,-166.832991,-86.882495,160.57501
252358,0.26175,0.013779,-0.1396,-168.097547,-86.910727,161.9897
252458,0.278596,0.003417,-0.134122,-169.338391,-86.930898,163.390295
252558,0.289788,-0.006446,-0.128572,-170.547461,-86.943394,164.76548
252658,0.295439,-0.012152,-0.127144,-171.756379,-86.951041,166.143745
252758,0.296546,-0.009112,-0.124766,-172.940816,-86.958764,167.49812
252858,0.299725,0.014381,-0.13299,-174.1922,-86.978929,168.92134
252958,0.309015,0.040972,-0.140718,-175.517096,-87.013036,170.423472
253058,0.337369,0.056525,-0.145429,-176.900128,-87.054405,172.000049
253158,0.353757,0.063734,-0.142412,-178.277954,-87.0979,173.580775
253258,0.373183,0.053724,-0.13575,-179.612212,-87.133702,175.128993
253358,0.399295,0.042585,-0.12839,179.120979,-87.161382,176.624638
253458,0.418507,0.045733,-0.118012,177.958815,-87.189442,178.026522
253558,0.440897,0.049164,-0.105262,176.932626,-87.218463,179.305112
253658,0.468418,0.036726,-0.089989,176.091163,-87.239865,-179.585436
253758,0.484734,-0.005685,-0.074821,175.46731,-87.236957,-178.684448
253858,0.474681,-0.053427,-0.064013,175.018169,-87.206868,-177.964093
253958,0.439426,-0.094832,-0.051622,174.750157,-87.153542,-177.445257
254058,0.385251,-0.126085,-0.032278,174.716949,-87.083325,-177.192561
254158,0.311293,-0.133043,-0.01546,174.839119,-87.010023,-177.137872
254258,0.216384,-0.100305,-0.010068,174.931445,-86.955685,-177.107773
254358,0.156272,-0.053995,0.004352,175.097688,-86.928492,-177.18621
254458,0.07369,-0.024385,0.009663,175.243923,-86.918423,-177.292024
254558,-0.011914,-0.006272,0.014308,175.3734,-86.918852,-177.430199
254658,-0.094565,-0.002782,0.013377,175.442145,-86.921152,-177.555006
254758,-0.1623,-0.006859,0.014936,175.491585,-86.921104,-177.699374
254858,-0.199631,-0.020545,0.014614,175.526867,-86.913125,-177.851012
254958,-0.207164,-0.036224,0.010649,175.527561,-86.895915,-177.972369
255058,-0.207016,-0.053725,0.003416,175.465432,-86.868292,-178.030769
255158,-0.208364,-0.071312,-0.006533,175.313437,-86.830084,-177.999991
255258,-0.197121,-0.072325,-0.006897,175.166229,-86.791195,-177.967604
255358,-0.184308,-0.049537,-0.001564,175.061552,-86.765499,-177.970513
255458,-0.163781,-0.022171,0.011907,175.080133,-86.756024,-178.085145
255558,-0.150074,-0.006854,0.025763,175.231926,-86.755906,-178.325375
255658,-0.148266,8.1e-05,0.028717,175.408339,-86.759812,-178.589258
255758,-0.161657,0.008967,0.028261,175.565544,-86.768713,-178.841616
255858,-0.188938,0.003986,0.034438,175.774082,-86.774979,-179.161071
255958,-0.246945,-0.018056,0.044043,176.062616,-86.768956,-179.593968
256058,-0.311655,-0.039621,0.05371,176.423179,-86.750828,179.863815
256158,-0.370064,-0.054302,0.06208,176.83634,-86.724375,179.235338
256258,-0.422365,-0.086868,0.056802,177.173327,-86.678897,178.653071
256358,-0.457282,-0.119195,0.051439,177.438328,-86.6146,178.122786
256458,-0.47179,-0.131546,0.046848,177.64045,-86.543007,177.647074
256558,-0.496136,-0.133671,0.045898,177.806223,-86.470099,177.193718
256658,-0.51096,-0.140331,0.045889,177.952513,-86.393317,176.751296
256758,-0.512661,-0.133588,0.049569,178.116226,-86.320412,176.290374
256858,-0.511086,-0.1262,0.062359,178.378601,-86.251861,175.731428
256958,-0.514392,-0.13083,0.073553,178.721244,-86.180633,175.090085
257058,-0.516761,-0.138548,0.083825,179.131878,-86.104818,174.379172
257158,-0.526659,-0.148668,0.08766,179.547545,-86.022894,173.657451
257258,-0.532447,-0.162906,0.08553,179.919546,-85.932481,172.976087
257358,-0.526766,-0.178496,0.080714,-179.767026,-85.832871,172.356611
257458,-0.520217,-0.194459,0.073857,-179.525806,-85.723947,171.813195
257558,-0.502719,-0.201603,0.068813,-179.332753,-85.610835,171.328033
257658,-0.483153,-0.186848,0.063947,-179.179393,-85.506135,170.893829
257758,-0.45883,-0.156308,0.060788,-179.044115,-85.418908,170.49166
257858,-0.433531,-0.112872,0.060878,-178.897467,-85.356521,170.092557
257958,-0.402583,-0.070021,0.059629,-178.742079,-85.31864,169.702424
258058,-0.368119,-0.037638,0.061728,-178.55083,-85.299209,169.296085
258158,-0.338948,-0.016989,0.063998,-178.325277,-85.291471,168.87207
258258,-0.314143,-0.003419,0.064323,-178.081145,-85.29138,168.443652
258358,-0.289207,0.013199,0.067236,-177.797999,-85.300609,167.990406
258458,-0.269011,0.036952,0.070776,-177.469694,-85.323183,167.503453
258558,-0.252913,0.071722,0.068507,-177.131728,-85.365512,167.016063
258658,-0.233576,0.103075,0.066211,-176.778714,-85.425636,166.524707
258758,-0.202883,0.126507,0.057771,-176.447367,-85.499239,166.072752
258858,-0.165436,0.154271,0.048733,-176.134258,-85.58888,165.660643
258958,-0.13594,0.183697,0.044687,-175.803284,-85.695346,165.247606
259058,-0.11981,0.209547,0.052927,-175.36366,-85.816026,164.734941
259158,-0.11223,0.235082,0.067976,-174.751689,-85.950202,164.053915
259258,-0.118473,0.253377,0.088806,-173.909629,-86.09301,163.13877
259358,-0.124695,0.268964,0.110328,-172.802048,-86.24217,161.954088
259458,-0.128288,0.282695,0.128932,-171.416966,-86.395913,160.489465
259558,-0.119367,0.307964,0.143282,-169.7241,-86.56003,158.72184
259658,-0.100803,0.34938,0.15363,-167.659473,-86.742633,156.592784
259758,-0.065851,0.411079,0.159846,-165.095818,-86.953621,153.984417
259858,-0.010333,0.493968,0.164198,-161.774683,-87.201832,150.650008
259958,0.045439,0.55657,0.160425,-157.527302,-87.472729,146.42111
260058,0.082986,0.591155,0.144874,-152.243345,-87.748166,141.177195
260158,0.109254,0.619307,0.127034,-145.532905,-88.018469,134.521917
260258,0.12534,0.602255,0.115578,-137.242577,-88.250929,126.296195
260358,0.113681,0.486933,0.118997,-128.578657,-88.394728,117.690902
260458,0.05109,0.316221,0.107859,-121.832124,-88.451952,110.96829
260558,-0.020964,0.159336,0.101939,-117.792781,-88.449651,106.912664
260658,-0.057777,0.019041,0.089588,-116.566902,-88.411851,105.650437
260758,-0.069975,-0.068957,0.078834,-117.089046,-88.356543,106.129928
260858,-0.06256,-0.146765,0.063858,-119.031752,-88.287501,108.034876
260958,-0.033573,-0.2382,0.042872,-122.436955,-88.199407,111.419728
261058,0.032991,-0.308017,-0.005613,-126.95178,-88.104336,115.953133
261158,0.141881,-0.325437,-0.08164,-131.999206,-88.024629,121.082119
261258,0.278204,-0.271204,-0.160664,-136.871438,-87.98432,126.114171
261358,0.41043,-0.176753,-0.219046,-141.228864,-87.992822,130.707003
261458,0.501801,-0.071476,-0.243927,-144.892606,-88.046748,134.658093
261558,0.549551,0.019908,-0.231636,-147.710687,-88.132422,137.790345
261658,0.56923,0.105328,-0.202061,-149.532263,-88.246639,139.936791
261758,0.567699,0.212168,-0.157325,-149.782487,-88.39937,140.510279
261858,0.537266,0.33519,-0.083395,-147.220721,-88.590318,138.253411
261958,0.496377,0.440603,0.001896,-140.365402,-88.795842,131.678719
262058,0.432071,0.496301,0.094948,-127.731787,-88.957447,119.288292
262158,0.355276,0.457694,0.180093,-111.795138,-89.00034,103.550763
262258,0.287135,0.336277,0.239208,-99.29154,-88.921094,91.207726
262358,0.210997,0.230571,0.264379,-91.805863,-88.784236,83.839538
262458,0.116242,0.15748,0.252837,-87.693343,-88.640192,79.790659
262558,0.050569,0.082151,0.206923,-85.977636,-88.520459,78.10146
262658,0.027608,0.010388,0.167931,-85.943586,-88.425317,78.081266
262758,0.030888,-0.033247,0.10906,-86.701454,-88.365461,78.855171
262858,0.053014,-0.062979,0.034531,-87.916486,-88.348706,80.099118
262958,0.083763,-0.099888,-0.03642,-89.810958,-88.372057,82.040409
263058,0.121433,-0.129341,-0.0923,-92.386853,-88.424911,84.684952
263158,0.160657,-0.128783,-0.12658,-95.170061,-88.493859,87.559305
263258,0.202245,-0.111464,-0.136929,-97.833649,-88.566046,90.337764
263358,0.21756,-0.095651,-0.132005,-100.373913,-88.633538,93.001581
263458,0.205148,-0.08553,-0.113085,-102.830258,-88.68864,95.574302
263558,0.177111,-0.074086,-0.084595,-105.036461,-88.72695,97.880729
263658,0.132197,-0.066031,-0.047791,-106.915551,-88.744342,99.834227
263758,0.082649,-0.044074,-0.014967,-108.052306,-88.746405,101.016835
263858,0.032207,-0.018905,0.005669,-108.424041,-88.741384,101.405357
263958,-0.003513,0.002288,0.015881,-108.2071,-88.734586,101.184614
264058,-0.03128,0.015319,0.016485,-107.682809,-88.729703,100.640559
