SampleTimeFine,Gyr_X,Gyr_Y,Gyr_Z,Roll,Pitch,Yaw
218778,0.728946,-0.290709,0.000916,-0.139245,-83.553186,0.420776
218878,0.815538,-0.1824,-0.004915,0.363759,-83.65877,0.384727
218978,0.813259,-0.058785,-0.007562,0.880691,-83.693522,0.333358
219078,0.721149,0.034943,-0.01503,1.37647,-83.674486,0.250174
219178,0.547372,0.076339,-0.026657,1.824582,-83.631502,0.114767
219278,0.360413,0.101318,-0.029301,2.17091,-83.574072,-0.026021
219378,0.194102,0.140222,-0.013097,2.328969,-83.494672,-0.073251
219478,0.070255,0.174648,0.001471,2.335441,-83.395911,-0.039329
219578,-0.009905,0.160063,-0.000326,2.309048,-83.305497,-0.018548
219678,-0.076736,0.083067,-0.028297,2.396172,-83.258572,-0.150617
219778,-0.123121,-0.054112,-0.047845,2.579919,-83.289718,-0.406737
219878,-0.126649,-0.185841,-0.060923,2.860473,-83.395832,-0.762316
219978,-0.091758,-0.2624,-0.079946,3.289472,-83.544937,-1.247095
220078,-0.020898,-0.287295,-0.098098,3.883636,-83.70713,-1.857066
220178,0.056497,-0.26947,-0.110874,4.614448,-83.857777,-2.559705
220278,0.129524,-0.226757,-0.111061,5.402204,-83.982971,-3.277352
220378,0.171247,-0.167573,-0.09275,6.109492,-84.074425,-3.889917
220478,0.184166,-0.104062,-0.046666,6.547099,-84.131941,-4.223845
220578,0.175109,-0.057647,0.003168,6.677653,-84.16613,-4.254303
220678,0.135092,-0.032442,0.041888,6.552621,-84.188517,-4.050897
220778,0.08098,-0.042048,0.063572,6.279121,-84.217691,-3.729432
220878,0.032357,-0.077294,0.076256,5.923487,-84.267542,-3.353441
220978,-0.008021,-0.115347,0.08026,5.53644,-84.339069,-2.969172
221078,-0.023971,-0.157755,0.071869,5.201837,-84.434092,-2.646841
221178,-0.021334,-0.206087,0.05939,4.956676,-84.555899,-2.412909
221278,-0.000689,-0.240418,0.045727,4.813717,-84.696543,-2.269802
221378,0.033212,-0.256903,0.031501,4.780814,-84.845858,-2.217743
221478,0.065699,-0.2534,0.023696,4.812614,-84.99274,-2.21197
221578,0.087286,-0.242435,0.021361,4.866462,-85.133178,-2.215918
221678,0.095,-0.218447,0.024991,4.886635,-85.260013,-2.181641
221778,0.09752,-0.160203,0.027545,4.854343,-85.353632,-2.093282
221878,0.096387,-0.089875,0.030264,4.757123,-85.407131,-1.940449
221978,0.090451,-0.031291,0.034435,4.589441,-85.427269,-1.72035
222078,0.083533,-0.013816,0.031239,4.428931,-85.437172,-1.51143
222178,0.083842,-0.030138,0.026363,4.311073,-85.456092,-1.345125
222278,0.078903,-0.044877,0.020495,4.238881,-85.483111,-1.227476
222378,0.077432,-0.041399,0.016376,4.192337,-85.507909,-1.136405
222478,0.083526,-0.007843,0.009133,4.183188,-85.513188,-1.079345
222578,0.105763,0.019696,0.006757,4.188925,-85.502611,-1.024435
222678,0.14308,0.010435,-0.00444,4.301675,-85.496855,-1.055422
222778,0.204839,-0.028073,-0.017972,4.568788,-85.512495,-1.205752
222878,0.278124,-0.051511,-0.032222,4.997003,-85.54076,-1.475553
222978,0.342769,-0.012914,-0.037892,5.480297,-85.546514,-1.763441
223078,0.386394,0.095073,-0.035895,5.893301,-85.490589,-1.955761
223178,0.391771,0.229409,-0.030161,6.158318,-85.358283,-1.996559
223278,0.330389,0.35103,-0.038345,6.344554,-85.156039,-1.993613
223378,0.202838,0.498889,-0.053711,6.444588,-84.868425,-1.977509
223478,0.02963,0.682685,-0.091211,6.543498,-84.47355,-2.059952
223578,-0.119337,0.856631,-0.139754,6.702997,-83.976321,-2.289151
223678,-0.161889,0.959832,-0.17856,6.940963,-83.41765,-2.622048
223778,-0.104552,0.940252,-0.188991,7.225432,-82.869349,-2.969059
223878,-0.012105,0.735114,-0.190331,7.63796,-82.437534,-3.392138
223978,0.066554,0.37108,-0.163444,8.150917,-82.214369,-3.871383
224078,0.09536,-0.001604,-0.119997,8.706834,-82.205806,-4.377446
224178,0.077539,-0.257861,-0.071654,9.223485,-82.346149,-4.854094
224278,0.069485,-0.393431,-0.045128,9.740271,-82.565134,-5.335325
224378,0.034722,-0.419569,-0.04103,10.270375,-82.798721,-5.849812
224478,-0.039374,-0.344915,-0.041562,10.730072,-82.989594,-6.335887
224578,-0.13899,-0.206221,-0.022702,10.943787,-83.104045,-6.631496
224678,-0.24817,-0.028276,0.001436,10.827602,-83.120935,-6.657775
224778,-0.3446,0.128304,0.018705,10.439629,-83.051539,-6.465926
224878,-0.375178,0.183561,0.034754,9.922377,-82.952564,-6.161435
224978,-0.340381,0.126706,0.061093,9.360801,-82.888089,-5.792123
225078,-0.277535,0.030237,0.080411,8.824784,-82.879715,-5.412239
225178,-0.207047,-0.041022,0.089968,8.334507,-82.912283,-5.037754
225278,-0.166888,-0.063003,0.089818,7.877799,-82.957073,-4.673936
225378,-0.177112,-0.065015,0.078873,7.461585,-83.001958,-4.356851
225478,-0.190916,-0.092258,0.068858,7.095118,-83.061447,-4.097884
225578,-0.188249,-0.15484,0.064311,6.781567,-83.156109,-3.890719
225678,-0.183363,-0.206716,0.065281,6.487726,-83.280262,-3.70063
225778,-0.184865,-0.230694,0.069797,6.175082,-83.418232,-3.492532
225878,-0.190616,-0.22975,0.072418,5.835021,-83.555659,-3.260212
225978,-0.201449,-0.209708,0.070089,5.479082,-83.68134,-3.018225
226078,-0.21013,-0.164452,0.055318,5.162731,-83.780231,-2.821122
226178,-0.22036,-0.113442,0.036948,4.906986,-83.848953,-2.69091
226278,-0.230819,-0.06612,0.024364,4.687631,-83.889985,-2.60334
226378,-0.243929,-0.03608,0.020236,4.468303,-83.91364,-2.523355
226478,-0.256914,-0.032021,0.015785,4.262791,-83.934766,-2.46475
226578,-0.261823,-0.054074,0.013308,4.07567,-83.96839,-2.42747
226678,-0.254759,-0.091516,0.009514,3.926469,-84.023269,-2.424252
226778,-0.240588,-0.131344,0.002518,3.83799,-84.100638,-2.473922
226878,-0.213597,-0.158209,-0.011695,3.855119,-84.192794,-2.614202
226978,-0.172272,-0.161197,-0.028693,3.9975,-84.28593,-2.856552
227078,-0.118018,-0.151536,-0.043313,4.258705,-84.372804,-3.187037
227178,-0.052623,-0.124928,-0.052923,4.611086,-84.443818,-3.571443
227278,0.011105,-0.084967,-0.053095,4.990098,-84.491702,-3.945887
227378,0.057467,-0.018238,-0.042478,5.302158,-84.501768,-4.226365
227478,0.069815,0.062242,-0.025512,5.476054,-84.466661,-4.360938
227578,0.065663,0.137578,-0.003638,5.475667,-84.38971,-4.322804
227678,0.060431,0.182819,0.021768,5.3035,-84.288272,-4.115056
227778,0.039038,0.19429,0.050597,4.958858,-84.181632,-3.746239
227878,0.014169,0.197555,0.076898,4.467103,-84.074055,-3.243788
227978,-0.001658,0.216261,0.100129,3.852045,-83.956207,-2.626376
228078,0.015712,0.242942,0.115278,3.182731,-83.822851,-1.944246
228178,0.059863,0.26507,0.128065,2.496224,-83.676263,-1.219195
228278,0.125409,0.277235,0.135095,1.841743,-83.52186,-0.488371
228378,0.185851,0.292438,0.136744,1.244427,-83.35781,0.219998
228478,0.230943,0.320875,0.132801,0.721962,-83.17656,0.879261
228578,0.25594,0.37851,0.134187,0.237645,-82.961533,1.514795
228678,0.257536,0.465089,0.133511,-0.206756,-82.696197,2.111353
228778,0.220733,0.553529,0.131687,-0.62196,-82.379563,2.657594
228878,0.143945,0.629505,0.131286,-1.033372,-82.018821,3.156041
228978,0.054478,0.682769,0.1297,-1.443083,-81.627032,3.601456
229078,4.60E-05,0.749996,0.133833,-1.851545,-81.196167,4.014554
229178,0.017481,0.838348,0.138416,-2.215551,-80.714191,4.393281
229278,0.081707,0.895171,0.138563,-2.499058,-80.199383,4.728253
229378,0.152794,0.89601,0.137414,-2.708373,-79.683996,5.029783
229478,0.144238,0.761403,0.116522,-2.856427,-79.246271,5.264491
229578,0.055323,0.484415,0.059005,-2.914747,-78.968923,5.356226
229678,-0.06744,0.210654,0.046982,-3.046709,-78.848847,5.451393
229778,-0.16476,-0.001382,0.06819,-3.328225,-78.849566,5.642174
229878,-0.228261,-0.157588,0.093568,-3.749584,-78.938659,5.938352
229978,-0.237565,-0.308699,0.120797,-4.295841,-79.112639,6.356177
230078,-0.167087,-0.420364,0.133701,-4.884917,-79.349027,6.858391
230178,-0.041566,-0.466487,0.133786,-5.440219,-79.610745,7.398973
230278,0.106935,-0.461462,0.117445,-5.884174,-79.869592,7.912401
230378,0.244388,-0.388914,0.088793,-6.154065,-80.088172,8.328648
230478,0.365993,-0.240284,0.057026,-6.208508,-80.223765,8.596708
230578,0.465812,-0.066525,0.018255,-6.017323,-80.262733,8.67349
230678,0.513434,0.082879,-0.024034,-5.607215,-80.219054,8.555822
230778,0.498725,0.168909,-0.069396,-5.032793,-80.128568,8.262819
230878,0.424124,0.200948,-0.104903,-4.38519,-80.020971,7.852045
230978,0.298021,0.195218,-0.112182,-3.798654,-79.916225,7.429785
231078,0.126174,0.172159,-0.086876,-3.405369,-79.823162,7.103693
231178,-0.04479,0.16412,-0.050226,-3.233195,-79.73324,6.902653
231278,-0.131303,0.186245,-0.024541,-3.190248,-79.62984,6.782525
231378,-0.145609,0.187657,-0.022454,-3.163476,-79.525665,6.670471
231478,-0.15814,0.100896,-0.040835,-3.103405,-79.471812,6.517223
231578,-0.178536,-0.026571,-0.052965,-3.039655,-79.491318,6.348336
231678,-0.172028,-0.102408,-0.057004,-2.971537,-79.554326,6.178819
231778,-0.135135,-0.117101,-0.067743,-2.849745,-79.625971,5.976254
231878,-0.098512,-0.103385,-0.079026,-2.667293,-79.689907,5.733398
231978,-0.070135,-0.083137,-0.08419,-2.446877,-79.742138,5.468524
232078,-0.049501,-0.054366,-0.082881,-2.212757,-79.777577,5.201773
232178,-0.03039,-0.023272,-0.078425,-1.976622,-79.794823,4.944123
232278,-0.011205,0.002935,-0.074299,-1.739168,-79.796701,4.696309
232378,0.000251,0.012998,-0.076618,-1.48678,-79.792583,4.439989
232478,0.00123,0.022351,-0.090351,-1.189725,-79.782999,4.138846
232578,-0.010422,0.028541,-0.103222,-0.858781,-79.769647,3.796474
232678,-0.024883,0.018672,-0.109987,-0.515907,-79.761585,3.433546
232778,-0.050204,0.008064,-0.111314,-0.184097,-79.759173,3.067112
232878,-0.078686,0.010652,-0.10319,0.105279,-79.754869,2.727209
232978,-0.098817,0.018224,-0.093376,0.351358,-79.74591,2.419574
233078,-0.104987,0.02375,-0.085273,0.567296,-79.733534,2.138961
233178,-0.101731,0.015868,-0.076284,0.756085,-79.72548,1.88782
233278,-0.098734,-0.014606,-0.072734,0.936287,-79.734688,1.647144
233378,-0.097746,-0.029703,-0.069194,1.106846,-79.752359,1.416846
233478,-0.09433,-0.022066,-0.066577,1.270905,-79.765473,1.195147
233578,-0.092625,-0.006225,-0.061946,1.420185,-79.769374,0.989456
233678,-0.087114,0.001044,-0.058933,1.562299,-79.768969,0.794251
233778,-0.07191,-0.003324,-0.055976,1.703896,-79.770934,0.608418
233878,-0.05748,-0.025867,-0.055642,1.854853,-79.785643,0.421473
233978,-0.041384,-0.045201,-0.055123,2.01581,-79.811255,0.233743
234078,-0.036075,-0.055162,-0.051049,2.168647,-79.842478,0.057363
234178,-0.028661,-0.054138,-0.041219,2.294879,-79.873181,-0.087662
234278,-0.011921,-0.042342,-0.031392,2.398145,-79.897243,-0.199611
234378,0.00993,-0.039016,-0.03208,2.516026,-79.919287,-0.313684
234478,0.036452,-0.049854,-0.038667,2.672309,-79.947263,-0.451321
234578,0.062873,-0.090392,-0.044098,2.868441,-79.99817,-0.61404
234678,0.094778,-0.149622,-0.048404,3.108864,-80.082692,-0.80314
234778,0.141539,-0.203395,-0.047321,3.386303,-80.197826,-1.002565
234878,0.223865,-0.219002,-0.035924,3.681463,-80.32209,-1.172045
234978,0.321863,-0.178798,-0.012118,3.948487,-80.424114,-1.255987
235078,0.39847,-0.074589,0.009548,4.163349,-80.467363,-1.242512
235178,0.40832,0.055666,0.021883,4.309553,-80.436632,-1.153699
235278,0.337622,0.162537,0.025244,4.376528,-80.344869,-1.025607
235378,0.199927,0.196377,0.01246,4.399602,-80.233014,-0.932988
235478,0.029231,0.214634,-0.026384,4.449356,-80.108756,-0.966681
235578,-0.119761,0.330703,-0.078481,4.552226,-79.915583,-1.141009
235678,-0.229858,0.518364,-0.134649,4.715513,-79.612359,-1.440969
235778,-0.282717,0.650775,-0.18201,4.944348,-79.230955,-1.838747
235878,-0.279231,0.664109,-0.175589,5.131931,-78.841989,-2.192978
235978,-0.247514,0.611398,-0.113626,5.159607,-78.486269,-2.366035
236078,-0.171168,0.513826,-0.068803,5.126435,-78.188756,-2.432489
236178,-0.074432,0.31351,-0.030697,5.093086,-78.007859,-2.442169
236278,-0.045508,0.06077,-0.000248,5.054843,-77.973137,-2.429897
236378,-0.02064,-0.19446,-0.001114,5.093892,-78.084377,-2.482062
236478,0.049202,-0.398631,-0.036423,5.322276,-78.310504,-2.686723
236578,0.107873,-0.549645,-0.105765,5.831635,-78.618738,-3.143624
236678,0.100477,-0.660183,-0.200952,6.678403,-78.982899,-3.948245
236778,-0.022961,-0.67892,-0.244032,7.647637,-79.352028,-4.94855
236878,-0.254278,-0.498253,-0.186124,8.288905,-79.620416,-5.749039
236978,-0.495414,-0.192944,-0.099208,8.406971,-79.721874,-6.15767
237078,-0.629059,0.078932,-0.01488,8.063,-79.676236,-6.174481
237178,-0.622442,0.202994,0.03657,7.512907,-79.564296,-5.977878
237278,-0.532956,0.18562,0.0547,6.973148,-79.46339,-5.739564
237378,-0.394628,0.099626,0.05523,6.548374,-79.411286,-5.537524
237478,-0.227336,0.004522,0.038002,6.306343,-79.412188,-5.423861
237578,-0.072552,-0.101398,0.011793,6.267896,-79.47187,-5.427087
237678,0.022612,-0.212508,0.003642,6.346564,-79.594455,-5.493961
237778,0.068417,-0.288135,0.022825,6.419297,-79.761411,-5.528099
237878,0.13634,-0.31628,0.049913,6.456057,-79.946186,-5.486138
237978,0.19937,-0.31633,0.07009,6.463062,-80.13232,-5.377326
238078,0.216783,-0.298621,0.083133,6.428178,-80.309206,-5.215941
238178,0.14939,-0.271317,0.093553,6.305371,-80.471143,-5.004627
238278,0.033788,-0.222348,0.104337,6.05522,-80.605699,-4.731452
238378,-0.08142,-0.170196,0.101376,5.723392,-80.710092,-4.442493
238478,-0.151904,-0.127887,0.09767,5.343212,-80.789837,-4.145537
238578,-0.170549,-0.107421,0.096335,4.944938,-80.857504,-3.841137
238678,-0.157016,-0.116753,0.098195,4.545287,-80.930251,-3.527551
238778,-0.141317,-0.133729,0.102721,4.137109,-81.012551,-3.196292
238878,-0.135675,-0.160321,0.09523,3.759252,-81.10941,-2.892537
238978,-0.129196,-0.198945,0.075692,3.458767,-81.227385,-2.663413
239078,-0.10391,-0.238004,0.047594,3.279949,-81.366617,-2.542797
239178,-0.060207,-0.264569,0.018378,3.23939,-81.520061,-2.536719
239278,-0.014609,-0.285645,-0.011636,3.346647,-81.684562,-2.653653
239378,0.040606,-0.297531,-0.034281,3.583902,-81.854993,-2.869924
239478,0.091108,-0.286401,-0.038486,3.874287,-82.018703,-3.110543
239578,0.123858,-0.249674,-0.023104,4.119894,-82.161804,-3.286923
239678,0.135856,-0.198168,0.004019,4.24966,-82.276455,-3.339396
239778,0.137498,-0.143024,0.03184,4.246918,-82.360704,-3.257203
239878,0.131044,-0.100224,0.057982,4.113914,-82.421519,-3.047339
239978,0.117492,-0.084713,0.071962,3.905454,-82.473903,-2.769222
240078,0.101544,-0.086415,0.07837,3.657137,-82.527327,-2.460156
240178,0.083966,-0.101369,0.086817,3.361595,-82.589383,-2.113663
240278,0.066184,-0.112723,0.095886,3.012964,-82.657947,-1.723965
240378,0.055395,-0.10879,0.107425,2.598779,-82.72422,-1.274471
240478,0.06387,-0.080054,0.117181,2.132737,-82.77379,-0.767867
240578,0.099864,-0.030398,0.127192,1.629017,-82.794519,-0.20254
240678,0.155009,0.022215,0.134148,1.117953,-82.784517,0.402027
240778,0.223536,0.073162,0.142233,0.6091,-82.744653,1.043973
240878,0.272172,0.126431,0.151992,0.090752,-82.673509,1.723661
240978,0.286984,0.176911,0.151638,-0.403992,-82.572612,2.388234
241078,0.253642,0.220561,0.147319,-0.880022,-82.445942,3.014835
241178,0.175774,0.263321,0.134406,-1.322455,-82.294193,3.562727
241278,0.069389,0.324804,0.121857,-1.745515,-82.106796,4.029761
241378,-0.029873,0.400105,0.107732,-2.135133,-81.876012,4.40583
241478,-0.075236,0.481784,0.093676,-2.46008,-81.598359,4.69053
241578,-0.067394,0.571201,0.082513,-2.702742,-81.269498,4.896789
241678,-0.015101,0.706671,0.079717,-2.864722,-80.862964,5.051916
241778,0.06652,0.858441,0.083216,-2.952192,-80.369345,5.17913
241878,0.155193,0.931653,0.084784,-2.972302,-79.83376,5.289745
241978,0.220218,0.882379,0.075596,-2.929726,-79.326724,5.374697
242078,0.23165,0.736445,0.068373,-2.879968,-78.903574,5.459145
242178,0.150265,0.548945,0.046889,-2.84126,-78.588562,5.507429
242278,-0.007777,0.372716,0.023082,-2.850506,-78.375323,5.512292
242378,-0.153274,0.186984,-0.021709,-2.844794,-78.269868,5.416764
242478,-0.246376,-0.001186,-0.075146,-2.771357,-78.273748,5.197574
242578,-0.275549,-0.137075,-0.103932,-2.651917,-78.356203,4.914379
242678,-0.203999,-0.232525,-0.112532,-2.475675,-78.493409,4.615159
242778,-0.087564,-0.286465,-0.107411,-2.247279,-78.661161,4.330949
242878,0.035252,-0.283642,-0.093485,-1.980677,-78.826738,4.079692
242978,0.194051,-0.228864,-0.078895,-1.653214,-78.960408,3.859254
243078,0.386525,-0.127621,-0.079741,-1.199277,-79.035812,3.622389
243178,0.534932,-0.002865,-0.082065,-0.643787,-79.0394,3.368718
243278,0.617586,0.090341,-0.075883,-0.058488,-78.989151,3.132897
243378,0.638583,0.099293,-0.073389,0.527008,-78.933408,2.909085
243478,0.57847,0.029507,-0.071516,1.071309,-78.917333,2.692122
243578,0.459998,-0.048893,-0.059773,1.517458,-78.946051,2.506007
243678,0.321034,-0.074992,-0.025331,1.786244,-78.990136,2.419497
243778,0.166718,-0.068695,0.016254,1.844285,-79.031381,2.457613
243878,0.013295,-0.067739,0.035789,1.756381,-79.07248,2.554844
243978,-0.108952,-0.107946,0.009859,1.678562,-79.136179,2.570462
244078,-0.169715,-0.186394,-0.019888,1.661784,-79.244342,2.488493
244178,-0.16648,-0.24676,-0.03465,1.69824,-79.386845,2.354275
244278,-0.117499,-0.264006,-0.041006,1.786735,-79.539084,2.195735
244378,-0.026472,-0.263679,-0.055144,1.975897,-79.690784,1.987953
244478,0.063829,-0.264911,-0.07268,2.279252,-79.842638,1.716805
244578,0.112249,-0.279404,-0.080692,2.647319,-80.002296,1.408242
244678,0.12953,-0.310128,-0.069766,3.005382,-80.179496,1.120044
244778,0.14435,-0.338233,-0.053583,3.33465,-80.372981,0.869835
244878,0.14413,-0.35157,-0.03213,3.604509,-80.574599,0.679881
244978,0.132134,-0.352637,-0.008671,3.79497,-80.777545,0.563533
245078,0.106282,-0.353079,0.011341,3.905279,-80.981442,0.513427
245178,0.05654,-0.356551,0.027466,3.931828,-81.187922,0.519282
245278,-0.006944,-0.363931,0.032849,3.903562,-81.398811,0.543787
245378,-0.048796,-0.381625,0.033669,3.851047,-81.619818,0.568549
245478,-0.062013,-0.398343,0.032375,3.798216,-81.850296,0.58596
245578,-0.059445,-0.395044,0.034457,3.735145,-82.078926,0.615185
245678,-0.044458,-0.362553,0.037116,3.657634,-82.289026,0.667634
245778,-0.030829,-0.299228,0.038332,3.561574,-82.462893,0.746647
245878,-0.022787,-0.217087,0.040216,3.435419,-82.589776,0.860629
245978,-0.007992,-0.158142,0.043755,3.282264,-82.682972,1.01035
246078,-0.003661,-0.129779,0.049145,3.096112,-82.760011,1.195806
246178,-0.005229,-0.129565,0.055201,2.877129,-82.83699,1.413413
246278,-0.013844,-0.1173,0.068061,2.586385,-82.907156,1.698331
246378,-0.008663,-0.094453,0.078582,2.239485,-82.964281,2.042782
246478,0.011644,-0.061838,0.085453,1.861165,-83.002591,2.430576
246578,0.028209,-0.034653,0.084735,1.487852,-83.025,2.822861
246678,0.035443,-0.024378,0.080957,1.132666,-83.041163,3.201042
246778,0.017781,-0.025977,0.067296,0.829703,-83.057835,3.516404
246878,-0.025346,-0.017465,0.047555,0.592972,-83.069298,3.740141
246978,-0.069373,0.024146,0.018333,0.466329,-83.056668,3.827567
247078,-0.083619,0.073404,-0.012612,0.475034,-83.015652,3.77042
247178,-0.073673,0.103401,-0.043484,0.630744,-82.957266,3.570894
247278,-0.034042,0.11662,-0.068907,0.921725,-82.891008,3.257912
247378,0.019156,0.140548,-0.080986,1.28957,-82.81067,2.89813
247478,0.057366,0.204267,-0.084296,1.677332,-82.693459,2.54026
247578,0.053068,0.310796,-0.079387,2.012755,-82.515004,2.232561
247678,-0.005088,0.438193,-0.074563,2.258354,-82.263458,1.981712
247778,-0.123302,0.573285,-0.067821,2.371182,-81.934581,1.796348
247878,-0.240838,0.677039,-0.066411,2.3839,-81.546308,1.643927
247978,-0.303854,0.721105,-0.055048,2.305842,-81.133146,1.546649
248078,-0.293761,0.655157,-0.06471,2.276461,-80.757675,1.405837
248178,-0.293547,0.449447,-0.139184,2.526923,-80.498346,0.981409
248278,-0.335422,0.130599,-0.21398,3.043715,-80.41917,0.262395
248378,-0.336735,-0.198819,-0.22938,3.675216,-80.526869,-0.573647
248478,-0.316234,-0.437641,-0.222585,4.377335,-80.769804,-1.468911
248578,-0.303504,-0.563351,-0.226473,5.186558,-81.082407,-2.464533
248678,-0.297888,-0.540156,-0.230544,6.070831,-81.379162,-3.531998
248778,-0.310264,-0.378791,-0.214153,6.877071,-81.582589,-4.527023
248878,-0.326088,-0.125554,-0.165676,7.396751,-81.643679,-5.241217
248978,-0.34191,0.128683,-0.11938,7.602076,-81.563094,-5.646834
249078,-0.3604,0.295346,-0.091967,7.601434,-81.389823,-5.855028
249178,-0.340375,0.346383,-0.062458,7.474297,-81.189845,-5.923748
249278,-0.313134,0.312505,-0.021343,7.231715,-81.012223,-5.859852
249378,-0.308817,0.207927,0.0081,6.938818,-80.896175,-5.742476
249478,-0.347983,0.047717,0.013197,6.677471,-80.871611,-5.679755
249578,-0.372188,-0.121656,0.00144,6.514155,-80.942704,-5.730358
249678,-0.349569,-0.239347,-0.009974,6.452927,-81.080123,-5.87118
