SampleTimeFine,Gyr_X,Gyr_Y,Gyr_Z,Roll,Pitch,Yaw
219919,0.141939,0.103853,-0.040458,-178.967023,-82.686857,173.960389
220019,0.168593,0.129594,-0.036671,-179.02866,-82.765984,174.119432
220119,0.1897,0.166114,-0.045248,-179.117122,-82.866227,174.317665
220219,0.202395,0.206903,-0.058124,-179.259722,-82.990046,174.577724
220319,0.208676,0.241482,-0.066141,-179.442388,-83.133789,174.881686
220419,0.202843,0.277646,-0.073123,-179.67179,-83.298295,175.229242
220519,0.189569,0.315112,-0.071646,-179.915754,-83.484224,175.583668
220619,0.190756,0.347528,-0.058952,179.888669,-83.688673,175.889943
220719,0.195448,0.377983,-0.039002,179.785363,-83.910593,176.10598
220819,0.208849,0.401854,-0.023503,179.763876,-84.146259,176.247379
220919,0.238501,0.406342,-0.010436,179.829302,-84.384564,176.318447
221019,0.277092,0.391163,-0.002646,179.965062,-84.614208,176.341043
221119,0.323053,0.367642,0.006628,-179.808119,-84.830365,176.298637
221219,0.361371,0.32846,0.020967,-179.453706,-85.023967,176.1502
221319,0.370964,0.280759,0.034281,-178.986726,-85.189991,175.89435
221419,0.338577,0.224642,0.033634,-178.526486,-85.323637,175.626709
221519,0.266781,0.178252,0.025409,-178.156005,-85.430636,175.407903
221619,0.192652,0.146603,0.015917,-177.892316,-85.519586,175.25365
221719,0.121657,0.152385,0.012396,-177.685845,-85.611894,175.116008
221819,0.038119,0.195194,0.007034,-177.547476,-85.728851,174.998678
221919,-0.051462,0.260248,-4.6e-05,-177.487274,-85.883261,174.908278
222019,-0.130062,0.333038,0.001827,-177.424325,-86.079318,174.769997
222119,-0.194042,0.383992,0.010036,-177.294762,-86.304296,174.528249
222219,-0.251249,0.376867,0.02473,-177.040065,-86.524652,174.128345
222319,-0.314572,0.301996,0.041357,-176.656696,-86.701381,173.563293
222419,-0.366183,0.20364,0.038592,-176.347557,-86.821602,173.043063
222519,-0.387718,0.105265,0.036662,-176.113629,-86.885346,172.585857
222619,-0.386241,0.010788,0.028576,-176.025016,-86.895171,172.275052
222719,-0.37094,-0.069871,0.014803,-176.133048,-86.859287,172.169966
222819,-0.359782,-0.106677,0.001592,-176.397243,-86.802752,172.227682
222919,-0.327432,-0.110656,-0.012888,-176.787114,-86.744317,172.429844
223019,-0.278342,-0.120512,-0.031035,-177.323978,-86.680589,172.807428
223119,-0.236919,-0.133005,-0.041529,-177.92716,-86.60965,173.275244
223219,-0.199823,-0.135113,-0.05103,-178.578416,-86.537286,173.812548
223319,-0.171349,-0.133586,-0.058472,-179.258465,-86.465432,174.395085
223419,-0.166171,-0.140633,-0.059815,-179.923108,-86.389072,174.965205
223519,-0.205376,-0.156682,-0.057108,179.440633,-86.303077,175.484423
223619,-0.264778,-0.174386,-0.046764,178.889138,-86.206657,175.88464
223719,-0.312725,-0.178234,-0.035745,178.427415,-86.107944,176.16739
223819,-0.341883,-0.167569,-0.028436,178.024269,-86.015334,176.374706
223919,-0.352871,-0.161738,-0.03362,177.58455,-85.92585,176.612392
224019,-0.343304,-0.154442,-0.038599,177.122197,-85.840283,176.878287
224119,-0.336755,-0.152075,-0.045121,176.626325,-85.755711,177.181575
224219,-0.324481,-0.162545,-0.050955,176.113773,-85.664745,177.508673
224319,-0.305128,-0.175295,-0.060482,175.566065,-85.565873,177.882186
224419,-0.288189,-0.180848,-0.059824,175.056222,-85.463605,178.227501
224519,-0.270718,-0.168232,-0.044509,174.674801,-85.36912,178.454067
224619,-0.261808,-0.139222,-0.026512,174.415529,-85.292069,178.563223
224719,-0.281361,-0.125657,-0.007139,174.27388,-85.223826,178.543121
224819,-0.291551,-0.10513,0.005261,174.197492,-85.168014,178.451664
224919,-0.29829,-0.087389,0.01455,174.166607,-85.122882,178.310652
225019,-0.31259,-0.105011,0.023475,174.196645,-85.068236,178.100255
225119,-0.313179,-0.146042,0.025727,174.264226,-84.990329,177.851808
225219,-0.297827,-0.161101,0.023835,174.332287,-84.903716,177.611672
225319,-0.259404,-0.169955,0.014962,174.366068,-84.811537,177.428021
225419,-0.212033,-0.172998,0.004399,174.35914,-84.717021,177.312471
225519,-0.163392,-0.149435,-0.002586,174.321129,-84.635558,177.256108
225619,-0.123005,-0.112902,-0.011527,174.230008,-84.574429,177.276323
225719,-0.080587,-0.082544,-0.015894,174.119578,-84.530357,177.340345
225819,-0.033076,-0.076094,-0.019113,174.014435,-84.489775,177.426404
225919,0.012401,-0.07108,-0.014177,173.962297,-84.452373,177.485389
226019,0.051695,-0.057922,-0.00822,173.959769,-84.422883,177.517148
226119,0.062167,-0.037697,-0.003262,173.979623,-84.405283,177.532443
226219,0.046984,-0.013648,0.007966,174.041165,-84.402132,177.497106
226319,0.001038,0.017317,0.026945,174.168033,-84.417818,177.369674
226419,-0.048197,0.077105,0.046149,174.344752,-84.468738,177.163815
226519,-0.085858,0.138036,0.062592,174.566148,-84.555316,176.891416
226619,-0.104529,0.179662,0.073071,174.824816,-84.666144,176.570874
226719,-0.102078,0.196553,0.074733,175.097602,-84.786598,176.237622
226819,-0.10094,0.196482,0.071603,175.364384,-84.906749,175.911116
226919,-0.105858,0.196706,0.073314,175.652886,-85.026986,175.560038
227019,-0.100227,0.189059,0.079747,176.006551,-85.142978,175.146858
227119,-0.088501,0.188329,0.086748,176.433556,-85.258604,174.666896
227219,-0.074781,0.187465,0.089855,176.912736,-85.373556,174.142552
227319,-0.044227,0.196311,0.087687,177.41596,-85.493192,173.611741
227419,-0.000291,0.233205,0.08484,177.941229,-85.63357,173.084164
227519,0.058676,0.304042,0.086228,178.531978,-85.814215,172.524921
227619,0.12023,0.388093,0.096984,179.28945,-86.042703,171.834046
227719,0.164354,0.452346,0.114102,-179.685426,-86.307305,170.900476
227819,0.174871,0.451636,0.126652,-178.383704,-86.570098,169.696101
227919,0.138417,0.420463,0.132026,-176.859065,-86.813012,168.247851
228019,0.082072,0.423869,0.135441,-175.083702,-87.05523,166.516544
228119,0.024604,0.409754,0.137412,-173.029026,-87.286002,164.473002
228219,-0.027331,0.333202,0.141156,-170.74439,-87.468944,162.169843
228319,-0.097515,0.198454,0.130423,-168.668995,-87.572718,160.036142
228419,-0.181003,0.042986,0.093223,-167.451307,-87.590905,158.713145
228519,-0.241817,-0.068931,0.050342,-167.168539,-87.551097,158.291031
228619,-0.27129,-0.121489,0.016161,-167.506199,-87.48614,158.473008
228719,-0.283317,-0.155877,-0.01008,-168.254942,-87.404946,159.05959
228819,-0.262446,-0.188812,-0.036352,-169.343176,-87.307705,159.998033
228919,-0.198031,-0.21594,-0.074833,-170.82177,-87.197959,161.364311
229019,-0.08686,-0.220278,-0.120944,-172.650434,-87.087654,163.14499
229119,0.037444,-0.191084,-0.155813,-174.621633,-86.993249,165.139867
229219,0.138032,-0.133053,-0.168382,-176.507286,-86.929065,167.106932
229319,0.211246,-0.068333,-0.153568,-178.091863,-86.898292,168.814583
229419,0.265716,-0.028399,-0.118213,-179.234154,-86.887611,170.110593
229519,0.311483,0.001688,-0.065,-179.778966,-86.892739,170.834517
229619,0.324637,0.039192,0.003325,-179.590629,-86.918895,170.83177
229719,0.302809,0.086658,0.079928,-178.576404,-86.971437,169.989451
229819,0.258076,0.126491,0.158254,-176.667207,-87.043673,168.225336
229919,0.182835,0.160108,0.210314,-174.083674,-87.128978,165.742987
230019,0.11929,0.199049,0.247928,-170.879279,-87.227073,162.602783
230119,0.055206,0.204555,0.2518,-167.431659,-87.318696,159.182581
230219,-0.043595,0.157141,0.238328,-164.142342,-87.376136,155.864401
230319,-0.133962,0.064903,0.200749,-161.597828,-87.381499,153.240063
230419,-0.190687,-0.005719,0.144255,-160.050465,-87.354986,151.581376
230519,-0.199575,-0.036193,0.077548,-159.440354,-87.323895,150.855819
230619,-0.165372,-0.058917,0.015463,-159.627865,-87.292913,150.948365
230719,-0.114333,-0.059957,-0.034792,-160.354306,-87.271185,151.609726
230819,-0.05946,-0.049588,-0.078618,-161.494181,-87.262773,152.716472
230919,0.001943,-0.04209,-0.113691,-162.965186,-87.263397,154.189947
231019,0.059377,-0.044909,-0.134165,-164.647456,-87.263818,155.907868
231119,0.109903,-0.047916,-0.140487,-166.380641,-87.261046,157.705743
231219,0.140439,-0.041692,-0.133812,-167.996251,-87.258412,159.403423
231319,0.15284,-0.032912,-0.117305,-169.385759,-87.256748,160.881854
231419,0.148145,-0.012814,-0.092442,-170.441342,-87.262437,162.023279
231519,0.122787,0.000337,-0.053843,-171.032114,-87.271232,162.684811
231619,0.091343,-0.013068,-0.016047,-171.21787,-87.268885,162.922828
231719,0.047285,-0.046412,0.019584,-171.067124,-87.244514,162.798688
231819,0.014664,-0.101449,0.037867,-170.827047,-87.187333,162.566396
231919,-0.007638,-0.170025,0.043715,-170.669363,-87.090809,162.403791
232019,-0.012873,-0.213504,0.040223,-170.638906,-86.970051,162.365564
232119,-0.016079,-0.213407,0.030528,-170.711485,-86.850301,162.428676
232219,-0.007667,-0.187011,0.019283,-170.842795,-86.746568,162.555444
232319,-0.006497,-0.166,0.002106,-171.098712,-86.656313,162.807705
232419,0.009319,-0.127737,-0.017122,-171.458853,-86.589394,163.173466
232519,0.025013,-0.083031,-0.03202,-171.874902,-86.548983,163.604261
232619,0.038904,-0.052608,-0.045944,-172.364162,-86.526795,164.116384
232719,0.053102,-0.052002,-0.055725,-172.928572,-86.505447,164.711955
232819,0.059609,-0.068815,-0.065939,-173.593661,-86.47489,165.412141
232919,0.063314,-0.065445,-0.076158,-174.335082,-86.446403,166.19095
233019,0.066817,-0.035344,-0.090539,-175.170032,-86.435237,167.065491
233119,0.06332,-0.007142,-0.106192,-176.127073,-86.440051,168.060348
233219,0.05495,-0.009317,-0.121939,-177.237067,-86.443047,169.20364
233319,0.053672,-0.038253,-0.134299,-178.469962,-86.428302,170.469341
233419,0.052942,-0.07402,-0.141057,-179.755022,-86.39142,171.786919
233519,0.076188,-0.087426,-0.139463,179.017321,-86.345092,173.06038
233619,0.131707,-0.060823,-0.132688,177.905442,-86.312511,174.249753
233719,0.198023,-0.019067,-0.121052,176.935767,-86.302805,175.334726
233819,0.244883,0.042911,-0.107762,176.0793,-86.327975,176.333148
233919,0.253642,0.114031,-0.091993,175.304948,-86.393659,177.254264
234019,0.20419,0.183514,-0.068278,174.629751,-86.499599,178.047552
234119,0.109818,0.263384,-0.038845,174.057093,-86.652369,178.683832
234219,0.018976,0.362923,-0.020964,173.438774,-86.862692,179.313588
234319,-0.032215,0.436957,-0.0174,172.63277,-87.115012,-179.898232
234419,-0.051794,0.489305,-0.038961,171.296284,-87.394534,-178.590383
234519,-0.066657,0.5133,-0.077637,169.031896,-87.681708,-176.3626
234619,-0.090793,0.502912,-0.105693,165.724301,-87.954493,-173.105136
234719,-0.113278,0.427261,-0.127166,161.47896,-88.173289,-168.922773
234819,-0.128519,0.278788,-0.14165,157.021649,-88.297936,-164.537464
234919,-0.15897,0.095953,-0.139759,153.601177,-88.317957,-161.207048
235019,-0.206245,-0.080618,-0.11593,152.126523,-88.249752,-159.850369
235119,-0.209317,-0.251628,-0.099782,152.44397,-88.098552,-160.288371
235219,-0.15268,-0.39003,-0.107553,153.60977,-87.874357,-161.542821
235319,-0.075635,-0.414433,-0.120209,154.573092,-87.633572,-162.550649
235419,-0.046843,-0.321166,-0.120655,154.865918,-87.440562,-162.871013
235519,-0.081146,-0.190686,-0.094472,154.714168,-87.321538,-162.766058
235619,-0.139916,-0.064904,-0.052704,154.343386,-87.27778,-162.475531
235719,-0.192149,0.045483,-0.006602,153.8688,-87.302223,-162.111038
235819,-0.231239,0.090893,0.027883,153.495407,-87.358429,-161.870267
235919,-0.222162,0.066555,0.044467,153.441299,-87.40617,-161.943903
236019,-0.212994,0.017876,0.059542,153.844751,-87.432573,-162.470289
236119,-0.192579,-0.023311,0.087865,154.828242,-87.444311,-163.565563
236219,-0.160823,-0.044874,0.109211,156.204911,-87.448767,-165.036174
236319,-0.12329,-0.052857,0.126082,157.848779,-87.450997,-166.752708
236419,-0.105513,-0.067216,0.131614,159.636429,-87.444369,-168.602966
236519,-0.083919,-0.107856,0.12031,161.453743,-87.410986,-170.470556
236619,-0.060155,-0.11618,0.096999,162.987552,-87.366498,-172.040769
236719,-0.043208,-0.132784,0.062625,164.128584,-87.305617,-173.208124
236819,-0.024123,-0.133888,0.043008,165.006079,-87.240167,-174.100757
236919,-0.031867,-0.136842,0.031379,165.714711,-87.170799,-174.828819
237019,-0.044672,-0.127124,0.019495,166.223815,-87.1048,-175.364496
237119,-0.055972,-0.109429,0.022253,166.686987,-87.048798,-175.860693
237219,-0.068723,-0.07847,0.032922,167.16294,-87.011243,-176.377027
237319,-0.081503,-0.027425,0.04636,167.64284,-87.003676,-176.904657
237419,-0.101628,0.020767,0.059299,168.138592,-87.024399,-177.4597
237519,-0.129392,0.050757,0.064107,168.612248,-87.062215,-178.00853
237619,-0.144872,0.032806,0.070399,169.19784,-87.090312,-178.678301
237719,-0.151029,-0.015118,0.06874,169.868759,-87.090804,-179.437029
237819,-0.144275,-0.060939,0.062458,170.557944,-87.064307,179.789822
237919,-0.12681,-0.100745,0.056778,171.248303,-87.014271,179.025493
238019,-0.106212,-0.131704,0.05073,171.908315,-86.945696,178.303331
238119,-0.083755,-0.147139,0.042562,172.486476,-86.867296,177.675976
238219,-0.051619,-0.142937,0.033597,172.956864,-86.790307,177.174954
238319,-0.022972,-0.133387,0.022629,173.300543,-86.717792,176.817245
238419,0.011061,-0.11485,0.013061,173.534542,-86.6551,176.588906
238519,0.029193,-0.087833,0.007368,173.686753,-86.607398,176.452888
238619,0.045128,-0.058804,0.010398,173.84264,-86.576413,176.322325
238719,0.057793,-0.027629,0.01555,174.020657,-86.563495,176.176858
238819,0.067936,-0.000651,0.023714,174.254491,-86.566414,175.981293
238919,0.078392,0.009238,0.029835,174.543695,-86.575265,175.736262
239019,0.080107,0.007466,0.036231,174.897786,-86.583362,175.427215
239119,0.061151,-0.001072,0.042837,175.31248,-86.586785,175.04658
239219,0.034061,0.008749,0.053813,175.810534,-86.596131,174.566889
239319,0.011365,0.032573,0.069248,176.432324,-86.61943,173.950228
239419,0.004107,0.059787,0.088558,177.233502,-86.65847,173.149723
239519,0.007943,0.087921,0.09945,178.154268,-86.713177,172.23167
239619,0.01674,0.111133,0.106111,179.174757,-86.78038,171.21884
239719,0.02137,0.1232,0.113173,-179.685182,-86.853435,170.088982
239819,0.007472,0.129169,0.120619,-178.418668,-86.928517,168.824593
239919,-0.026354,0.141016,0.129698,-177.0032,-87.008557,167.391731
240019,-0.070551,0.161146,0.137952,-175.42564,-87.097795,165.77132
240119,-0.101766,0.172916,0.140382,-173.723641,-87.191206,164.008541
240219,-0.092662,0.177117,0.140169,-171.895133,-87.284287,162.124474
240319,-0.058755,0.192184,0.130392,-170.005775,-87.383805,160.199093
240419,-0.022041,0.212152,0.116683,-168.068058,-87.493033,158.246524
240519,0.021967,0.233142,0.109153,-165.960358,-87.611841,156.149229
240619,0.066469,0.263595,0.11355,-163.423103,-87.743136,153.647742
240719,0.107956,0.324592,0.122186,-160.110994,-87.900814,150.394882
240819,0.168221,0.437021,0.133437,-155.280874,-88.106624,145.658029
240919,0.234758,0.532742,0.153988,-147.98359,-88.336793,138.49158
241019,0.258833,0.536118,0.164397,-138.331094,-88.529848,128.983628
241119,0.238246,0.535527,0.171162,-126.166239,-88.667235,116.951493
241219,0.181812,0.574967,0.168903,-111.116265,-88.743497,102.001712
241319,0.097428,0.560274,0.166665,-95.781958,-88.727337,86.719353
241419,-0.001147,0.469728,0.160631,-83.981094,-88.636005,74.914551
241519,-0.088148,0.345276,0.138636,-76.604755,-88.525583,67.485268
241619,-0.124502,0.189405,0.084535,-73.100158,-88.451802,63.907936
241719,-0.115193,0.028713,0.026838,-72.676045,-88.433657,63.417491
241819,-0.105456,-0.114122,-0.021166,-74.858294,-88.465077,65.539948
241919,-0.089248,-0.231679,-0.052044,-79.520183,-88.525257,70.152144
242019,-0.07476,-0.349987,-0.082425,-87.22508,-88.597244,77.816463
242119,-0.016334,-0.438552,-0.120616,-97.807788,-88.657419,88.392674
242219,0.08773,-0.448745,-0.15981,-109.465896,-88.687924,100.104006
242319,0.215258,-0.377391,-0.191679,-119.974045,-88.699259,110.73807
242419,0.343686,-0.265983,-0.204321,-128.279895,-88.712526,119.242828
242519,0.441515,-0.140318,-0.188585,-133.968003,-88.742719,125.185198
242619,0.500182,-0.035105,-0.159506,-137.393963,-88.793639,128.898431
242719,0.514281,0.012404,-0.122081,-139.431127,-88.84664,131.230587
242819,0.490499,0.019364,-0.060991,-140.155583,-88.878764,132.236115
242919,0.449964,0.021845,0.018139,-139.099465,-88.882556,131.437499
243019,0.390528,0.042497,0.091962,-136.081309,-88.865924,128.642405
243119,0.325626,0.024175,0.133185,-132.778499,-88.822009,125.52538
243219,0.257136,-0.054988,0.147275,-131.105478,-88.739058,123.999194
243319,0.173851,-0.156729,0.148088,-131.525811,-88.616904,124.519128
243419,0.103878,-0.232505,0.130413,-133.376267,-88.472677,126.42957
243519,0.053637,-0.289893,0.099628,-136.145868,-88.315959,129.230852
243619,0.02589,-0.335676,0.068244,-139.407605,-88.147973,132.50883
243719,0.009059,-0.357987,0.034989,-142.776138,-87.976449,135.884326
243819,0.001195,-0.346084,0.001789,-145.92485,-87.815377,139.035688
243919,0.004488,-0.318735,-0.031416,-148.831236,-87.671906,141.946741
244019,0.023596,-0.278837,-0.06284,-151.497165,-87.551845,144.628356
244119,0.061504,-0.238092,-0.084785,-153.90986,-87.453472,147.078454
244219,0.097238,-0.215852,-0.092203,-156.089745,-87.364241,149.316177
244319,0.12252,-0.20448,-0.081,-157.930835,-87.274997,151.229397
244419,0.129143,-0.195547,-0.060126,-159.382223,-87.183628,152.756401
244519,0.127438,-0.18169,-0.029388,-160.360218,-87.092107,153.808565
244619,0.094614,-0.179015,0.002184,-160.957817,-86.995325,154.461083
244719,0.045476,-0.166047,0.041941,-161.101226,-86.897947,154.63063
244819,-0.015424,-0.146192,0.08648,-160.770774,-86.803002,154.290668
244919,-0.077093,-0.130507,0.118184,-160.14395,-86.710291,153.618438
245019,-0.126671,-0.118085,0.136336,-159.373346,-86.620194,152.77367
245119,-0.149919,-0.113936,0.140089,-158.610319,-86.530888,151.92307
245219,-0.157916,-0.118543,0.133809,-157.961677,-86.439834,151.182399
245319,-0.147974,-0.123822,0.120431,-157.47081,-86.348444,150.605451
245419,-0.128233,-0.117109,0.097311,-157.158122,-86.265471,150.218332
245519,-0.092854,-0.082441,0.073064,-156.914714,-86.206103,149.920926
245619,-0.062789,-0.031891,0.056308,-156.621972,-86.177053,149.591328
245719,-0.038033,-0.003437,0.044522,-156.313642,-86.165529,149.260317
245819,-0.036138,0.021601,0.03587,-155.985918,-86.168997,148.910957
245919,-0.047419,0.049843,0.030139,-155.608177,-86.188408,148.504999
246019,-0.04691,0.058419,0.026574,-155.222503,-86.212932,148.091395
246119,-0.03797,0.055321,0.025204,-154.848314,-86.23597,147.694448
246219,-0.021245,0.042217,0.02296,-154.526545,-86.252585,147.359648
246319,0.009507,0.014823,0.016426,-154.339771,-86.256539,147.177796
246419,0.056537,0.002327,0.002533,-154.282422,-86.257448,147.152652
246519,0.108637,0.002963,-0.01442,-154.326147,-86.262881,147.258716
246619,0.164434,0.025363,-0.028918,-154.367331,-86.283459,147.39427
246719,0.211085,0.067704,-0.039893,-154.307334,-86.328621,147.455215
246819,0.216108,0.124904,-0.047705,-154.081881,-86.40525,147.353252
246919,0.176985,0.187754,-0.052066,-153.648471,-86.51529,147.020486
247019,0.085829,0.234366,-0.051617,-153.033953,-86.648922,146.454009
247119,-0.015279,0.260055,-0.05594,-152.347168,-86.796411,145.757201
247219,-0.082446,0.267301,-0.057142,-151.607794,-86.947412,144.969282
247319,-0.106743,0.281022,-0.065436,-150.810107,-87.107021,144.109144
247419,-0.117785,0.312996,-0.081951,-149.902125,-87.286556,143.13237
247519,-0.163247,0.318236,-0.098935,-149.042699,-87.472841,142.178276
247619,-0.224694,0.262016,-0.107315,-148.588821,-87.633487,141.594987
247719,-0.258909,0.122033,-0.11309,-149.222584,-87.72712,142.080668
247819,-0.305944,-0.042407,-0.108564,-151.074372,-87.737214,143.758341
247919,-0.286565,-0.16576,-0.107414,-153.712431,-87.68168,146.234056
248019,-0.242008,-0.255369,-0.124063,-156.89945,-87.578448,149.284893
248119,-0.210304,-0.306809,-0.1402,-160.229556,-87.444106,152.497401
248219,-0.188711,-0.296762,-0.147881,-163.267116,-87.309079,155.42978
248319,-0.182945,-0.197361,-0.151713,-165.769312,-87.22325,157.829757
248419,-0.176871,-0.046223,-0.140129,-167.616086,-87.215936,159.577117
248519,-0.180303,0.079725,-0.106793,-168.781478,-87.273157,160.640298
