PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Roll,Pitch,Yaw
01784,240259,10.794551,0.379399,-1.680353,-0.239777,0.401546,-0.104565,-0.757908,0.226412,-0.496313,-20.938497,-82.086326,33.469237
01785,240359,9.467393,0.428438,-2.417758,-0.295757,0.111052,-0.140169,-0.757399,0.227425,-0.496762,-20.404139,-82.055472,32.759042
01786,240459,8.552237,0.447532,-2.094553,-0.306445,-0.164322,-0.161257,-0.759925,0.228364,-0.494712,-20.186703,-82.176239,32.362684
01787,240559,8.193642,0.485388,-1.097373,-0.286134,-0.343970,-0.181285,-0.761477,0.232704,-0.490986,-20.128971,-82.397514,32.139391
01788,240659,8.298337,0.455518,-0.015500,-0.271434,-0.395762,-0.186328,-0.763566,0.230502,-0.486090,-20.111618,-82.647655,31.965439
01789,240759,8.690878,0.375120,0.829044,-0.238562,-0.334269,-0.163036,-0.765611,0.232382,-0.482990,-20.072078,-82.860117,31.788199
01790,240859,9.406419,0.231196,1.476543,-0.217455,-0.183754,-0.131759,-0.765058,0.231522,-0.486039,-19.911172,-82.985359,31.500912
01791,240959,10.334338,-0.245424,1.747271,-0.211736,0.013312,-0.095280,-0.768116,0.234366,-0.481889,-19.589423,-82.997099,31.054917
01792,241059,11.025488,-0.598630,1.550899,-0.198658,0.189260,-0.046055,-0.765568,0.235467,-0.484837,-19.206538,-82.904031,30.554833
01793,241159,11.392168,-0.897889,1.235053,-0.174218,0.285188,-0.004841,-0.767526,0.239059,-0.486159,-18.858025,-82.750907,30.103373
01794,241259,11.416283,-1.091210,0.796202,-0.163004,0.309521,0.035734,-0.766490,0.241132,-0.488056,-18.655221,-82.576841,29.805140
01795,241359,11.162851,-1.130611,0.200238,-0.188360,0.260190,0.086271,-0.767990,0.243125,-0.487455,-18.752073,-82.420247,29.794382
01796,241459,10.745404,-0.933312,-0.353924,-0.245413,0.146298,0.124974,-0.766981,0.244628,-0.487878,-19.191391,-82.318199,30.096166
01797,241559,10.264382,-0.543802,-0.733169,-0.291962,-0.010351,0.132523,-0.766466,0.249128,-0.488149,-19.900059,-82.298937,30.642872
01798,241659,9.941048,-0.254440,-0.510404,-0.288172,-0.152878,0.109849,-0.768515,0.253973,-0.484397,-20.726159,-82.359835,31.310231
01799,241759,9.560110,-0.131045,0.011428,-0.236794,-0.241042,0.070439,-0.770473,0.252108,-0.486499,-21.515452,-82.474758,31.970016
01800,241859,9.173457,-0.174542,0.620297,-0.170952,-0.297562,0.037687,-0.773086,0.256793,-0.479249,-22.249525,-82.625566,32.611954
01801,241959,8.829276,-0.231805,1.072625,-0.126953,-0.330270,0.016080,-0.773639,0.256656,-0.476250,-22.954257,-82.797371,33.249493
01802,242059,8.560268,-0.228578,1.280530,-0.100175,-0.340755,0.006360,-0.776193,0.258022,-0.472676,-23.654167,-82.975879,33.897387
01803,242159,8.329944,-0.107609,1.231560,-0.090129,-0.338009,0.001724,-0.776259,0.257355,-0.469203,-24.357557,-83.153023,34.554338
01804,242259,8.169574,0.035502,1.057717,-0.092587,-0.314112,0.006126,-0.777290,0.258271,-0.467153,-25.068178,-83.315676,35.216917
01805,242359,8.044798,0.125625,0.933735,-0.100967,-0.279790,0.012441,-0.778786,0.262755,-0.466425,-25.771382,-83.458036,35.866989
01806,242459,8.054126,0.071199,0.817835,-0.109639,-0.256184,0.015987,-0.780794,0.259275,-0.466103,-26.471956,-83.586430,36.509235
01807,242559,8.265488,-0.077776,0.768133,-0.111573,-0.249588,0.023660,-0.780346,0.262610,-0.462927,-27.220659,-83.708540,37.198634
01808,242659,8.561120,-0.202699,0.788829,-0.113071,-0.250563,0.033796,-0.780884,0.265985,-0.460250,-28.048297,-83.827389,37.966412
01809,242759,8.829429,-0.240203,0.839159,-0.117916,-0.251930,0.047749,-0.780425,0.264884,-0.458302,-28.979287,-83.941814,38.835173
01810,242859,8.988364,-0.160701,0.779866,-0.126802,-0.250721,0.054969,-0.781980,0.267729,-0.454651,-29.980784,-84.052025,39.769529
01811,242959,9.034438,0.000092,0.717759,-0.140391,-0.250087,0.051344,-0.781977,0.269223,-0.454575,-31.006970,-84.161234,40.720688
01812,243059,8.893646,0.226191,0.696803,-0.139148,-0.257439,0.041996,-0.783512,0.272116,-0.451924,-32.046570,-84.275064,41.685854
01813,243159,8.715510,0.433007,0.746911,-0.143050,-0.269514,0.028579,-0.784518,0.272108,-0.451424,-33.101311,-84.397077,42.663785
01814,243259,8.683689,0.479103,0.778099,-0.137302,-0.268524,0.010754,-0.784033,0.275041,-0.450272,-34.105846,-84.522524,43.594374
01815,243359,8.683729,0.414025,0.887141,-0.121313,-0.264378,-0.004105,-0.786579,0.274936,-0.447274,-35.056886,-84.649301,44.480230
01816,243459,8.821319,0.278635,1.020866,-0.087628,-0.254834,-0.008748,-0.785605,0.278336,-0.445596,-35.973725,-84.771792,45.350938
01817,243559,9.040632,0.122422,1.092314,-0.041898,-0.239401,-0.004176,-0.786173,0.280642,-0.441471,-36.870478,-84.884322,46.227622
01818,243659,9.176444,-0.072456,1.167939,0.002806,-0.219493,0.006741,-0.787158,0.281679,-0.441920,-37.757421,-84.982735,47.120024
01819,243759,9.218052,-0.200314,1.193578,0.030317,-0.195405,0.018582,-0.788189,0.283093,-0.439845,-38.625020,-85.064874,48.008709
01820,243859,9.377493,-0.234818,1.193314,0.040299,-0.166303,0.030189,-0.788244,0.283446,-0.436821,-39.451774,-85.128710,48.862039
01821,243959,9.607964,-0.272695,1.041415,0.027251,-0.141302,0.049073,-0.786735,0.286436,-0.437168,-40.295910,-85.173537,49.725241
01822,244059,9.809584,-0.204030,0.903155,0.004124,-0.121580,0.061446,-0.787264,0.289835,-0.434991,-41.143909,-85.204088,50.578975
01823,244159,9.742400,-0.055238,0.802319,-0.027468,-0.102913,0.070471,-0.786234,0.287923,-0.437091,-41.980896,-85.222151,51.403459
01824,244259,9.496108,0.129491,0.811629,-0.051054,-0.086739,0.074204,-0.786785,0.289779,-0.433991,-42.780574,-85.230948,52.176926
01825,244359,9.540264,0.163053,0.866228,-0.045968,-0.086768,0.074699,-0.789244,0.291884,-0.435390,-43.582407,-85.238667,52.955466
01826,244459,9.814075,-0.018616,1.008543,0.000968,-0.089112,0.074107,-0.786267,0.295774,-0.434186,-44.367843,-85.246691,53.744527
01827,244559,10.247770,-0.264272,1.226100,0.065622,-0.081193,0.078426,-0.788258,0.296802,-0.434136,-45.100753,-85.248872,54.518046
01828,244659,10.638154,-0.484845,1.424443,0.121631,-0.050679,0.087738,-0.788242,0.294858,-0.435237,-45.696011,-85.234215,55.185645
01829,244759,10.824378,-0.569227,1.561395,0.141346,0.011951,0.105441,-0.788194,0.301431,-0.436906,-46.050756,-85.186813,55.623256
01830,244859,10.742706,-0.421800,1.590919,0.122360,0.088430,0.123421,-0.787696,0.301423,-0.436906,-46.120521,-85.101443,55.763985
01831,244959,10.607473,-0.130907,1.512924,0.070511,0.161491,0.133122,-0.787180,0.300965,-0.437931,-45.915148,-84.983007,55.598747
01832,245059,10.451948,0.269663,1.596033,0.023196,0.216026,0.137644,-0.785127,0.303569,-0.440802,-45.516724,-84.840823,55.212441
01833,245159,10.413138,0.611114,1.767877,0.011944,0.252592,0.128507,-0.782631,0.306519,-0.440649,-44.945644,-84.687318,54.646189
01834,245259,10.580097,0.675055,2.118224,0.049731,0.294960,0.111238,-0.785581,0.307659,-0.442598,-44.133608,-84.522833,53.859507
01835,245359,10.918454,0.468046,2.672936,0.123049,0.370221,0.090201,-0.782476,0.310392,-0.448468,-42.939348,-84.334094,52.730764
01836,245459,11.601215,-0.084613,3.032857,0.215919,0.502349,0.089303,-0.779887,0.313582,-0.453313,-41.276114,-84.086809,51.183703
01837,245559,12.392775,-0.723991,2.703777,0.301417,0.652246,0.105776,-0.777213,0.312530,-0.463384,-39.257819,-83.762943,49.328051
01838,245659,12.534895,-1.078519,1.952895,0.334235,0.729505,0.120748,-0.774571,0.313872,-0.471329,-37.239961,-83.392257,47.490538
01839,245759,12.492088,-1.093269,1.339888,0.294705,0.736826,0.130076,-0.773495,0.317039,-0.475175,-35.466032,-83.008429,45.874472
01840,245859,13.249878,-1.154848,0.855639,0.223981,0.752682,0.154235,-0.770366,0.317850,-0.482646,-33.958405,-82.603948,44.484617
01841,245959,14.267483,-1.064426,-0.165443,0.180311,0.743246,0.183033,-0.770723,0.319216,-0.490092,-32.748765,-82.190960,43.368859
01842,246059,14.022548,-0.623861,-1.859819,0.130520,0.599215,0.188081,-0.767120,0.321941,-0.495962,-32.004265,-81.843784,42.692960
01843,246159,12.385792,-0.201045,-3.020155,0.062207,0.302768,0.154175,-0.766618,0.323926,-0.495860,-31.846009,-81.650467,42.569421
01844,246259,11.015844,-0.083625,-2.909066,0.012790,-0.019286,0.074429,-0.766154,0.325814,-0.493759,-32.118221,-81.638023,42.852304
01845,246359,10.352726,-0.224949,-2.193941,0.003352,-0.234854,-0.004029,-0.768640,0.328345,-0.493633,-32.590064,-81.753819,43.331421
01846,246459,9.398468,-0.410147,-1.397683,-0.013929,-0.364155,-0.059926,-0.768161,0.328289,-0.492633,-33.181842,-81.948649,43.921498
01847,246559,8.323009,-0.746177,-0.710165,-0.041242,-0.478609,-0.103291,-0.771760,0.327557,-0.486662,-33.934753,-82.210914,44.658119
01848,246659,7.549089,-1.154168,0.014574,-0.040337,-0.544792,-0.125652,-0.775319,0.328914,-0.482588,-34.823299,-82.510241,45.531618
01849,246759,7.127718,-1.600387,0.359902,0.031331,-0.550950,-0.128099,-0.777426,0.326664,-0.476693,-35.750587,-82.811369,46.484979
01850,246859,6.965918,-2.025357,0.488301,0.164519,-0.511568,-0.121641,-0.779454,0.327596,-0.474643,-36.595282,-83.090148,47.431406
01851,246959,7.067407,-2.301301,0.588251,0.299775,-0.386065,-0.108346,-0.782970,0.327081,-0.473171,-37.114683,-83.305372,48.127790
01852,247059,7.540293,-2.323275,0.614181,0.398699,-0.200893,-0.082229,-0.780469,0.322606,-0.474398,-37.156518,-83.426532,48.400220
01853,247159,8.262766,-2.252886,0.578513,0.450935,-0.028938,-0.042362,-0.782997,0.322051,-0.472425,-36.812466,-83.455297,48.314311
01854,247259,8.861261,-1.938179,0.454119,0.451599,0.075599,0.001022,-0.781406,0.319302,-0.478075,-36.330027,-83.421055,48.089491
01855,247359,9.537883,-1.447849,0.308038,0.416517,0.107192,0.048294,-0.782365,0.319415,-0.480074,-35.968474,-83.356028,47.966111
01856,247459,10.200913,-0.925046,0.150760,0.368226,0.106049,0.090332,-0.782375,0.318892,-0.479600,-35.808485,-83.277365,48.017797
01857,247559,10.871760,-0.482123,-0.036745,0.321710,0.120760,0.131207,-0.778355,0.317430,-0.481674,-35.794053,-83.178210,48.189229
01858,247659,11.125426,-0.148196,-0.281041,0.275616,0.149301,0.161041,-0.777832,0.321457,-0.482470,-35.838703,-83.055840,48.393602
01859,247759,10.992970,0.186896,-0.429633,0.185984,0.144946,0.151412,-0.777295,0.322541,-0.484419,-35.905777,-82.938768,48.568868
01860,247859,10.604049,0.210888,-0.338526,0.087805,0.080672,0.094958,-0.773836,0.322414,-0.482918,-35.988892,-82.870531,48.703639
01861,247959,10.406297,-0.063082,0.085209,0.025528,0.023755,0.046188,-0.775826,0.323940,-0.482843,-36.078734,-82.845123,48.809237
01862,248059,9.855030,-0.266317,0.449708,-0.007745,-0.022588,0.004080,-0.775837,0.322920,-0.482394,-36.156605,-82.855389,48.883555
01863,248159,9.437368,-0.415227,0.692838,-0.038289,-0.073733,-0.024598,-0.775385,0.322791,-0.479894,-36.284855,-82.899000,48.991001
01864,248259,9.075770,-0.508276,0.920297,-0.068673,-0.111310,-0.042785,-0.776394,0.326247,-0.478717,-36.467571,-82.966087,49.135775
01865,248359,8.748500,-0.621969,1.066335,-0.079174,-0.133857,-0.056424,-0.775905,0.326215,-0.478217,-36.671209,-83.048134,49.295544
01866,248459,8.615608,-0.757752,1.118514,-0.082111,-0.134251,-0.060825,-0.775445,0.325612,-0.476243,-36.865198,-83.131784,49.443873
01867,248559,8.452414,-0.744059,1.085053,-0.077379,-0.128057,-0.066892,-0.776457,0.327075,-0.475168,-37.019341,-83.214614,49.554777
01868,248659,8.275404,-0.724067,1.000132,-0.068329,-0.134720,-0.073799,-0.776446,0.328095,-0.475617,-37.164273,-83.302824,49.661612
01869,248759,8.530371,-0.859757,0.990473,-0.058383,-0.124796,-0.067421,-0.777520,0.325925,-0.471720,-37.302184,-83.384244,49.767099
01870,248859,8.556725,-0.932636,0.892638,-0.054433,-0.118512,-0.056368,-0.777542,0.323884,-0.470822,-37.465662,-83.458907,49.900587
01871,248959,8.711025,-1.004709,0.843137,-0.070648,-0.118591,-0.041737,-0.776525,0.330868,-0.470966,-37.700744,-83.528419,50.096777
01872,249059,8.850499,-0.979623,0.798651,-0.092207,-0.125368,-0.030260,-0.781110,0.330674,-0.465470,-38.020468,-83.596836,50.365690
01873,249159,8.992270,-0.992617,0.900849,-0.103501,-0.140848,-0.012741,-0.776109,0.331141,-0.466442,-38.473555,-83.665778,50.762250
01874,249259,9.199505,-1.045479,0.985945,-0.120432,-0.145952,-0.001653,-0.779117,0.331141,-0.465444,-39.007467,-83.732619,51.230319
01875,249359,9.290775,-1.163413,1.127559,-0.116546,-0.141195,0.003794,-0.780139,0.332081,-0.463894,-39.556101,-83.794854,51.715382
01876,249459,9.297476,-1.282483,1.235879,-0.113649,-0.132417,0.010342,-0.778681,0.332459,-0.461869,-40.110085,-83.850275,52.207448
01877,249559,9.242707,-1.388419,1.386838,-0.105856,-0.120850,0.018130,-0.776214,0.334838,-0.460242,-40.660343,-83.897196,52.700215
01878,249659,9.129462,-1.454433,1.506800,-0.090527,-0.103499,0.028417,-0.777670,0.335456,-0.462216,-41.189945,-83.932195,53.181011
01879,249759,8.990908,-1.484961,1.528090,-0.066611,-0.092032,0.040252,-0.779222,0.334339,-0.459268,-41.718153,-83.957253,53.674167
01880,249859,8.920539,-1.447400,1.442061,-0.045157,-0.087209,0.049133,-0.778244,0.339731,-0.457489,-42.256345,-83.976316,54.189708
01881,249959,8.880199,-1.340311,1.425410,-0.032665,-0.086212,0.052586,-0.779769,0.338188,-0.456066,-42.800731,-83.993061,54.718665
01882,250059,8.826270,-1.217830,1.436362,-0.028072,-0.088971,0.050936,-0.779770,0.337690,-0.456092,-43.349128,-84.011032,55.254289
01883,250159,8.860409,-1.082169,1.524236,-0.033374,-0.086835,0.046569,-0.779806,0.338590,-0.454041,-43.878263,-84.029272,55.767480
01884,250259,9.099178,-0.936288,1.648658,-0.041024,-0.072837,0.037106,-0.777779,0.336662,-0.456142,-44.323757,-84.045030,56.192155
01885,250359,9.493078,-0.848442,1.724330,-0.063144,-0.041261,0.028955,-0.781331,0.342005,-0.451865,-44.629853,-84.050823,56.463930
01886,250459,9.815034,-0.842017,1.645392,-0.079738,0.003793,0.020399,-0.775891,0.340825,-0.449915,-44.737826,-84.041573,56.526953
01887,250559,9.894852,-0.954172,1.437413,-0.081673,0.038333,0.006390,-0.777437,0.337739,-0.447569,-44.658816,-84.023870,56.400864
01888,250659,9.842077,-1.067627,1.229831,-0.058981,0.046293,-0.016928,-0.777846,0.340953,-0.451915,-44.446063,-84.012229,56.153374
01889,250759,9.944822,-1.241479,1.282319,-0.032843,0.052468,-0.040953,-0.777411,0.336815,-0.449119,-44.101703,-84.007506,55.788614
01890,250859,10.026162,-1.406032,1.236850,-0.010207,0.057323,-0.057850,-0.776331,0.337016,-0.453617,-43.660019,-84.007191,55.339040
01891,250959,10.068720,-1.459560,1.061317,-0.003034,0.050938,-0.071887,-0.775340,0.338969,-0.453015,-43.182369,-84.014654,54.857441
01892,251059,10.003426,-1.482878,0.894385,0.003290,0.025594,-0.079114,-0.778342,0.336999,-0.452618,-42.765196,-84.035144,54.440312
01893,251159,9.924712,-1.484415,0.882704,0.030124,-0.005087,-0.093473,-0.774858,0.335449,-0.452693,-42.385385,-84.073816,54.076232
01894,251259,10.155069,-1.612421,1.120902,0.092967,0.002836,-0.104392,-0.775344,0.336478,-0.453142,-41.890169,-84.112992,53.632361
01895,251359,10.689213,-1.801370,1.564674,0.166957,0.055079,-0.105903,-0.775878,0.332428,-0.451846,-41.147431,-84.129782,52.982309
01896,251459,11.297419,-1.928444,2.174855,0.208191,0.130151,-0.100561,-0.775861,0.331479,-0.452897,-40.129254,-84.110842,52.079119
01897,251559,11.910685,-1.781233,2.730904,0.196904,0.211007,-0.087477,-0.774323,0.329583,-0.455497,-38.898742,-84.049494,50.955899
01898,251659,12.427134,-1.386997,3.108581,0.132686,0.289488,-0.070194,-0.774330,0.326096,-0.455675,-37.543158,-83.944012,49.669757
01899,251759,12.795336,-0.768970,3.087450,0.050363,0.377360,-0.052951,-0.771277,0.325719,-0.459198,-36.079003,-83.788956,48.226672
01900,251859,13.002160,-0.156709,2.757994,-0.006975,0.487921,-0.056884,-0.773135,0.323122,-0.466848,-34.381250,-83.579217,46.515011
01901,251959,12.846166,0.273523,2.108257,-0.018850,0.586987,-0.089378,-0.772128,0.323629,-0.467322,-32.402178,-83.326381,44.512553
01902,252059,12.848647,0.402444,1.443812,-0.002237,0.655945,-0.128520,-0.769107,0.321187,-0.469447,-30.237626,-83.043373,42.331779
01903,252159,12.911789,0.212263,0.570767,0.026309,0.670891,-0.152594,-0.765483,0.319998,-0.477020,-28.101745,-82.750153,40.195034
01904,252259,12.528657,-0.339293,-0.570689,0.014836,0.582940,-0.165049,-0.764904,0.318213,-0.481619,-26.260683,-82.496127,38.347631
01905,252359,11.492185,-0.891029,-1.592740,-0.011902,0.387367,-0.177115,-0.762932,0.317636,-0.480644,-24.856660,-82.339685,36.924786
01906,252459,10.251538,-1.302538,-1.831024,-0.069369,0.152395,-0.163944,-0.759909,0.315692,-0.482744,-23.991423,-82.299129,36.012047
01907,252559,9.374972,-1.431003,-1.506182,-0.102764,-0.072559,-0.119515,-0.765935,0.314670,-0.480298,-23.707445,-82.365025,35.666529
01908,252659,8.546984,-1.070311,-0.871984,-0.087197,-0.265985,-0.085282,-0.763455,0.314108,-0.479823,-23.881708,-82.524425,35.792353
01909,252759,7.795453,-0.445619,-0.141535,-0.029764,-0.378542,-0.087349,-0.766082,0.310323,-0.473004,-24.226963,-82.743158,36.123717
01910,252859,7.592015,0.038249,0.484757,0.021671,-0.379640,-0.089840,-0.769662,0.310137,-0.468007,-24.554764,-82.962818,36.467027
01911,252959,7.833720,0.308090,0.793859,0.036696,-0.266816,-0.066536,-0.768189,0.308570,-0.467083,-24.769927,-83.117964,36.705396
01912,253059,8.083675,0.439402,0.682720,-0.005116,-0.093577,-0.027640,-0.769258,0.303934,-0.463814,-24.837512,-83.173604,36.770940
01913,253159,8.353310,0.372535,0.135092,-0.074725,0.067548,0.007662,-0.765804,0.306273,-0.461686,-24.775201,-83.136997,36.665479
01914,253259,8.684763,0.261333,-0.431570,-0.115540,0.161720,0.037175,-0.761705,0.307495,-0.467632,-24.678124,-83.044348,36.501421
01915,253359,9.155326,0.144372,-0.938059,-0.118149,0.155124,0.065859,-0.761790,0.306780,-0.463159,-24.719565,-82.948333,36.475376
01916,253459,9.769046,-0.081911,-1.029966,-0.095744,0.071843,0.093151,-0.763345,0.309625,-0.459508,-25.022018,-82.889123,36.725274
01917,253559,10.571219,-0.375761,-0.697538,-0.085444,-0.003015,0.115161,-0.757386,0.309482,-0.458507,-25.551621,-82.863151,37.210055
01918,253659,11.013452,-0.606888,-0.449523,-0.063628,-0.064759,0.138957,-0.759380,0.308517,-0.458558,-26.287131,-82.862431,37.914957
01919,253759,11.320474,-0.637422,-0.327196,-0.054018,-0.107799,0.145874,-0.756957,0.312271,-0.454356,-27.135000,-82.880798,38.738625
01920,253859,11.258872,-0.542857,-0.258303,-0.050692,-0.144017,0.124296,-0.755038,0.312046,-0.450357,-27.975729,-82.921823,39.556961
01921,253959,10.875980,-0.509900,0.007115,-0.032894,-0.167629,0.090059,-0.754617,0.310849,-0.446409,-28.729162,-82.982696,40.297516
01922,254059,10.377009,-0.432170,0.313601,-0.008576,-0.171793,0.049253,-0.756644,0.312279,-0.444334,-29.324112,-83.055949,40.892333
01923,254159,9.840488,-0.353358,0.701787,0.006692,-0.160479,0.014607,-0.753188,0.310657,-0.442910,-29.753125,-83.132708,41.328715
01924,254259,9.289834,-0.273057,0.937495,0.013310,-0.152394,-0.004501,-0.756720,0.311090,-0.440387,-30.088904,-83.210559,41.674946
01925,254359,8.797886,-0.160802,1.067596,0.013038,-0.152032,-0.012230,-0.755289,0.311894,-0.436837,-30.399201,-83.290220,41.995301
01926,254459,8.448886,-0.033846,1.104405,0.001648,-0.152332,-0.004093,-0.756834,0.309307,-0.434465,-30.758608,-83.367430,42.358478
01927,254559,8.170729,0.087436,1.045948,-0.014367,-0.136586,0.008312,-0.753414,0.308584,-0.430991,-31.147795,-83.432965,42.742341
01928,254659,8.040509,0.089900,0.959937,-0.030115,-0.109963,0.023280,-0.755945,0.306535,-0.429094,-31.547681,-83.480705,43.127847
01929,254759,7.999202,-0.006536,0.857237,-0.047756,-0.074403,0.035331,-0.756958,0.307499,-0.428044,-31.920013,-83.507187,43.475416
01930,254859,8.107281,-0.171959,0.781293,-0.058244,-0.049188,0.043192,-0.754507,0.305868,-0.426120,-32.266747,-83.518789,43.791160
01931,254959,8.329383,-0.376387,0.678957,-0.070865,-0.050750,0.055492,-0.755053,0.305258,-0.423647,-32.678421,-83.527126,44.164974
01932,255059,8.585482,-0.470982,0.655743,-0.076526,-0.056859,0.062137,-0.753543,0.303787,-0.424722,-33.139325,-83.536012,44.585064
01933,255159,8.800153,-0.523778,0.617556,-0.071786,-0.065409,0.062310,-0.753094,0.307122,-0.421546,-33.623391,-83.548545,45.031188
01934,255259,8.938527,-0.436068,0.612255,-0.053289,-0.085524,0.063435,-0.755127,0.305065,-0.419648,-34.160651,-83.569843,45.541491
01935,255359,8.958651,-0.295631,0.631663,-0.043013,-0.097930,0.060243,-0.755732,0.302815,-0.414252,-34.718014,-83.597496,46.077923
01936,255459,8.852180,-0.105570,0.680459,-0.030998,-0.109519,0.051708,-0.754745,0.302775,-0.413752,-35.271596,-83.632820,46.617441
