PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Roll,Pitch,Yaw
04271,545149,8.524903,1.570927,-1.014030,-0.052172,-0.665248,-0.063913,-0.840267,-0.152186,-0.273705,-20.182946,-83.357975,108.233866
04272,545249,8.932544,1.817763,-0.041816,0.129817,-0.501342,-0.137957,-0.842875,-0.155923,-0.267885,-20.324326,-83.656587,108.449308
04273,545349,9.880122,0.973658,0.822116,0.152670,-0.285213,-0.148432,-0.844945,-0.157579,-0.263964,-20.015351,-83.841088,108.224749
04274,545449,10.745601,-0.017837,1.082527,0.067577,-0.093121,-0.103613,-0.845514,-0.160729,-0.260618,-19.617157,-83.913183,107.861482
04275,545549,11.144066,-0.550847,0.895394,-0.046049,-0.019842,-0.058489,-0.846061,-0.162336,-0.258195,-19.374937,-83.936850,107.589632
04276,545649,11.318605,-0.696310,0.404640,-0.156535,-0.019404,-0.012301,-0.847594,-0.162907,-0.256222,-19.429580,-83.951461,107.552641
04277,545749,11.247807,-0.874224,-0.085053,-0.279606,-0.022779,0.049917,-0.850103,-0.162916,-0.255223,-19.878774,-83.955957,107.841460
04278,545849,10.807367,-1.287387,-0.573337,-0.405878,-0.038403,0.149000,-0.851153,-0.162048,-0.252174,-20.933080,-83.948696,108.665970
04279,545949,10.149243,-1.641143,-0.852602,-0.474005,-0.093729,0.245888,-0.853642,-0.161012,-0.252124,-22.622016,-83.948248,110.089360
04280,546049,9.469079,-1.585303,-0.915703,-0.476876,-0.163445,0.308860,-0.858194,-0.158144,-0.247974,-24.778067,-83.964884,111.980743
04281,546149,8.865319,-1.312967,-0.740998,-0.387733,-0.213701,0.327182,-0.860219,-0.155219,-0.245823,-27.104728,-83.995057,114.094908
04282,546249,8.346009,-0.882828,-0.304770,-0.224141,-0.247138,0.301753,-0.860792,-0.150446,-0.241071,-29.325026,-84.040202,116.196193
04283,546349,8.285755,-0.601531,0.262167,-0.070708,-0.243620,0.270940,-0.865828,-0.150013,-0.238048,-31.331650,-84.084412,118.170860
04284,546449,7.667945,-0.466531,0.949230,0.058054,-0.209283,0.219596,-0.868861,-0.148591,-0.235474,-32.948032,-84.121100,119.827259
04285,546549,7.294870,-0.406664,1.213355,0.139667,-0.194637,0.188846,-0.870454,-0.146840,-0.229875,-34.348298,-84.156028,121.313350
04286,546649,7.183189,-0.111783,1.231623,0.162383,-0.210400,0.166216,-0.872547,-0.146076,-0.224327,-35.700134,-84.202107,122.763773
04287,546749,7.145981,0.174026,1.332589,0.165051,-0.195716,0.161908,-0.877069,-0.147098,-0.222380,-37.001759,-84.239422,124.165197
04288,546849,7.085995,0.320123,1.365535,0.126550,-0.155779,0.179308,-0.877627,-0.149726,-0.219508,-38.278389,-84.249319,125.519306
04289,546949,7.000390,0.469712,1.297701,0.089104,-0.102956,0.206696,-0.882672,-0.148819,-0.215960,-39.508567,-84.222813,126.805214
04290,547049,7.019411,0.555149,1.071957,0.058601,-0.058080,0.224226,-0.881238,-0.146520,-0.212334,-40.653737,-84.167492,127.988220
04291,547149,6.962157,0.363482,0.725194,0.037833,-0.059235,0.239370,-0.885793,-0.150105,-0.209015,-41.855033,-84.104512,129.215815
04292,547249,7.034832,0.140351,0.480302,0.032128,-0.098406,0.246388,-0.888274,-0.150042,-0.209516,-43.208511,-84.052580,130.593246
04293,547349,7.294329,-0.042234,0.459661,0.038858,-0.151321,0.244451,-0.890372,-0.146811,-0.203341,-44.729178,-84.019697,132.142753
04294,547449,7.633177,-0.206146,0.624528,0.065433,-0.185473,0.240520,-0.892898,-0.145872,-0.201291,-46.336310,-83.997743,133.794596
04295,547549,7.882121,-0.292990,0.780309,0.098923,-0.185692,0.236041,-0.894975,-0.146555,-0.196819,-47.895604,-83.972989,135.417714
04296,547649,8.093659,-0.340266,0.879834,0.127550,-0.198859,0.228273,-0.896465,-0.143542,-0.196667,-49.450977,-83.951931,137.053471
04297,547749,8.241535,-0.261612,0.985541,0.150577,-0.208465,0.205757,-0.900511,-0.141654,-0.193068,-50.944563,-83.939725,138.640435
04298,547849,8.430151,-0.338430,1.176876,0.164495,-0.222740,0.183604,-0.901598,-0.140385,-0.187994,-52.410904,-83.938211,140.208072
04299,547949,8.638773,-0.403426,1.363526,0.177076,-0.246141,0.189520,-0.904221,-0.142177,-0.181074,-53.988716,-83.937592,141.895102
04300,548049,8.820616,-0.112214,1.602850,0.196747,-0.258205,0.188309,-0.901767,-0.141814,-0.179048,-55.603120,-83.936541,143.630315
04301,548149,8.956314,0.083075,1.850247,0.209777,-0.233052,0.179338,-0.907806,-0.139895,-0.175450,-57.067351,-83.926838,145.222089
04302,548249,8.923006,0.262142,2.000631,0.213786,-0.207133,0.171418,-0.906867,-0.140554,-0.172477,-58.381669,-83.908951,146.665515
04303,548349,8.778246,0.453066,2.127302,0.185782,-0.181982,0.166058,-0.912395,-0.142082,-0.170055,-59.571727,-83.882924,147.967961
04304,548449,8.793989,0.381684,2.291544,0.154129,-0.133134,0.161179,-0.911945,-0.137750,-0.166827,-60.528737,-83.842742,149.017928
04305,548549,8.908963,0.171439,2.248834,0.140516,-0.064991,0.164813,-0.913526,-0.139438,-0.162406,-61.173620,-83.780143,149.746271
04306,548649,9.185201,-0.109376,2.038979,0.127395,-0.017295,0.177970,-0.916495,-0.138844,-0.163381,-61.625600,-83.697075,150.273159
04307,548749,9.538836,-0.224380,1.855106,0.111027,0.007081,0.189385,-0.917489,-0.137334,-0.163305,-61.990814,-83.601220,150.703457
04308,548849,9.844443,-0.251412,1.726959,0.085411,0.010054,0.199151,-0.919452,-0.136732,-0.164780,-62.367893,-83.499304,151.131059
04309,548949,10.201757,-0.142593,1.671240,0.046906,0.001300,0.205285,-0.920991,-0.135832,-0.162230,-62.806402,-83.396235,151.598416
04310,549049,10.615789,-0.013144,1.657498,0.016725,-0.010672,0.205549,-0.922964,-0.134756,-0.163180,-63.300380,-83.295716,152.104340
04311,549149,11.178303,0.118316,1.682496,0.001631,-0.019075,0.199878,-0.922493,-0.134338,-0.161655,-63.811874,-83.199755,152.619326
04312,549249,11.698403,0.231092,1.669753,-0.005857,-0.018866,0.184247,-0.922489,-0.132345,-0.161553,-64.279827,-83.111304,153.086261
04313,549349,12.210753,0.399187,1.718233,-0.046092,-0.011615,0.163249,-0.926378,-0.130546,-0.166476,-64.685585,-83.031532,153.467425
04314,549449,12.686267,0.632553,1.995827,-0.122067,0.008149,0.132586,-0.927343,-0.128465,-0.167874,-64.981952,-82.962605,153.694608
04315,549549,12.970053,0.905071,2.625982,-0.203331,0.075488,0.095307,-0.929811,-0.126384,-0.168773,-64.965774,-82.896678,153.560018
04316,549649,13.078936,1.025069,3.462380,-0.247610,0.198841,0.051287,-0.931252,-0.127213,-0.171824,-64.381794,-82.823247,152.827694
04317,549749,13.254404,0.775077,4.381390,-0.208451,0.385241,0.007874,-0.931568,-0.124256,-0.181193,-62.951233,-82.723122,151.264628
04318,549849,13.781634,0.035090,5.102881,-0.087030,0.641898,-0.025281,-0.933937,-0.123405,-0.187665,-60.432332,-82.563177,148.674076
04319,549949,14.371603,-1.080012,4.512525,0.058677,0.913289,-0.034560,-0.932736,-0.122891,-0.198661,-56.944938,-82.309639,145.189706
04320,550049,14.081133,-2.244243,2.575826,0.161454,1.010362,-0.001037,-0.933053,-0.119935,-0.208030,-53.395749,-81.980791,141.700094
04321,550149,13.461083,-2.809202,0.638883,0.146221,0.926105,0.056491,-0.931823,-0.118850,-0.220500,-50.539199,-81.629608,138.898504
04322,550249,13.327787,-3.199847,-1.101044,0.119523,0.777208,0.104334,-0.931136,-0.116882,-0.230420,-48.465755,-81.296204,136.870749
04323,550349,13.198537,-2.986267,-2.844821,0.100057,0.597413,0.151012,-0.930502,-0.113563,-0.237264,-47.146685,-81.003539,135.593269
04324,550449,12.131048,-2.095651,-4.194993,0.046686,0.385368,0.162205,-0.934345,-0.111644,-0.244686,-46.507191,-80.786190,134.971888
04325,550549,10.467916,-1.592780,-4.722543,-0.011128,0.115669,0.117562,-0.934798,-0.107056,-0.246457,-46.499725,-80.693401,134.956745
04326,550649,9.361645,-1.361960,-3.972553,0.007381,-0.187794,0.039138,-0.936270,-0.104991,-0.247355,-47.067433,-80.752591,135.534889
04327,550749,8.857361,-1.232497,-2.533358,0.092840,-0.394598,-0.044897,-0.939285,-0.104019,-0.245806,-47.939033,-80.926262,136.470079
04328,550849,8.554018,-1.385822,-1.385113,0.182224,-0.451243,-0.102909,-0.941819,-0.102606,-0.243232,-48.811033,-81.144106,137.456902
04329,550949,8.502201,-2.016652,-0.857278,0.192092,-0.429987,-0.122155,-0.940399,-0.102324,-0.239208,-49.616459,-81.360076,138.381439
04330,551049,8.836005,-2.976758,-0.655744,0.135645,-0.387287,-0.094227,-0.942902,-0.104301,-0.238810,-50.440797,-81.546012,139.291864
04331,551149,9.769532,-3.400410,-0.291259,0.050718,-0.324801,-0.029149,-0.946383,-0.101256,-0.238659,-51.321701,-81.678340,140.209888
04332,551249,10.312852,-3.464882,0.111875,0.016708,-0.233028,0.037147,-0.944364,-0.101714,-0.240183,-52.125255,-81.746223,141.029825
04333,551349,10.785439,-2.855634,0.439167,0.066121,-0.164709,0.063500,-0.948329,-0.101104,-0.241158,-52.760896,-81.776731,141.708613
04334,551449,11.331935,-2.202723,0.720851,0.153197,-0.005571,0.076487,-0.946342,-0.098669,-0.240531,-52.877548,-81.745533,141.913421
04335,551549,11.602069,-1.440167,0.094998,0.264810,0.103119,0.067175,-0.948301,-0.100534,-0.242632,-52.567257,-81.680928,141.751395
04336,551649,11.342164,-0.613156,-0.532630,0.361532,0.092383,0.016052,-0.952697,-0.098751,-0.247056,-52.116852,-81.643181,141.503666
04337,551749,10.624139,0.142330,-0.621278,0.415577,0.039375,-0.065530,-0.952229,-0.099828,-0.245607,-51.604159,-81.660741,141.224183
04338,551849,9.917438,0.652948,-0.319989,0.389351,0.013171,-0.148191,-0.954176,-0.100672,-0.248158,-50.981330,-81.724335,140.818160
04339,551949,9.180712,0.765583,-0.003655,0.306477,0.028431,-0.207544,-0.954622,-0.102513,-0.251258,-50.200990,-81.808007,140.205028
04340,552049,8.350717,0.724697,0.280811,0.199164,0.043285,-0.242404,-0.957587,-0.104884,-0.252886,-49.331432,-81.900216,139.439759
04341,552149,7.706561,0.644372,0.565559,0.091383,0.037104,-0.256194,-0.954040,-0.102304,-0.255756,-48.486757,-81.999114,138.637421
04342,552249,7.273343,0.515864,0.930319,-0.017427,0.036903,-0.256685,-0.955516,-0.107190,-0.257510,-47.683343,-82.096690,137.814000
04343,552349,6.865847,0.263575,1.153123,-0.104893,0.036156,-0.244786,-0.950501,-0.109166,-0.259609,-46.946140,-82.188001,137.007048
04344,552449,6.498732,0.036878,1.272678,-0.164616,0.036765,-0.235295,-0.955945,-0.109979,-0.261661,-46.250863,-82.273716,136.208085
04345,552549,6.400427,-0.183669,1.212634,-0.200153,0.032922,-0.234113,-0.956361,-0.110751,-0.266211,-45.574462,-82.359153,135.407827
04346,552649,6.414111,-0.421136,1.058527,-0.215116,0.020484,-0.239219,-0.955266,-0.112495,-0.271809,-44.912236,-82.450403,134.613422
04347,552749,6.515414,-0.622636,0.894139,-0.206249,0.008645,-0.244240,-0.953750,-0.116432,-0.273511,-44.247526,-82.547255,133.821838
04348,552849,6.725125,-0.855501,0.621222,-0.184051,-0.009806,-0.247429,-0.952255,-0.115957,-0.273486,-43.597207,-82.651772,133.057792
04349,552949,6.989883,-0.901245,0.459632,-0.164001,-0.027951,-0.241960,-0.952714,-0.119815,-0.276188,-42.988937,-82.760604,132.347912
04350,553049,7.199372,-0.819631,0.431550,-0.163595,-0.048468,-0.229057,-0.952148,-0.123616,-0.280390,-42.467546,-82.872148,131.726013
04351,553149,7.487992,-0.739028,0.557423,-0.191610,-0.072983,-0.213619,-0.951124,-0.123560,-0.281889,-42.074081,-82.987497,131.217008
04352,553249,7.864866,-0.596876,0.770854,-0.236503,-0.108200,-0.204564,-0.951549,-0.123857,-0.285913,-41.834572,-83.114019,130.837333
04353,553349,8.325523,-0.631808,0.993988,-0.261325,-0.138201,-0.187741,-0.950039,-0.125826,-0.287014,-41.754942,-83.246781,130.604481
04354,553449,8.764976,-0.775589,1.234330,-0.282003,-0.156766,-0.168128,-0.950052,-0.127843,-0.286616,-41.814185,-83.379946,130.499624
04355,553549,9.010489,-0.930773,1.530946,-0.295346,-0.161376,-0.149646,-0.949951,-0.128574,-0.292164,-41.964934,-83.507979,130.479260
04356,553649,9.184974,-1.220764,1.883099,-0.299917,-0.148470,-0.138110,-0.948448,-0.129072,-0.292689,-42.120451,-83.626029,130.461137
04357,553749,9.278748,-1.490195,2.042024,-0.297259,-0.127747,-0.120819,-0.947948,-0.127586,-0.292613,-42.271154,-83.728548,130.439793
04358,553849,9.153773,-1.775233,2.062857,-0.288689,-0.101326,-0.097686,-0.947907,-0.130953,-0.295289,-42.415371,-83.810862,130.416959
04359,553949,8.851559,-1.994588,2.015775,-0.273661,-0.081092,-0.073326,-0.945345,-0.127336,-0.298609,-42.575596,-83.875107,130.418983
04360,554049,8.545503,-2.119407,1.867303,-0.244232,-0.094782,-0.056073,-0.942373,-0.131393,-0.298312,-42.839223,-83.938312,130.542045
04361,554149,8.498647,-2.020642,1.917443,-0.178055,-0.111188,-0.049042,-0.942322,-0.128782,-0.300684,-43.158006,-84.005481,130.758771
04362,554249,8.668545,-1.762354,2.177032,-0.087233,-0.080824,-0.049861,-0.942787,-0.131168,-0.302810,-43.312269,-84.060107,130.862475
04363,554349,8.977446,-1.421539,2.178230,-0.014368,-0.026754,-0.059177,-0.943247,-0.130566,-0.304784,-43.183416,-84.095740,130.723595
04364,554449,9.432471,-1.214095,2.015323,0.009598,0.014819,-0.071586,-0.944678,-0.130872,-0.308309,-42.830736,-84.118679,130.373581
04365,554549,9.846198,-1.129178,2.072375,0.022537,0.045326,-0.079696,-0.939194,-0.133924,-0.308959,-42.319514,-84.131557,129.871722
04366,554649,10.209744,-1.149717,2.115984,0.041362,0.051057,-0.084080,-0.940115,-0.133218,-0.312932,-41.755525,-84.143133,129.327741
04367,554749,10.662605,-1.210788,2.236185,0.062038,0.036714,-0.089359,-0.939583,-0.135122,-0.315033,-41.208022,-84.162264,128.812327
04368,554849,11.146385,-1.326676,2.236291,0.085806,0.024118,-0.098810,-0.936553,-0.132582,-0.316905,-40.649137,-84.189823,128.299253
04369,554949,11.415445,-1.464044,1.942721,0.114367,0.004544,-0.108910,-0.936521,-0.135475,-0.319056,-40.096460,-84.229112,127.808952
04370,555049,11.469230,-1.665632,1.629047,0.150158,-0.010264,-0.120176,-0.936515,-0.137444,-0.319658,-39.520513,-84.278514,127.315957
04371,555149,11.367197,-1.901302,1.520358,0.212841,0.006626,-0.127870,-0.936512,-0.140908,-0.320335,-38.803828,-84.322584,126.717701
04372,555249,11.474212,-2.070310,1.714947,0.291629,0.042016,-0.125513,-0.931956,-0.141782,-0.324383,-37.916182,-84.349019,125.993100
04373,555349,11.849484,-2.095507,2.548664,0.347582,0.091512,-0.118898,-0.931464,-0.145278,-0.324560,-36.846810,-84.349299,125.118207
04374,555449,12.407675,-1.780643,3.859111,0.359909,0.166093,-0.111855,-0.932396,-0.145592,-0.328085,-35.551709,-84.310801,124.023687
04375,555549,13.088394,-1.267956,5.042641,0.324763,0.277844,-0.107465,-0.927376,-0.149536,-0.330786,-33.956045,-84.215380,122.606907
04376,555649,13.763115,-0.627949,5.531672,0.244481,0.455070,-0.084355,-0.927263,-0.148749,-0.336758,-32.040034,-84.023113,120.821667
04377,555749,14.241730,0.110224,5.204368,0.155335,0.690622,-0.068720,-0.922130,-0.151906,-0.345431,-29.742525,-83.703674,118.600672
04378,555849,14.340807,0.698626,4.093064,0.099780,0.923398,-0.079648,-0.921435,-0.150910,-0.355901,-27.124070,-83.259931,116.023048
04379,555949,14.145376,1.162813,2.258664,0.045779,1.133589,-0.085991,-0.913255,-0.152974,-0.367521,-24.438703,-82.696247,113.344125
04380,556049,13.891427,1.365661,0.464376,0.009600,1.254455,-0.081999,-0.908543,-0.149478,-0.379363,-21.989091,-82.054031,110.878402
04381,556149,13.230239,0.802725,-1.484459,-0.009378,1.221879,-0.115012,-0.907896,-0.154058,-0.388113,-19.844308,-81.423629,108.705681
04382,556249,11.654476,-0.066215,-3.760248,-0.037651,0.984880,-0.108955,-0.900216,-0.151654,-0.399005,-18.295734,-80.911032,107.116365
04383,556349,9.686832,-0.286269,-5.232397,-0.068201,0.538575,-0.102326,-0.898118,-0.154884,-0.405180,-17.405635,-80.635957,106.174338
04384,556449,9.005850,-0.156536,-5.057156,-0.204197,0.041924,-0.051915,-0.894588,-0.151356,-0.407001,-17.304298,-80.622891,105.952060
04385,556549,8.573211,0.769171,-3.732662,-0.303977,-0.298487,-0.044001,-0.896599,-0.151372,-0.406001,-17.642534,-80.794829,106.117062
04386,556649,8.390741,1.825110,-2.370675,-0.241581,-0.468648,-0.071215,-0.897163,-0.152031,-0.402528,-18.049944,-81.064371,106.388011
04387,556749,8.654226,2.329148,-1.291402,-0.084270,-0.559271,-0.110843,-0.896785,-0.152352,-0.396030,-18.352082,-81.390214,106.643260
04388,556849,9.518402,2.568850,0.001413,0.000011,-0.509409,-0.140200,-0.897351,-0.153509,-0.392583,-18.454542,-81.694218,106.745138
04389,556949,10.695476,1.773460,0.984443,-0.030124,-0.332213,-0.134472,-0.896911,-0.155157,-0.389660,-18.376463,-81.900903,106.647049
04390,557049,11.652609,0.664376,1.332304,-0.108125,-0.175799,-0.117366,-0.894432,-0.156217,-0.389210,-18.204397,-82.019409,106.408921
04391,557149,12.272662,-0.179361,1.196442,-0.169050,-0.064940,-0.083569,-0.895916,-0.155671,-0.389685,-18.052544,-82.071445,106.155990
04392,557249,12.272766,-0.878476,0.656993,-0.249077,0.001446,-0.028902,-0.890963,-0.155822,-0.388184,-18.074615,-82.077595,106.032355
04393,557349,11.739145,-1.351866,0.008457,-0.353777,0.013963,0.053184,-0.889437,-0.154279,-0.389607,-18.461808,-82.062296,106.216753
04394,557449,10.881636,-1.676922,-0.385359,-0.452494,-0.022962,0.137668,-0.889450,-0.150839,-0.388429,-19.281942,-82.051141,106.781131
04395,557549,10.040793,-1.701803,-0.316387,-0.513663,-0.072807,0.197906,-0.891900,-0.148710,-0.390328,-20.437910,-82.053815,107.649176
04396,557649,9.316973,-1.439817,0.064925,-0.509023,-0.092963,0.225328,-0.887926,-0.144836,-0.389124,-21.727106,-82.059068,108.654393
04397,557749,8.468500,-1.156301,0.460979,-0.418642,-0.087371,0.208999,-0.889867,-0.141695,-0.391471,-22.895095,-82.061926,109.589501
04398,557849,7.462583,-0.894619,0.636857,-0.281447,-0.107981,0.170591,-0.890911,-0.137339,-0.388244,-23.874833,-82.081924,110.413890
04399,557949,6.915126,-0.799288,0.690381,-0.150187,-0.160341,0.139094,-0.889930,-0.135410,-0.387142,-24.756037,-82.134826,111.214666
04400,558049,6.433027,-0.775209,0.710335,-0.028596,-0.215726,0.138299,-0.888979,-0.135048,-0.384618,-25.675860,-82.214878,112.124633
04401,558149,6.186286,-0.554750,0.823862,0.047622,-0.258220,0.142750,-0.889056,-0.136237,-0.380670,-26.668232,-82.313557,113.151710
04402,558249,6.077801,-0.247047,0.880601,0.076044,-0.262705,0.148705,-0.890586,-0.135314,-0.378621,-27.701706,-82.410484,114.236470
04403,558349,5.913675,-0.165713,1.058095,0.079217,-0.243919,0.179158,-0.891635,-0.133947,-0.375546,-28.836865,-82.486895,115.425442
04404,558449,5.846294,0.082021,1.021195,0.050346,-0.257411,0.217917,-0.890627,-0.132445,-0.375969,-30.188555,-82.555667,116.815940
04405,558549,6.300496,0.230859,1.067337,0.011720,-0.264227,0.242398,-0.893676,-0.130075,-0.372344,-31.694928,-82.616027,118.339917
04406,558649,6.767606,0.136834,1.021374,-0.012365,-0.232618,0.263105,-0.895189,-0.130099,-0.371346,-33.238738,-82.649470,119.887578
04407,558749,7.088724,-0.039034,0.934498,-0.019187,-0.209334,0.271224,-0.892776,-0.126868,-0.366668,-34.769796,-82.663904,121.418366
04408,558849,7.535297,-0.116677,0.816597,0.001963,-0.193016,0.270134,-0.895722,-0.123734,-0.368516,-36.246624,-82.665945,122.906669
04409,558949,8.025446,-0.161570,0.787385,0.031480,-0.186258,0.264828,-0.898278,-0.123863,-0.365018,-37.669203,-82.661911,124.357330
04410,559049,8.417766,-0.186464,0.830062,0.061209,-0.187213,0.254680,-0.896331,-0.123019,-0.362468,-39.039837,-82.657402,125.772805
04411,559149,8.620582,-0.246173,0.814109,0.072605,-0.204631,0.244206,-0.896345,-0.120576,-0.361341,-40.416107,-82.660071,127.200547
04412,559249,8.607031,-0.282047,0.920306,0.074061,-0.239675,0.230109,-0.894894,-0.119226,-0.358766,-41.848971,-82.678701,128.686162
04413,559349,8.552816,-0.271228,1.156713,0.082790,-0.268087,0.213177,-0.898416,-0.117772,-0.356691,-43.315261,-82.711070,130.210449
04414,559449,8.640506,-0.199844,1.563267,0.102668,-0.273783,0.199327,-0.899973,-0.116920,-0.353142,-44.755982,-82.746350,131.720361
04415,559549,8.681947,0.127765,1.770389,0.118339,-0.253093,0.184868,-0.900000,-0.115996,-0.351592,-46.087954,-82.774558,133.129635
04416,559649,8.725875,0.412385,1.882482,0.124188,-0.217054,0.171491,-0.899048,-0.115136,-0.349042,-47.264726,-82.790267,134.385814
04417,559749,8.707081,0.664550,1.988470,0.119861,-0.178811,0.159872,-0.897547,-0.116630,-0.349617,-48.283461,-82.793147,135.480213
04418,559849,8.714473,0.739492,2.116456,0.096157,-0.158527,0.147483,-0.897096,-0.116759,-0.347118,-49.209322,-82.791366,136.467348
04419,559949,8.887144,0.572642,2.468910,0.072542,-0.125652,0.134025,-0.895070,-0.113728,-0.348464,-49.994045,-82.781380,137.298656
04420,560049,9.127087,0.268494,2.664391,0.053494,-0.056197,0.124718,-0.895126,-0.113873,-0.345466,-50.517684,-82.748827,137.855899
04421,560149,9.351826,-0.092669,2.503062,0.043480,0.008900,0.123213,-0.894079,-0.111775,-0.347863,-50.811129,-82.692763,138.175419
