PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Roll,Pitch,Yaw
02664,334719,8.292172,-0.524005,1.171479,-0.325629,-0.071031,-0.083271,-0.818538,0.421654,-0.475403,-27.189443,-81.342230,33.543529
02665,334819,8.571710,-0.705972,1.426949,-0.332532,-0.081862,-0.082688,-0.819082,0.422040,-0.472879,-27.241238,-81.407513,33.403538
02666,334919,8.573727,-0.986224,1.618021,-0.341694,-0.072914,-0.077982,-0.818670,0.420321,-0.468457,-27.298007,-81.466957,33.263301
02667,335019,8.540272,-1.273130,1.765838,-0.346861,-0.073867,-0.063951,-0.818668,0.421317,-0.468406,-27.406890,-81.523135,33.172799
02668,335119,8.478334,-1.479486,1.794534,-0.338945,-0.067446,-0.044820,-0.816721,0.421663,-0.465881,-27.565769,-81.570926,33.137455
02669,335219,8.410341,-1.623080,1.857946,-0.333461,-0.082753,-0.030796,-0.813280,0.422484,-0.463330,-27.798392,-81.622665,33.179851
02670,335319,8.355749,-1.655919,1.962237,-0.313060,-0.096837,-0.024745,-0.814308,0.419936,-0.461958,-28.068006,-81.679771,33.271460
02671,335419,8.382856,-1.639062,2.277238,-0.300689,-0.079336,-0.022660,-0.813410,0.422147,-0.456333,-28.307729,-81.727284,33.340031
02672,335519,8.570571,-1.511137,2.455530,-0.300276,-0.013953,-0.023272,-0.811449,0.420050,-0.454934,-28.423880,-81.741838,33.283985
02673,335619,8.728475,-1.327898,2.385527,-0.286836,0.060531,-0.024383,-0.811953,0.422026,-0.454333,-28.388862,-81.719046,33.082979
02674,335719,9.037235,-1.248631,2.246102,-0.252383,0.114017,-0.024860,-0.809436,0.421063,-0.455882,-28.234007,-81.669255,32.780810
02675,335819,9.410731,-1.303779,2.213672,-0.196029,0.127652,-0.029602,-0.808953,0.418042,-0.455535,-28.008545,-81.613617,32.439883
02676,335919,9.837006,-1.471778,2.395842,-0.124768,0.115431,-0.034426,-0.805933,0.419561,-0.456957,-27.751631,-81.565148,32.108405
02677,336019,10.234029,-1.642889,2.527221,-0.054811,0.083266,-0.039487,-0.804967,0.418476,-0.455508,-27.497995,-81.534025,31.820744
02678,336119,10.592391,-1.809390,2.497376,0.000651,0.037945,-0.037402,-0.805989,0.414459,-0.454712,-27.301644,-81.525130,31.623128
02679,336219,10.711054,-1.971186,2.282450,0.049257,-0.008458,-0.032887,-0.804475,0.414981,-0.455686,-27.175060,-81.538510,31.524220
02680,336319,10.528778,-2.131106,1.920026,0.105323,-0.066871,-0.027401,-0.804039,0.411341,-0.452865,-27.138160,-81.580132,31.548475
02681,336419,10.351972,-2.289379,1.748739,0.160120,-0.107461,-0.032670,-0.805021,0.408914,-0.453992,-27.124174,-81.643752,31.627638
02682,336519,10.402409,-2.290365,1.759208,0.234495,-0.120221,-0.042633,-0.805064,0.410288,-0.451416,-27.056503,-81.716412,31.695611
02683,336619,10.821603,-1.979587,2.174802,0.288692,-0.108436,-0.068332,-0.801567,0.405797,-0.452644,-26.845817,-81.789660,31.650456
02684,336719,11.464566,-1.552568,2.969241,0.304912,-0.075483,-0.098528,-0.802610,0.400236,-0.450924,-26.456209,-81.853639,31.433953
02685,336819,12.088043,-1.094986,3.887571,0.270915,-0.040486,-0.114524,-0.807076,0.399359,-0.451976,-25.960951,-81.903277,31.091101
02686,336919,12.862630,-0.531562,4.643799,0.217933,0.015146,-0.115190,-0.802568,0.397865,-0.453550,-25.390805,-81.923720,30.641993
02687,337019,13.855468,0.060011,4.812334,0.178585,0.140256,-0.110219,-0.801048,0.396917,-0.455100,-24.646248,-81.877115,29.993941
02688,337119,14.890266,0.613580,3.939399,0.159426,0.316666,-0.095307,-0.800054,0.390449,-0.455930,-23.690662,-81.733372,29.121436
02689,337219,15.631797,0.756988,2.222970,0.164856,0.462759,-0.074516,-0.794462,0.391149,-0.461900,-22.618829,-81.505857,28.134148
02690,337319,15.597430,0.408338,0.273768,0.133898,0.522686,-0.068558,-0.793920,0.389767,-0.464475,-21.556484,-81.242783,27.137858
02691,337419,14.560837,-0.358097,-1.750619,0.081344,0.435308,-0.105397,-0.790861,0.387421,-0.468600,-20.570836,-81.031677,26.188049
02692,337519,12.695333,-0.797968,-3.332699,0.024136,0.196155,-0.168285,-0.785868,0.388362,-0.469047,-19.739571,-80.959695,25.360956
02693,337619,11.157892,-0.756368,-3.868319,-0.023101,-0.114776,-0.186695,-0.787936,0.387703,-0.465075,-19.253291,-81.058069,24.855734
02694,337719,9.782889,-0.289722,-3.321203,-0.037826,-0.377354,-0.172931,-0.786015,0.389472,-0.460974,-19.129626,-81.295842,24.709135
02695,337819,8.740544,0.280052,-2.159662,-0.009298,-0.540430,-0.173703,-0.790099,0.385806,-0.456155,-19.185352,-81.622251,24.760555
02696,337919,8.258465,0.693388,-1.023856,0.078744,-0.625264,-0.168790,-0.788769,0.381886,-0.447836,-19.326286,-81.993766,24.948964
02697,338019,8.245382,0.966912,0.133161,0.141695,-0.640025,-0.169283,-0.790892,0.381580,-0.440839,-19.464754,-82.373366,25.171105
02698,338119,8.752688,0.819769,1.229655,0.110019,-0.522557,-0.160135,-0.789905,0.376582,-0.441093,-19.501887,-82.687721,25.272555
02699,338219,9.676141,0.278383,1.680358,0.023747,-0.273088,-0.094795,-0.789954,0.374967,-0.438670,-19.494032,-82.854801,25.278775
02700,338319,10.030891,-0.012874,1.249207,-0.055386,-0.020000,-0.019753,-0.790497,0.375851,-0.436121,-19.468422,-82.870823,25.221405
02701,338419,10.020341,0.098570,0.424728,-0.114018,0.114214,0.018254,-0.787502,0.374333,-0.436696,-19.435945,-82.807128,25.123247
02702,338519,9.983595,-0.208987,0.009124,-0.164887,0.151222,0.047352,-0.786036,0.373739,-0.435221,-19.501695,-82.717957,25.094702
02703,338619,9.714896,-0.670569,-0.408753,-0.218351,0.105141,0.104072,-0.780519,0.373748,-0.437218,-19.903453,-82.642787,25.374030
02704,338719,9.423598,-1.106352,-0.892667,-0.298258,-0.030730,0.170497,-0.780566,0.373628,-0.434720,-20.828876,-82.627048,26.135237
02705,338819,9.424237,-1.297332,-1.038834,-0.354311,-0.191172,0.220526,-0.777129,0.376915,-0.431542,-22.255519,-82.684397,27.369387
02706,338919,8.854489,-1.675671,-0.750416,-0.325859,-0.298625,0.242031,-0.778704,0.378217,-0.426968,-23.971096,-82.789254,28.911014
02707,339019,8.899721,-1.325544,-0.362456,-0.232156,-0.365240,0.246914,-0.778309,0.377944,-0.421470,-25.833144,-82.921465,30.653960
02708,339119,8.690181,-0.914197,0.077596,-0.103514,-0.370450,0.204951,-0.775846,0.377833,-0.419970,-27.524261,-83.060373,32.298436
02709,339219,8.400127,-0.584473,0.377153,0.014366,-0.367306,0.151834,-0.774464,0.377022,-0.413997,-28.983486,-83.206535,33.776873
02710,339319,8.140635,-0.411159,0.758040,0.097410,-0.359154,0.114930,-0.775024,0.378854,-0.410397,-30.281245,-83.354778,35.140185
02711,339419,7.949555,-0.189009,0.995048,0.131164,-0.336568,0.105110,-0.777535,0.377849,-0.409449,-31.517441,-83.491215,36.460598
02712,339519,7.797063,0.128269,1.123148,0.120029,-0.305510,0.102908,-0.773625,0.377095,-0.405474,-32.717800,-83.609979,37.738187
02713,339619,7.688965,0.343570,1.146404,0.089216,-0.269865,0.110544,-0.776134,0.377086,-0.404476,-33.910758,-83.706232,38.990294
02714,339719,7.638216,0.428389,1.130152,0.050672,-0.230641,0.124803,-0.774707,0.375897,-0.401027,-35.104969,-83.776425,40.221239
02715,339819,7.622461,0.367900,1.016138,0.008329,-0.196569,0.139173,-0.775667,0.375511,-0.403053,-36.304214,-83.823136,41.432700
02716,339919,7.700709,0.134303,0.893097,-0.017339,-0.158086,0.143146,-0.773219,0.372386,-0.401205,-37.427557,-83.848174,42.552939
02717,340019,7.883660,-0.007408,0.744005,-0.017185,-0.118202,0.145471,-0.771255,0.372282,-0.399705,-38.436527,-83.852126,43.558196
02718,340119,7.906888,-0.147866,0.532605,-0.001457,-0.095224,0.140678,-0.770285,0.372692,-0.398180,-39.339966,-83.845763,44.466373
02719,340219,7.935363,-0.250173,0.408018,0.016591,-0.108367,0.132328,-0.768317,0.369125,-0.397357,-40.242074,-83.846725,45.383611
02720,340319,8.087945,-0.386076,0.450885,0.043168,-0.154297,0.124441,-0.769331,0.370089,-0.396307,-41.258422,-83.868929,46.431043
02721,340419,8.374331,-0.491716,0.749199,0.068820,-0.198664,0.120119,-0.769824,0.367630,-0.396934,-42.410150,-83.909583,47.629347
02722,340519,8.580622,-0.485358,1.061387,0.086175,-0.217806,0.112366,-0.769367,0.365533,-0.395036,-43.607872,-83.958630,48.883806
02723,340619,8.630902,-0.422304,1.178859,0.098481,-0.222520,0.105366,-0.766427,0.363870,-0.392612,-44.808568,-84.009589,50.148233
02724,340719,8.580623,-0.340441,1.125705,0.103385,-0.237630,0.102355,-0.766423,0.360905,-0.393265,-46.074930,-84.064960,51.481385
02725,340819,8.575140,-0.258062,1.058447,0.103654,-0.273504,0.106403,-0.767930,0.358912,-0.392867,-47.526775,-84.129392,53.001020
02726,340919,8.590597,-0.091120,0.992289,0.099586,-0.297948,0.110742,-0.765997,0.356742,-0.389969,-49.132376,-84.197083,54.672685
02727,341019,8.524357,-0.000644,1.050514,0.079176,-0.333547,0.115169,-0.767494,0.355272,-0.390046,-50.959831,-84.270805,56.555365
02728,341119,8.489128,0.099421,1.184061,0.058811,-0.377729,0.114451,-0.766048,0.354131,-0.387597,-53.046076,-84.353938,58.686127
02729,341219,8.520834,0.150976,1.555662,0.033360,-0.404277,0.110869,-0.765083,0.352050,-0.386199,-55.322111,-84.439530,60.992625
02730,341319,8.673044,0.094780,1.896796,0.017474,-0.373146,0.111434,-0.766622,0.347991,-0.384404,-57.518710,-84.506106,63.209876
02731,341419,8.860414,0.004718,2.127844,0.034454,-0.282972,0.112539,-0.765134,0.344480,-0.384581,-59.291195,-84.537597,65.010665
02732,341519,9.086187,-0.149117,1.988320,0.067280,-0.176427,0.112477,-0.765661,0.343918,-0.383107,-60.503786,-84.533977,66.267862
02733,341619,9.424944,-0.325668,1.678409,0.089517,-0.089914,0.112731,-0.762167,0.342392,-0.383682,-61.247370,-84.504034,67.066740
02734,341719,9.765933,-0.362283,1.508957,0.098017,-0.032904,0.109384,-0.766632,0.337054,-0.385462,-61.670093,-84.459375,67.548210
02735,341819,10.026189,-0.293881,1.418720,0.093229,0.015580,0.106644,-0.764607,0.334628,-0.387588,-61.829411,-84.402707,67.762314
02736,341919,10.224575,-0.249285,1.303191,0.073646,0.042789,0.112920,-0.761117,0.331110,-0.388264,-61.873605,-84.335481,67.849485
02737,342019,10.593144,-0.231940,1.337504,0.052843,0.054897,0.119421,-0.760585,0.329205,-0.390365,-61.883854,-84.261701,67.890576
02738,342119,11.089379,-0.180605,1.424309,0.037715,0.078675,0.129894,-0.759054,0.323821,-0.393143,-61.811100,-84.176215,67.839532
02739,342219,11.674883,-0.106415,1.458315,0.007123,0.123548,0.142752,-0.758513,0.321941,-0.395744,-61.572120,-84.072057,67.603754
02740,342319,11.961937,0.081592,1.364330,-0.045158,0.174114,0.152735,-0.758016,0.315978,-0.396548,-61.156200,-83.948897,67.159893
02741,342419,12.141036,0.322324,1.497279,-0.108320,0.222948,0.152748,-0.753993,0.316509,-0.398521,-60.567153,-83.811756,66.505402
02742,342519,12.334469,0.438586,2.081510,-0.153163,0.301425,0.135545,-0.753902,0.315256,-0.403595,-59.634394,-83.659866,65.479108
02743,342619,12.620724,0.341211,2.886119,-0.143274,0.427157,0.109029,-0.748325,0.312942,-0.409218,-58.132564,-83.481403,63.885522
02744,342719,13.143163,-0.118877,3.578168,-0.063398,0.591329,0.084606,-0.746755,0.308651,-0.413944,-55.937413,-83.257759,61.639406
02745,342819,13.954411,-0.960332,3.877831,0.071527,0.784896,0.080018,-0.740605,0.306523,-0.423566,-53.072423,-82.960472,58.795282
02746,342919,14.637595,-2.132467,3.437602,0.231117,0.957949,0.103896,-0.737034,0.301726,-0.428817,-49.834924,-82.572754,55.665781
02747,343019,14.904145,-2.955079,2.274949,0.349308,1.065084,0.141090,-0.732323,0.299268,-0.441463,-46.636502,-82.106604,52.641036
02748,343119,14.834907,-3.339309,0.540133,0.366850,1.080540,0.171089,-0.726150,0.300177,-0.451932,-43.825442,-81.601509,50.014213
02749,343219,14.463990,-3.252713,-1.613373,0.272426,0.971609,0.208036,-0.719063,0.295895,-0.458656,-41.747179,-81.112576,48.070497
02750,343319,13.426156,-2.510825,-3.631969,0.105830,0.701401,0.242715,-0.716489,0.295574,-0.463179,-40.677489,-80.719474,47.049111
02751,343419,11.779482,-1.569159,-4.496251,-0.021287,0.299657,0.226120,-0.711917,0.298709,-0.467523,-40.602759,-80.505972,46.961427
02752,343519,10.588586,-0.786134,-3.940080,-0.068621,-0.081697,0.148370,-0.713920,0.292762,-0.467829,-41.205365,-80.487157,47.532917
02753,343619,9.721476,-0.212851,-2.936616,-0.050059,-0.346720,0.045879,-0.712930,0.294217,-0.467252,-42.143393,-80.619801,48.455076
02754,343719,9.042087,-0.204882,-1.852792,-0.010693,-0.496080,-0.024902,-0.717531,0.291009,-0.461408,-43.264627,-80.840285,49.585209
02755,343819,8.334912,-0.686729,-0.998104,-0.008384,-0.524538,-0.053633,-0.716540,0.288004,-0.461560,-44.437911,-81.080337,50.768632
02756,343919,7.705161,-1.306324,-0.518937,0.003137,-0.533366,-0.074342,-0.718591,0.285898,-0.458664,-45.639012,-81.328479,51.986081
02757,344019,7.895189,-1.934733,-0.007248,0.074750,-0.465910,-0.081286,-0.718189,0.284155,-0.453742,-46.661477,-81.549010,53.063620
02758,344119,8.525137,-2.398223,0.301300,0.190502,-0.298973,-0.074631,-0.719178,0.277742,-0.455072,-47.205710,-81.699145,53.724303
02759,344219,9.085421,-2.527616,0.335625,0.294761,-0.126898,-0.068251,-0.720219,0.273676,-0.453276,-47.223965,-81.779069,53.913674
02760,344319,9.366517,-2.323354,0.206063,0.335918,-0.012049,-0.063955,-0.720170,0.269835,-0.456478,-46.896668,-81.812376,53.777731
02761,344419,9.785922,-1.989896,0.073636,0.344920,0.021775,-0.066804,-0.718675,0.264853,-0.457232,-46.456932,-81.833415,53.533417
02762,344519,10.353142,-1.406344,0.082026,0.361180,0.043733,-0.065030,-0.716691,0.260337,-0.457460,-45.948172,-81.844732,53.228794
02763,344619,10.655688,-0.562399,-0.098692,0.356220,0.075130,-0.063948,-0.719131,0.257531,-0.460612,-45.354756,-81.842681,52.835770
02764,344719,10.570000,0.313328,-0.488477,0.299327,0.074928,-0.073423,-0.718165,0.250990,-0.459942,-44.767903,-81.844113,52.416421
02765,344819,10.117759,1.014980,-0.715106,0.168704,0.052818,-0.095986,-0.718112,0.249142,-0.463042,-44.252694,-81.863245,51.993819
02766,344919,9.569856,1.305345,-0.701116,-0.007304,0.015228,-0.129704,-0.712670,0.244000,-0.461796,-43.842791,-81.910987,51.575728
02767,345019,9.030261,1.220789,-0.406429,-0.157112,-0.034279,-0.168687,-0.715663,0.241557,-0.461923,-43.537103,-81.994452,51.176242
02768,345119,8.594452,0.863417,0.025235,-0.257345,-0.070917,-0.206801,-0.716610,0.237731,-0.465126,-43.270086,-82.107998,50.757897
02769,345219,8.369251,0.302401,0.450185,-0.323447,-0.086456,-0.227212,-0.718151,0.237635,-0.462627,-43.012490,-82.235815,50.310948
02770,345319,8.394208,-0.275711,0.848977,-0.358585,-0.096253,-0.227188,-0.718624,0.236220,-0.464203,-42.791531,-82.367473,49.880797
02771,345419,8.124489,-0.846680,1.210630,-0.360258,-0.085967,-0.219316,-0.719692,0.232580,-0.460882,-42.554956,-82.491449,49.434068
02772,345519,7.971266,-1.253756,1.464045,-0.364152,-0.049461,-0.222375,-0.717684,0.230603,-0.461983,-42.190853,-82.600746,48.856617
02773,345619,7.969911,-1.525316,1.459074,-0.362167,0.028797,-0.210780,-0.716684,0.227622,-0.462635,-41.618161,-82.671509,48.070129
02774,345719,7.638896,-1.728889,1.252838,-0.344951,0.099968,-0.187887,-0.718135,0.225773,-0.465236,-40.891458,-82.701708,47.138427
02775,345819,7.353664,-1.695419,1.107615,-0.314984,0.138400,-0.159698,-0.718603,0.221892,-0.467439,-40.127022,-82.703026,46.186049
02776,345919,7.386554,-1.451064,1.051309,-0.292656,0.159313,-0.134811,-0.715610,0.219378,-0.468065,-39.376790,-82.684331,45.260890
02777,346019,7.557597,-1.219759,1.018624,-0.274565,0.169727,-0.112195,-0.714591,0.216445,-0.469716,-38.670520,-82.651280,44.390467
02778,346119,7.831363,-1.011826,1.000720,-0.269374,0.162870,-0.092876,-0.716034,0.214122,-0.472842,-38.054496,-82.613110,43.613982
02779,346219,8.047969,-0.933887,0.983118,-0.254737,0.143778,-0.081934,-0.715539,0.212121,-0.472944,-37.526581,-82.578707,42.934749
02780,346319,8.170727,-0.786398,1.068690,-0.249411,0.130013,-0.075191,-0.715030,0.207677,-0.474172,-37.060995,-82.547440,42.321410
02781,346419,8.212214,-0.871476,0.864483,-0.236042,0.070827,-0.068434,-0.713464,0.206352,-0.478246,-36.770235,-82.540406,41.892092
02782,346519,8.543868,-0.933762,1.014569,-0.231920,0.009393,-0.065336,-0.713970,0.206833,-0.477721,-36.648742,-82.560291,41.635878
02783,346619,8.669357,-1.015997,1.200624,-0.252008,-0.010684,-0.065608,-0.712465,0.202872,-0.478924,-36.589345,-82.589396,41.430703
02784,346719,8.714217,-1.155458,1.369803,-0.269525,-0.026374,-0.066691,-0.718427,0.201022,-0.480027,-36.576379,-82.626004,41.262254
02785,346819,8.682369,-1.293198,1.521294,-0.271689,-0.025600,-0.063637,-0.717461,0.199439,-0.478603,-36.572636,-82.661127,41.101882
02786,346919,8.537694,-1.508604,1.647426,-0.262542,-0.039738,-0.053995,-0.718934,0.196048,-0.480281,-36.635183,-82.699368,41.013660
02787,347019,8.480022,-1.782239,1.810283,-0.240970,-0.068852,-0.042675,-0.717422,0.195574,-0.481305,-36.804419,-82.747002,41.045483
02788,347119,8.392416,-2.070110,2.105121,-0.214431,-0.097045,-0.027634,-0.717967,0.195462,-0.478806,-37.091255,-82.802195,41.211198
02789,347219,8.572136,-2.105809,2.248170,-0.195828,-0.096234,-0.018619,-0.720471,0.192986,-0.478435,-37.401521,-82.853623,41.411278
02790,347319,9.006363,-1.979490,2.374681,-0.161861,-0.033882,-0.009855,-0.720914,0.192640,-0.481459,-37.553215,-82.873388,41.471171
02791,347419,9.215133,-1.808179,2.279407,-0.112404,0.042480,0.001326,-0.723445,0.190590,-0.479562,-37.504381,-82.854410,41.357552
02792,347519,9.392514,-1.649111,2.074436,-0.077032,0.072474,0.001133,-0.723385,0.188268,-0.483188,-37.352104,-82.821714,41.160113
02793,347619,9.680001,-1.600430,2.026362,-0.037815,0.077569,-0.006228,-0.721425,0.185673,-0.481815,-37.138465,-82.789065,40.923477
02794,347719,9.894108,-1.630397,2.046533,0.012323,0.073540,-0.015375,-0.724368,0.184844,-0.484365,-36.876095,-82.761189,40.666677
02795,347819,10.055686,-1.658298,1.825806,0.067296,0.057708,-0.024762,-0.721848,0.180417,-0.486593,-36.592939,-82.743560,40.420674
02796,347919,10.280936,-1.753671,1.514008,0.116476,0.020854,-0.032115,-0.723788,0.178600,-0.489694,-36.354738,-82.745206,40.248404
02797,348019,10.433626,-1.982473,1.300664,0.179972,-0.027693,-0.040660,-0.725857,0.177442,-0.485747,-36.178637,-82.772033,40.175423
02798,348119,10.593236,-2.227390,1.265851,0.265944,-0.059542,-0.050150,-0.727317,0.171109,-0.488576,-36.003096,-82.816710,40.152678
02799,348219,10.996845,-2.474052,1.682361,0.348739,-0.020005,-0.049693,-0.727810,0.168650,-0.489203,-35.675237,-82.842754,40.024249
02800,348319,11.511411,-2.426657,2.306156,0.403312,0.059156,-0.042892,-0.727825,0.165139,-0.488881,-35.130933,-82.829316,39.709209
02801,348419,12.061159,-2.103950,3.263194,0.413995,0.138278,-0.045894,-0.730279,0.159818,-0.491660,-34.367098,-82.778991,39.179068
02802,348519,12.571489,-1.758500,4.232816,0.379029,0.196638,-0.052919,-0.728764,0.155881,-0.493363,-33.460439,-82.701992,38.484703
02803,348619,13.236477,-1.236440,4.858398,0.297693,0.247338,-0.070727,-0.730732,0.153992,-0.494964,-32.428847,-82.604475,37.617273
02804,348719,13.966049,-0.323473,5.032320,0.210397,0.382368,-0.091996,-0.731142,0.151251,-0.500115,-31.086986,-82.445129,36.386228
02805,348819,14.334880,0.383251,4.371902,0.166988,0.576880,-0.110317,-0.728578,0.150906,-0.504138,-29.350801,-82.190400,34.731602
02806,348919,14.415462,0.807246,2.825632,0.145713,0.721747,-0.143016,-0.726005,0.145128,-0.509440,-27.347086,-81.864436,32.793360
02807,349019,14.364191,0.898009,0.985688,0.113420,0.769131,-0.167818,-0.724875,0.141986,-0.517115,-25.349985,-81.511404,30.841428
02808,349119,14.275890,0.617246,-0.587796,0.064734,0.721636,-0.173488,-0.720824,0.142590,-0.520587,-23.590188,-81.175683,29.099527
02809,349219,13.890737,0.044605,-1.977952,0.011302,0.611556,-0.172940,-0.718228,0.139352,-0.526762,-22.139284,-80.891078,27.637837
02810,349319,12.582409,-0.424361,-2.965425,-0.046637,0.429550,-0.200482,-0.716747,0.137311,-0.526363,-20.946533,-80.704457,26.403032
02811,349419,10.848410,-0.527234,-3.229394,-0.104199,0.179860,-0.228613,-0.713248,0.138775,-0.526785,-20.037483,-80.654259,25.421848
02812,349519,9.513863,-0.480253,-2.534756,-0.134060,-0.070382,-0.195098,-0.715708,0.134925,-0.528989,-19.555060,-80.730824,24.855654
02813,349619,8.511280,-0.108476,-1.499525,-0.096276,-0.253941,-0.154348,-0.715203,0.138902,-0.528785,-19.393977,-80.898446,24.637081
02814,349719,8.139303,0.503527,-0.858957,0.034705,-0.381981,-0.142260,-0.718270,0.136764,-0.524889,-19.346065,-81.133079,24.609169
02815,349819,7.972150,1.152445,-0.387057,0.204503,-0.449493,-0.166176,-0.718829,0.133638,-0.522043,-19.195754,-81.408877,24.576089
