PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Roll,Pitch,Yaw
04485,485178,14.800353,-0.266718,0.422643,0.389248,0.706094,0.167388,-0.638111,-0.231978,-0.280553,-3.718395,-79.211230,97.877211
04486,485278,14.080767,0.109476,-0.916918,0.178461,0.464896,0.080395,-0.638519,-0.233223,-0.285627,-3.755776,-78.942409,98.019791
04487,485378,13.233342,0.433521,-1.647073,-0.038012,0.143073,-0.028013,-0.638461,-0.232083,-0.288575,-3.660416,-78.861842,97.900731
04488,485478,12.403909,0.602051,-1.523088,-0.180952,-0.195875,-0.106702,-0.641991,-0.235611,-0.286755,-3.479683,-78.978049,97.611171
04489,485578,11.648815,0.330794,-0.822838,-0.244277,-0.448179,-0.129220,-0.643977,-0.232092,-0.286578,-3.305864,-79.239304,97.291840
04490,485678,10.810851,-0.184233,-0.224936,-0.259807,-0.600046,-0.114735,-0.640016,-0.229736,-0.284950,-3.199183,-79.586919,97.032036
04491,485778,9.833697,-0.723056,-0.046067,-0.257606,-0.742259,-0.086522,-0.640593,-0.232412,-0.281079,-3.194691,-80.015024,96.877625
04492,485878,8.922909,-1.211750,-0.068559,-0.233920,-0.897011,-0.060400,-0.641745,-0.231311,-0.272506,-3.287881,-80.530900,96.836268
04493,485978,8.318971,-1.599746,0.007495,-0.124161,-0.956813,-0.054998,-0.641305,-0.227502,-0.268804,-3.352057,-81.080871,96.829248
04494,486078,7.844887,-1.719654,0.255090,0.063808,-0.867043,-0.049113,-0.642960,-0.223926,-0.259605,-3.311939,-81.579338,96.825650
04495,486178,7.522390,-1.479496,0.370283,0.263126,-0.693345,-0.028116,-0.641528,-0.222624,-0.256030,-3.197335,-81.977791,96.862158
04496,486278,7.509224,-1.176332,0.437367,0.384832,-0.496961,-0.021186,-0.644158,-0.222447,-0.248508,-2.991762,-82.263711,96.877176
04497,486378,7.824491,-0.710480,0.590709,0.404665,-0.303235,-0.029618,-0.640259,-0.218765,-0.243305,-2.689255,-82.439037,96.805835
04498,486478,8.396058,-0.260712,0.795854,0.337729,-0.145458,-0.064630,-0.638776,-0.214851,-0.242102,-2.233942,-82.524855,96.541692
04499,486578,9.143577,-0.066937,0.837503,0.232788,-0.052566,-0.110822,-0.640347,-0.216515,-0.238180,-1.614895,-82.558055,96.051809
04500,486678,9.882018,0.013579,0.768722,0.121533,-0.008560,-0.141716,-0.640829,-0.212497,-0.238477,-0.915592,-82.565724,95.416720
04501,486778,10.483615,0.111615,0.685176,0.017307,0.021143,-0.146108,-0.643871,-0.211099,-0.235403,-0.254893,-82.555450,94.760329
04502,486878,10.872547,0.155428,0.491710,-0.073522,0.057234,-0.133500,-0.642344,-0.213518,-0.237529,0.295810,-82.523637,94.162345
04503,486978,10.883066,-0.062824,0.238088,-0.118087,0.078447,-0.124782,-0.643297,-0.210416,-0.239376,0.776839,-82.479065,93.608817
04504,487078,10.576415,-0.413369,0.060641,-0.123629,0.051417,-0.132474,-0.645820,-0.212442,-0.237979,1.284257,-82.449326,93.025401
04505,487178,10.059888,-0.829138,0.118998,-0.113186,-0.017097,-0.125155,-0.647254,-0.210281,-0.240877,1.770833,-82.458324,92.469012
04506,487278,9.587022,-1.131596,0.287271,-0.106133,-0.107927,-0.108138,-0.649327,-0.213431,-0.237031,2.203957,-82.519119,91.970643
04507,487378,9.245355,-1.257575,0.594690,-0.093438,-0.182825,-0.090904,-0.649759,-0.212757,-0.240504,2.590871,-82.622755,91.526290
04508,487478,8.959171,-1.161542,0.915633,-0.066792,-0.208137,-0.068157,-0.650243,-0.215192,-0.241631,2.908396,-82.741152,91.167392
04509,487578,8.779300,-0.871470,1.112536,-0.030830,-0.192815,-0.050858,-0.650850,-0.213978,-0.235558,3.174676,-82.851068,90.881004
04510,487678,8.742098,-0.580268,1.274819,0.010969,-0.147710,-0.035105,-0.651366,-0.213520,-0.234533,3.388138,-82.935535,90.672039
04511,487778,8.728988,-0.318046,1.430251,0.050967,-0.081313,-0.027930,-0.647884,-0.216565,-0.234684,3.576779,-82.982168,90.511208
04512,487878,8.663041,-0.070070,1.470120,0.079050,-0.020299,-0.018811,-0.647910,-0.215641,-0.233134,3.722727,-82.994165,90.409620
04513,487978,8.629790,0.129844,1.365134,0.091933,0.007926,-0.013259,-0.647444,-0.217714,-0.231736,3.841827,-82.990187,90.342525
04514,488078,8.605054,0.269823,1.277669,0.091939,0.000688,-0.012232,-0.646952,-0.216251,-0.231160,3.958396,-82.990354,90.277989
04515,488178,8.626711,0.283536,1.190505,0.088190,-0.030201,-0.022024,-0.646436,-0.216709,-0.232185,4.128680,-83.007747,90.157176
04516,488278,8.639585,0.217694,1.112879,0.077422,-0.062614,-0.037189,-0.647469,-0.216291,-0.230160,4.375871,-83.042954,89.952677
04517,488378,8.623871,0.103834,1.011415,0.062929,-0.086720,-0.050578,-0.648980,-0.214821,-0.229085,4.689254,-83.091196,89.673152
04518,488478,8.650453,-0.034239,0.933764,0.041751,-0.105934,-0.061299,-0.647988,-0.217328,-0.229212,5.053461,-83.149684,89.330245
04519,488578,8.674889,-0.174740,0.935159,0.020657,-0.115084,-0.062969,-0.650004,-0.215375,-0.227611,5.423648,-83.213040,88.969185
04520,488678,8.746639,-0.292827,1.002798,0.002249,-0.102774,-0.055587,-0.651532,-0.212957,-0.225486,5.748284,-83.269524,88.643419
04521,488778,8.734714,-0.406793,1.153466,-0.006605,-0.103071,-0.049115,-0.652022,-0.213922,-0.226036,6.041778,-83.326343,88.343940
04522,488878,8.677947,-0.544098,1.362505,-0.006472,-0.126197,-0.039971,-0.652596,-0.214605,-0.222063,6.307863,-83.396712,88.072173
04523,488978,8.748304,-0.570586,1.711776,0.000724,-0.156437,-0.028277,-0.649571,-0.215552,-0.224113,6.542748,-83.484885,87.836009
04524,489078,8.889354,-0.534166,2.051096,-0.002447,-0.162305,-0.018241,-0.652633,-0.214701,-0.220064,6.734811,-83.576923,87.641166
04525,489178,8.964905,-0.470378,2.213586,-0.010346,-0.126317,-0.013963,-0.649659,-0.212803,-0.218962,6.883480,-83.648670,87.485475
04526,489278,8.906415,-0.384383,2.154949,-0.018873,-0.071280,-0.010898,-0.651646,-0.214741,-0.219564,6.979818,-83.689248,87.377546
04527,489378,8.753308,-0.219575,2.057136,-0.015046,-0.017706,-0.010007,-0.651684,-0.215335,-0.217590,7.040658,-83.699370,87.307554
04528,489478,8.591613,0.037544,1.861811,-0.014910,0.007019,-0.020545,-0.649715,-0.212948,-0.215963,7.140095,-83.694647,87.198817
04529,489578,8.495661,0.175651,1.690921,-0.026244,-0.007777,-0.038805,-0.652222,-0.211462,-0.214888,7.336524,-83.696960,86.985972
04530,489678,8.559558,0.213771,1.636511,-0.043353,-0.048437,-0.061609,-0.654206,-0.211905,-0.215414,7.668789,-83.720532,86.626618
04531,489778,8.818405,0.188452,1.617034,-0.048750,-0.100227,-0.085751,-0.653740,-0.209518,-0.213288,8.163956,-83.771286,86.100309
04532,489878,9.117259,0.174586,1.694553,-0.053584,-0.133367,-0.102776,-0.652786,-0.212121,-0.211415,8.780544,-83.838804,85.449143
04533,489978,9.347703,0.103253,1.883269,-0.067544,-0.145857,-0.114657,-0.655826,-0.209727,-0.208290,9.476933,-83.911472,84.709769
04534,490078,9.502529,0.054679,2.018748,-0.081241,-0.134334,-0.119491,-0.653795,-0.208666,-0.210238,10.197297,-83.976152,83.938495
04535,490178,9.567595,-0.031466,2.086142,-0.076011,-0.135978,-0.123755,-0.653351,-0.207822,-0.207188,10.961295,-84.040221,83.126461
04536,490278,9.626289,-0.156381,2.104189,-0.046207,-0.158473,-0.126125,-0.653914,-0.207982,-0.203690,11.797669,-84.115439,82.258939
04537,490378,9.667120,-0.302177,2.008944,-0.000742,-0.177224,-0.132494,-0.654460,-0.209091,-0.201241,12.740164,-84.198959,81.311058
04538,490478,9.709466,-0.426947,1.776833,0.045748,-0.178832,-0.139716,-0.655000,-0.206713,-0.198616,13.778887,-84.280732,80.293374
04539,490578,9.674071,-0.575528,1.523204,0.090178,-0.167444,-0.143919,-0.654525,-0.208762,-0.197717,14.879069,-84.353661,79.239649
04540,490678,9.715576,-0.771275,1.306733,0.135366,-0.146489,-0.138374,-0.655051,-0.208826,-0.196218,15.967717,-84.413857,78.223647
04541,490778,10.029894,-0.940881,1.240602,0.164837,-0.093457,-0.129145,-0.656152,-0.210570,-0.190797,16.951960,-84.444610,77.329587
04542,490878,10.599044,-0.927894,1.465903,0.176694,0.000839,-0.110558,-0.656651,-0.211060,-0.190823,17.678819,-84.425656,76.700962
04543,490978,11.186704,-0.632081,2.023197,0.166792,0.092067,-0.088741,-0.654681,-0.208174,-0.189170,18.108229,-84.360173,76.365472
04544,491078,11.848734,-0.191744,2.991431,0.122631,0.163235,-0.081854,-0.653169,-0.208648,-0.190194,18.337750,-84.256964,76.205395
04545,491178,12.481248,0.388101,4.076333,0.029059,0.236944,-0.092749,-0.651213,-0.208278,-0.188169,18.434520,-84.111591,76.124852
04546,491278,12.908389,1.022512,4.858943,-0.103033,0.323947,-0.119526,-0.653661,-0.210111,-0.190771,18.440397,-83.913971,76.059602
04547,491378,13.227704,1.494487,4.791483,-0.219073,0.421922,-0.152414,-0.651097,-0.210954,-0.194819,18.379672,-83.657047,75.994469
04548,491478,13.164698,1.527532,3.780527,-0.258214,0.522491,-0.179917,-0.653040,-0.214266,-0.197996,18.269413,-83.340419,75.956596
04549,491578,12.743639,1.008649,2.320128,-0.239494,0.583907,-0.207317,-0.654541,-0.217730,-0.198175,18.204668,-82.985450,75.883665
04550,491678,12.735484,0.236734,1.186402,-0.184875,0.589478,-0.203398,-0.656431,-0.217932,-0.203699,18.145861,-82.628185,75.836225
04551,491778,13.345904,-0.304330,0.293021,-0.132171,0.572201,-0.148056,-0.656878,-0.220270,-0.206825,17.917186,-82.290223,75.990537
04552,491878,13.695950,-1.013984,-0.686585,-0.077874,0.516948,-0.053124,-0.660798,-0.220038,-0.210325,17.434986,-81.998913,76.432265
04553,491978,13.195049,-1.660124,-2.127707,-0.044767,0.350630,0.022509,-0.658259,-0.218961,-0.212772,16.909510,-81.811057,76.937083
04554,492078,12.065150,-2.001416,-2.954158,0.001662,0.112613,0.080119,-0.658820,-0.223084,-0.209976,16.481041,-81.762876,77.370869
04555,492178,10.848430,-1.280245,-2.506106,0.113475,-0.083301,0.130443,-0.660312,-0.221565,-0.209901,16.145114,-81.830236,77.775836
04556,492278,9.851257,0.147965,-1.317195,0.255671,-0.184393,0.112820,-0.660858,-0.222674,-0.207453,16.065274,-81.950305,78.004312
04557,492378,9.025672,1.540368,0.003770,0.395972,-0.233433,0.045630,-0.657459,-0.225437,-0.203080,16.383904,-82.086682,77.911520
04558,492478,8.170939,2.311387,1.243393,0.426602,-0.276079,-0.041514,-0.657013,-0.228555,-0.200734,17.129713,-82.231912,77.405275
04559,492578,7.669524,2.704434,2.358464,0.244611,-0.231979,-0.075888,-0.655152,-0.229422,-0.193761,17.876735,-82.346151,76.792761
04560,492678,7.790926,2.922696,2.744378,-0.040521,-0.039317,-0.086962,-0.654204,-0.230555,-0.191313,18.264032,-82.352591,76.378476
04561,492778,8.158592,3.066878,2.055538,-0.286432,0.255341,-0.050584,-0.654173,-0.228489,-0.192710,17.973789,-82.204964,76.505694
04562,492878,8.777824,3.081630,0.732508,-0.421990,0.486026,-0.012156,-0.649120,-0.224912,-0.196030,17.182432,-81.937817,77.060514
04563,492978,9.600024,2.792076,-0.289591,-0.480738,0.573967,-0.001578,-0.652079,-0.223796,-0.197479,16.264720,-81.623068,77.709388
04564,493078,10.543377,2.051011,-0.632626,-0.458804,0.549463,-0.016782,-0.650044,-0.220742,-0.199325,15.496048,-81.318154,78.220775
04565,493178,11.290314,0.900821,-0.543755,-0.359012,0.475946,-0.032229,-0.654950,-0.219972,-0.203300,14.950349,-81.050764,78.564761
04566,493278,11.597784,-0.419473,-0.584189,-0.208337,0.362750,-0.029462,-0.656408,-0.215392,-0.204571,14.607197,-80.846154,78.791269
04567,493378,11.484006,-1.303225,-0.870609,-0.056773,0.204735,-0.030767,-0.655903,-0.216372,-0.205122,14.504357,-80.728927,78.862377
04568,493478,11.234314,-1.375312,-0.666327,0.009141,0.065818,-0.033109,-0.654872,-0.212828,-0.206443,14.569994,-80.688475,78.801028
04569,493578,10.715037,-0.957139,-0.074057,0.029741,-0.026998,-0.024312,-0.658909,-0.210419,-0.203318,14.699018,-80.700782,78.687389
04570,493678,9.910333,-0.353967,0.588275,0.062901,-0.087024,-0.003002,-0.659001,-0.215119,-0.199049,14.828878,-80.749441,78.592155
04571,493778,9.199686,0.331013,1.094726,0.096970,-0.116944,0.026761,-0.659464,-0.216510,-0.201124,14.904934,-80.819019,78.571219
04572,493878,8.621693,0.857162,1.447106,0.097858,-0.130323,0.053394,-0.659507,-0.219596,-0.199278,14.902620,-80.899915,78.630185
04573,493978,8.047665,1.195548,1.689782,0.040749,-0.130183,0.071879,-0.657080,-0.219305,-0.195753,14.802358,-80.983418,78.755197
04574,494078,7.712890,1.347190,1.798051,-0.059563,-0.110461,0.081615,-0.654085,-0.220823,-0.196328,14.589914,-81.057325,78.935577
04575,494178,7.509678,1.354880,1.703291,-0.158388,-0.068672,0.089281,-0.656636,-0.218462,-0.192703,14.252324,-81.108975,79.185298
04576,494278,7.499095,1.192135,1.456766,-0.225794,-0.001237,0.098578,-0.655189,-0.218606,-0.190203,13.780019,-81.124136,79.532265
04577,494378,7.572314,0.922995,1.234961,-0.246110,0.059147,0.111409,-0.655170,-0.218557,-0.191203,13.197960,-81.106864,79.978541
04578,494478,7.701448,0.721637,1.104625,-0.235746,0.117764,0.120526,-0.653201,-0.216170,-0.189576,12.544657,-81.057268,80.502987
04579,494578,7.750193,0.656499,0.847550,-0.209070,0.140961,0.125322,-0.657186,-0.216107,-0.189577,11.878839,-80.994331,81.055658
04580,494678,7.814197,0.620614,0.545202,-0.179475,0.095169,0.118313,-0.654684,-0.215126,-0.190025,11.295473,-80.955365,81.542089
04581,494778,7.989341,0.584281,0.498615,-0.135762,0.002366,0.105526,-0.655705,-0.213189,-0.188425,10.849570,-80.966501,81.914706
04582,494878,8.375450,0.562963,0.792501,-0.077325,-0.079579,0.093230,-0.655719,-0.210746,-0.187298,10.533989,-81.022084,82.189238
04583,494978,8.758099,0.563138,1.184034,-0.028686,-0.113615,0.077933,-0.658242,-0.213270,-0.185926,10.319914,-81.095058,82.389179
04584,495078,9.006097,0.586324,1.551216,-0.001116,-0.100168,0.062187,-0.657263,-0.212836,-0.184901,10.166708,-81.158736,82.543467
04585,495178,9.052743,0.665449,1.837698,0.014421,-0.050345,0.043919,-0.655756,-0.215801,-0.186053,10.054721,-81.192401,82.665037
04586,495278,8.964439,0.754041,2.000808,0.034040,0.016270,0.030992,-0.662256,-0.213777,-0.184454,9.957687,-81.187138,82.782852
04587,495378,8.834879,0.810877,1.997183,0.052263,0.082605,0.033846,-0.656328,-0.215986,-0.182055,9.819161,-81.144655,82.953238
04588,495478,8.780235,0.936555,1.884522,0.065511,0.129349,0.047186,-0.657264,-0.218292,-0.185680,9.613099,-81.076967,83.199695
04589,495578,8.708029,1.120039,1.807290,0.061763,0.145916,0.062298,-0.658778,-0.219313,-0.184732,9.344667,-81.001169,83.507176
04590,495678,8.696463,1.297331,1.786011,0.047878,0.133664,0.076289,-0.662723,-0.217161,-0.186631,9.030553,-80.933322,83.852926
04591,495778,8.764804,1.289995,1.912713,0.036510,0.110241,0.089247,-0.660794,-0.221821,-0.183860,8.681890,-80.879548,84.227136
04592,495878,8.959081,1.133452,2.140891,0.024132,0.104838,0.100135,-0.661772,-0.221757,-0.184860,8.295013,-80.829356,84.632930
04593,495978,9.088593,0.978145,2.369606,0.023029,0.109491,0.114399,-0.661751,-0.220214,-0.185783,7.859770,-80.777188,85.087148
04594,496078,9.140443,0.814237,2.561905,0.034341,0.117481,0.128239,-0.666253,-0.215731,-0.184057,7.384284,-80.720932,85.588784
04595,496178,9.047830,0.725807,2.605941,0.050991,0.132069,0.140835,-0.663253,-0.219716,-0.185259,6.874582,-80.656559,86.134856
04596,496278,8.890262,0.567840,2.651665,0.060789,0.148257,0.153560,-0.664732,-0.216181,-0.185581,6.327843,-80.582972,86.724273
04597,496378,8.715105,0.450001,2.689646,0.061260,0.158244,0.164034,-0.667224,-0.217138,-0.185633,5.751068,-80.503361,87.344552
04598,496478,8.489355,0.425247,2.598747,0.063948,0.160961,0.174040,-0.666225,-0.215161,-0.185531,5.151139,-80.421676,87.990026
04599,496578,8.311975,0.458688,2.401173,0.068334,0.157542,0.182166,-0.664735,-0.217675,-0.185657,4.537928,-80.341189,88.651680
04600,496678,8.291285,0.570651,2.193966,0.078132,0.133584,0.185062,-0.663218,-0.215658,-0.186555,3.936718,-80.273332,89.307006
04601,496778,8.451964,0.736703,2.084176,0.084173,0.100713,0.188389,-0.664770,-0.216775,-0.183607,3.343038,-80.223232,89.958326
04602,496878,8.661253,0.769853,1.964383,0.089849,0.054127,0.195730,-0.662266,-0.214300,-0.183979,2.742081,-80.198854,90.620408
04603,496978,8.957426,0.752847,1.986143,0.090172,-0.010409,0.205032,-0.662777,-0.216309,-0.183582,2.121581,-80.210441,91.302528
04604,497078,9.275824,0.822511,2.160934,0.090671,-0.076405,0.212081,-0.661829,-0.211985,-0.180354,1.482081,-80.258663,92.004161
04605,497178,9.544470,0.953713,2.382798,0.092092,-0.131888,0.210231,-0.658353,-0.213061,-0.179904,0.845744,-80.337305,92.703284
04606,497278,9.770944,1.070453,2.811301,0.090711,-0.154372,0.202220,-0.662353,-0.211053,-0.178804,0.225295,-80.427467,93.385326
04607,497378,9.983077,1.182018,3.291793,0.102586,-0.130370,0.191690,-0.663406,-0.211680,-0.175830,-0.363794,-80.502645,94.042313
04608,497478,10.082340,1.148947,3.777387,0.114371,-0.069639,0.177900,-0.662941,-0.209791,-0.173729,-0.904789,-80.541999,94.657294
04609,497578,10.231739,0.860754,4.132987,0.136018,0.007668,0.170339,-0.660933,-0.205813,-0.174025,-1.405179,-80.536187,95.243669
04610,497678,10.423145,0.574507,4.382026,0.166830,0.098333,0.172734,-0.659494,-0.205981,-0.171026,-1.884848,-80.477535,95.827006
04611,497778,10.550611,0.418958,4.336154,0.214732,0.199935,0.183255,-0.658961,-0.206889,-0.173076,-2.351701,-80.359648,96.425346
04612,497878,10.603500,0.335031,4.131500,0.266822,0.297182,0.199207,-0.663913,-0.206239,-0.174551,-2.812684,-80.184844,97.048285
04613,497978,10.710400,0.209768,3.891656,0.323616,0.393319,0.220435,-0.658404,-0.205258,-0.175998,-3.272952,-79.953516,97.703926
04614,498078,11.102484,0.060029,3.768465,0.369486,0.476418,0.237313,-0.663367,-0.205131,-0.177000,-3.717776,-79.673162,98.371108
04615,498178,11.816552,0.059296,3.472497,0.404081,0.529169,0.237543,-0.661812,-0.202519,-0.179871,-4.102440,-79.361783,98.997902
04616,498278,12.573052,0.252238,2.794722,0.411380,0.528334,0.222190,-0.661795,-0.203467,-0.180921,-4.409046,-79.050858,99.550132
04617,498378,13.515492,0.596626,1.844834,0.362509,0.490949,0.197912,-0.665701,-0.206177,-0.185573,-4.658797,-78.761916,100.016447
04618,498478,14.415521,1.211367,0.706979,0.241968,0.382609,0.166731,-0.666191,-0.206643,-0.186099,-4.897799,-78.535999,100.401766
04619,498578,14.718773,1.687179,-0.794828,0.017526,0.204671,0.104360,-0.666127,-0.206972,-0.189623,-5.124002,-78.414546,100.643003
04620,498678,14.564327,1.687374,-1.282480,-0.273816,0.023514,-0.006149,-0.668075,-0.207817,-0.192173,-5.252112,-78.402136,100.613744
04621,498778,13.957196,1.300944,-0.678180,-0.431098,-0.100862,-0.114187,-0.670062,-0.210252,-0.192801,-5.200652,-78.466410,100.309196
04622,498878,12.969418,0.847062,-0.499205,-0.466094,-0.167030,-0.191592,-0.667057,-0.211248,-0.193850,-4.965177,-78.572287,99.796491
04623,498978,11.610458,0.111764,-0.510083,-0.388390,-0.254530,-0.227395,-0.667522,-0.213635,-0.195976,-4.595431,-78.729350,99.192465
04624,499078,10.481554,-0.777769,-0.376191,-0.250502,-0.395701,-0.218605,-0.667041,-0.213192,-0.194951,-4.187584,-78.965911,98.630520
04625,499178,9.704984,-1.485483,0.079665,-0.074760,-0.548133,-0.182368,-0.667056,-0.216206,-0.194604,-3.795636,-79.287421,98.187809
04626,499278,9.276358,-2.184910,0.567019,0.121948,-0.609281,-0.142440,-0.664218,-0.217635,-0.186657,-3.399700,-79.641898,97.856151
04627,499378,8.952554,-2.709055,0.763464,0.304326,-0.548040,-0.113419,-0.661744,-0.221685,-0.186359,-2.955661,-79.959979,97.582123
04628,499478,8.739686,-2.770241,0.782860,0.419112,-0.420509,-0.091069,-0.660842,-0.222938,-0.181412,-2.477123,-80.204077,97.340057
04629,499578,8.720881,-2.476033,0.645483,0.467682,-0.296067,-0.076218,-0.660929,-0.224649,-0.176990,-1.987283,-80.376251,97.114888
04630,499678,8.621486,-1.971552,0.397050,0.469986,-0.222404,-0.067438,-0.658459,-0.226232,-0.176066,-1.506386,-80.505778,96.900211
04631,499778,8.642373,-1.503814,0.300894,0.441237,-0.207032,-0.068581,-0.658558,-0.229462,-0.171220,-1.027674,-80.626232,96.671117
04632,499878,8.884745,-1.152374,0.397740,0.382947,-0.205736,-0.070635,-0.657596,-0.228079,-0.169144,-0.566304,-80.745666,96.425818
04633,499978,9.179117,-0.839005,0.532373,0.283826,-0.179872,-0.061221,-0.659080,-0.232491,-0.170373,-0.186138,-80.849968,96.205319
04634,500078,9.516377,-0.459132,0.629895,0.151277,-0.118201,-0.034333,-0.656645,-0.232676,-0.167373,0.027770,-80.918744,96.076336
04635,500178,9.803863,0.016030,0.550812,-0.009268,-0.041862,-0.003373,-0.656630,-0.234620,-0.168475,0.039909,-80.943766,96.058538
04636,500278,9.781308,0.381594,0.288365,-0.148493,0.001951,0.001975,-0.659111,-0.234557,-0.168975,-0.046974,-80.943708,96.060231
04637,500378,9.620757,0.502002,0.173267,-0.213501,-0.009348,-0.021926,-0.657536,-0.235858,-0.173549,-0.085148,-80.950160,95.974881
04638,500478,9.496212,0.375779,0.290042,-0.211762,-0.065840,-0.051350,-0.657028,-0.240800,-0.174803,-0.016164,-80.989010,95.782038
04639,500578,9.318775,0.044490,0.566797,-0.157650,-0.128808,-0.075055,-0.660022,-0.243742,-0.174956,0.171918,-81.063863,95.500037
04640,500678,9.153270,-0.238972,0.866690,-0.091042,-0.162038,-0.095570,-0.659541,-0.247760,-0.174659,0.478712,-81.157503,95.136572
04641,500778,8.964246,-0.375954,1.037302,-0.034083,-0.171125,-0.110671,-0.658001,-0.248660,-0.177209,0.882135,-81.255898,94.708442
04642,500878,8.836821,-0.429685,1.171859,-0.004980,-0.164988,-0.117329,-0.660478,-0.251063,-0.178336,1.336211,-81.350209,94.246048
04643,500978,8.664558,-0.404635,1.231125,0.008184,-0.156487,-0.106376,-0.660009,-0.257098,-0.177641,1.765169,-81.439275,93.816799
04644,501078,8.494486,-0.380655,1.344028,0.012497,-0.155454,-0.082325,-0.660019,-0.257620,-0.177167,2.112934,-81.527772,93.472246
04645,501178,8.373003,-0.331949,1.409685,0.021098,-0.138819,-0.054554,-0.658496,-0.262530,-0.179420,2.362349,-81.607091,93.232174
04646,501278,8.369887,-0.126120,1.340430,0.015512,-0.112633,-0.038186,-0.656519,-0.260617,-0.178318,2.544512,-81.671681,93.056888
04647,501378,8.494238,0.025604,1.228800,-0.003942,-0.074906,-0.036172,-0.659063,-0.264683,-0.176023,2.703295,-81.714649,92.893992
04648,501478,8.635319,0.043918,1.171810,-0.026987,-0.043333,-0.040289,-0.658540,-0.266114,-0.177598,2.860510,-81.739366,92.719350
04649,501578,8.756574,0.024709,1.136855,-0.055210,-0.030684,-0.048210,-0.658995,-0.267979,-0.180199,3.031159,-81.756537,92.514805
04650,501678,8.859973,-0.062880,1.162705,-0.086898,-0.045716,-0.058438,-0.656992,-0.267488,-0.180673,3.228239,-81.781891,92.265219
04651,501778,9.009423,-0.080560,1.300441,-0.109925,-0.066898,-0.062901,-0.656997,-0.270477,-0.180825,3.436283,-81.819081,91.991246
04652,501878,9.110230,-0.148719,1.475947,-0.118161,-0.079994,-0.061975,-0.657979,-0.272406,-0.181927,3.641417,-81.863644,91.715475
04653,501978,9.148102,-0.267111,1.564482,-0.117939,-0.089914,-0.056062,-0.658484,-0.276384,-0.182130,3.828185,-81.913956,91.458419
04654,502078,9.083259,-0.366736,1.627700,-0.117608,-0.089254,-0.045130,-0.657002,-0.278425,-0.181731,3.973403,-81.964201,91.243551
04655,502178,8.908367,-0.446981,1.653424,-0.109954,-0.080185,-0.036369,-0.658463,-0.280298,-0.183833,4.086852,-82.009538,91.065219
04656,502278,8.703588,-0.391554,1.618734,-0.098758,-0.069164,-0.032788,-0.659462,-0.281777,-0.183909,4.190332,-82.048666,90.903450
04657,502378,8.520226,-0.269304,1.556656,-0.091965,-0.062491,-0.035475,-0.653979,-0.284829,-0.184560,4.307934,-82.083814,90.731367
04658,502478,8.397188,-0.178003,1.493371,-0.094838,-0.067674,-0.036486,-0.656457,-0.288229,-0.185738,4.430977,-82.121820,90.552148
04659,502578,8.372461,-0.196959,1.437898,-0.112153,-0.088585,-0.035498,-0.655009,-0.288373,-0.183239,4.548348,-82.171755,90.368659
04660,502678,8.428834,-0.347689,1.483211,-0.125456,-0.108616,-0.031672,-0.654978,-0.291764,-0.185416,4.650811,-82.233249,90.192548
04661,502778,8.559234,-0.489561,1.587398,-0.127557,-0.124305,-0.029881,-0.656437,-0.292641,-0.187466,4.752189,-82.303733,90.016346
04662,502878,8.752234,-0.559991,1.731547,-0.127391,-0.130188,-0.035500,-0.652917,-0.295091,-0.189591,4.882244,-82.377247,89.811334
04663,502978,8.935681,-0.551682,1.888888,-0.130604,-0.127382,-0.039288,-0.651971,-0.297220,-0.187193,5.028853,-82.448890,89.587802
04664,503078,9.145438,-0.430934,1.986008,-0.130864,-0.110652,-0.047531,-0.652930,-0.297606,-0.189219,5.207911,-82.510466,89.331424
04665,503178,9.376648,-0.308825,1.961975,-0.129145,-0.071799,-0.054619,-0.652444,-0.298634,-0.188769,5.406302,-82.549374,89.056575
04666,503278,9.597676,-0.258044,1.901641,-0.118736,-0.018594,-0.065071,-0.652389,-0.304445,-0.192573,5.635739,-82.557217,88.756445
04667,503378,9.762354,-0.302427,1.776322,-0.095887,0.042352,-0.075695,-0.649882,-0.305433,-0.193622,5.897528,-82.529529,88.436885
04668,503478,9.930939,-0.354841,1.698241,-0.055721,0.090420,-0.089154,-0.646925,-0.308043,-0.192249,6.215591,-82.473423,88.083748
04669,503578,9.990640,-0.416343,1.676113,-0.023513,0.104324,-0.101331,-0.649359,-0.312319,-0.195977,6.592174,-82.408338,87.690144
04670,503678,9.989409,-0.487533,1.766761,0.001369,0.087192,-0.110803,-0.646848,-0.316771,-0.197705,7.025318,-82.351983,87.253802
04671,503778,9.921050,-0.548148,2.048574,0.033919,0.059004,-0.108597,-0.645386,-0.319358,-0.196332,7.476828,-82.311353,86.817697
04672,503878,9.817961,-0.632105,2.252054,0.066448,0.044503,-0.096763,-0.647355,-0.321745,-0.197959,7.901045,-82.279405,86.427904
04673,503978,9.644995,-0.671275,2.251722,0.112622,0.055674,-0.085921,-0.644846,-0.327193,-0.199737,8.296259,-82.241608,86.094049
04674,504078,9.475982,-0.776132,2.232773,0.151013,0.075140,-0.078895,-0.644844,-0.331154,-0.200440,8.668455,-82.193058,85.805593
04675,504178,9.571201,-0.880352,2.027804,0.188250,0.108294,-0.076827,-0.643353,-0.333171,-0.200541,9.027731,-82.125662,85.551674
