PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Roll,Pitch,Yaw
01104,347799,0.097415,-0.022251,9.814084,0.000137,0.000904,0.002138,0.901951,-0.543509,-0.611873,-0.177653,-0.533612,0.018592
01105,347899,0.100851,-0.033064,9.804905,0.001202,0.000851,0.001006,0.903493,-0.542915,-0.614347,-0.177881,-0.533821,0.017643
01106,347999,0.097970,-0.038186,9.833259,0.001159,0.000761,0.002110,0.901934,-0.543059,-0.610848,-0.177886,-0.533780,0.016966
01107,348099,0.099356,-0.014498,9.823788,0.002285,0.002168,0.001735,0.900476,-0.543438,-0.612874,-0.177386,-0.533283,0.016645
01108,348199,0.109564,-0.007628,9.844853,0.003306,0.001729,0.001524,0.901977,-0.544932,-0.613449,-0.176237,-0.532978,0.016818
01109,348299,0.100189,-0.032807,9.836812,0.001937,0.001693,0.001582,0.903001,-0.544876,-0.614948,-0.175980,-0.532796,0.017153
01110,348399,0.096075,-0.023455,9.822059,0.001966,0.000762,0.002893,0.902968,-0.542481,-0.612822,-0.175701,-0.532923,0.016903
01111,348499,0.097586,-0.016364,9.809977,0.001061,0.000934,0.001644,0.899451,-0.543494,-0.611374,-0.175798,-0.533035,0.016407
01112,348599,0.103219,-0.016203,9.817536,0.002289,0.001410,0.002407,0.901963,-0.542489,-0.612323,-0.175303,-0.532810,0.015870
01113,348699,0.070471,-0.012006,9.833122,0.001812,0.000830,0.002957,0.901952,-0.543011,-0.611848,-0.175017,-0.532856,0.015796
01114,348799,0.103148,-0.028171,9.807134,0.000949,0.000308,0.001414,0.902034,-0.544289,-0.616422,-0.175480,-0.533716,0.016068
01115,348899,0.092429,-0.006112,9.816058,0.002770,0.002781,0.002486,0.901515,-0.545326,-0.615474,-0.174778,-0.533075,0.017278
01116,348999,0.096696,-0.014222,9.811146,0.002434,0.001600,0.001107,0.900472,-0.545431,-0.612975,-0.174080,-0.532897,0.017452
01117,349099,0.103683,-0.030339,9.840336,0.002576,0.004453,0.002688,0.899469,-0.543944,-0.612400,-0.173369,-0.531113,0.017889
01118,349199,0.090279,-0.009384,9.855802,0.001661,0.002133,0.001972,0.903448,-0.542537,-0.611822,-0.173179,-0.530316,0.016918
01119,349299,0.093317,-0.003832,9.837728,0.000293,-0.001222,0.003683,0.900963,-0.544466,-0.612424,-0.173735,-0.531665,0.018039
01120,349399,0.089856,-0.019953,9.817070,0.000698,0.000797,0.003167,0.900483,-0.539452,-0.612670,-0.174378,-0.531980,0.016835
01121,349499,0.086572,-0.017769,9.832752,-0.000257,0.000674,0.001221,0.902467,-0.543967,-0.612898,-0.175282,-0.532194,0.016252
01122,349599,0.087819,0.000510,9.825558,0.001039,0.001516,-0.000115,0.900482,-0.544908,-0.613450,-0.175441,-0.532127,0.015613
01123,349699,0.085559,-0.037373,9.838755,0.001453,0.001402,0.002003,0.902406,-0.542143,-0.609298,-0.175207,-0.531533,0.014176
01124,349799,0.101356,-0.002680,9.820492,0.000553,0.001736,0.001164,0.902478,-0.542947,-0.613347,-0.175738,-0.531206,0.013227
01125,349899,0.107572,-0.005378,9.817523,-0.000010,0.001140,0.001488,0.902964,-0.544972,-0.612949,-0.176434,-0.531114,0.013135
01126,349999,0.082850,-0.017668,9.827453,0.002773,0.000496,0.001285,0.900447,-0.544008,-0.611400,-0.175505,-0.531408,0.012645
01127,350099,0.106187,-0.028811,9.841908,0.002853,0.001666,0.002649,0.901952,-0.543011,-0.611848,-0.174616,-0.530985,0.012404
01128,350199,0.105394,-0.017976,9.825117,0.002456,0.001562,0.001772,0.901971,-0.542963,-0.612848,-0.174028,-0.530740,0.011805
01129,350299,0.109382,-0.038966,9.829636,0.001547,0.001422,0.002090,0.903472,-0.544458,-0.613423,-0.173899,-0.530516,0.011827
01130,350399,0.111128,-0.026684,9.833343,0.001727,0.001418,0.001675,0.902459,-0.543493,-0.612373,-0.173655,-0.530261,0.011232
01131,350499,0.098743,-0.031172,9.825034,0.000273,0.002147,0.000827,0.902006,-0.544362,-0.614923,-0.174388,-0.529904,0.010973
01132,350599,0.091192,-0.020207,9.820433,0.000971,0.003099,0.001755,0.901471,-0.543952,-0.612899,-0.174603,-0.528813,0.010846
01133,350699,0.085447,-0.020792,9.856428,0.000093,0.001858,0.001418,0.901538,-0.542787,-0.616346,-0.175649,-0.528835,0.010659
01134,350799,0.096898,-0.029414,9.827436,0.000636,0.001115,0.001106,0.901998,-0.543389,-0.614372,-0.176188,-0.529017,0.010127
01135,350899,0.091030,-0.027588,9.827931,0.002257,0.002146,0.000621,0.901958,-0.544980,-0.612450,-0.175558,-0.528377,0.009603
01136,350999,0.092122,-0.035516,9.833117,0.002371,0.002714,0.002342,0.900945,-0.544016,-0.611399,-0.174866,-0.527376,0.009685
01137,351099,0.098165,-0.012827,9.828646,0.000504,0.002013,0.002005,0.902924,-0.546563,-0.611026,-0.175038,-0.526566,0.010154
01138,351199,0.101913,-0.005899,9.818603,0.001497,0.002524,0.001018,0.899997,-0.542883,-0.613848,-0.175104,-0.526039,0.009612
01139,351299,0.101648,-0.025536,9.834696,0.002898,0.002463,0.002108,0.901979,-0.543437,-0.613373,-0.174280,-0.525346,0.009522
01140,351399,0.109066,-0.015140,9.827585,0.000742,0.000824,0.001314,0.902953,-0.545993,-0.612500,-0.174458,-0.525396,0.009630
01141,351499,0.091910,-0.018802,9.831858,0.001667,0.000365,0.001932,0.902475,-0.544940,-0.613449,-0.174248,-0.525861,0.009937
01142,351599,0.099350,-0.020024,9.842599,0.001515,0.001439,0.000508,0.901968,-0.544458,-0.612924,-0.174113,-0.525696,0.009244
01143,351699,0.107530,-0.003551,9.827567,-0.000434,0.002362,0.001752,0.900408,-0.545101,-0.609451,-0.174822,-0.524713,0.009153
01144,351799,0.093366,0.000646,9.818083,0.002009,-0.000880,0.002771,0.902956,-0.544000,-0.612399,-0.174388,-0.525750,0.009353
01145,351899,0.080131,-0.016289,9.829003,0.001598,0.001123,0.001246,0.902498,-0.542401,-0.614321,-0.174424,-0.525909,0.008485
01146,351999,0.100302,-0.016789,9.802073,0.001005,0.000128,-0.000095,0.903470,-0.545454,-0.613474,-0.174536,-0.526441,0.007666
01147,352099,0.097986,-0.025457,9.825945,0.000844,0.000563,-0.000503,0.901480,-0.543928,-0.613399,-0.174845,-0.526872,0.006365
01148,352199,0.103879,-0.016030,9.809874,-0.000150,-0.002067,0.002207,0.902966,-0.543976,-0.612898,-0.175675,-0.528640,0.006327
01149,352299,0.102307,-0.015414,9.818960,0.002211,0.001795,0.002378,0.901470,-0.544450,-0.612924,-0.175147,-0.528299,0.006773
01150,352399,0.090720,-0.024662,9.835768,0.001874,0.001046,0.001330,0.902014,-0.539379,-0.614669,-0.175223,-0.528606,0.005032
01151,352499,0.097076,-0.024668,9.817154,0.002011,0.000160,0.001709,0.902505,-0.543871,-0.614897,-0.174973,-0.529355,0.005069
01152,352599,0.099579,-0.020177,9.826822,0.001591,0.000900,0.002423,0.901935,-0.542561,-0.610823,-0.174744,-0.529281,0.004443
01153,352699,0.089705,-0.011705,9.838290,-0.000089,0.001337,0.001282,0.900424,-0.546548,-0.610527,-0.175238,-0.528983,0.004753
01154,352799,0.088347,-0.013640,9.821916,0.002993,0.001189,0.002138,0.903442,-0.545526,-0.611974,-0.174099,-0.528735,0.004938
01155,352899,0.091751,-0.023667,9.826488,0.001130,0.000698,0.000549,0.902432,-0.543067,-0.610848,-0.174091,-0.528744,0.003350
01156,352999,0.085442,-0.017662,9.826231,0.000731,0.000270,0.003152,0.901526,-0.544306,-0.615923,-0.174646,-0.529602,0.004701
01157,353099,0.097059,-0.002735,9.816845,0.002342,0.003904,0.002524,0.904467,-0.544971,-0.613448,-0.174012,-0.527899,0.004993
01158,353199,0.097605,-0.009898,9.826500,0.002387,0.002017,0.003008,0.901459,-0.545470,-0.612475,-0.173296,-0.527372,0.006054
01159,353299,0.092861,-0.028815,9.828294,0.001421,0.001753,0.000672,0.903934,-0.543565,-0.611373,-0.173115,-0.526733,0.004562
01160,353399,0.108528,-0.006755,9.822029,0.000945,0.000132,0.001870,0.903442,-0.545526,-0.611974,-0.173150,-0.527098,0.004567
01161,353499,0.095442,-0.002801,9.818608,0.000017,0.000182,0.001759,0.903960,-0.544988,-0.612949,-0.173810,-0.527512,0.004418
01162,353599,0.103751,-0.020770,9.836794,0.002352,0.002116,0.001041,0.900487,-0.542417,-0.613322,-0.173354,-0.527131,0.003680
01163,353699,0.104320,-0.019650,9.832626,0.001747,-0.000736,0.001574,0.901516,-0.544828,-0.615448,-0.173251,-0.528515,0.004216
01164,353799,0.100241,-0.009525,9.825504,0.001837,0.000048,0.001482,0.903448,-0.542537,-0.611822,-0.172927,-0.528946,0.003014
01165,353899,0.084801,-0.020029,9.812295,0.000332,-0.000389,0.000349,0.899928,-0.545045,-0.610451,-0.173261,-0.529688,0.002313
01166,353999,0.091792,-0.017880,9.822709,0.000043,0.001074,0.002469,0.901979,-0.543437,-0.613373,-0.174052,-0.529786,0.002476
01167,354099,0.099767,-0.015989,9.802932,0.002152,0.000463,0.001659,0.901469,-0.544948,-0.612950,-0.173520,-0.530206,0.002662
01168,354199,0.097200,-0.018555,9.823687,0.000863,0.001521,0.001853,0.899507,-0.543848,-0.614399,-0.173925,-0.530324,0.003203
01169,354299,0.082502,-0.015588,9.834964,0.000958,0.001878,0.002182,0.900494,-0.543888,-0.613899,-0.174224,-0.530114,0.003680
01170,354399,0.107351,-0.019151,9.817446,0.003174,0.001145,0.001069,0.900981,-0.544418,-0.613424,-0.173175,-0.530236,0.003523
01171,354499,0.102955,-0.028063,9.811688,0.001332,0.000113,0.001399,0.903462,-0.544980,-0.612949,-0.173082,-0.530720,0.003253
01172,354599,0.084973,-0.021438,9.828639,0.001628,0.000355,0.001877,0.901968,-0.544458,-0.612924,-0.172870,-0.531169,0.003320
01173,354699,0.086122,-0.017332,9.832949,0.001123,0.001580,0.001713,0.900949,-0.542023,-0.611298,-0.172977,-0.530838,0.002382
01174,354799,0.096843,-0.031918,9.838439,0.001959,0.001871,0.001150,0.900487,-0.542417,-0.613322,-0.172737,-0.530589,0.001706
01175,354899,0.098669,-0.031103,9.830856,0.000234,-0.000233,0.001754,0.901999,-0.542891,-0.614347,-0.173515,-0.531546,0.001454
01176,354999,0.081924,-0.011771,9.819491,0.001118,0.002724,0.001801,0.900977,-0.541951,-0.612797,-0.173738,-0.530721,0.000830
01177,355099,0.093665,-0.026899,9.819728,0.001487,-0.000774,0.002730,0.901930,-0.545052,-0.610950,-0.173431,-0.531594,0.001224
01178,355199,0.100683,-0.029147,9.817190,0.000870,0.001478,0.002655,0.902413,-0.543115,-0.609848,-0.173496,-0.531050,0.000670
01179,355299,0.091646,-0.021158,9.824951,-0.000079,0.002596,0.001643,0.901973,-0.541967,-0.612797,-0.174390,-0.530232,-0.000197
01180,355399,0.089998,-0.005586,9.831769,0.002180,0.001789,0.001911,0.899535,-0.543776,-0.615898,-0.174159,-0.530350,0.000715
01181,355499,0.095503,-0.015870,9.816761,0.001278,0.002332,0.001643,0.901041,-0.542281,-0.616321,-0.174533,-0.530122,0.000764
01182,355599,0.082004,-0.030977,9.825385,0.002575,-0.000257,0.003293,0.901989,-0.543413,-0.613873,-0.173913,-0.531031,0.001474
01183,355699,0.093593,-0.040140,9.843058,0.002041,0.000547,0.003048,0.901963,-0.547447,-0.613076,-0.173318,-0.531345,0.003152
01184,355799,0.103526,-0.020333,9.825695,0.002638,0.000641,0.000406,0.902977,-0.542955,-0.613347,-0.172620,-0.531627,0.001782
01185,355899,0.102464,-0.016542,9.816117,-0.000236,0.001734,0.003054,0.902996,-0.542409,-0.614321,-0.173682,-0.531390,0.001932
01186,355999,0.073094,-0.031451,9.809633,0.001985,0.003630,-0.000412,0.901482,-0.542931,-0.613348,-0.173378,-0.530064,0.000382
01187,356099,0.090622,-0.032691,9.831955,0.003230,0.003760,0.002649,0.903002,-0.544378,-0.614923,-0.172395,-0.528712,0.001029
01188,356199,0.097907,-0.027697,9.818168,0.000648,0.001941,0.000813,0.901989,-0.543413,-0.613873,-0.172871,-0.528373,0.000344
01189,356299,0.098348,-0.033048,9.816337,0.001282,0.000351,0.001038,0.903470,-0.545454,-0.613474,-0.172821,-0.528777,0.000057
01190,356399,0.098733,-0.018286,9.828025,0.000872,-0.000452,0.001136,0.903434,-0.545052,-0.611449,-0.172877,-0.529431,-0.000656
01191,356499,0.090891,-0.020249,9.812923,0.002188,0.003028,0.002640,0.902437,-0.545534,-0.611475,-0.172181,-0.528155,-0.000185
01192,356599,0.095490,-0.007353,9.825512,0.002480,0.003580,0.000752,0.902994,-0.543405,-0.614372,-0.171632,-0.526869,-0.000984
01193,356699,0.095002,-0.032851,9.839524,0.001164,0.002948,0.001573,0.902483,-0.540456,-0.613220,-0.171924,-0.525894,-0.002285
01194,356799,0.097015,-0.017103,9.826434,0.000699,0.000180,0.001928,0.900984,-0.542923,-0.613348,-0.172382,-0.526583,-0.002333
01195,356899,0.110167,-0.010628,9.846611,0.000866,0.002305,0.002701,0.900976,-0.542449,-0.612823,-0.172735,-0.526005,-0.002177
01196,356999,0.098326,-0.025086,9.832115,0.003081,0.001409,0.000844,0.901945,-0.546997,-0.612051,-0.171491,-0.525744,-0.002116
01197,357099,0.091532,-0.025410,9.822149,-0.000465,0.001504,0.002527,0.899497,-0.543872,-0.613899,-0.172632,-0.525818,-0.001150
01198,357199,0.107670,-0.009146,9.810150,0.000933,0.000837,0.000522,0.900498,-0.541397,-0.613772,-0.173067,-0.526230,-0.002297
01199,357299,0.101759,-0.018628,9.828575,0.002756,0.001546,0.000531,0.900512,-0.543840,-0.614898,-0.172408,-0.526325,-0.002498
01200,357399,0.116155,-0.000727,9.829742,0.002809,0.000178,0.001145,0.900445,-0.545005,-0.611450,-0.171406,-0.526827,-0.002632
01201,357499,0.089799,-0.024332,9.836042,0.000863,0.000014,0.004744,0.903932,-0.545060,-0.611449,-0.171480,-0.527188,-0.001376
01202,357599,0.102341,-0.026995,9.815616,0.002433,0.000008,0.001443,0.898916,-0.544081,-0.609401,-0.170620,-0.527679,-0.001704
01203,357699,0.092064,-0.009146,9.825761,0.002261,0.002689,0.002169,0.902486,-0.543919,-0.613898,-0.170144,-0.526883,-0.001546
01204,357799,0.088624,-0.019216,9.825796,0.002837,-0.000571,0.003154,0.902488,-0.542923,-0.613847,-0.169393,-0.527958,-0.001133
01205,357899,0.096561,-0.025673,9.826864,0.000234,0.001668,0.001602,0.901498,-0.544378,-0.614424,-0.170106,-0.527858,-0.000873
01206,357999,0.096558,-0.003676,9.815497,0.001632,0.001129,0.002827,0.902436,-0.546033,-0.611501,-0.169707,-0.527675,-0.000155
01207,358099,0.096543,-0.010153,9.839202,0.000349,0.002263,0.002487,0.902965,-0.544474,-0.612924,-0.170220,-0.526981,0.000068
01208,358199,0.083090,-0.029718,9.817059,0.002584,0.000938,0.001025,0.903425,-0.545076,-0.610950,-0.169263,-0.526804,-0.000824
01209,358299,0.108101,-0.012891,9.822119,0.002123,0.001896,0.002390,0.901960,-0.543984,-0.612399,-0.168765,-0.526340,-0.000698
01210,358399,0.096940,-0.030084,9.830428,0.002882,0.001483,0.000689,0.903502,-0.543389,-0.614872,-0.168011,-0.526284,-0.001556
01211,358499,0.098552,-0.009941,9.802944,0.000894,0.001919,0.002501,0.903980,-0.543943,-0.613898,-0.168297,-0.525837,-0.001494
01212,358599,0.088291,-0.020766,9.813858,0.003180,0.001489,0.002784,0.903484,-0.542939,-0.613847,-0.167334,-0.525677,-0.001458
01213,358699,0.079038,-0.007939,9.843367,-0.000347,-0.000167,0.001318,0.902463,-0.546459,-0.613025,-0.168152,-0.526398,-0.001261
01214,358799,0.099432,-0.015975,9.814686,0.000606,0.000132,0.001158,0.901974,-0.546427,-0.613525,-0.168468,-0.527031,-0.000971
01215,358899,0.099385,-0.017455,9.833445,0.002509,0.002900,0.002452,0.900996,-0.541404,-0.613771,-0.167999,-0.526231,-0.001074
01216,358999,0.091267,-0.020094,9.823699,0.002042,0.002290,0.000829,0.900528,-0.545286,-0.615974,-0.167755,-0.525993,-0.000532
01217,359099,0.096112,-0.006731,9.827048,0.002295,0.000980,0.001940,0.901945,-0.542039,-0.611297,-0.167177,-0.525970,-0.001408
01218,359199,0.099586,-0.013272,9.821344,0.001880,0.001001,0.001617,0.902959,-0.542505,-0.612322,-0.166867,-0.525972,-0.002333
01219,359299,0.103793,-0.031465,9.826620,0.001358,0.002231,0.001135,0.902991,-0.545398,-0.614474,-0.166861,-0.525456,-0.002350
01220,359399,0.099500,-0.028971,9.840454,0.001046,0.001400,0.001816,0.902943,-0.546017,-0.612000,-0.166827,-0.525154,-0.002259
01221,359499,0.100930,-0.014333,9.824056,0.001990,0.001176,0.001271,0.903942,-0.544538,-0.611923,-0.166304,-0.524931,-0.003079
01222,359599,0.089341,-0.014603,9.812809,0.001856,0.001824,0.002872,0.901975,-0.545928,-0.613500,-0.165942,-0.524604,-0.001954
01223,359699,0.084447,-0.002408,9.830064,-0.000828,0.000499,0.001316,0.902498,-0.542401,-0.614321,-0.167341,-0.525135,-0.002577
01224,359799,0.082899,-0.014845,9.835078,-0.000184,0.004093,0.001782,0.902025,-0.543815,-0.615897,-0.168421,-0.523782,-0.002171
01225,359899,0.115988,-0.019905,9.824916,0.001297,0.002957,0.001450,0.898491,-0.544379,-0.613425,-0.168502,-0.523041,-0.001611
01226,359999,0.084226,-0.013449,9.833539,-0.000015,0.001476,0.002785,0.899966,-0.544949,-0.612450,-0.169217,-0.522944,-0.000602
01227,360099,0.097765,-0.026025,9.839214,0.002174,0.002516,0.002290,0.902965,-0.544474,-0.612924,-0.168687,-0.522122,-0.000450
01228,360199,0.080565,-0.012260,9.829086,0.000894,0.000779,0.002641,0.901938,-0.546025,-0.611501,-0.168728,-0.522190,0.000237
01229,360299,0.090233,-0.022702,9.824253,0.001621,0.001977,0.002532,0.903464,-0.543983,-0.612898,-0.168532,-0.521649,0.000304
01230,360399,0.102230,-0.012425,9.823525,0.002981,0.000693,0.000820,0.902977,-0.542955,-0.613347,-0.167640,-0.521938,-0.000715
01231,360499,0.095989,-0.024275,9.854020,0.002135,0.002245,0.004182,0.902018,-0.542843,-0.615346,-0.167415,-0.521601,0.000703
01232,360599,0.081734,-0.015222,9.822643,0.002090,0.001242,0.001753,0.902928,-0.544072,-0.610899,-0.166809,-0.521312,0.000056
01233,360699,0.086184,-0.017020,9.818077,0.001296,-0.000161,0.002428,0.899487,-0.544394,-0.613424,-0.166883,-0.522293,0.000977
01234,360799,0.098463,-0.019394,9.825666,0.002121,0.002137,0.002425,0.901490,-0.543904,-0.613899,-0.166509,-0.521890,0.001482
01235,360899,0.090433,-0.029246,9.825148,0.002238,0.002166,0.000888,0.899001,-0.542867,-0.613848,-0.166151,-0.521638,0.001259
01236,360999,0.101782,-0.018267,9.825516,0.001147,0.000699,0.002168,0.904934,-0.542086,-0.611296,-0.166182,-0.521604,0.000036
01237,361099,0.097479,-0.018684,9.811175,0.002242,-0.000159,0.001742,0.904458,-0.544996,-0.612949,-0.165563,-0.522222,-0.000286
01238,361199,0.084939,-0.007268,9.818763,0.002516,-0.000169,0.001097,0.899962,-0.546942,-0.612552,-0.164734,-0.523056,0.000278
01239,361299,0.107000,-0.033193,9.829755,0.000028,0.002960,0.001764,0.902947,-0.544024,-0.611899,-0.165384,-0.521887,-0.000197
01240,361399,0.093932,-0.014559,9.837914,0.002143,0.000343,0.002648,0.900549,-0.544242,-0.616923,-0.165213,-0.522873,0.001271
01241,361499,0.099206,-0.008272,9.823740,0.002359,0.001337,0.003137,0.900963,-0.544466,-0.612424,-0.164583,-0.522801,0.002134
01242,361599,0.093747,-0.020604,9.826631,0.002095,0.000821,0.001146,0.899488,-0.543896,-0.613399,-0.164215,-0.523227,0.002140
01243,361699,0.099598,-0.022949,9.823490,0.001098,0.001608,0.002414,0.902964,-0.544972,-0.612949,-0.164283,-0.522924,0.002489
01244,361799,0.098582,-0.015608,9.834868,0.001629,0.000562,0.000531,0.902428,-0.545060,-0.610950,-0.163901,-0.523052,0.001499
01245,361899,0.099031,-0.029435,9.815402,0.000825,0.002823,0.002657,0.902478,-0.543445,-0.613373,-0.164240,-0.522149,0.001741
01246,361999,0.094932,-0.012154,9.831220,0.000828,-0.000484,-0.000061,0.900476,-0.543438,-0.612874,-0.164558,-0.523216,0.000673
01247,362099,0.111033,-0.016719,9.825159,0.002197,0.001053,0.001745,0.901528,-0.543309,-0.615872,-0.164302,-0.523642,0.000989
01248,362199,0.095091,-0.016991,9.831638,0.001391,0.001864,0.001431,0.901464,-0.542979,-0.612348,-0.164273,-0.523255,0.000376
01249,362299,0.095119,-0.008450,9.821160,0.001165,0.003359,0.002551,0.900992,-0.543896,-0.613899,-0.164453,-0.522185,0.001030
01250,362399,0.095561,-0.045177,9.818543,0.001285,0.000665,0.001260,0.904938,-0.545052,-0.611949,-0.164300,-0.522204,0.000238
01251,362499,0.098777,-0.019662,9.827590,0.002241,0.000226,0.002556,0.900953,-0.544988,-0.611950,-0.163677,-0.522717,0.000825
01252,362599,0.102665,-0.016176,9.812434,0.001125,0.002746,0.001006,0.902438,-0.545036,-0.611450,-0.163624,-0.521650,0.000195
01253,362699,0.109997,-0.017320,9.819860,0.001732,0.001887,0.001000,0.901540,-0.541790,-0.616296,-0.163732,-0.521668,-0.000218
01254,362799,0.089585,-0.033534,9.815181,0.002199,0.000504,0.001549,0.902958,-0.543003,-0.612348,-0.163217,-0.521973,-0.000986
01255,362899,0.107378,-0.023807,9.829456,-0.000962,0.001441,0.002440,0.902963,-0.545470,-0.612974,-0.164443,-0.521768,-0.000486
01256,362999,0.088967,-0.025316,9.839500,0.000686,0.001557,0.000679,0.902467,-0.544466,-0.612924,-0.164769,-0.521538,-0.001172
01257,363099,0.101125,-0.018415,9.823771,0.001534,0.002305,0.002226,0.901440,-0.546017,-0.611501,-0.164462,-0.520776,-0.000670
01258,363199,0.078958,-0.030720,9.826578,0.001726,0.002540,0.002469,0.901975,-0.540472,-0.612721,-0.164387,-0.520050,-0.001321
01259,363299,0.086415,-0.017572,9.833604,0.000975,0.000471,0.001140,0.900018,-0.541839,-0.614797,-0.164850,-0.520817,-0.001618
01260,363399,0.097492,-0.013071,9.825940,0.002078,0.002494,0.000765,0.902016,-0.543839,-0.615397,-0.164590,-0.520339,-0.001857
01261,363499,0.101162,-0.022565,9.832061,0.002811,0.001306,0.000405,0.902964,-0.544972,-0.612949,-0.163668,-0.520224,-0.002634
01262,363599,0.104288,-0.004317,9.827233,0.001310,0.001495,0.000114,0.902920,-0.548556,-0.611128,-0.163309,-0.519770,-0.002993
01263,363699,0.104362,-0.024199,9.841330,0.001494,0.000964,0.002263,0.900972,-0.544442,-0.612924,-0.163208,-0.519975,-0.002514
01264,363799,0.125730,-0.005704,9.834445,0.001859,0.000726,0.002480,0.899489,-0.543398,-0.613374,-0.163003,-0.520466,-0.001866
01265,363899,0.095722,0.000209,9.818823,0.001838,0.002497,0.001665,0.902488,-0.542923,-0.613847,-0.162808,-0.519820,-0.002205
01266,363999,0.094602,-0.034224,9.826601,0.002713,0.000527,0.002361,0.904478,-0.544449,-0.613923,-0.162018,-0.520167,-0.002042
01267,364099,0.093350,-0.019452,9.823519,0.000191,0.000541,0.001517,0.900491,-0.545382,-0.613975,-0.162696,-0.520736,-0.001479
01268,364199,0.090109,-0.031692,9.826667,0.002322,0.001959,0.001957,0.901467,-0.546443,-0.613026,-0.162026,-0.520323,-0.000722
01269,364299,0.112149,-0.007451,9.814955,0.002174,0.001883,0.000402,0.902972,-0.545446,-0.613474,-0.161483,-0.519928,-0.001246
01270,364399,0.090359,-0.027877,9.819364,0.000491,-0.000574,0.000467,0.901507,-0.544852,-0.614949,-0.162057,-0.521182,-0.001402
01271,364499,0.101891,-0.022338,9.816821,0.000173,0.002616,0.002212,0.902992,-0.544900,-0.614449,-0.162760,-0.520466,-0.000838
01272,364599,0.090926,-0.024633,9.836233,0.000778,0.001223,0.001050,0.901013,-0.542353,-0.614822,-0.163282,-0.520744,-0.001300
01273,364699,0.086396,-0.022508,9.841169,0.001434,0.002318,0.001358,0.903462,-0.544980,-0.612949,-0.163146,-0.520021,-0.001526
01274,364799,0.090743,-0.021042,9.818029,0.000844,-0.000267,0.002431,0.900489,-0.546379,-0.614026,-0.163411,-0.521039,-0.000196
01275,364899,0.100344,-0.023688,9.818525,0.001221,0.000600,0.002317,0.905439,-0.543067,-0.611847,-0.163380,-0.521095,-0.000804
01276,364999,0.080402,-0.009233,9.843672,0.001954,0.001913,0.002936,0.898980,-0.544410,-0.612925,-0.163051,-0.520874,0.000248
01277,365099,0.088726,-0.017192,9.835298,0.001561,0.002687,0.002598,0.901020,-0.543823,-0.615398,-0.163106,-0.520345,0.001162
01278,365199,0.097243,-0.015526,9.820140,-0.000203,0.001365,0.001189,0.903484,-0.542939,-0.613847,-0.164055,-0.520285,0.000461
01279,365299,0.076991,-0.013160,9.824252,0.001728,-0.001822,0.001791,0.901477,-0.545921,-0.613500,-0.163779,-0.522086,0.001076
