PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Roll,Pitch,Yaw
02670,355188,7.684845,1.481499,-2.007352,-0.204633,-0.498774,-0.168024,-0.732127,0.164156,-0.364177,51.640896,-87.745832,-51.877170
02671,355288,7.960806,1.885806,-1.279498,-0.151488,-0.561614,-0.187097,-0.732169,0.161568,-0.362304,60.073914,-87.837948,-60.403265
02672,355388,8.716645,2.102649,-0.494693,-0.123235,-0.460976,-0.191172,-0.734273,0.161311,-0.356308,67.647144,-87.855617,-68.052469
02673,355488,9.533014,2.042454,-0.131776,-0.120940,-0.235692,-0.154454,-0.731821,0.160677,-0.354333,71.793523,-87.818650,-72.271130
02674,355588,9.953059,1.802904,-0.381329,-0.145886,-0.038629,-0.096338,-0.732811,0.159222,-0.354909,72.742801,-87.771871,-73.304750
02675,355688,10.052604,1.355130,-1.113641,-0.200331,0.045746,-0.054487,-0.731960,0.160814,-0.346810,72.280879,-87.733215,-72.957330
02676,355788,10.066000,0.731031,-1.853502,-0.277590,0.032936,0.000392,-0.731388,0.160501,-0.350834,71.722296,-87.726642,-72.557459
02677,355888,10.132457,0.057005,-2.180063,-0.357314,-0.031535,0.078500,-0.729883,0.160999,-0.351308,71.654775,-87.774179,-72.694738
02678,355988,10.180097,-0.400937,-2.058595,-0.432112,-0.099100,0.153606,-0.731425,0.160902,-0.348809,72.175141,-87.874759,-73.463198
02679,356088,9.561662,-0.937421,-1.676710,-0.461387,-0.150373,0.237302,-0.730460,0.163780,-0.346657,73.150770,-88.029656,-74.703922
02680,356188,9.272080,-1.059643,-1.298119,-0.503384,-0.178897,0.292656,-0.728034,0.169028,-0.342379,74.524463,-88.218793,-76.366864
02681,356288,8.912860,-0.868874,-0.925476,-0.499534,-0.231220,0.300781,-0.728546,0.171977,-0.341227,77.276129,-88.417839,-79.405988
02682,356388,8.683985,-0.474680,-0.587795,-0.439404,-0.261249,0.278182,-0.729628,0.175738,-0.336026,81.664631,-88.601509,-84.047756
02683,356488,8.581524,-0.144176,-0.291688,-0.346152,-0.246439,0.236329,-0.728692,0.173086,-0.333154,87.084179,-88.749550,-89.667075
02684,356588,8.335474,0.056391,-0.156343,-0.236823,-0.217845,0.191215,-0.729252,0.174919,-0.329554,93.054500,-88.858133,-95.774363
02685,356688,8.000374,0.173345,-0.114955,-0.150320,-0.207953,0.154869,-0.730778,0.177835,-0.327403,99.745052,-88.931915,-102.552256
02686,356788,7.706080,0.221735,-0.046611,-0.100261,-0.214871,0.133116,-0.726876,0.178054,-0.322878,107.342366,-88.975803,-110.208248
02687,356888,7.497464,0.235837,0.042191,-0.060616,-0.225409,0.138271,-0.730877,0.179563,-0.321803,115.869026,-89.000168,-118.770935
02688,356988,7.435255,0.241651,0.143157,-0.046625,-0.231350,0.154694,-0.729446,0.180368,-0.318253,125.092616,-89.007286,-128.022603
02689,357088,7.381646,0.393540,0.246577,-0.047696,-0.229512,0.174392,-0.731490,0.177788,-0.315881,134.612159,-88.997447,-137.570893
02690,357188,7.505667,0.614769,0.280305,-0.070795,-0.204174,0.186941,-0.732534,0.181645,-0.312680,143.527408,-88.976803,-146.528085
02691,357288,7.621627,0.774461,0.265992,-0.093797,-0.164282,0.193603,-0.731024,0.180175,-0.313755,151.472396,-88.954551,-154.528111
02692,357388,7.672837,0.855292,0.152544,-0.104568,-0.125352,0.189895,-0.733568,0.181564,-0.310681,158.400121,-88.933151,-161.516941
02693,357488,7.790852,0.746112,0.072844,-0.101521,-0.097122,0.174725,-0.733652,0.181348,-0.306183,164.297917,-88.910085,-167.473973
02694,357588,7.909688,0.623778,0.011396,-0.086660,-0.078924,0.158619,-0.735186,0.179780,-0.304260,169.337821,-88.884529,-172.564496
02695,357688,8.046422,0.511846,0.061924,-0.056793,-0.095190,0.144221,-0.732741,0.180118,-0.301735,173.771297,-88.840577,-177.031422
02696,357788,8.293942,0.419906,0.164037,-0.017585,-0.123962,0.127204,-0.736219,0.180198,-0.302236,177.450819,-88.773339,179.278145
02697,357888,8.555964,0.384615,0.317053,0.027920,-0.156237,0.111863,-0.735234,0.179162,-0.301787,-179.633431,-88.683219,176.377637
02698,357988,8.682394,0.349177,0.478638,0.069919,-0.180170,0.100953,-0.732795,0.180970,-0.298686,-177.352619,-88.576833,174.136198
02699,358088,8.756968,0.326532,0.677726,0.106032,-0.191990,0.095274,-0.736287,0.178037,-0.298839,-175.510461,-88.462152,172.354145
02700,358188,8.775764,0.359808,0.932602,0.131804,-0.185204,0.092509,-0.735336,0.178897,-0.296289,-173.947682,-88.350317,170.866250
02701,358288,8.693220,0.419082,1.217264,0.149761,-0.158545,0.089712,-0.734875,0.178792,-0.294289,-172.557463,-88.252981,169.561199
02702,358388,8.678875,0.698602,1.378031,0.160154,-0.129492,0.077290,-0.736873,0.175835,-0.294442,-171.447341,-88.172490,168.542268
02703,358488,8.885152,0.663343,1.527549,0.141320,-0.070166,0.071760,-0.737398,0.176269,-0.292918,-170.362269,-88.125671,167.537560
02704,358588,9.016528,0.756734,1.480563,0.116253,0.031493,0.087187,-0.735938,0.172685,-0.291596,-168.747279,-88.133976,165.988263
02705,358688,9.180838,1.020108,1.033259,0.089119,0.098239,0.092102,-0.733397,0.174759,-0.293992,-166.783409,-88.177635,164.074365
02706,358788,9.412954,1.089692,0.670318,0.052787,0.112206,0.085557,-0.734914,0.172741,-0.293095,-164.799124,-88.227947,162.119256
02707,358888,9.617844,1.014773,0.601881,0.020806,0.089441,0.079045,-0.736391,0.171817,-0.294146,-162.968376,-88.264803,160.299464
02708,358988,9.865378,0.942180,0.714630,0.015764,0.063389,0.075259,-0.735381,0.174316,-0.294518,-161.295410,-88.286516,158.634656
02709,359088,10.242351,0.773726,0.880218,0.023913,0.068402,0.073204,-0.733901,0.171777,-0.294145,-159.580584,-88.309971,156.932656
02710,359188,10.693566,0.578983,0.806060,0.025556,0.104330,0.077702,-0.736359,0.174381,-0.295518,-157.465852,-88.350055,154.831547
02711,359288,11.200143,0.298922,0.497903,-0.005803,0.128333,0.095885,-0.732853,0.174373,-0.296517,-154.723618,-88.395941,152.084753
02712,359388,11.623717,0.313820,0.195727,-0.059211,0.110432,0.130066,-0.732857,0.172380,-0.296618,-151.407466,-88.419670,148.733256
02713,359488,12.052901,0.641099,0.180672,-0.123191,0.069120,0.157464,-0.732754,0.172645,-0.302116,-148.011725,-88.409601,145.265475
02714,359588,12.439113,1.110882,0.667845,-0.175091,0.063887,0.168905,-0.731301,0.175490,-0.299464,-144.573522,-88.387827,141.725435
