PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Roll,Pitch,Yaw
02450,352619,9.418526,-0.725625,-1.703056,-0.253922,0.157103,-0.097056,-0.793903,0.272620,-0.294081,169.915846,-87.112142,-176.990720
02451,352719,9.789379,-0.967831,-1.796499,-0.254613,0.084841,-0.013744,-0.794399,0.273625,-0.294030,169.427939,-87.157143,-176.648577
02452,352819,9.981880,-0.890831,-1.635502,-0.251860,0.012801,0.075016,-0.794448,0.272508,-0.291582,170.098970,-87.170554,-177.465206
02453,352919,10.064398,-0.558338,-1.391113,-0.237598,-0.065664,0.141107,-0.794460,0.275947,-0.290405,171.678782,-87.144744,-179.183547
02454,353019,9.900415,-0.230646,-1.099030,-0.218980,-0.149449,0.184084,-0.794015,0.277290,-0.287329,173.826194,-87.071633,178.540399
02455,353119,9.757682,0.309653,-0.831350,-0.204412,-0.181837,0.179155,-0.793582,0.282570,-0.283051,175.842431,-86.975656,176.403873
02456,353219,9.618026,0.743967,-0.732816,-0.189829,-0.180375,0.138807,-0.794579,0.282087,-0.283077,177.312209,-86.875812,174.822751
02457,353319,9.478600,1.005879,-0.637074,-0.159985,-0.187973,0.094243,-0.793150,0.281895,-0.279578,178.251906,-86.768878,173.789473
02458,353419,9.325118,1.149188,-0.506347,-0.139102,-0.198677,0.050456,-0.793667,0.281854,-0.278579,178.711198,-86.654473,173.249239
02459,353519,9.234577,1.223084,-0.330641,-0.136024,-0.177734,0.006290,-0.793208,0.280754,-0.276630,178.715304,-86.551395,173.166674
02460,353619,9.099465,1.097258,-0.190473,-0.147203,-0.157515,-0.025585,-0.794807,0.283976,-0.270455,178.410434,-86.459483,173.387212
02461,353719,8.942823,0.947657,-0.146427,-0.163730,-0.146020,-0.039983,-0.795797,0.282521,-0.271031,177.975248,-86.373841,173.728839
02462,353819,8.817974,0.849094,-0.145937,-0.191308,-0.134127,-0.038455,-0.793875,0.284788,-0.266906,177.550767,-86.294915,174.043920
02463,353919,8.730167,0.800097,-0.129156,-0.225519,-0.117414,-0.033608,-0.793926,0.282177,-0.264533,177.156589,-86.225574,174.309003
02464,354019,8.749870,0.695597,-0.137212,-0.258479,-0.105439,-0.024875,-0.791476,0.280048,-0.262635,176.823879,-86.163271,174.493563
02465,354119,8.901376,0.648323,-0.145962,-0.284904,-0.100323,-0.010889,-0.793453,0.283591,-0.262958,176.598801,-86.104328,174.555073
02466,354219,9.004311,0.570328,-0.178163,-0.298876,-0.095159,0.001716,-0.789994,0.283464,-0.261457,176.471325,-86.048795,174.510724
02467,354319,8.950862,0.579528,-0.279051,-0.302705,-0.105116,0.016182,-0.788516,0.284388,-0.260406,176.465403,-85.988108,174.342315
02468,354419,8.794656,0.579967,-0.384977,-0.290559,-0.129836,0.028835,-0.792066,0.285769,-0.256832,176.576789,-85.913732,174.063255
02469,354519,8.776587,0.628414,-0.410254,-0.257089,-0.156583,0.030871,-0.789614,0.284637,-0.254883,176.727522,-85.824101,173.763932
02470,354619,8.863308,0.635115,-0.356867,-0.212171,-0.177997,0.020585,-0.792128,0.287096,-0.253258,176.823869,-85.721864,173.544901
02471,354719,9.013986,0.640323,-0.353109,-0.169274,-0.198203,0.008718,-0.791221,0.283874,-0.248912,176.856247,-85.607700,173.414629
02472,354819,9.160325,0.604948,-0.279460,-0.144645,-0.218614,0.001138,-0.788224,0.283352,-0.249436,176.851079,-85.481647,173.336138
02473,354919,9.232855,0.586200,-0.220895,-0.130926,-0.222647,0.000066,-0.790287,0.285184,-0.245336,176.845324,-85.353289,173.266097
02474,355019,9.234995,0.587795,-0.160700,-0.123296,-0.212693,0.003134,-0.787858,0.286969,-0.241735,176.859124,-85.230759,173.180798
02475,355119,9.277762,0.569558,-0.084372,-0.109253,-0.182898,0.006848,-0.785887,0.285893,-0.240786,176.892191,-85.125431,173.084215
02476,355219,9.379033,0.559161,-0.035524,-0.076200,-0.139399,0.013384,-0.788855,0.286487,-0.241761,176.968845,-85.045232,172.962869
02477,355319,9.501236,0.466381,-0.076151,-0.038936,-0.096900,0.024915,-0.785443,0.286239,-0.237761,177.124380,-84.989716,172.783756
02478,355419,9.589918,0.327971,-0.151208,-0.003383,-0.073391,0.041530,-0.784923,0.288272,-0.238659,177.396745,-84.948094,172.507793
02479,355519,9.568648,0.195597,-0.246405,0.015258,-0.061970,0.057455,-0.782422,0.288754,-0.239133,177.774641,-84.913295,172.136591
02480,355619,9.410096,0.089263,-0.220144,0.019420,-0.055294,0.080654,-0.781959,0.290145,-0.237057,178.296790,-84.882557,171.622940
02481,355719,9.278387,0.103882,-0.130839,0.018183,-0.033351,0.106715,-0.784462,0.288167,-0.236660,178.975205,-84.864309,170.951666
02482,355819,9.238513,0.217474,-0.133598,0.015183,-0.000550,0.130621,-0.779468,0.290105,-0.237056,179.798058,-84.864260,170.133636
02483,355919,9.295519,0.387507,-0.171846,0.006917,0.029401,0.151848,-0.780491,0.290547,-0.235532,-179.246409,-84.880218,169.177641
02484,356019,9.504999,0.452343,-0.186086,0.000517,0.053188,0.171238,-0.781443,0.294645,-0.237328,-178.159894,-84.908067,168.086486
02485,356119,9.748402,0.576408,-0.143212,-0.006053,0.076569,0.188516,-0.779438,0.296631,-0.237726,-176.946336,-84.946969,166.864056
02486,356219,10.087148,0.669626,-0.081857,0.004013,0.107420,0.202465,-0.779420,0.296180,-0.238751,-175.602841,-85.000623,165.517049
02487,356319,10.344378,0.608614,0.032430,0.020966,0.167875,0.209750,-0.776912,0.300649,-0.239021,-174.132698,-85.085552,164.052801
02488,356419,10.443289,0.495964,0.075588,0.027233,0.236762,0.214445,-0.776399,0.298697,-0.240122,-172.516356,-85.205997,162.445650
02489,356519,10.499519,0.354304,0.145452,0.033676,0.303387,0.214979,-0.776848,0.300320,-0.242545,-170.736086,-85.360151,160.678037
02490,356619,10.542124,0.239682,0.334899,0.021104,0.368646,0.214709,-0.774823,0.302851,-0.243917,-168.752382,-85.546351,158.699549
02491,356719,10.753324,0.228011,0.464962,-0.009086,0.443397,0.219235,-0.772742,0.306026,-0.248262,-166.448286,-85.767923,156.382951
02492,356819,11.196250,0.224059,0.593005,-0.017314,0.546623,0.223771,-0.769202,0.304122,-0.251362,-163.625551,-86.038020,153.542399
02493,356919,11.824313,0.165188,0.287607,-0.013348,0.650390,0.229364,-0.766625,0.305794,-0.255783,-160.035251,-86.351973,149.935876
02494,357019,12.360823,0.055135,-0.097787,-0.004127,0.700846,0.229564,-0.764564,0.307924,-0.259179,-155.576679,-86.675213,145.466053
02495,357119,12.842482,-0.000020,-0.287376,0.010406,0.722995,0.226830,-0.764937,0.310736,-0.265550,-150.095527,-86.985838,139.981872
02496,357219,13.544994,-0.006229,-0.805314,0.020449,0.733829,0.226630,-0.760864,0.313380,-0.269920,-143.351880,-87.267809,133.240870
02497,357319,14.168378,0.024695,-1.618129,0.015504,0.669107,0.219614,-0.759209,0.314763,-0.278365,-135.864006,-87.480069,125.753407
02498,357419,14.245483,0.199897,-2.362129,0.002992,0.510282,0.198627,-0.756651,0.316387,-0.281787,-129.089554,-87.595246,118.973765
02499,357519,13.729077,0.382068,-2.620733,-0.007719,0.323644,0.166551,-0.758628,0.319930,-0.282109,-124.190272,-87.630939,114.065115
02500,357619,13.082064,0.407090,-2.509968,-0.038768,0.160838,0.128732,-0.756106,0.321956,-0.283507,-121.414995,-87.620487,111.264499
02501,357719,12.377331,0.041765,-2.126891,-0.067498,0.043083,0.094447,-0.753646,0.325307,-0.281329,-120.319253,-87.588334,110.128347
02502,357819,11.314541,-0.274932,-1.796101,-0.087282,-0.063498,0.076085,-0.751663,0.325252,-0.280828,-120.623245,-87.533910,110.381803
02503,357919,10.083270,-0.465380,-1.558468,-0.076374,-0.158504,0.068245,-0.756654,0.330265,-0.279577,-122.013360,-87.454818,111.728685
02504,358019,8.872491,-0.625891,-1.292841,-0.032953,-0.218223,0.050739,-0.755224,0.330570,-0.276052,-124.037522,-87.363704,113.735255
02505,358119,7.743573,-0.757515,-1.080642,0.043433,-0.258627,0.018906,-0.753767,0.330451,-0.274052,-126.500076,-87.270564,116.224663
02506,358219,6.770517,-0.828667,-0.847140,0.145740,-0.271622,-0.022996,-0.753788,0.334364,-0.272350,-129.161910,-87.186643,118.972464
02507,358319,6.200724,-0.885936,-0.575914,0.274751,-0.232774,-0.071966,-0.752842,0.331737,-0.269977,-131.629237,-87.132610,121.599704
02508,358419,5.910132,-0.925213,-0.554471,0.392623,-0.159137,-0.109928,-0.751340,0.331239,-0.270502,-133.628497,-87.118077,123.826004
02509,358519,5.995418,-0.974393,-0.759378,0.483509,-0.078013,-0.134202,-0.753298,0.329872,-0.272578,-135.100503,-87.142550,125.576535
02510,358619,6.529405,-1.072540,-1.047359,0.540170,-0.005129,-0.135315,-0.753311,0.327357,-0.272205,-135.991400,-87.195380,126.777713
02511,358719,7.496097,-1.218471,-1.223272,0.561742,0.072602,-0.123860,-0.751299,0.322913,-0.273933,-136.171162,-87.275081,127.279254
02512,358819,8.589139,-1.308009,-1.193510,0.558017,0.163060,-0.091266,-0.755758,0.320565,-0.275561,-135.298384,-87.378911,126.724960
02513,358919,9.577376,-1.334271,-1.063612,0.516263,0.232157,-0.032161,-0.752716,0.319666,-0.278609,-133.207504,-87.485329,124.927466
02514,359019,10.455522,-1.299162,-1.050453,0.449589,0.274273,0.036676,-0.750207,0.319177,-0.279633,-129.944889,-87.574309,121.919069
02515,359119,11.094282,-1.171234,-1.088695,0.359973,0.296944,0.118305,-0.751621,0.317923,-0.284208,-125.582792,-87.625377,117.759009
02516,359219,11.590762,-0.990952,-1.249307,0.263686,0.297018,0.198110,-0.752081,0.318027,-0.286208,-120.543960,-87.623595,112.866502
02517,359319,11.674607,-0.565434,-1.374540,0.169123,0.262403,0.248812,-0.750569,0.323009,-0.286453,-115.729674,-87.569349,108.144404
02518,359419,11.235947,-0.122975,-1.322724,0.071811,0.190445,0.246334,-0.747518,0.321636,-0.290027,-112.096711,-87.485249,104.548659
02519,359519,10.607185,0.151740,-1.161405,0.000083,0.092114,0.212773,-0.748507,0.325139,-0.289850,-110.058672,-87.391301,102.508024
02520,359619,9.969630,0.252296,-0.833562,-0.041774,0.000662,0.166325,-0.749511,0.326128,-0.289299,-109.422275,-87.302645,101.846352
02521,359719,9.533422,0.176674,-0.437675,-0.044462,-0.076190,0.109944,-0.751005,0.326649,-0.289274,-109.905966,-87.229583,102.304441
02522,359819,9.215631,0.055481,0.003278,-0.032055,-0.119346,0.054154,-0.747033,0.324569,-0.288875,-111.053977,-87.177545,103.434772
02523,359919,8.926955,-0.031302,0.251146,-0.013010,-0.128250,-0.005356,-0.748086,0.328901,-0.285148,-112.502594,-87.154075,104.877035
02524,360019,8.657103,-0.166028,0.323553,0.004688,-0.118085,-0.053813,-0.749090,0.324432,-0.285377,-114.035311,-87.156593,106.413669
02525,360119,8.421070,-0.279767,0.225684,0.023637,-0.118084,-0.090658,-0.750084,0.325943,-0.285301,-115.742789,-87.176122,108.136137
02526,360219,8.283054,-0.386484,0.171839,0.040562,-0.116645,-0.109361,-0.749596,0.325413,-0.284826,-117.548354,-87.202989,109.966493
02527,360319,8.229124,-0.448104,0.135865,0.062523,-0.107398,-0.114485,-0.749127,0.324834,-0.283352,-119.308217,-87.232157,111.763658
02528,360419,8.213049,-0.497035,0.055278,0.077164,-0.095984,-0.117516,-0.750180,0.324207,-0.280379,-120.996674,-87.263471,113.497699
02529,360519,8.244383,-0.566181,-0.041937,0.081477,-0.088466,-0.114995,-0.748652,0.322287,-0.282479,-122.626815,-87.293394,115.175800
02530,360619,8.331603,-0.706870,-0.131576,0.074610,-0.095899,-0.108306,-0.750166,0.321266,-0.281531,-124.324651,-87.315424,116.917712
02531,360719,8.486515,-0.822071,-0.082147,0.056993,-0.115529,-0.093297,-0.750674,0.321250,-0.281031,-126.144602,-87.321391,118.771769
02532,360819,8.743103,-0.971146,-0.009082,0.044752,-0.122738,-0.074579,-0.751663,0.319795,-0.281608,-127.905371,-87.313569,120.559582
02533,360919,9.006522,-1.086728,0.015849,0.042146,-0.123024,-0.049974,-0.751729,0.319128,-0.278134,-129.466697,-87.292188,122.146287
02534,361019,9.235158,-1.091287,-0.027307,0.029667,-0.128249,-0.026084,-0.752658,0.320807,-0.281557,-130.867706,-87.256466,123.565399
02535,361119,9.361256,-1.093728,-0.018653,0.017883,-0.146816,-0.008549,-0.753225,0.318654,-0.278160,-132.260011,-87.204511,124.969116
02536,361219,9.459895,-1.093972,0.056179,0.008941,-0.170490,0.002968,-0.751214,0.318670,-0.279159,-133.709624,-87.136795,126.425180
02537,361319,9.524630,-1.049276,0.202235,0.013501,-0.185681,0.008727,-0.755297,0.320461,-0.273561,-135.161363,-87.058827,127.886110
02538,361419,9.609324,-1.002392,0.346208,0.021844,-0.196553,0.003585,-0.754801,0.319457,-0.273612,-136.652477,-86.976568,129.391386
02539,361519,9.466505,-1.042661,0.643648,0.040817,-0.177632,-0.007092,-0.754789,0.320976,-0.274035,-138.001057,-86.904537,130.764950
02540,361619,9.354037,-0.938856,0.731284,0.064698,-0.148213,-0.017094,-0.755309,0.318943,-0.273138,-139.151152,-86.847393,131.953549
02541,361719,9.183527,-0.835506,0.655879,0.091148,-0.124978,-0.032697,-0.756331,0.320381,-0.271562,-140.213432,-86.804983,133.069459
02542,361819,9.015793,-0.729091,0.616474,0.091541,-0.118338,-0.053056,-0.759321,0.319432,-0.271614,-141.364451,-86.771750,134.274535
02543,361919,9.035098,-0.671274,0.692654,0.091242,-0.118169,-0.077546,-0.756328,0.321876,-0.271486,-142.684710,-86.745828,135.649007
02544,362019,9.234837,-0.633902,0.661742,0.080084,-0.104679,-0.101370,-0.758806,0.318475,-0.272664,-144.102078,-86.732453,137.114388
02545,362119,9.391006,-0.653307,0.473970,0.077384,-0.084636,-0.116961,-0.761342,0.319391,-0.270115,-145.522473,-86.731593,138.581281
02546,362219,9.464750,-0.704822,0.257425,0.086772,-0.074679,-0.123270,-0.758332,0.320388,-0.271063,-146.933493,-86.735448,140.044188
02547,362319,9.521406,-0.754620,0.080396,0.106563,-0.071440,-0.133515,-0.762818,0.318965,-0.271141,-148.405513,-86.741929,141.579563
02548,362419,9.626767,-0.844711,0.026702,0.130199,-0.080968,-0.136949,-0.763860,0.314400,-0.269370,-149.946021,-86.742443,143.197115
02549,362519,9.898763,-0.882838,0.173555,0.143523,-0.081917,-0.139373,-0.764833,0.316955,-0.270243,-151.503146,-86.740699,144.838983
02550,362619,10.166171,-0.857886,0.345972,0.148756,-0.071443,-0.137689,-0.764812,0.313042,-0.271946,-152.990429,-86.741373,146.413922
02551,362719,10.261551,-0.765228,0.353875,0.147198,-0.078962,-0.134762,-0.765287,0.315589,-0.272819,-154.483107,-86.735154,147.993396
02552,362819,10.252968,-0.686702,0.295928,0.148636,-0.110546,-0.139210,-0.766854,0.311458,-0.269524,-156.135725,-86.711131,149.733940
02553,362919,10.278814,-0.673551,0.153221,0.159607,-0.138084,-0.143447,-0.769294,0.313611,-0.271922,-157.896410,-86.670610,151.589101
02554,363019,10.350983,-0.752961,0.019110,0.184458,-0.119678,-0.150256,-0.770801,0.312116,-0.271499,-159.596876,-86.638141,153.398290
02555,363119,10.510184,-0.962544,-0.016587,0.205238,-0.050197,-0.151369,-0.770800,0.312614,-0.271473,-161.042390,-86.640508,154.964066
02556,363219,10.756263,-1.185528,0.094384,0.220469,0.030225,-0.148007,-0.772771,0.309231,-0.273151,-162.208734,-86.683930,156.258936
02557,363319,11.089255,-1.136383,0.313935,0.220954,0.093302,-0.143545,-0.774696,0.310427,-0.276600,-163.180642,-86.759723,157.359282
02558,363419,11.570968,-0.796223,0.620426,0.170843,0.125315,-0.133801,-0.773680,0.310958,-0.277574,-164.041842,-86.850589,158.319925
02559,363519,12.392342,-0.409685,1.135425,0.092710,0.143937,-0.127312,-0.773160,0.308033,-0.279225,-164.882468,-86.950045,159.215058
02560,363619,13.163460,0.160387,1.469066,0.008285,0.178161,-0.126435,-0.776050,0.311311,-0.284072,-165.727254,-87.067760,160.065831
02561,363719,13.629509,0.657125,1.262026,-0.056833,0.236368,-0.125924,-0.779029,0.311880,-0.284547,-166.517397,-87.217271,160.824418
02562,363819,13.884682,0.947666,0.416811,-0.059382,0.308320,-0.131523,-0.777978,0.311013,-0.287596,-167.268483,-87.407216,161.542305
02563,363919,13.875646,0.907450,-0.731593,-0.011384,0.359683,-0.151706,-0.776886,0.312732,-0.292518,-168.235558,-87.627846,162.503757
02564,364019,13.195244,0.405060,-2.079913,0.049046,0.340099,-0.180075,-0.775826,0.311889,-0.296067,-169.843426,-87.839464,164.140972
02565,364119,11.695474,-0.305620,-3.254119,0.082835,0.214782,-0.206262,-0.778289,0.312000,-0.297567,-172.492742,-87.979699,166.839492
02566,364219,10.049203,-0.794728,-3.802669,0.074951,-0.029461,-0.201759,-0.779238,0.312635,-0.300041,-175.770455,-87.974901,170.162162
02567,364319,9.184116,-0.789411,-3.711724,0.058449,-0.265868,-0.180167,-0.779775,0.311550,-0.298093,-178.763140,-87.827525,173.190303
02568,364419,8.611097,-0.454878,-3.304689,0.049402,-0.427521,-0.174290,-0.783297,0.312505,-0.296044,178.761426,-87.582197,175.695979
02569,364519,8.235951,-0.110933,-2.322713,0.069788,-0.532008,-0.168934,-0.785382,0.312794,-0.291021,176.895089,-87.273423,177.604141
02570,364619,8.078587,0.265078,-0.894589,0.097642,-0.547598,-0.168737,-0.786432,0.313662,-0.287972,175.444266,-86.953379,179.112730
02571,364719,8.350570,0.638045,0.274023,0.092008,-0.421794,-0.169321,-0.788484,0.312055,-0.285050,174.140071,-86.703414,-179.528378
02572,364819,8.857738,0.908560,0.584178,0.054346,-0.198640,-0.140383,-0.788534,0.309941,-0.282652,173.016132,-86.580905,-178.371431
02573,364919,9.209931,1.245138,-0.016860,-0.009749,0.009217,-0.079782,-0.789979,0.311082,-0.285101,172.229590,-86.579881,-177.589231
02574,365019,9.211305,1.545382,-1.041129,-0.100458,0.153417,-0.007755,-0.788496,0.310038,-0.284652,171.878844,-86.665880,-177.295730
02575,365119,9.090871,1.560263,-1.893877,-0.179493,0.251061,0.037740,-0.789374,0.308872,-0.291226,171.778108,-86.810786,-177.298087
02576,365219,9.112593,1.228152,-2.500929,-0.207474,0.253463,0.065824,-0.791318,0.310020,-0.293674,171.951116,-86.959188,-177.590697
02577,365319,9.478644,0.715262,-2.677468,-0.207052,0.171690,0.096729,-0.788842,0.312424,-0.292547,172.613545,-87.063272,-178.373149
02578,365419,10.078184,0.132177,-2.335965,-0.190277,0.097885,0.136963,-0.787851,0.314377,-0.291945,173.892152,-87.127249,-179.762901
02579,365519,10.747427,-0.205985,-1.901429,-0.179010,0.077351,0.157229,-0.789844,0.314408,-0.291946,175.492184,-87.178714,178.532058
02580,365619,10.746509,-0.513171,-1.420218,-0.140906,0.091289,0.166405,-0.785787,0.318500,-0.295240,177.275726,-87.235911,176.665237
02581,365719,10.756461,-0.824772,-1.503587,-0.088693,0.064270,0.178299,-0.787282,0.318025,-0.295266,179.313545,-87.274715,174.573890
02582,365819,10.615952,-0.560841,-1.528112,-0.042474,-0.017846,0.165276,-0.785747,0.320091,-0.297163,-178.745345,-87.262939,172.605908
02583,365919,10.459247,-0.066571,-1.266659,0.010926,-0.059005,0.113983,-0.788740,0.322605,-0.296537,-177.425493,-87.225871,171.290488
02584,366019,10.156081,0.324563,-0.978166,0.071950,-0.074218,0.060038,-0.789302,0.323441,-0.292988,-176.744993,-87.180551,170.650130
02585,366119,9.685480,0.534298,-0.799983,0.095320,-0.096873,0.026098,-0.789739,0.326583,-0.295834,-176.476613,-87.123157,170.435763
02586,366219,9.220215,0.695740,-0.580105,0.078015,-0.125138,0.004979,-0.790286,0.324975,-0.293412,-176.483340,-87.050323,170.486897
02587,366319,8.825849,0.797554,-0.399596,0.023087,-0.135952,-0.003113,-0.789804,0.326414,-0.292336,-176.615387,-86.971599,170.631988
02588,366419,8.511406,0.825588,-0.251220,-0.032743,-0.119656,0.005489,-0.789292,0.323963,-0.293463,-176.672382,-86.901922,170.669873
02589,366519,8.322862,0.783759,-0.139490,-0.076377,-0.087482,0.023606,-0.792312,0.327402,-0.291286,-176.545551,-86.850068,170.498603
02590,366619,8.225119,0.774992,-0.014674,-0.108125,-0.042497,0.040603,-0.794286,0.326983,-0.292312,-176.238323,-86.823332,170.128417
02591,366719,8.267542,0.715435,0.058128,-0.137139,0.011362,0.051522,-0.792300,0.328921,-0.291710,-175.801927,-86.826863,169.612194
02592,366819,8.365851,0.567156,0.017570,-0.160585,0.052886,0.059824,-0.790798,0.327924,-0.292260,-175.257130,-86.853543,168.973945
02593,366919,8.478130,0.338836,-0.092207,-0.161892,0.080710,0.065900,-0.792262,0.329017,-0.293709,-174.612135,-86.895465,168.234613
02594,367019,8.581052,0.162523,-0.334629,-0.146825,0.086322,0.066647,-0.795757,0.330045,-0.293159,-173.925443,-86.940090,167.462197
02595,367119,8.606395,0.057396,-0.604498,-0.119797,0.069683,0.060888,-0.791247,0.329049,-0.294708,-173.285244,-86.975121,166.751874
02596,367219,8.508050,0.080750,-0.808185,-0.087545,0.026342,0.057981,-0.794220,0.332608,-0.295031,-172.703121,-86.985288,166.118222
02597,367319,8.359854,0.108392,-0.784195,-0.063812,-0.040926,0.050577,-0.794205,0.331162,-0.296107,-172.282448,-86.957488,165.659853
