PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Roll,Pitch,Yaw
03176,507309,8.126176,0.413828,0.023717,0.033181,-0.060936,0.094008,-0.954379,0.400236,-0.298276,163.992622,-87.225351,-168.169556
03177,507409,8.338777,0.276892,-0.092429,0.071013,-0.081816,0.088761,-0.951420,0.399120,-0.296826,165.271756,-87.192880,-169.411106
03178,507509,8.468795,0.256670,-0.287143,0.120395,-0.134194,0.087184,-0.950975,0.400462,-0.293751,166.671583,-87.129684,-170.745218
03179,507609,8.499121,0.283033,-0.439372,0.164704,-0.205049,0.093848,-0.949537,0.400294,-0.290752,168.271339,-87.025983,-172.254199
03180,507709,8.447284,0.593560,-0.345308,0.202820,-0.271026,0.087599,-0.951031,0.400318,-0.290752,169.845625,-86.882406,-173.715989
03181,507809,8.522653,0.761872,-0.109617,0.232701,-0.284301,0.081044,-0.950131,0.398068,-0.285856,171.257092,-86.728757,-174.997790
03182,507909,8.558014,0.826767,0.244516,0.251823,-0.270646,0.089275,-0.948225,0.396325,-0.281433,172.618601,-86.581866,-176.218790
03183,508009,8.526234,0.873241,0.619691,0.259107,-0.224258,0.097848,-0.950280,0.397683,-0.277859,173.909424,-86.460386,-177.364985
03184,508109,8.475550,0.936654,0.834263,0.250882,-0.165031,0.102853,-0.945346,0.397483,-0.275358,175.112662,-86.371530,-178.428300
03185,508209,8.592496,0.984548,0.920877,0.226325,-0.095193,0.107360,-0.945361,0.393972,-0.275036,176.245635,-86.321492,-179.435413
03186,508309,8.814524,0.866460,0.915371,0.195688,-0.026729,0.114096,-0.944366,0.393458,-0.275061,177.362605,-86.309643,179.555867
03187,508409,9.179356,0.783838,0.681491,0.172925,0.021216,0.120471,-0.944853,0.394486,-0.275511,178.504034,-86.324155,178.509555
03188,508509,9.543785,0.628175,0.491925,0.137207,0.041861,0.123822,-0.940909,0.391835,-0.273637,179.661772,-86.349217,177.426407
03189,508609,9.780408,0.490922,0.413396,0.101427,0.044173,0.133349,-0.938910,0.390333,-0.274212,-179.099741,-86.374167,176.241832
03190,508709,10.054493,0.430394,0.519425,0.081447,0.052618,0.142297,-0.937428,0.388791,-0.273788,-177.772289,-86.402171,174.956680
03191,508809,10.498692,0.292421,0.513810,0.069994,0.088514,0.152591,-0.936421,0.389796,-0.274237,-176.316273,-86.448483,173.536198
03192,508909,10.957488,0.293079,0.275581,0.045129,0.101634,0.173610,-0.935438,0.387264,-0.273864,-174.630501,-86.498931,171.871330
03193,509009,11.468869,0.337006,0.136464,0.007252,0.110283,0.201398,-0.933472,0.388157,-0.272313,-172.647023,-86.549272,169.886554
03194,509109,11.903937,0.615914,-0.030403,-0.041654,0.111503,0.232533,-0.927450,0.387186,-0.274861,-170.338243,-86.593155,167.547903
03195,509209,12.225266,0.962876,0.047922,-0.087722,0.119011,0.254133,-0.927921,0.386768,-0.276386,-167.778909,-86.632970,164.931885
03196,509309,12.639760,1.286516,0.401161,-0.129899,0.158290,0.256415,-0.925426,0.389220,-0.276258,-165.066584,-86.687264,162.138486
03197,509409,13.176376,1.413948,1.047876,-0.145540,0.243680,0.242590,-0.920932,0.390169,-0.276706,-162.147522,-86.782764,159.129200
03198,509509,13.856482,1.280156,1.694832,-0.118587,0.384458,0.224069,-0.916858,0.387856,-0.281830,-158.684495,-86.948271,155.590949
03199,509609,14.702510,0.956040,1.946012,-0.079025,0.582250,0.206306,-0.915253,0.392581,-0.287098,-154.012220,-87.207773,150.865259
03200,509709,15.367159,0.345116,1.411375,-0.070316,0.790725,0.196936,-0.908181,0.390244,-0.292721,-147.063219,-87.548686,143.866688
03201,509809,15.542348,-0.273053,0.510100,-0.104999,0.924799,0.204608,-0.901055,0.392512,-0.300614,-136.582525,-87.895725,133.315614
03202,509909,15.107453,-0.585716,-0.480272,-0.157906,0.976631,0.214561,-0.896378,0.392448,-0.311134,-121.806811,-88.157924,118.438796
03203,510009,14.567960,-0.647543,-1.943397,-0.238879,0.935673,0.232654,-0.889280,0.394145,-0.317553,-104.496643,-88.248887,100.981386
03204,510109,13.350429,-0.555477,-3.390652,-0.277928,0.744664,0.259428,-0.882665,0.399860,-0.324269,-90.509346,-88.158187,86.826031
03205,510209,11.776412,-0.577010,-4.452947,-0.269773,0.414172,0.266503,-0.880161,0.401838,-0.324667,-83.818277,-87.995223,79.974601
03206,510309,10.622474,-0.654544,-4.873909,-0.230091,0.069278,0.234595,-0.872677,0.403736,-0.325062,-83.272114,-87.858749,79.294195
03207,510409,9.702685,-0.894787,-4.590473,-0.169669,-0.197204,0.185058,-0.874679,0.408702,-0.323809,-86.560645,-87.764652,82.485868
03208,510509,8.888305,-1.181213,-3.785714,-0.094180,-0.357411,0.137786,-0.869281,0.409893,-0.319233,-91.810061,-87.690049,87.683451
03209,510609,8.488570,-1.350708,-2.992480,-0.042615,-0.406439,0.077717,-0.866866,0.408664,-0.315285,-97.438490,-87.628236,93.290214
03210,510709,8.472577,-1.365936,-2.262965,0.000214,-0.362431,0.006558,-0.863941,0.409444,-0.311734,-102.339825,-87.590148,98.194055
03211,510809,7.601961,-2.096503,-1.762037,0.097475,-0.276269,-0.002466,-0.857563,0.406610,-0.306861,-105.931253,-87.554017,101.842810
03212,510909,7.826566,-2.235038,-1.984648,0.154316,-0.291427,-0.000293,-0.859104,0.406513,-0.304363,-109.550522,-87.504298,105.552235
03213,511009,8.804116,-1.681046,-1.494909,0.211164,-0.166366,-0.027419,-0.859107,0.405018,-0.304439,-111.617432,-87.486404,107.740579
03214,511109,9.299902,-1.450149,-1.169839,0.269659,-0.046481,-0.050362,-0.858078,0.402608,-0.306565,-112.296253,-87.504048,108.573108
03215,511209,9.527292,-1.190645,-1.023696,0.315481,0.026625,-0.084377,-0.853629,0.398479,-0.305267,-112.235315,-87.555359,108.691488
03216,511309,9.606303,-0.809504,-1.234133,0.370946,0.061729,-0.100109,-0.854111,0.397538,-0.306318,-111.777665,-87.622555,108.444626
03217,511409,9.608176,-0.289836,-1.508998,0.364304,0.063786,-0.108865,-0.848128,0.394976,-0.306943,-111.322425,-87.694750,108.196371
03218,511509,9.319650,0.222689,-1.717672,0.347536,0.037838,-0.122672,-0.848575,0.392637,-0.310069,-111.284365,-87.768870,108.355987
03219,511609,8.965096,0.779603,-1.800302,0.319923,-0.015567,-0.148846,-0.846109,0.389062,-0.309246,-112.170787,-87.845569,109.424858
03220,511709,8.490293,1.183194,-1.652121,0.287635,-0.082171,-0.183468,-0.845592,0.384144,-0.310999,-114.333002,-87.924359,111.751746
03221,511809,8.088592,1.317921,-1.205200,0.235079,-0.149266,-0.216171,-0.844630,0.380569,-0.309678,-117.924096,-87.998697,115.478095
03222,511909,7.858471,1.229840,-0.682458,0.161419,-0.183467,-0.233812,-0.843687,0.376446,-0.307382,-122.473447,-88.062375,120.120815
03223,512009,7.867163,1.024761,-0.312975,0.065222,-0.178905,-0.232754,-0.843738,0.373835,-0.305010,-127.283329,-88.113858,124.968857
03224,512109,7.720396,0.710114,-0.158610,-0.023612,-0.174672,-0.221604,-0.841258,0.368315,-0.305288,-132.188910,-88.148116,129.861575
03225,512209,7.694066,0.453003,-0.157275,-0.084640,-0.183761,-0.208761,-0.840801,0.365720,-0.303416,-137.217681,-88.159543,134.842483
03226,512309,7.789658,0.311050,-0.107073,-0.117154,-0.197714,-0.192118,-0.838354,0.362096,-0.301594,-142.206912,-88.144652,139.765191
03227,512409,7.832515,0.166956,-0.059521,-0.148776,-0.199705,-0.175601,-0.837917,0.358954,-0.298747,-146.877555,-88.110037,144.351084
03228,512509,7.900717,-0.005874,-0.114655,-0.177187,-0.185642,-0.172790,-0.835429,0.357420,-0.298823,-151.213076,-88.069863,148.585491
03229,512609,7.852470,-0.155421,-0.213496,-0.184289,-0.164256,-0.169028,-0.834937,0.353925,-0.299000,-155.149951,-88.029595,152.417067
03230,512709,7.853415,-0.348023,-0.386520,-0.184368,-0.149775,-0.170501,-0.833977,0.349353,-0.297729,-158.851696,-87.988702,156.013445
03231,512809,7.972808,-0.574551,-0.473516,-0.178558,-0.149968,-0.171219,-0.833494,0.345833,-0.297407,-162.402300,-87.940019,159.462055
03232,512909,8.166977,-0.796943,-0.420689,-0.170510,-0.169072,-0.159656,-0.833532,0.345238,-0.295433,-165.673871,-87.871785,162.636234
03233,513009,8.430914,-0.930042,-0.316761,-0.169394,-0.189462,-0.137821,-0.830080,0.341623,-0.294111,-168.476863,-87.783322,165.342357
03234,513109,8.648163,-0.923689,-0.173896,-0.179882,-0.205110,-0.112966,-0.832121,0.340040,-0.291688,-170.755392,-87.679032,167.517825
03235,513209,8.848089,-0.843200,-0.050470,-0.182723,-0.209884,-0.095361,-0.827188,0.338844,-0.289239,-172.612764,-87.567562,169.270365
03236,513309,9.017565,-0.741030,0.194653,-0.167433,-0.211281,-0.081179,-0.824229,0.332769,-0.288543,-174.121208,-87.452306,170.682614
03237,513409,9.247821,-0.664985,0.409809,-0.145201,-0.183718,-0.074865,-0.826205,0.331853,-0.289594,-175.384271,-87.351039,171.862148
03238,513509,9.383990,-0.721675,0.475355,-0.122570,-0.136734,-0.072977,-0.826743,0.329772,-0.287697,-176.486340,-87.275509,172.893627
03239,513609,9.335497,-0.818252,0.447797,-0.087227,-0.113158,-0.066431,-0.825251,0.328752,-0.287747,-177.420658,-87.212465,173.777550
03240,513709,9.199446,-0.993668,0.571154,-0.036630,-0.120870,-0.064264,-0.821819,0.323593,-0.285501,-178.262779,-87.144353,174.598306
03241,513809,9.138876,-1.146821,0.756882,0.010923,-0.120504,-0.064373,-0.821314,0.322613,-0.286052,-179.039241,-87.075941,175.380722
03242,513909,9.121264,-1.298828,0.915536,0.043287,-0.084658,-0.064103,-0.821815,0.320628,-0.286153,-179.755995,-87.027615,176.122043
03243,514009,9.229211,-1.355495,0.982479,0.071563,-0.034090,-0.061962,-0.820351,0.314079,-0.285483,179.586929,-87.007873,176.819938
03244,514109,9.590140,-1.214457,0.893854,0.098972,0.017132,-0.061131,-0.819834,0.314120,-0.286483,178.954008,-87.017134,177.509451
03245,514209,9.975474,-0.953477,0.751361,0.109644,0.070929,-0.061565,-0.820275,0.309812,-0.290210,178.301212,-87.056854,178.225034
03246,514309,10.120369,-0.748249,0.597494,0.096619,0.112369,-0.063664,-0.817798,0.307257,-0.289837,177.579168,-87.119859,179.002499
03247,514409,10.194812,-0.621348,0.541752,0.082455,0.133864,-0.074489,-0.819750,0.303922,-0.292514,176.675573,-87.194333,179.953607
03248,514509,10.405700,-0.472407,0.515617,0.091738,0.139722,-0.091749,-0.815699,0.299567,-0.296740,175.515280,-87.270664,-178.832992
03249,514609,10.667228,-0.482192,0.316413,0.124205,0.134286,-0.115130,-0.815742,0.295983,-0.294919,174.026141,-87.341335,-177.271801
03250,514709,10.786773,-0.563102,0.057157,0.179244,0.136473,-0.144921,-0.818650,0.289794,-0.300248,172.109770,-87.409008,-175.251416
03251,514809,10.699564,-0.809793,-0.295870,0.250726,0.180697,-0.176944,-0.816674,0.285254,-0.299976,169.619486,-87.495205,-172.615634
03252,514909,10.356568,-1.334704,-0.719555,0.338078,0.194966,-0.189176,-0.815152,0.279846,-0.302254,166.799079,-87.582466,-169.599438
03253,515009,10.695223,-1.663400,-0.543711,0.392442,0.150386,-0.172931,-0.816132,0.273458,-0.304084,164.193249,-87.641107,-166.766906
03254,515109,11.763998,-1.256497,0.529191,0.381125,0.118631,-0.148523,-0.816121,0.269520,-0.305287,161.920969,-87.681390,-164.274721
03255,515209,13.215740,-0.703938,2.152503,0.339944,0.153981,-0.122859,-0.813580,0.266137,-0.308463,159.713787,-87.741737,-161.871326
03256,515309,14.750769,0.056901,3.369050,0.297546,0.275516,-0.100172,-0.812031,0.260802,-0.312240,156.957665,-87.867548,-158.943018
03257,515409,16.017900,1.078489,3.123313,0.251407,0.468876,-0.067097,-0.812010,0.256888,-0.313943,152.862220,-88.095017,-154.701370
03258,515509,16.548730,1.909701,1.551440,0.203072,0.674097,-0.060603,-0.809822,0.251906,-0.325217,145.483006,-88.409829,-147.202896
03259,515609,16.331158,2.410681,-0.222890,0.196741,0.869445,-0.109230,-0.810258,0.250089,-0.328818,130.209077,-88.740157,-131.812264
03260,515709,15.286478,2.444874,-2.080249,0.217762,1.015816,-0.195643,-0.806126,0.244457,-0.337618,102.244675,-88.901237,-103.718205
03261,515809,13.095900,2.093657,-3.869894,0.202298,0.974930,-0.265931,-0.802966,0.241878,-0.347266,75.226854,-88.731040,-76.579861
03262,515909,10.585901,1.506951,-5.127981,0.097384,0.702390,-0.265836,-0.798863,0.235176,-0.354618,62.298874,-88.440575,-63.593258
03263,516009,9.219757,1.082378,-5.508800,-0.048332,0.297678,-0.242314,-0.797334,0.233256,-0.356718,59.476995,-88.235469,-60.799053
03264,516109,8.797396,1.250667,-4.827507,-0.212438,-0.057915,-0.217443,-0.793382,0.230629,-0.355344,62.209534,-88.142084,-63.655984
03265,516209,8.601949,1.788979,-3.525210,-0.351569,-0.264535,-0.195848,-0.793959,0.227953,-0.351473,67.670327,-88.103815,-69.322601
03266,516309,7.828851,2.086719,-2.826737,-0.401379,-0.392717,-0.168007,-0.796490,0.225904,-0.349576,74.798596,-88.084128,-76.686374
03267,516409,7.434795,2.209083,-2.286396,-0.389336,-0.499255,-0.156871,-0.796061,0.223734,-0.346179,83.427029,-88.048744,-85.544484
03268,516509,8.230790,2.350537,-1.379331,-0.397200,-0.478670,-0.168710,-0.796142,0.220054,-0.342358,91.220399,-87.963567,-93.571965
03269,516609,9.535979,2.066881,-0.520136,-0.386408,-0.293174,-0.149686,-0.797159,0.218527,-0.341436,95.479927,-87.866721,-98.057623
03270,516709,10.342661,1.591404,-0.424899,-0.358748,-0.080694,-0.085370,-0.791726,0.213362,-0.339688,96.368389,-87.811891,-99.154236
03271,516809,10.661664,0.881410,-0.694115,-0.355666,0.054827,-0.030754,-0.792174,0.210525,-0.342840,95.311902,-87.796139,-98.302745
03272,516909,10.728600,0.164776,-1.109408,-0.355512,0.120130,0.030591,-0.790200,0.210445,-0.341840,93.361340,-87.817429,-96.556420
03273,517009,10.679431,-0.580504,-1.604227,-0.399842,0.141036,0.111393,-0.788236,0.209843,-0.340365,91.060104,-87.882999,-94.484591
03274,517109,10.361954,-1.125526,-2.187417,-0.447976,0.079700,0.213562,-0.787170,0.207528,-0.344490,89.567333,-88.004367,-93.249399
03275,517209,9.833968,-1.251610,-2.202990,-0.501655,-0.013858,0.306678,-0.784695,0.208935,-0.343414,89.495943,-88.178967,-93.467187
03276,517309,9.205484,-1.218744,-1.904780,-0.532372,-0.115893,0.360756,-0.782711,0.209378,-0.342888,91.487612,-88.384006,-95.766473
03277,517409,8.714076,-0.958976,-1.387868,-0.520309,-0.207061,0.386222,-0.785734,0.210824,-0.340813,96.275983,-88.595845,-100.856222
03278,517509,8.257603,-0.473017,-0.720865,-0.474339,-0.217617,0.377214,-0.785760,0.211748,-0.339263,103.000757,-88.787240,-107.856057
03279,517609,7.825849,-0.038288,-0.256213,-0.363926,-0.200036,0.332857,-0.784857,0.211491,-0.334265,111.149762,-88.935063,-116.216677
03280,517709,7.511392,0.291464,0.042615,-0.234603,-0.176818,0.277789,-0.782845,0.212504,-0.335213,120.072291,-89.033829,-125.276505
03281,517809,7.250636,0.483283,0.267962,-0.124430,-0.146074,0.223483,-0.783851,0.211998,-0.334739,128.647494,-89.091166,-133.925634
03282,517909,7.034626,0.547096,0.223090,-0.041420,-0.134364,0.181451,-0.782906,0.209371,-0.332366,136.729809,-89.114170,-142.034170
03283,518009,6.902260,0.582146,0.171342,0.003867,-0.135875,0.159012,-0.784369,0.206003,-0.334544,144.444180,-89.110634,-149.748765
03284,518109,6.840229,0.587029,0.132095,0.024285,-0.138910,0.155913,-0.785904,0.203938,-0.332647,151.925613,-89.088899,-157.218740
03285,518209,6.933814,0.568768,0.058125,0.033858,-0.138757,0.165981,-0.784932,0.200884,-0.331800,159.274366,-89.054661,-164.550610
03286,518309,7.083403,0.580543,-0.075021,0.032757,-0.137397,0.183619,-0.784421,0.197437,-0.332977,166.563105,-89.009286,-171.823194
03287,518409,7.104579,0.697082,-0.473830,0.038123,-0.180040,0.192792,-0.786980,0.195314,-0.329581,173.555530,-88.925776,-178.796513
03288,518509,7.172155,0.712966,-0.938416,0.042698,-0.300373,0.190426,-0.787027,0.190236,-0.327835,179.436136,-88.759737,175.344512
03289,518609,7.352412,0.652084,-1.053942,0.064665,-0.433727,0.173610,-0.787572,0.189625,-0.325362,-176.661181,-88.508124,171.476111
03290,518709,7.631520,0.501748,-0.914783,0.107896,-0.559476,0.155741,-0.788143,0.184980,-0.322092,-174.428051,-88.180976,169.302198
03291,518809,7.981437,0.414307,-0.456199,0.162383,-0.630918,0.137844,-0.792714,0.182842,-0.317697,-173.238731,-87.812556,168.203530
03292,518909,8.335643,0.301970,0.002201,0.225401,-0.655727,0.114957,-0.795254,0.180768,-0.315300,-172.677498,-87.431135,167.769340
03293,519009,8.679827,0.244304,0.256677,0.258595,-0.643222,0.109370,-0.792872,0.177474,-0.309954,-172.270093,-87.057138,167.508066
03294,519109,8.819714,0.290403,0.521891,0.261529,-0.585460,0.112178,-0.793416,0.172404,-0.308209,-171.828451,-86.715663,167.214100
03295,519209,8.995078,0.410401,0.793410,0.245167,-0.472396,0.108453,-0.796951,0.166384,-0.306515,-171.345657,-86.438528,166.869420
03296,519309,8.897219,0.527641,0.811058,0.252786,-0.367788,0.110141,-0.796459,0.167847,-0.305939,-170.761885,-86.220332,166.427821
03297,519409,8.740567,0.777625,0.581391,0.243634,-0.306113,0.111566,-0.800495,0.165298,-0.303569,-170.141932,-86.036621,165.944573
03298,519509,8.530260,0.948171,0.367424,0.223223,-0.278887,0.106870,-0.798530,0.160236,-0.302822,-169.580469,-85.868462,165.508095
03299,519609,8.471568,1.014602,0.330646,0.219195,-0.259327,0.106152,-0.800555,0.157704,-0.301451,-169.037864,-85.711153,165.088079
03300,519709,8.684388,0.921293,0.429398,0.225431,-0.213495,0.110265,-0.799074,0.155166,-0.301078,-168.429027,-85.578889,164.605107
03301,519809,9.076327,0.705187,0.485921,0.244837,-0.153356,0.107460,-0.801578,0.153188,-0.300680,-167.769703,-85.480329,164.082547
03302,519909,9.584743,0.482315,0.379803,0.246205,-0.111124,0.106252,-0.803049,0.150793,-0.302307,-167.076623,-85.405113,163.526836
03303,520009,10.121539,0.375854,0.365626,0.215388,-0.083099,0.112566,-0.802050,0.146815,-0.303010,-166.331938,-85.344195,162.901578
03304,520109,10.581135,0.290486,0.422939,0.175723,-0.038783,0.129342,-0.804058,0.143335,-0.302688,-165.437665,-85.304894,162.103384
03305,520209,10.927146,0.385618,0.309460,0.136969,0.003685,0.160978,-0.804494,0.141519,-0.306289,-164.289677,-85.283247,161.028295
03306,520309,11.326227,0.536221,0.087016,0.088451,0.032026,0.194872,-0.802999,0.141993,-0.306263,-162.898694,-85.269788,159.681443
03307,520409,11.810489,0.659077,-0.222930,0.028969,0.066697,0.229414,-0.804401,0.136801,-0.312041,-161.247856,-85.266239,158.039604
03308,520509,12.267185,0.813089,-0.456974,-0.037165,0.094246,0.252844,-0.802900,0.140265,-0.311862,-159.420561,-85.268962,156.182639
03309,520609,12.589508,1.072362,-0.507760,-0.095622,0.114687,0.271281,-0.804348,0.140409,-0.314362,-157.454865,-85.273664,154.153145
03310,520709,12.684220,1.259685,-0.219910,-0.107052,0.127926,0.277294,-0.805293,0.138078,-0.317488,-155.418576,-85.278149,152.046194
03311,520809,13.320310,1.353459,0.713344,-0.103691,0.248679,0.251153,-0.805717,0.137781,-0.321512,-153.162630,-85.345071,149.720826
03312,520909,13.766380,1.057146,1.272855,-0.056899,0.391351,0.220152,-0.805080,0.143092,-0.328255,-150.508120,-85.484367,147.022813
03313,521009,14.555982,0.393940,1.770396,-0.002476,0.570813,0.186297,-0.798519,0.138747,-0.333480,-147.142931,-85.710325,143.643974
03314,521109,15.371196,-0.554968,1.350320,0.064161,0.789508,0.156279,-0.798356,0.142145,-0.341824,-142.499812,-86.030175,139.023425
03315,521209,15.677404,-1.349785,-0.182384,0.104811,0.924335,0.154895,-0.800637,0.139749,-0.353472,-136.241826,-86.376368,132.809753
03316,521309,15.666378,-1.908831,-2.192773,0.067774,0.941298,0.176690,-0.792535,0.141455,-0.360391,-128.535346,-86.667397,125.125938
03317,521409,14.443454,-2.127906,-4.326451,0.014116,0.795928,0.230822,-0.791373,0.140378,-0.369463,-120.616404,-86.819180,117.200311
03318,521509,12.871652,-1.670911,-5.806607,-0.076850,0.521948,0.293786,-0.790298,0.143045,-0.373335,-114.507473,-86.809764,111.035836
03319,521609,11.401093,-0.650712,-6.227440,-0.142859,0.176977,0.263717,-0.789681,0.147313,-0.379129,-111.904444,-86.712215,108.344609
03320,521709,10.823155,0.042756,-5.191767,-0.164153,-0.057092,0.195308,-0.788175,0.148808,-0.379552,-111.821168,-86.597544,108.164853
03321,521809,9.521310,-0.287543,-3.665243,-0.032705,-0.165340,0.128444,-0.788203,0.148735,-0.378053,-112.846178,-86.494782,109.170796
03322,521909,8.737142,-1.042518,-2.906656,0.110534,-0.298606,0.080166,-0.790687,0.152262,-0.377876,-115.015823,-86.384596,111.405942
03323,522009,8.337465,-1.455275,-2.367893,0.204598,-0.389738,0.028286,-0.791778,0.151539,-0.372903,-117.921031,-86.271611,114.432487
03324,522109,8.328562,-1.869558,-1.814818,0.263161,-0.366548,-0.030184,-0.791809,0.149474,-0.371505,-120.696981,-86.184800,117.363536
