PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Roll,Pitch,Yaw
07481,882588,9.401030,-0.090859,1.815453,0.272750,-0.200370,-0.036985,-0.577263,0.108423,-0.450018,15.525690,-84.528697,-22.343583
07482,882688,9.569985,0.040210,1.928068,0.280113,-0.163105,-0.049934,-0.576316,0.106792,-0.447595,16.253042,-84.610984,-22.913105
07483,882788,9.642090,0.070624,1.940884,0.283518,-0.127596,-0.070625,-0.575800,0.106334,-0.448620,17.060351,-84.669633,-23.560871
07484,882888,9.671110,-0.080303,1.812165,0.278428,-0.107497,-0.089417,-0.575853,0.102726,-0.446298,17.953380,-84.713141,-24.297536
07485,882988,9.760197,-0.298595,1.809283,0.281201,-0.106050,-0.098880,-0.579347,0.103754,-0.445749,18.914147,-84.753026,-25.100477
07486,883088,9.956371,-0.495531,1.925863,0.289654,-0.108894,-0.101539,-0.575881,0.102156,-0.444824,19.914601,-84.792660,-25.938213
07487,883188,10.251891,-0.611333,2.085644,0.302678,-0.081931,-0.099222,-0.578328,0.100821,-0.447400,20.861790,-84.816957,-26.714760
07488,883288,10.675530,-0.567346,2.205783,0.308280,-0.027270,-0.094211,-0.576833,0.096337,-0.448128,21.662698,-84.812015,-27.341024
07489,883388,10.990225,-0.374008,2.486506,0.299366,0.054777,-0.093825,-0.577876,0.095734,-0.445655,22.259281,-84.762846,-27.767128
07490,883488,11.279480,-0.041066,3.003581,0.283226,0.158813,-0.101665,-0.576380,0.096707,-0.445604,22.634586,-84.656510,-27.980252
07491,883588,11.544606,0.479274,3.446458,0.245058,0.266821,-0.119689,-0.574839,0.091846,-0.448856,22.825462,-84.488970,-28.030114
07492,883688,11.941952,1.053789,3.656864,0.178277,0.358748,-0.156818,-0.574826,0.088406,-0.450034,22.962278,-84.264571,-28.064192
07493,883788,12.435859,1.552797,3.634297,0.091308,0.448781,-0.199014,-0.571252,0.090560,-0.454429,23.063499,-83.983185,-28.112749
07494,883888,12.875836,1.850360,3.341679,0.013702,0.547850,-0.238521,-0.570223,0.082693,-0.457335,23.101493,-83.640656,-28.142663
07495,883988,12.993052,1.851935,2.750040,-0.019064,0.633038,-0.271944,-0.571701,0.081769,-0.458385,23.104640,-83.245684,-28.156626
07496,884088,13.049182,1.471417,2.037071,-0.006798,0.687350,-0.282908,-0.572629,0.078490,-0.462562,23.062577,-82.819607,-28.118119
07497,884188,13.220109,0.580966,1.187523,0.056391,0.704008,-0.269565,-0.572040,0.077228,-0.467636,22.979529,-82.387738,-28.001733
07498,884288,13.138243,-0.364226,0.158811,0.134775,0.668868,-0.223152,-0.571958,0.071490,-0.472939,22.832408,-81.984771,-27.775071
07499,884388,12.567424,-1.173501,-0.883591,0.179824,0.574944,-0.158359,-0.574400,0.067190,-0.476167,22.636139,-81.645752,-27.472189
07500,884488,11.903550,-1.558500,-1.438015,0.197391,0.414447,-0.090363,-0.574382,0.061782,-0.477946,22.462621,-81.406535,-27.181570
07501,884588,11.299290,-1.074182,-1.199747,0.185374,0.244761,-0.042135,-0.573373,0.058825,-0.479098,22.367777,-81.267694,-26.977098
07502,884688,10.772013,0.060736,-0.604352,0.153443,0.092425,-0.043389,-0.571371,0.058817,-0.479597,22.477163,-81.209308,-26.997662
07503,884788,10.258670,1.145268,0.133544,0.155078,-0.008528,-0.080134,-0.569897,0.052293,-0.479427,22.855500,-81.196186,-27.289553
07504,884888,9.680237,1.846735,0.756566,0.169870,-0.051182,-0.114087,-0.569407,0.052759,-0.478901,23.419150,-81.197523,-27.760630
07505,884988,9.017468,2.097216,1.180779,0.148126,-0.070482,-0.132103,-0.567982,0.050573,-0.475504,24.060651,-81.204054,-28.323366
07506,885088,8.410200,2.046490,1.394026,0.061609,-0.060055,-0.142985,-0.569889,0.046860,-0.480706,24.674127,-81.201605,-28.908167
07507,885188,7.932427,1.959446,1.377503,-0.093114,0.001638,-0.136899,-0.569970,0.048138,-0.476131,25.081487,-81.167740,-29.374382
07508,885288,7.752436,1.710261,1.048473,-0.269709,0.124098,-0.121677,-0.569957,0.050155,-0.476530,25.142417,-81.073742,-29.592672
07509,885388,7.769438,1.360030,0.205516,-0.394378,0.235310,-0.096269,-0.569963,0.046668,-0.476708,24.876809,-80.928222,-29.552914
07510,885488,7.941236,1.013570,-0.628606,-0.450972,0.283853,-0.055949,-0.570376,0.052847,-0.480401,24.383287,-80.767035,-29.315246
07511,885588,8.298526,0.671089,-1.163194,-0.453830,0.264316,-0.014513,-0.568820,0.055957,-0.483247,23.797015,-80.625451,-28.985207
07512,885688,8.779920,0.341306,-1.372801,-0.404407,0.199041,0.017146,-0.569791,0.060007,-0.484044,23.241640,-80.524925,-28.657662
07513,885788,9.365583,0.072594,-1.274102,-0.296297,0.122972,0.036844,-0.570784,0.062015,-0.483943,22.795997,-80.468514,-28.378436
07514,885888,10.014734,0.077718,-0.872001,-0.157229,0.070951,0.052774,-0.570281,0.064499,-0.483815,22.451679,-80.442858,-28.121053
07515,885988,10.639813,0.348730,-0.292355,-0.028430,0.055986,0.046135,-0.570816,0.064909,-0.481791,22.222786,-80.423512,-27.905834
07516,886088,11.008933,0.589591,0.097055,0.079111,0.064790,0.029487,-0.570757,0.066548,-0.484714,22.097478,-80.395816,-27.733164
07517,886188,11.088519,0.783253,0.304855,0.155105,0.072684,0.015626,-0.570219,0.063173,-0.487390,22.049985,-80.360925,-27.595276
07518,886288,10.893614,0.900208,0.369935,0.183446,0.059458,0.000631,-0.570202,0.062224,-0.488441,22.082855,-80.329848,-27.522477
07519,886388,10.472016,0.980944,0.518488,0.179139,0.018801,-0.009805,-0.572716,0.059226,-0.487594,22.197250,-80.318128,-27.534953
07520,886488,9.940361,0.979008,0.845460,0.138518,-0.016750,-0.012218,-0.572176,0.056848,-0.490220,22.341056,-80.324738,-27.600947
07521,886588,9.533454,0.977140,1.139425,0.064308,-0.035698,-0.006170,-0.571180,0.056832,-0.490220,22.448050,-80.342684,-27.672802
07522,886688,9.230167,1.097236,1.400100,-0.029436,-0.028582,0.003852,-0.575171,0.053407,-0.490399,22.461272,-80.359040,-27.704111
07523,886788,8.937402,1.145528,1.439808,-0.114818,0.004701,0.012368,-0.572160,0.050443,-0.492050,22.356253,-80.359623,-27.665212
07524,886888,8.690996,1.190271,1.396191,-0.170184,0.031797,0.025458,-0.573698,0.051841,-0.489475,22.144182,-80.348652,-27.550021
07525,886988,8.516866,1.210859,1.290825,-0.179946,0.035747,0.035135,-0.569628,0.052493,-0.493947,21.891817,-80.337579,-27.399753
07526,887088,8.417811,1.174553,1.214748,-0.147549,0.024110,0.037316,-0.571593,0.052597,-0.495447,21.666218,-80.333052,-27.257927
07527,887188,8.404275,1.126610,1.121633,-0.095765,0.000586,0.034762,-0.571627,0.053995,-0.493371,21.507570,-80.340437,-27.154035
07528,887288,8.518951,1.014876,0.999979,-0.043681,-0.022053,0.031965,-0.571627,0.053995,-0.493371,21.415292,-80.359272,-27.087296
07529,887388,8.632998,0.918516,0.917683,0.001759,-0.044336,0.027889,-0.573631,0.053006,-0.492923,21.389130,-80.389133,-27.061295
07530,887488,8.704392,0.833036,0.840118,0.033444,-0.057818,0.024147,-0.572119,0.052532,-0.493947,21.409577,-80.425411,-27.064216
07531,887588,8.679410,0.772804,0.826336,0.055663,-0.073163,0.023855,-0.575125,0.053030,-0.492923,21.462981,-80.469819,-27.087700
07532,887688,8.600997,0.763990,0.952172,0.073381,-0.089948,0.023090,-0.575148,0.050490,-0.492051,21.550530,-80.523014,-27.135558
07533,887788,8.560853,0.774123,1.063739,0.078173,-0.097400,0.028772,-0.573193,0.050362,-0.490051,21.632874,-80.581368,-27.175400
07534,887888,8.522470,0.835437,1.197261,0.074917,-0.105946,0.037818,-0.574644,0.049012,-0.492626,21.695906,-80.646176,-27.197613
07535,887988,8.504979,0.928516,1.321775,0.048996,-0.124992,0.045892,-0.574687,0.050386,-0.490051,21.743109,-80.722826,-27.218909
07536,888088,8.352613,1.032960,1.416659,0.019678,-0.143455,0.051891,-0.573204,0.049342,-0.489602,21.778594,-80.810565,-27.245447
07537,888188,8.322542,1.173659,1.558551,0.000955,-0.155077,0.060306,-0.574208,0.050330,-0.489052,21.791459,-80.906262,-27.260061
07538,888288,8.472407,1.325339,1.705588,-0.011695,-0.132255,0.071241,-0.574226,0.050780,-0.488027,21.730102,-80.992122,-27.207005
07539,888388,8.730782,1.450075,1.736848,-0.035921,-0.087800,0.079668,-0.577239,0.052748,-0.486427,21.565563,-81.056054,-27.063730
07540,888488,9.083984,1.492490,1.666003,-0.071420,-0.039600,0.087118,-0.573726,0.051769,-0.487976,21.288855,-81.095735,-26.827706
07541,888588,9.302621,1.422345,1.574746,-0.082925,-0.013668,0.092595,-0.575219,0.052291,-0.487951,20.950501,-81.122475,-26.536149
07542,888688,9.348653,1.336723,1.509613,-0.074741,-0.021554,0.095562,-0.574741,0.051238,-0.487002,20.615076,-81.153764,-26.242989
07543,888788,9.238460,1.220033,1.593865,-0.050022,-0.056407,0.092457,-0.575736,0.052250,-0.486951,20.347265,-81.202887,-26.004083
07544,888888,9.012636,1.068748,1.808182,-0.023608,-0.095600,0.089147,-0.577239,0.052748,-0.486427,20.153704,-81.272255,-25.825130
07545,888988,8.844340,0.841582,2.016012,-0.003878,-0.111077,0.095900,-0.576222,0.053777,-0.487375,19.964511,-81.351170,-25.639250
07546,889088,8.757499,0.594233,2.107421,0.007353,-0.098394,0.116296,-0.578736,0.056236,-0.485749,19.689039,-81.427078,-25.359641
07547,889188,8.630270,0.471582,2.136330,0.010245,-0.065375,0.142159,-0.578235,0.057722,-0.485673,19.274812,-81.489818,-24.938078
07548,889288,8.722539,0.561476,2.117627,-0.007189,-0.031369,0.165265,-0.578245,0.057698,-0.485173,18.717828,-81.537890,-24.382338
07549,889388,9.022734,0.781568,2.116968,-0.042816,0.002374,0.182951,-0.578224,0.058743,-0.486122,18.028488,-81.569891,-23.713529
07550,889488,9.327473,1.000637,2.193917,-0.084070,0.034135,0.196608,-0.578710,0.060768,-0.486521,17.223297,-81.585606,-22.951627
07551,889588,9.624985,1.121815,2.283463,-0.108388,0.061781,0.203414,-0.579748,0.063154,-0.483895,16.345877,-81.585613,-22.130919
07552,889688,9.799771,1.181796,2.201037,-0.115947,0.075317,0.202032,-0.582273,0.064592,-0.481820,15.455562,-81.576064,-21.301666
07553,889788,9.811049,1.136110,1.982584,-0.106038,0.068010,0.195900,-0.577737,0.068129,-0.484139,14.603199,-81.567780,-20.505138
07554,889888,9.751776,0.897164,1.761341,-0.085436,0.053571,0.184194,-0.581724,0.067196,-0.484192,13.821689,-81.564190,-19.768368
07555,889988,9.594344,0.557130,1.742210,-0.060082,0.051804,0.170528,-0.581682,0.069783,-0.486064,13.108416,-81.558338,-19.085896
07556,890088,9.401181,0.274020,1.868247,-0.021714,0.065408,0.153321,-0.580168,0.070804,-0.487012,12.471611,-81.541508,-18.458444
07557,890188,9.248591,0.231226,2.066801,0.004283,0.071220,0.144250,-0.580189,0.074718,-0.485310,11.881741,-81.519323,-17.863302
07558,890288,9.181570,0.328651,2.342993,-0.003167,0.067006,0.144416,-0.581685,0.073745,-0.485361,11.293251,-81.498598,-17.273804
07559,890388,9.192689,0.445065,2.587820,-0.024196,0.060943,0.149775,-0.578192,0.076679,-0.485207,10.679785,-81.480927,-16.671193
07560,890488,9.248739,0.677135,2.822400,-0.059089,0.068474,0.165736,-0.580174,0.077731,-0.485657,9.983958,-81.459600,-16.005519
07561,890588,9.407974,1.012318,3.067121,-0.098232,0.124863,0.180145,-0.580190,0.079178,-0.484581,9.180848,-81.406458,-15.254063
07562,890688,9.638762,1.239714,3.164453,-0.131653,0.217182,0.186461,-0.581616,0.081363,-0.487978,8.294554,-81.299896,-14.437819
07563,890788,9.948400,1.269441,3.209238,-0.124107,0.319473,0.185459,-0.578150,0.085221,-0.486275,7.388298,-81.133245,-13.596849
07564,890888,10.261264,1.152531,3.165082,-0.074480,0.385823,0.177279,-0.578586,0.088861,-0.489096,6.544696,-80.926310,-12.790217
07565,890988,10.842284,0.846806,3.040998,0.007173,0.419073,0.163740,-0.575036,0.092936,-0.491890,5.819776,-80.697867,-12.055994
07566,891088,11.604907,0.454669,2.953949,0.108490,0.432128,0.153463,-0.577967,0.094125,-0.494839,5.218205,-80.460047,-11.387462
07567,891188,12.445701,0.077647,2.964690,0.216110,0.446598,0.144589,-0.578451,0.091689,-0.495966,4.733970,-80.212484,-10.774851
07568,891288,13.252428,-0.052709,2.816433,0.286437,0.478041,0.134050,-0.578405,0.091312,-0.498491,4.343092,-79.945698,-10.215533
07569,891388,14.119990,0.117615,2.355845,0.278116,0.485603,0.113921,-0.574817,0.091023,-0.504013,4.033679,-79.673171,-9.743304
07570,891488,14.557754,0.431890,1.524702,0.162576,0.426481,0.074017,-0.577752,0.089720,-0.507089,3.812941,-79.432517,-9.428187
07571,891588,14.274985,0.886586,0.486229,-0.062861,0.297604,0.010661,-0.576238,0.090741,-0.508037,3.691381,-79.263045,-9.345323
07572,891688,13.339352,1.251772,0.051441,-0.316378,0.131906,-0.071779,-0.582655,0.091985,-0.510987,3.706366,-79.185301,-9.549468
07573,891788,12.208514,1.475884,0.235681,-0.512251,-0.017511,-0.135110,-0.580710,0.091833,-0.508488,3.827163,-79.190592,-9.975838
07574,891888,11.203238,1.468558,0.533679,-0.601015,-0.119321,-0.159701,-0.582134,0.094516,-0.511860,3.993392,-79.252950,-10.500389
07575,891988,10.251905,1.308989,0.620142,-0.615324,-0.176605,-0.160893,-0.582627,0.097513,-0.511707,4.172361,-79.347725,-11.046288
07576,892088,9.318757,0.913991,0.591780,-0.542201,-0.247499,-0.159926,-0.585626,0.097039,-0.511234,4.414390,-79.482696,-11.613607
07577,892188,8.460033,0.336242,0.570611,-0.353875,-0.348773,-0.163913,-0.586689,0.101346,-0.507007,4.815074,-79.674756,-12.232220
07578,892288,7.996837,-0.236224,0.711111,-0.077326,-0.438754,-0.171159,-0.587706,0.105275,-0.505305,5.445424,-79.916800,-12.922646
07579,892388,7.883126,-0.780180,0.807698,0.180089,-0.460182,-0.174197,-0.590751,0.104680,-0.502332,6.274737,-80.169325,-13.664588
07580,892488,7.971009,-1.258309,0.829338,0.357129,-0.394724,-0.165831,-0.590798,0.104559,-0.499833,7.191971,-80.383206,-14.391989
07581,892588,8.037927,-1.648938,0.618534,0.451436,-0.286927,-0.135717,-0.595816,0.105040,-0.497810,8.046032,-80.536258,-14.999774
07582,892688,8.086520,-1.828967,0.251406,0.490524,-0.211088,-0.089751,-0.596880,0.108351,-0.493634,8.747680,-80.648822,-15.429732
07583,892788,8.367805,-1.789745,-0.056177,0.500193,-0.187706,-0.054747,-0.595904,0.107291,-0.492685,9.333407,-80.750548,-15.736095
07584,892888,8.962532,-1.560889,-0.059688,0.470509,-0.186790,-0.025348,-0.596950,0.105691,-0.490263,9.807950,-80.854132,-15.946626
07585,892988,9.717688,-1.143746,0.211671,0.383557,-0.140898,-0.003216,-0.596981,0.109083,-0.488086,10.132757,-80.933808,-16.055646
07586,893088,10.332031,-0.511396,0.564982,0.245950,-0.044212,0.018447,-0.597489,0.108568,-0.487611,10.242960,-80.961113,-16.027023
07587,893188,10.783156,0.203234,0.752586,0.076038,0.052852,0.033481,-0.597448,0.110657,-0.489509,10.140824,-80.935221,-15.881936
07588,893288,11.035023,0.850297,0.678823,-0.070216,0.133679,0.033931,-0.596412,0.112233,-0.491432,9.904340,-80.863717,-15.685722
07589,893388,11.197528,1.216917,0.592154,-0.166750,0.179222,0.023787,-0.593423,0.112185,-0.491431,9.624571,-80.765387,-15.501794
07590,893488,11.167273,1.294042,0.440439,-0.218382,0.172217,-0.009133,-0.594377,0.110329,-0.494032,9.437655,-80.667790,-15.442039
07591,893588,10.825536,1.081793,0.318168,-0.226579,0.104435,-0.049586,-0.593332,0.111429,-0.496480,9.424977,-80.604708,-15.563749
07592,893688,10.150893,0.685806,0.289363,-0.201103,-0.003424,-0.076088,-0.596323,0.110481,-0.496531,9.578186,-80.600067,-15.838875
07593,893788,9.562841,0.396037,0.361940,-0.144972,-0.118227,-0.090430,-0.596296,0.110054,-0.498056,9.880694,-80.658707,-16.232708
07594,893888,9.153557,0.167633,0.551712,-0.083199,-0.204806,-0.099522,-0.597792,0.109082,-0.498107,10.308871,-80.764878,-16.717886
07595,893988,8.884204,0.018613,0.768447,-0.033126,-0.263344,-0.105644,-0.597826,0.110480,-0.496032,10.837136,-80.902729,-17.275154
07596,894088,8.683953,-0.113348,0.968868,-0.008756,-0.297387,-0.109635,-0.599368,0.104429,-0.494338,11.434737,-81.058405,-17.888170
07597,894188,8.517798,-0.283235,1.158695,-0.009628,-0.300518,-0.100286,-0.600369,0.106912,-0.493712,12.021568,-81.215928,-18.490408
07598,894288,8.364656,-0.426935,1.313845,-0.023774,-0.278781,-0.064648,-0.599355,0.106446,-0.494736,12.472548,-81.364763,-18.963014
07599,894388,8.272273,-0.420693,1.291079,-0.042913,-0.243673,-0.019197,-0.598925,0.110231,-0.490535,12.728524,-81.499202,-19.249185
07600,894488,8.384899,-0.227382,1.156385,-0.058987,-0.218490,0.017757,-0.601912,0.111275,-0.490485,12.821643,-81.624119,-19.379825
07601,894588,8.565554,-0.053348,0.983992,-0.079645,-0.197640,0.038020,-0.601960,0.115615,-0.487257,12.809792,-81.739950,-19.416225
07602,894688,8.721904,0.073640,0.752011,-0.101099,-0.182324,0.046201,-0.603949,0.117639,-0.487156,12.740364,-81.848267,-19.406811
07603,894788,8.865018,0.111646,0.630325,-0.121291,-0.175832,0.047494,-0.602507,0.119464,-0.484055,12.647295,-81.953121,-19.385165
07604,894888,9.041715,0.037505,0.617913,-0.134674,-0.167433,0.046060,-0.602962,0.122557,-0.485902,12.543179,-82.053101,-19.360056
07605,894988,9.200956,-0.101647,0.645440,-0.142225,-0.168585,0.045586,-0.606527,0.125385,-0.481253,12.435949,-82.153665,-19.336102
07606,895088,9.349035,-0.221033,0.751985,-0.143227,-0.178839,0.047975,-0.606039,0.130810,-0.479974,12.325767,-82.260260,-19.309659
07607,895188,9.478678,-0.316580,0.925989,-0.131063,-0.190580,0.051912,-0.606542,0.132787,-0.479372,12.214792,-82.373902,-19.275280
07608,895288,9.557760,-0.362338,1.091354,-0.113120,-0.204183,0.056145,-0.606058,0.135222,-0.478245,12.106304,-82.495664,-19.232933
07609,895388,9.647656,-0.377609,1.236170,-0.094049,-0.210015,0.053899,-0.609533,0.136796,-0.478670,12.021315,-82.620412,-19.203161
07610,895488,9.641986,-0.388582,1.392865,-0.068680,-0.201763,0.055586,-0.609089,0.137640,-0.475620,11.933761,-82.740723,-19.156043
07611,895588,9.592207,-0.404412,1.472471,-0.046404,-0.178815,0.054513,-0.607580,0.140630,-0.475967,11.839916,-82.848024,-19.089617
07612,895688,9.439882,-0.344521,1.419617,-0.034489,-0.162530,0.051754,-0.609645,0.141465,-0.471919,11.747527,-82.945847,-19.017694
07613,895788,9.229068,-0.254850,1.353143,-0.028148,-0.176745,0.046065,-0.608711,0.143273,-0.468318,11.696083,-83.050963,-18.983297
07614,895888,9.044461,-0.182217,1.353570,-0.034232,-0.203322,0.040851,-0.612670,0.141914,-0.469895,11.689822,-83.170375,-18.997864
07615,895988,8.896264,-0.153187,1.329493,-0.046062,-0.224360,0.039520,-0.611237,0.144213,-0.466269,11.703942,-83.301427,-19.039717
07616,896088,8.825747,-0.098705,1.284743,-0.052545,-0.226067,0.040404,-0.612767,0.145137,-0.464219,11.712777,-83.433531,-19.079930
07617,896188,8.848707,-0.081941,1.294164,-0.054730,-0.215937,0.042391,-0.615753,0.146679,-0.464144,11.700961,-83.560173,-19.100562
07618,896288,8.995527,-0.146666,1.388109,-0.061346,-0.197529,0.040395,-0.617222,0.150238,-0.464966,11.676214,-83.676247,-19.111940
07619,896388,9.225489,-0.239809,1.411650,-0.062417,-0.184272,0.039298,-0.616291,0.150054,-0.461467,11.642054,-83.784746,-19.114395
07620,896488,9.517797,-0.333499,1.423751,-0.050397,-0.177517,0.037639,-0.618299,0.152030,-0.460366,11.615582,-83.889254,-19.117576
07621,896588,9.757775,-0.391560,1.429765,-0.014155,-0.162695,0.039311,-0.619874,0.153332,-0.455793,11.584398,-83.985628,-19.095048
07622,896688,9.845630,-0.489133,1.308548,0.038703,-0.141657,0.035060,-0.620361,0.154361,-0.456242,11.582434,-84.069697,-19.071355
07623,896788,9.758771,-0.552033,1.229240,0.103266,-0.127713,0.032330,-0.620400,0.153268,-0.454293,11.616507,-84.145621,-19.046599
07624,896888,9.678011,-0.590216,1.218954,0.161574,-0.126565,0.026428,-0.622911,0.152263,-0.453346,11.715589,-84.220216,-19.053502
07625,896988,9.649023,-0.537362,1.203482,0.201613,-0.132223,0.020950,-0.623425,0.154215,-0.452244,11.876400,-84.297336,-19.099292
07626,897088,9.649864,-0.423043,1.255260,0.212493,-0.139832,0.014495,-0.626462,0.153146,-0.449797,12.092149,-84.377931,-19.193939
07627,897188,9.692553,-0.293739,1.374928,0.203754,-0.137233,0.005036,-0.621507,0.153991,-0.448245,12.358577,-84.455874,-19.344467
07628,897288,9.636259,-0.190161,1.474473,0.185110,-0.122254,-0.002434,-0.622515,0.152488,-0.447822,12.644207,-84.524429,-19.524955
07629,897388,9.573517,-0.142921,1.520398,0.159614,-0.101346,-0.009438,-0.626031,0.151475,-0.446374,12.934067,-84.580314,-19.724313
07630,897488,9.562462,-0.161243,1.607060,0.138919,-0.071818,-0.013894,-0.625969,0.150149,-0.449949,13.202465,-84.619035,-19.913969
07631,897588,9.673245,-0.222948,1.710617,0.133055,-0.024408,-0.016455,-0.627553,0.151924,-0.444850,13.418750,-84.630896,-20.054601
07632,897688,9.909498,-0.280961,1.830973,0.150487,0.040134,-0.019090,-0.627996,0.151579,-0.447874,13.569128,-84.606388,-20.118947
07633,897788,10.209826,-0.243618,1.983745,0.168567,0.112361,-0.025196,-0.628505,0.150566,-0.447426,13.661901,-84.540809,-20.114973
07634,897888,10.431885,-0.137845,2.063581,0.175856,0.174229,-0.031075,-0.628523,0.151016,-0.446401,13.704990,-84.439975,-20.056851
07635,897988,10.551509,0.020246,2.216812,0.160600,0.214697,-0.044294,-0.630013,0.148074,-0.447053,13.758389,-84.314805,-20.017843
07636,898088,10.699382,0.215644,2.449410,0.126688,0.248457,-0.066359,-0.628484,0.146652,-0.449128,13.867394,-84.167818,-20.054250
