SampleTimeFine,Gyr_X,Gyr_Y,Gyr_Z,Roll,Pitch,Yaw
595619,0.441138,0.181683,-0.03537,-41.341686,-81.416258,-36.962464
595719,0.463819,0.131262,-0.03804,-40.641701,-81.375203,-37.401125
595819,0.453801,0.079312,-0.053328,-40.034912,-81.361828,-37.751335
595919,0.394539,0.060765,-0.085658,-39.41403,-81.367982,-38.150117
596019,0.271513,0.059501,-0.120915,-38.762151,-81.386847,-38.651503
596119,0.110733,0.046795,-0.159841,-38.113593,-81.424489,-39.242631
596219,-0.007544,0.030117,-0.187738,-37.481668,-81.478525,-39.885381
596319,-0.067974,0.019389,-0.21138,-36.828181,-81.544576,-40.58483
596419,-0.083173,0.007604,-0.227317,-36.149773,-81.620268,-41.318148
596519,-0.078838,-0.005777,-0.239454,-35.447706,-81.704918,-42.072721
596619,-0.071723,-0.006691,-0.244568,-34.712081,-81.790264,-42.856936
596719,-0.045804,0.011935,-0.243686,-33.907114,-81.864948,-43.696057
596819,-0.019098,0.023723,-0.235413,-33.073972,-81.929633,-44.548053
596919,0.006649,0.006617,-0.211933,-32.330908,-81.99361,-45.294056
597019,0.004895,-0.039838,-0.18575,-31.769014,-82.070974,-45.858021
597119,-0.007533,-0.091296,-0.165585,-31.386196,-82.166741,-46.248279
597219,-0.037378,-0.100657,-0.145037,-31.105668,-82.260661,-46.552472
597319,-0.051092,-0.118363,-0.122095,-30.948744,-82.356324,-46.739805
597419,-0.058127,-0.151094,-0.111234,-30.904482,-82.464815,-46.817507
597519,-0.065484,-0.170817,-0.110319,-30.910657,-82.58271,-46.848578
597619,-0.072504,-0.182192,-0.111795,-30.941,-82.706603,-46.859338
597719,-0.085276,-0.177306,-0.11037,-30.973243,-82.827639,-46.875569
597819,-0.108992,-0.165198,-0.101669,-31.025205,-82.940116,-46.885634
597919,-0.129451,-0.175745,-0.087332,-31.173104,-83.053475,-46.810869
598019,-0.129881,-0.207917,-0.074739,-31.456626,-83.178738,-46.599786
598119,-0.107544,-0.242686,-0.068192,-31.853175,-83.31877,-46.262081
598219,-0.071948,-0.245315,-0.064568,-32.267138,-83.458622,-45.886436
598319,-0.033396,-0.201478,-0.067367,-32.543476,-83.577785,-45.627191
598419,-0.001086,-0.11494,-0.068162,-32.566033,-83.655245,-45.604758
598519,0.010661,-0.024853,-0.069012,-32.327158,-83.689339,-45.838612
598619,0.006826,0.03925,-0.072551,-31.895696,-83.693188,-46.268445
598719,0.003553,0.081716,-0.083403,-31.302929,-83.679095,-46.862475
598819,0.014186,0.102714,-0.104171,-30.559249,-83.659991,-47.602247
598919,0.040199,0.105742,-0.125118,-29.7039,-83.644233,-48.439418
599019,0.082237,0.09218,-0.143453,-28.779894,-83.638914,-49.321464
599119,0.137502,0.060945,-0.159032,-27.830281,-83.65196,-50.197421
599219,0.222312,0.047676,-0.167236,-26.821992,-83.672236,-51.083508
599319,0.321542,0.059447,-0.159353,-25.761647,-83.682672,-51.964762
599419,0.385653,0.074022,-0.143517,-24.705034,-83.679863,-52.805321
599519,0.378389,0.096596,-0.146157,-23.594673,-83.66407,-53.704185
599619,0.338535,0.143724,-0.168413,-22.314144,-83.626224,-54.797326
599719,0.258732,0.258566,-0.171673,-20.868669,-83.524884,-56.102651
599819,0.135162,0.489419,-0.153752,-19.241342,-83.291757,-57.662765
599919,0.037461,0.791257,-0.142447,-17.402216,-82.887007,-59.493636
600019,0.00834,1.049985,-0.171038,-15.360485,-82.337389,-61.547514
600119,-0.007905,1.21478,-0.198969,-13.34423,-81.691313,-63.587914
600219,-0.021686,1.257852,-0.241477,-11.446825,-81.017191,-65.519481
600319,-0.031886,1.127172,-0.277004,-9.780039,-80.411902,-67.226662
600419,-0.085161,0.817186,-0.276047,-8.49228,-79.975208,-68.582765
600519,-0.145816,0.422357,-0.223518,-7.673521,-79.754287,-69.499081
600619,-0.172637,0.067422,-0.167194,-7.217366,-79.729213,-70.062841
600719,-0.12086,-0.201251,-0.140579,-6.918855,-79.854501,-70.436148
600819,-0.021223,-0.367616,-0.157052,-6.562773,-80.075276,-70.8097
600919,0.048935,-0.430246,-0.199572,-6.029645,-80.333944,-71.321814
601019,0.037883,-0.367717,-0.194875,-5.469631,-80.555886,-71.867224
601119,-0.014756,-0.244804,-0.155656,-5.013531,-80.704845,-72.337577
601219,-0.093395,-0.139888,-0.115601,-4.699427,-80.791464,-72.709546
601319,-0.169244,-0.131568,-0.076651,-4.558716,-80.871325,-72.949804
601419,-0.254732,-0.158078,-0.013563,-4.697843,-80.963453,-72.956208
601519,-0.346342,-0.200914,0.072967,-5.218875,-81.075803,-72.629102
601619,-0.43482,-0.2508,0.154152,-6.119491,-81.211414,-71.969245
601719,-0.480434,-0.279833,0.202925,-7.266559,-81.358504,-71.086746
601819,-0.449428,-0.291329,0.216151,-8.487147,-81.508326,-70.112277
601919,-0.35278,-0.301362,0.201007,-9.639042,-81.662176,-69.151655
602019,-0.227541,-0.31417,0.169628,-10.644348,-81.823751,-68.267036
602119,-0.115198,-0.342113,0.136517,-11.513037,-82.00258,-67.455771
602219,-0.030111,-0.35943,0.109812,-12.277028,-82.192614,-66.701355
602319,0.01915,-0.358998,0.098035,-13.000404,-82.382501,-65.959786
602419,0.03707,-0.336291,0.096995,-13.722268,-82.558577,-65.209698
602519,0.039436,-0.294144,0.10261,-14.455054,-82.709165,-64.447504
602619,0.012569,-0.240994,0.109704,-15.201977,-82.827981,-63.686803
602719,-0.000408,-0.165029,0.121771,-15.93853,-82.901742,-62.944206
602819,0.000235,-0.116615,0.129893,-16.6616,-82.946373,-62.214922
602919,0.00835,-0.092485,0.13882,-17.395142,-82.975126,-61.470463
603019,0.021045,-0.097457,0.146923,-18.170514,-83.003963,-60.67658
603119,0.034918,-0.132652,0.15699,-19.042747,-83.048671,-59.777171
603219,0.054522,-0.189195,0.162427,-20.030779,-83.121089,-58.749913
603319,0.080522,-0.241909,0.167642,-21.139588,-83.21845,-57.586197
603419,0.109855,-0.262134,0.170604,-22.314925,-83.323161,-56.338813
603519,0.135942,-0.251779,0.166145,-23.472124,-83.420389,-55.094898
603619,0.162844,-0.240798,0.156098,-24.579849,-83.511342,-53.885501
603719,0.188884,-0.236286,0.144904,-25.643117,-83.600036,-52.706042
603819,0.19932,-0.229685,0.133857,-26.664549,-83.685681,-51.56286
603919,0.186439,-0.21089,0.128489,-27.651505,-83.760892,-50.461964
604019,0.155852,-0.18813,0.12703,-28.616008,-83.822909,-49.401426
604119,0.126569,-0.154999,0.131916,-29.552292,-83.865035,-48.386251
604219,0.1135,-0.103038,0.13755,-30.393615,-83.878028,-47.474169
604319,0.11235,-0.014213,0.148672,-31.044188,-83.842697,-46.754588
604419,0.106967,0.093103,0.163509,-31.460312,-83.749629,-46.273862
604519,0.080914,0.16842,0.174221,-31.720431,-83.616246,-45.965013
604619,0.047192,0.192601,0.178405,-31.941287,-83.46966,-45.71504
604719,0.007824,0.19295,0.17456,-32.156882,-83.323952,-45.492994
604819,-0.031136,0.218797,0.169654,-32.298796,-83.167126,-45.367548
604919,-0.071828,0.266069,0.164942,-32.320724,-82.988832,-45.386403
605019,-0.109661,0.263548,0.16874,-32.384448,-82.810609,-45.384979
605119,-0.155621,0.206656,0.169895,-32.612466,-82.65954,-45.244465
605219,-0.205455,0.149078,0.170552,-32.999916,-82.53591,-44.97192
605319,-0.247272,0.163378,0.167135,-33.353956,-82.40625,-44.757158
605419,-0.230671,0.284205,0.165341,-33.40163,-82.219185,-44.841872
605519,-0.170726,0.492553,0.173872,-32.981342,-81.929406,-45.364448
605619,-0.031164,0.744531,0.210414,-32.113366,-81.505738,-46.259112
605719,0.096052,1.025426,0.265732,-30.904095,-80.925886,-47.426568
605819,0.192782,1.229469,0.341957,-29.666458,-80.219285,-48.568724
605919,0.195051,1.294988,0.380809,-28.59656,-79.465436,-49.541676
606019,0.082875,1.189697,0.407897,-27.935984,-78.754966,-50.165562
606119,-0.073118,0.880397,0.381615,-27.765698,-78.207561,-50.381625
606219,-0.202696,0.411797,0.288421,-28.046409,-77.922668,-50.212889
606319,-0.270207,-0.069049,0.154279,-28.649065,-77.916678,-49.754338
606419,-0.255366,-0.411498,0.038032,-29.421168,-78.113569,-49.114006
606519,-0.228085,-0.599331,-0.00685,-30.356513,-78.41468,-48.291554
606619,-0.188378,-0.703088,-0.018444,-31.44238,-78.767278,-47.2933
606719,-0.102891,-0.778071,-0.017694,-32.66815,-79.152036,-46.103888
606819,0.053045,-0.79219,-0.024815,-33.897398,-79.540824,-44.821585
606919,0.254394,-0.721959,-0.037934,-34.940915,-79.895851,-43.612355
607019,0.376894,-0.47459,-0.040862,-35.506582,-80.132952,-42.818188
607119,0.415964,-0.213077,-0.067438,-35.496106,-80.256218,-42.586433
607219,0.440945,-0.08336,-0.101609,-35.126898,-80.330286,-42.704172
607319,0.459181,-0.066422,-0.130394,-34.630721,-80.405698,-42.940063
607419,0.447794,-0.078401,-0.153836,-34.092138,-80.494043,-43.2255
607519,0.385185,-0.077942,-0.167059,-33.542961,-80.585987,-43.557945
607619,0.275348,-0.083249,-0.172725,-33.041836,-80.68181,-43.905356
607719,0.115881,-0.097008,-0.182957,-32.619407,-80.787034,-44.265477
607819,-0.041686,-0.128931,-0.193513,-32.307632,-80.910612,-44.604822
607919,-0.155184,-0.171931,-0.196036,-32.12735,-81.055609,-44.876724
608019,-0.227383,-0.207317,-0.196288,-32.049729,-81.217781,-45.086465
608119,-0.249982,-0.217747,-0.203131,-31.978507,-81.387056,-45.302733
608219,-0.239442,-0.183798,-0.215604,-31.785488,-81.543495,-45.635964
608319,-0.201617,-0.130789,-0.233832,-31.391243,-81.679245,-46.150572
608419,-0.174674,-0.062514,-0.242889,-30.796407,-81.783482,-46.852135
608519,-0.144899,-0.006817,-0.237541,-30.074518,-81.857443,-47.664677
608619,-0.115553,0.026802,-0.208994,-29.356018,-81.905069,-48.456704
608719,-0.108599,0.038948,-0.172738,-28.730092,-81.935181,-49.151142
608819,-0.130736,0.034633,-0.144234,-28.222369,-81.958693,-49.738972
608919,-0.165986,0.037099,-0.121912,-27.807445,-81.974272,-50.253458
609019,-0.203621,0.007908,-0.107062,-27.520808,-82.000267,-50.660144
609119,-0.234785,0.001279,-0.088566,-27.329494,-82.024513,-50.98858
609219,-0.249702,-0.008061,-0.070652,-27.228047,-82.048686,-51.234888
609319,-0.259255,-0.013952,-0.062902,-27.170474,-82.073766,-51.442416
609419,-0.260105,-0.023078,-0.062512,-27.13115,-82.103346,-51.632008
609519,-0.246323,-0.036444,-0.058043,-27.124813,-82.138525,-51.780326
609619,-0.229798,-0.042516,-0.050921,-27.146297,-82.17489,-51.891009
609719,-0.193183,-0.041736,-0.038903,-27.189699,-82.207663,-51.958406
609819,-0.169417,-0.036457,-0.031616,-27.236536,-82.235781,-52.008611
609919,-0.145247,-0.013864,-0.027889,-27.240016,-82.251354,-52.088618
610019,-0.112602,-0.010286,-0.029399,-27.212176,-82.265441,-52.181377
610119,-0.065845,0.003469,-0.028671,-27.133651,-82.272262,-52.298269
610219,-0.030548,0.024884,-0.030069,-26.988472,-82.268439,-52.462035
610319,0.012454,0.059284,-0.033759,-26.73966,-82.247861,-52.705546
610419,0.046943,0.086289,-0.038599,-26.403801,-82.214464,-53.017001
610519,0.063641,0.103667,-0.03744,-26.03366,-82.171527,-53.353448
610619,0.079483,0.10936,-0.038129,-25.645533,-82.125471,-53.698943
610719,0.081119,0.093264,-0.035486,-25.298966,-82.08674,-54.001586
610819,0.098064,0.057348,-0.025967,-25.043791,-82.064058,-54.202194
610919,0.13864,0.005471,-0.013452,-24.903092,-82.065171,-54.263767
611019,0.218321,-0.030256,-0.010601,-24.789366,-82.084132,-54.252028
611119,0.294043,-0.027523,-0.019611,-24.593751,-82.103801,-54.279185
611219,0.358403,0.007817,-0.024172,-24.283283,-82.10606,-54.385086
611319,0.369354,0.052776,-0.036944,-23.84277,-82.087618,-54.615969
611419,0.295878,0.072735,-0.054317,-23.347452,-82.062325,-54.944728
611519,0.154764,0.098501,-0.063874,-22.857879,-82.025084,-55.349375
611619,0.05589,0.200083,-0.071374,-22.243449,-81.935075,-55.937402
611719,0.027277,0.417046,-0.079043,-21.314036,-81.730075,-56.860415
611819,0.03767,0.627141,-0.09395,-20.091754,-81.413046,-58.074069
611919,-0.005141,0.731416,-0.094025,-18.856735,-81.036025,-59.326502
612019,-0.081702,0.740065,-0.063372,-17.857612,-80.645248,-60.385704
612119,-0.1566,0.574138,-0.056886,-17.166874,-80.341765,-61.176746
612219,-0.229792,0.255726,-0.10638,-16.705523,-80.219995,-61.778057
612319,-0.32841,-0.162554,-0.12481,-16.64697,-80.330597,-62.027991
612419,-0.440911,-0.579712,-0.112782,-17.103562,-80.668246,-61.820766
612519,-0.430881,-0.802983,-0.137775,-17.737394,-81.132022,-61.428423
612619,-0.232192,-0.84681,-0.207418,-18.106257,-81.631492,-61.1894
612719,0.015959,-0.752798,-0.259753,-18.039532,-82.08902,-61.247019
612819,0.093598,-0.569825,-0.280088,-17.591573,-82.450294,-61.644387
612919,0.017419,-0.31158,-0.224024,-17.045271,-82.660269,-62.184677
613019,-0.133843,-0.080935,-0.140193,-16.62149,-82.729237,-62.68865
613119,-0.276244,0.024115,-0.069414,-16.444595,-82.728641,-63.025946
613219,-0.381065,0.071928,-0.012974,-16.510431,-82.692591,-63.179091
613319,-0.479216,0.093173,0.050239,-16.874988,-82.634586,-63.087764
613419,-0.587378,0.061556,0.129922,-17.674111,-82.580244,-62.620712
613519,-0.624402,-0.013926,0.199287,-18.878222,-82.553498,-61.766598
613619,-0.578378,-0.115504,0.2332,-20.340872,-82.572527,-60.625161
613719,-0.46382,-0.204665,0.225956,-21.860052,-82.636889,-59.36065
613819,-0.29574,-0.251314,0.185496,-23.222165,-82.730724,-58.157635
613919,-0.110452,-0.262025,0.125343,-24.281001,-82.840797,-57.15359
614019,0.046678,-0.243156,0.067888,-25.002867,-82.952782,-56.398642
614119,0.144461,-0.230083,0.027718,-25.494637,-83.066798,-55.819256
614219,0.158825,-0.222897,0.020652,-25.950213,-83.178261,-55.268172
614319,0.109415,-0.213026,0.03432,-26.488704,-83.280605,-54.662215
614419,0.03333,-0.190784,0.056222,-27.134405,-83.365164,-53.992314
614519,-0.033153,-0.154381,0.083712,-27.871212,-83.422995,-53.269132
614619,-0.063276,-0.133352,0.10492,-28.68052,-83.463325,-52.490409
614719,-0.070246,-0.12571,0.11826,-29.542736,-83.494801,-51.662508
614819,-0.051645,-0.127304,0.125933,-30.439644,-83.523415,-50.789014
614919,-0.015661,-0.141966,0.1314,-31.385841,-83.556029,-49.845224
615019,0.017681,-0.167972,0.134579,-32.406979,-83.5985,-48.806866
615119,0.048739,-0.184479,0.136413,-33.478369,-83.646207,-47.700131
615219,0.074297,-0.216747,0.138024,-34.653149,-83.706292,-46.474758
615319,0.107029,-0.260796,0.139255,-35.972609,-83.783612,-45.085135
615419,0.149499,-0.294184,0.134933,-37.390551,-83.87411,-43.572204
615519,0.199852,-0.315356,0.124844,-38.851626,-83.973596,-41.987152
615619,0.239738,-0.31774,0.113901,-40.301842,-84.073819,-40.390334
615719,0.256022,-0.295077,0.113192,-41.705793,-84.160313,-38.830921
615819,0.262057,-0.252739,0.111296,-42.977112,-84.225824,-37.401564
615919,0.255616,-0.210593,0.11389,-44.124136,-84.269711,-36.100982
616019,0.241165,-0.173594,0.118925,-45.166501,-84.293957,-34.913987
616119,0.22279,-0.124384,0.130401,-46.069452,-84.291735,-33.877712
616219,0.209711,-0.060376,0.147724,-46.778711,-84.255558,-33.043604
616319,0.179891,0.011084,0.166789,-47.270528,-84.182577,-32.445148
616419,0.134532,0.067307,0.189132,-47.626895,-84.077915,-32.008891
616519,0.08301,0.092709,0.19742,-47.926065,-83.95969,-31.659737
616619,0.028061,0.097052,0.203132,-48.246524,-83.837167,-31.320755
616719,-0.000843,0.123701,0.204749,-48.471849,-83.703635,-31.094047
616819,-0.012104,0.182514,0.197017,-48.443915,-83.551035,-31.128593
616919,-0.028678,0.195137,0.183521,-48.335413,-83.399425,-31.253792
617019,-0.059735,0.142104,0.167708,-48.390564,-83.274789,-31.232163
617119,-0.12504,0.088874,0.14816,-48.609775,-83.178757,-31.082989
617219,-0.171955,0.121538,0.127223,-48.668929,-83.079311,-31.122069
617319,-0.152004,0.25704,0.117681,-48.216335,-82.932396,-31.665231
617419,-0.071887,0.424439,0.110322,-47.159835,-82.723107,-32.771012
617519,0.052353,0.60184,0.114666,-45.554334,-82.43861,-34.359268
617619,0.173354,0.828834,0.147646,-43.447385,-82.041483,-36.384908
617719,0.263123,1.02996,0.20796,-41.148932,-81.525539,-38.554346
617819,0.282626,1.069901,0.244654,-39.110094,-80.967183,-40.452849
617919,0.244842,0.976174,0.25462,-37.543827,-80.438662,-41.897301
618019,0.206511,0.853918,0.269121,-36.429194,-79.955865,-42.907865
618119,0.186795,0.668071,0.231351,-35.663581,-79.569265,-43.576581
618219,0.15496,0.43069,0.177856,-35.247999,-79.310172,-43.908458
618319,0.141118,0.143166,0.105015,-35.173298,-79.209624,-43.901621
618419,0.163279,-0.123715,0.004256,-35.302161,-79.267394,-43.67463
618519,0.206884,-0.284438,-0.079026,-35.486338,-79.427836,-43.366003
618619,0.187029,-0.353374,-0.106264,-35.746766,-79.629305,-42.991581
618719,0.116261,-0.364473,-0.078844,-36.152659,-79.826326,-42.51078
618819,0.076314,-0.333382,-0.03933,-36.642316,-79.994892,-41.968442
618919,0.094521,-0.351263,-0.008924,-37.255194,-80.160241,-41.290723
619019,0.126147,-0.259555,0.033553,-37.795769,-80.267894,-40.668284
619119,0.166411,-0.137197,0.056473,-38.131692,-80.311373,-40.230221
619219,0.194474,-0.058559,0.061479,-38.303843,-80.317352,-39.942025
619319,0.24632,-0.004324,0.03814,-38.272068,-80.307188,-39.830563
619419,0.290904,0.033571,-0.010684,-38.007538,-80.297317,-39.929294
619519,0.294092,0.054141,-0.075613,-37.527206,-80.300868,-40.245079
619619,0.223602,0.05472,-0.141118,-36.910119,-80.326413,-40.740522
619719,0.087823,0.046855,-0.197197,-36.231061,-80.37384,-41.377653
619819,-0.056337,0.024629,-0.232804,-35.573654,-80.442346,-42.076459
619919,-0.176692,-0.008558,-0.25069,-34.990396,-80.531061,-42.769819
620019,-0.273291,-0.035583,-0.254303,-34.493157,-80.632607,-43.431881
620119,-0.337833,-0.055057,-0.257046,-34.050485,-80.743361,-44.075916
620219,-0.369658,-0.071655,-0.254527,-33.653037,-80.860422,-44.692401
620319,-0.364835,-0.08227,-0.250405,-33.273053,-80.980551,-45.288207
620419,-0.327244,-0.085652,-0.246901,-32.875786,-81.100527,-45.879521
620519,-0.301317,-0.067713,-0.235783,-32.449454,-81.207701,-46.485053
620619,-0.265815,-0.034918,-0.212931,-31.99787,-81.291231,-47.095419
620719,-0.233004,-0.033691,-0.194483,-31.574287,-81.367838,-47.658334
620819,-0.215192,-0.03306,-0.167295,-31.219134,-81.435408,-48.141627
620919,-0.219904,-0.061484,-0.133891,-31.026064,-81.506651,-48.463678
621019,-0.241429,-0.068729,-0.102907,-30.95836,-81.572175,-48.671407
621119,-0.253599,-0.064733,-0.090783,-30.928109,-81.632112,-48.848302
621219,-0.242935,-0.073683,-0.093219,-30.900049,-81.697134,-49.016787
621319,-0.22074,-0.080096,-0.106509,-30.825495,-81.769176,-49.219381
621419,-0.197335,-0.106673,-0.103157,-30.800914,-81.853262,-49.35791
621519,-0.186936,-0.158742,-0.097421,-30.89663,-81.961253,-49.368897
621619,-0.167728,-0.225937,-0.089486,-31.153217,-82.099847,-49.206349
621719,-0.136555,-0.285003,-0.084288,-31.547714,-82.265602,-48.886651
621819,-0.091843,-0.298568,-0.07807,-31.985681,-82.435702,-48.497398
621919,-0.049029,-0.258165,-0.072898,-32.341747,-82.584194,-48.166176
622019,0.006997,-0.19393,-0.076351,-32.51121,-82.702419,-47.99086
622119,0.050138,-0.10999,-0.078645,-32.447683,-82.780704,-48.025555
622219,0.077208,-0.045837,-0.08266,-32.195519,-82.829103,-48.234758
622319,0.109573,0.002253,-0.092829,-31.765783,-82.857024,-48.604232
622419,0.155401,0.001667,-0.097345,-31.290294,-82.886186,-48.993341
622519,0.193983,-0.088949,-0.106329,-30.968927,-82.962089,-49.204835
622619,0.212848,-0.232908,-0.113986,-30.948093,-83.110869,-49.102633
622719,0.2119,-0.342693,-0.125276,-31.158683,-83.316817,-48.767973
622819,0.226126,-0.336662,-0.138082,-31.307377,-83.523449,-48.48757
622919,0.272746,-0.219918,-0.147563,-31.085929,-83.675652,-48.552869
623019,0.345529,-0.093162,-0.144091,-30.48965,-83.764333,-48.95332
623119,0.392447,0.004568,-0.122982,-29.691263,-83.797891,-49.530015
623219,0.379228,0.094212,-0.102077,-28.760725,-83.779742,-50.247281
623319,0.328868,0.192018,-0.079177,-27.730578,-83.704591,-51.093871
623419,0.28385,0.356715,-0.059069,-26.462609,-83.538246,-52.205936
623519,0.269609,0.583223,-0.052327,-24.822288,-83.250063,-53.70156
623619,0.303221,0.743596,-0.073895,-22.909072,-82.877624,-55.453698
623719,0.329012,0.760087,-0.090912,-21.069499,-82.493414,-57.11811
623819,0.331614,0.651516,-0.126218,-19.412246,-82.168413,-58.598376
623919,0.261926,0.517733,-0.188157,-17.848935,-81.922121,-60.025083
624019,0.124337,0.335984,-0.24643,-16.435537,-81.780313,-61.380634
624119,-0.044146,0.116389,-0.220847,-15.490006,-81.751699,-62.361239
624219,-0.155497,-0.10407,-0.171686,-15.026522,-81.835969,-62.919158
624319,-0.121523,-0.299406,-0.151011,-14.814514,-82.024997,-63.203193
624419,0.001473,-0.447252,-0.128845,-14.766549,-82.292698,-63.250297
624519,0.069309,-0.465101,-0.13231,-14.68032,-82.570847,-63.296726
