SampleTimeFine,Gyr_X,Gyr_Y,Gyr_Z,Roll,Pitch,Yaw
139159,-0.021837,0.018127,-0.023786,-21.558751,-78.073204,20.814197
139259,-0.00825,0.009989,-0.027982,-21.479605,-78.074811,20.728953
139359,0.007362,-0.008604,-0.031374,-21.401332,-78.087012,20.653747
139459,0.024035,-0.009285,-0.03338,-21.308951,-78.099963,20.573889
139559,0.033442,0.008657,-0.035986,-21.186804,-78.103821,20.469114
139659,0.040044,0.02564,-0.033801,-21.049811,-78.098089,20.353034
139759,0.04136,0.023275,-0.025197,-20.93641,-78.091791,20.261829
139859,0.045777,0.009144,-0.01258,-20.866347,-78.090443,20.217491
139959,0.038712,-0.008423,-0.008205,-20.828391,-78.097606,20.201839
140059,0.02904,-0.016073,-0.004641,-20.812424,-78.108142,20.202991
140159,0.021636,-0.024465,-0.004892,-20.808176,-78.123243,20.211785
140259,0.011253,-0.03022,-0.005163,-20.814794,-78.141468,20.225599
140359,0.011404,-0.029586,-0.003807,-20.824236,-78.159067,20.242381
140459,0.020153,-0.01758,-0.00497,-20.814058,-78.170463,20.244244
140559,0.035869,0.000977,-0.003959,-20.779476,-78.171693,20.230364
140659,0.044919,0.020314,-0.003966,-20.721011,-78.162578,20.197382
140759,0.0573,0.025278,-0.000176,-20.660457,-78.150016,20.169508
140859,0.061736,0.015489,-0.000535,-20.605918,-78.142769,20.150382
140959,0.060448,0.007848,0.005039,-20.573736,-78.138502,20.153341
141059,0.056099,0.001009,0.005936,-20.552823,-78.137708,20.165279
141159,0.051839,0.002711,0.00738,-20.536458,-78.135691,20.17935
141259,0.046191,0.008578,0.011891,-20.529075,-78.129626,20.199332
141359,0.046871,0.01007,0.01636,-20.531416,-78.121861,20.229621
141459,0.050255,0.021206,0.014331,-20.515951,-78.108505,20.243701
141559,0.051798,0.03606,0.00984,-20.474148,-78.088094,20.231754
141659,0.048963,0.041854,0.011662,-20.433188,-78.064207,20.219015
141759,0.044918,0.027883,0.018678,-20.425551,-78.046418,20.237981
141859,0.044985,0.008426,0.01849,-20.435766,-78.039123,20.275227
141959,0.04021,-0.01443,0.017521,-20.46781,-78.044283,20.331984
142059,0.037714,-0.025129,0.019091,-20.51539,-78.054885,20.403173
142159,0.04161,-0.026119,0.017865,-20.558809,-78.066225,20.472342
142259,0.046993,-0.020698,0.015774,-20.588424,-78.075018,20.530612
142359,0.049639,-0.012893,0.01314,-20.602889,-78.080206,20.574851
142459,0.04568,-0.000372,0.011549,-20.603173,-78.079023,20.602385
142559,0.033795,0.003846,0.010314,-20.603318,-78.075792,20.622755
142659,0.015206,-0.009299,0.010775,-20.627909,-78.079561,20.657217
142759,0.016749,-0.019405,0.00815,-20.654436,-78.08927,20.694606
142859,0.030012,-0.020362,0.008489,-20.675251,-78.099393,20.733902
142959,0.034791,-0.021948,0.003051,-20.680971,-78.11145,20.760587
143059,0.039926,-0.008351,-0.00242,-20.656807,-78.117336,20.759735
143159,0.032505,-0.002029,-0.00797,-20.616649,-78.12092,20.738195
143259,0.020734,-0.006863,-0.004524,-20.596644,-78.126412,20.730361
143359,0.01143,-0.012298,0.000715,-20.600571,-78.133758,20.741527
143459,0.010667,-0.017919,0.000453,-20.609607,-78.144178,20.757477
143559,0.005234,-0.037933,0.00278,-20.647044,-78.164879,20.799256
143659,0.003999,-0.058625,0.001864,-20.702961,-78.196863,20.859199
143759,0.007413,-0.068476,0.000733,-20.763929,-78.234335,20.926287
143859,0.019904,-0.081373,-0.004744,-20.816649,-78.279821,20.992249
143959,0.025818,-0.092772,-0.01353,-20.854941,-78.333187,21.046926
144059,0.025602,-0.09573,-0.024374,-20.868481,-78.390343,21.076194
144159,0.022945,-0.095182,-0.030892,-20.866159,-78.44853,21.087708
144259,0.021876,-0.091566,-0.036239,-20.846776,-78.505877,21.081184
144359,0.023689,-0.092619,-0.037757,-20.823251,-78.564096,21.071494
144459,0.022833,-0.098274,-0.038008,-20.805082,-78.625398,21.066771
144559,0.018522,-0.105777,-0.036569,-20.800716,-78.690425,21.073608
144659,0.01423,-0.106497,-0.032886,-20.809457,-78.755085,21.091303
144759,0.015712,-0.104524,-0.031341,-20.81963,-78.818368,21.111319
144859,0.013675,-0.093829,-0.033541,-20.814073,-78.87636,21.114108
144959,0.005465,-0.071678,-0.035015,-20.78619,-78.922778,21.089349
145059,0.00147,-0.048459,-0.035881,-20.733883,-78.956923,21.037372
145159,-0.003739,-0.039127,-0.036963,-20.671597,-78.986275,20.972191
145259,0.000229,-0.042105,-0.037397,-20.608602,-79.0173,20.90861
145359,0.009985,-0.06174,-0.032815,-20.572756,-79.057928,20.878385
145459,0.011226,-0.064017,-0.034325,-20.534069,-79.100079,20.845997
145559,0.011787,-0.064661,-0.034739,-20.494261,-79.142654,20.8128
145659,0.00614,-0.065775,-0.034086,-20.4604,-79.18569,20.782369
145759,0.000386,-0.064176,-0.034524,-20.42667,-79.227953,20.748719
145859,0.002049,-0.054795,-0.037599,-20.373154,-79.265786,20.695902
145959,-0.002601,-0.040085,-0.041625,-20.295072,-79.296504,20.615373
146059,-0.010613,-0.029545,-0.038672,-20.218545,-79.32095,20.531761
146159,-0.017685,-0.037169,-0.031351,-20.174665,-79.348033,20.477252
146259,-0.014581,-0.056343,-0.024354,-20.168982,-79.384046,20.463422
146359,-0.015042,-0.07867,-0.020204,-20.199025,-79.43125,20.485673
146459,-0.016058,-0.092126,-0.023539,-20.234517,-79.486349,20.512873
146559,-0.016357,-0.092863,-0.028818,-20.255896,-79.54289,20.525543
146659,-0.014238,-0.078826,-0.033386,-20.247717,-79.592789,20.509388
146759,-0.016757,-0.058826,-0.034311,-20.216535,-79.632115,20.46838
146859,-0.019459,-0.04884,-0.027018,-20.197369,-79.664621,20.438014
146959,-0.022313,-0.051851,-0.02227,-20.197023,-79.697806,20.425119
147059,-0.023325,-0.061407,-0.015472,-20.227807,-79.734788,20.443275
147159,-0.024045,-0.068663,-0.015504,-20.266999,-79.775678,20.469554
147259,-0.024466,-0.06975,-0.019109,-20.297041,-79.817866,20.486291
147359,-0.02419,-0.066481,-0.023139,-20.311344,-79.859098,20.487197
147459,-0.022344,-0.052391,-0.02811,-20.293953,-79.893745,20.456982
147559,-0.024024,-0.041905,-0.029179,-20.262471,-79.922963,20.411477
147659,-0.020161,-0.040036,-0.026631,-20.23424,-79.950662,20.371523
147759,-0.012811,-0.046312,-0.019741,-20.22962,-79.980366,20.359825
147859,-0.009454,-0.056591,-0.017596,-20.241119,-80.01517,20.366451
147959,-0.011805,-0.066103,-0.012663,-20.279873,-80.054109,20.399381
148059,-0.014253,-0.062943,-0.014962,-20.309602,-80.091805,20.421723
148159,-0.018419,-0.045564,-0.01356,-20.326355,-80.119881,20.428467
148259,-0.020882,-0.03082,-0.009754,-20.339471,-80.139279,20.430087
148359,-0.033265,-0.017387,-0.004381,-20.360935,-80.150388,20.432978
148459,-0.04652,-0.00683,0.001318,-20.395504,-80.15469,20.441462
148559,-0.064441,-0.00145,0.011035,-20.464165,-80.154165,20.474129
148659,-0.087239,-0.007353,0.010249,-20.550188,-80.156967,20.511162
148759,-0.107076,-0.014732,0.005631,-20.641814,-80.164658,20.54235
148859,-0.105318,-0.009456,0.001934,-20.714839,-80.170267,20.555685
148959,-0.092127,0.01095,-0.003804,-20.738655,-80.166106,20.52675
149059,-0.077846,0.033233,-0.008784,-20.71289,-80.151018,20.455797
149159,-0.071093,0.040655,-0.010449,-20.669706,-80.132286,20.371084
149259,-0.07483,0.029944,-0.009713,-20.643641,-80.119134,20.30157
149359,-0.076388,0.006125,-0.000123,-20.675704,-80.116798,20.290149
149459,-0.069148,0.000695,0.006541,-20.730425,-80.11601,20.305939
149559,-0.054004,0.02434,0.007145,-20.75079,-80.102423,20.295662
149659,-0.047516,0.049221,0.007062,-20.738305,-80.075524,20.255811
149759,-0.04525,0.068943,0.006286,-20.699557,-80.038214,20.190611
149859,-0.036558,0.070811,0.001136,-20.638441,-80.000941,20.107747
149959,-0.026814,0.043605,-0.005753,-20.582389,-79.979639,20.035687
150059,-0.019596,0.005084,-0.009371,-20.555287,-79.979722,19.997222
150159,-0.00889,-0.016228,-0.011466,-20.539952,-79.991656,19.976935
150259,-0.002974,-0.014602,-0.014693,-20.509505,-80.003359,19.944745
150359,-0.004198,0.003585,-0.013489,-20.462646,-80.005047,19.895181
150459,-0.005957,0.019615,-0.014765,-20.394698,-79.998372,19.823178
150559,-0.010058,0.02663,-0.012294,-20.328752,-79.987421,19.750823
150659,-0.011604,0.026906,-0.012707,-20.262222,-79.976396,19.676975
150759,-0.017331,0.032563,-0.013997,-20.188847,-79.96258,19.592842
150859,-0.022545,0.036212,-0.015492,-20.110074,-79.947087,19.500191
150959,-0.027647,0.02892,-0.014124,-20.046721,-79.935235,19.420226
151059,-0.024356,0.014825,-0.011956,-20.003794,-79.930536,19.362919
151159,-0.018699,-0.002238,-0.009048,-19.985305,-79.934448,19.333723
151259,-0.015778,-0.011384,-0.00959,-19.973561,-79.943388,19.313077
151359,-0.012149,-0.008958,-0.010642,-19.953828,-79.951222,19.28643
151459,-0.015766,-0.001279,-0.01092,-19.926811,-79.954967,19.250283
151559,-0.031174,0.020208,-0.012891,-19.878978,-79.947515,19.184028
151659,-0.044503,0.034468,-0.009847,-19.832495,-79.931779,19.111387
151759,-0.057037,0.032857,-0.007049,-19.803581,-79.91637,19.049294
151859,-0.059478,0.006473,-0.011845,-19.790315,-79.916126,19.001674
151959,-0.047028,-0.001846,-0.007954,-19.790717,-79.91962,18.975185
152059,-0.036154,-0.003328,-0.008853,-19.783702,-79.924097,18.947495
152159,-0.027025,-0.020916,-0.015824,-19.769405,-79.939413,18.917722
152259,-0.019241,-0.031483,-0.024835,-19.734642,-79.96217,18.871697
152359,-0.014549,-0.036533,-0.026979,-19.695961,-79.988054,18.824428
152459,-0.012227,-0.036757,-0.030238,-19.645999,-80.014672,18.767057
152559,-0.0165,-0.035192,-0.032222,-19.590419,-80.04081,18.7015
152659,-0.01479,-0.026339,-0.03056,-19.52903,-80.061831,18.631042
152759,-0.012696,-0.015337,-0.028024,-19.46203,-80.076407,18.556109
152859,-0.005574,-0.012701,-0.025355,-19.396153,-80.089035,18.48646
152959,0.005173,-0.019855,-0.02149,-19.343724,-80.104785,18.436714
153059,0.012072,-0.02522,-0.016589,-19.30826,-80.122499,18.408203
153159,0.017637,-0.024186,-0.013657,-19.277522,-80.139093,18.387725
153259,0.021453,-0.021669,-0.011572,-19.248321,-80.153925,18.371025
153359,0.022429,-0.019086,-0.007845,-19.227361,-80.166647,18.363256
153459,0.027688,-0.023328,-0.001611,-19.227468,-80.180483,18.379925
153559,0.03135,-0.029001,0.003442,-19.247488,-80.19643,18.418933
153659,0.041704,-0.031078,0.006172,-19.27244,-80.212982,18.468965
153759,0.046748,-0.026311,0.003149,-19.279816,-80.227526,18.504095
153859,0.051505,-0.022626,0.000474,-19.272014,-80.240588,18.52659
153959,0.051806,-0.021891,0.001121,-19.265266,-80.253134,18.550329
154059,0.050191,-0.029743,0.001896,-19.27059,-80.269784,18.585375
154159,0.04627,-0.044352,0.006965,-19.31046,-80.293371,18.653188
154259,0.048003,-0.055432,0.010972,-19.374683,-80.322172,18.746705
154359,0.053418,-0.061926,0.015766,-19.458831,-80.353546,18.863573
154459,0.059098,-0.063371,0.019727,-19.554631,-80.384906,18.995548
154559,0.069308,-0.059755,0.022883,-19.651227,-80.413668,19.134252
154659,0.075922,-0.05055,0.022392,-19.732504,-80.437523,19.261257
154759,0.077045,-0.037391,0.023652,-19.802427,-80.454015,19.377394
154859,0.075306,-0.031159,0.023105,-19.864656,-80.467236,19.484714
154959,0.068579,-0.036003,0.020364,-19.927835,-80.483585,19.589084
155059,0.058437,-0.044076,0.022238,-20.01263,-80.503892,19.709472
155159,0.066612,-0.03907,0.024963,-20.096047,-80.520938,19.833206
155259,0.073074,-0.032915,0.025252,-20.169729,-80.534584,19.950819
155359,0.079062,-0.024913,0.021059,-20.217167,-80.544739,20.0453
155459,0.090154,-0.024022,0.0193,-20.251609,-80.554753,20.133047
155559,0.079065,-0.041436,0.016187,-20.303281,-80.574725,20.231819
155659,0.067408,-0.054605,0.014781,-20.373232,-80.602031,20.342343
155759,0.070742,-0.051136,0.019744,-20.453699,-80.626458,20.465454
155859,0.079012,-0.03737,0.020718,-20.516318,-80.643279,20.57527
155959,0.089011,-0.040386,0.020711,-20.577193,-80.661701,20.689119
156059,0.093524,-0.052622,0.019535,-20.647039,-80.686898,20.814673
156159,0.09229,-0.079051,0.019541,-20.750962,-80.72622,20.97403
156259,0.089386,-0.10365,0.018715,-20.885894,-80.778828,21.163097
156359,0.089445,-0.112971,0.018695,-21.034489,-80.836346,21.366009
156459,0.093255,-0.108676,0.020158,-21.18244,-80.891179,21.570445
156559,0.096728,-0.093671,0.019539,-21.308828,-80.938048,21.755031
156659,0.097827,-0.080925,0.014833,-21.403555,-80.979042,21.908171
156759,0.096493,-0.077232,0.017092,-21.502855,-81.017552,22.065151
156859,0.086917,-0.075608,0.019475,-21.614575,-81.054648,22.229135
156959,0.079046,-0.078813,0.024866,-21.754516,-81.092251,22.417106
157059,0.07466,-0.072872,0.025739,-21.893083,-81.126436,22.601128
157159,0.073627,-0.057109,0.027111,-22.016292,-81.15189,22.768994
157259,0.072214,-0.045562,0.02435,-22.115587,-81.171765,22.911831
157359,0.068471,-0.048863,0.03103,-22.245045,-81.191913,23.083013
157459,0.068111,-0.072004,0.035938,-22.424967,-81.223197,23.305038
157559,0.059803,-0.092806,0.039028,-22.651577,-81.264698,23.569463
157659,0.055697,-0.116731,0.044752,-22.937556,-81.317385,23.891536
157759,0.058887,-0.125759,0.045591,-23.241702,-81.374393,24.233788
157859,0.064554,-0.121808,0.043439,-23.533291,-81.429545,24.566575
157959,0.061812,-0.12184,0.040996,-23.821907,-81.48503,24.89472
158059,0.064162,-0.134984,0.038517,-24.125084,-81.547722,25.2389
158159,0.064113,-0.149068,0.035842,-24.446161,-81.618123,25.601089
158259,0.062654,-0.15004,0.030052,-24.754685,-81.69012,25.949683
158359,0.064071,-0.140475,0.025134,-25.03435,-81.758073,26.269875
158459,0.064502,-0.134424,0.023387,-25.302066,-81.823096,26.578189
158559,0.061905,-0.136298,0.026484,-25.590355,-81.888111,26.905732
158659,0.058787,-0.141954,0.032902,-25.918848,-81.954196,27.272021
158759,0.057195,-0.154995,0.041768,-26.310178,-82.024429,27.700781
158859,0.057437,-0.170006,0.048932,-26.763001,-82.100082,28.191688
158959,0.057869,-0.17234,0.054639,-27.250359,-82.17488,28.717615
159059,0.064099,-0.157597,0.056529,-27.722133,-82.241077,29.231322
159159,0.078141,-0.132572,0.05724,-28.14699,-82.293866,29.705722
159259,0.092173,-0.111451,0.056056,-28.522683,-82.335876,30.138567
159359,0.099329,-0.108987,0.059153,-28.905365,-82.375415,30.582554
159459,0.10378,-0.1333,0.069334,-29.379408,-82.423844,31.121235
159559,0.106075,-0.160091,0.078933,-29.952757,-82.482237,31.761348
159659,0.104339,-0.173953,0.08582,-30.593364,-82.544604,32.468203
159759,0.10284,-0.171575,0.090127,-31.256865,-82.603478,33.197181
159859,0.099267,-0.163676,0.084605,-31.894004,-82.659078,33.897418
159959,0.093834,-0.154449,0.076628,-32.491942,-82.711664,34.55491
160059,0.093273,-0.144837,0.069489,-33.048496,-82.760988,35.170283
160159,0.089359,-0.139346,0.059425,-33.563291,-82.810126,35.741239
160259,0.088084,-0.135637,0.052142,-34.049028,-82.859202,36.282113
160359,0.088725,-0.129707,0.044315,-34.496192,-82.90746,36.784426
160459,0.087711,-0.12671,0.04055,-34.928086,-82.955072,37.270716
160559,0.090875,-0.128171,0.040572,-35.368393,-83.002915,37.767258
160659,0.09397,-0.136476,0.044401,-35.85081,-83.052862,38.307957
160759,0.090712,-0.145075,0.049194,-36.384921,-83.104579,38.898788
160859,0.084251,-0.145477,0.054192,-36.951393,-83.154071,39.518422
160959,0.075017,-0.137248,0.060072,-37.530007,-83.197013,40.144897
161059,0.058429,-0.124113,0.057749,-38.077687,-83.234082,40.730594
161159,0.035279,-0.110852,0.055415,-38.595707,-83.265374,41.273027
161259,0.028061,-0.085623,0.050712,-39.027425,-83.286571,41.72437
161359,0.026788,-0.042963,0.044459,-39.306972,-83.290758,42.021745
161459,0.022939,-0.001106,0.042116,-39.450654,-83.27714,42.180098
161559,0.015096,-0.00433,0.03576,-39.584569,-83.267226,42.324093
161659,0.008311,-0.044319,0.035978,-39.847115,-83.274788,42.593694
161759,0.015116,-0.083863,0.051843,-40.289807,-83.29362,43.048599
161859,0.032366,-0.102939,0.062703,-40.826364,-83.316225,43.607943
161959,0.06199,-0.087354,0.069592,-41.324616,-83.328886,44.145783
162059,0.088672,-0.076215,0.071609,-41.780546,-83.335464,44.656393
162159,0.106062,-0.075712,0.075744,-42.240755,-83.339765,45.181337
162259,0.113903,-0.091133,0.07831,-42.757578,-83.349087,45.767797
162359,0.112142,-0.118147,0.073673,-43.351405,-83.370901,46.430751
162459,0.106767,-0.136146,0.059337,-43.962981,-83.405073,47.108439
162559,0.098047,-0.140775,0.045408,-44.552779,-83.445924,47.759127
162659,0.09045,-0.136143,0.033588,-45.096235,-83.488949,48.358735
162759,0.079031,-0.130427,0.02829,-45.614425,-83.531204,48.926277
162859,0.062698,-0.116642,0.022523,-46.078277,-83.569768,49.42967
162959,0.041694,-0.094138,0.02558,-46.487332,-83.597703,49.865776
163059,0.018133,-0.086085,0.036182,-46.920659,-83.617669,50.312698
163159,-0.006672,-0.082864,0.048947,-47.403228,-83.6306,50.794852
163259,-0.021524,-0.080029,0.064384,-47.938659,-83.635411,51.321623
163359,-0.034434,-0.077919,0.083525,-48.539296,-83.630658,51.906561
163459,-0.039689,-0.075642,0.097806,-49.181043,-83.61819,52.529845
163559,-0.031397,-0.070355,0.102971,-49.811871,-83.600753,53.146941
163659,-0.027677,-0.067298,0.090016,-50.382971,-83.58718,53.706097
163759,-0.022273,-0.05539,0.069971,-50.83716,-83.577604,54.150735
163859,-0.020013,-0.050054,0.054708,-51.218902,-83.572536,54.523777
163959,-0.021724,-0.027747,0.046177,-51.485256,-83.563056,54.77972
164059,-0.023759,0.004732,0.042592,-51.611563,-83.543507,54.89356
164159,-0.033946,0.015119,0.045873,-51.712056,-83.518763,54.975551
164259,-0.041812,0.005895,0.050298,-51.866493,-83.495279,55.107304
164359,-0.048186,-0.006116,0.048787,-52.066248,-83.476677,55.281001
164459,-0.047848,-0.010261,0.043376,-52.264503,-83.46192,55.453389
164559,-0.047274,-0.012268,0.038183,-52.453692,-83.450159,55.616989
164659,-0.045154,-0.012292,0.032218,-52.623074,-83.44106,55.761877
164759,-0.042938,-0.016864,0.027968,-52.796089,-83.435426,55.911702
164859,-0.038306,-0.016412,0.031468,-52.974871,-83.427971,56.070006
164959,-0.041282,-0.012347,0.033882,-53.14602,-83.41794,56.218911
165059,-0.04461,-0.013886,0.038982,-53.339802,-83.406029,56.388684
165159,-0.045123,-0.011262,0.041813,-53.531092,-83.391845,56.555657
165259,-0.03583,-0.002505,0.048002,-53.699536,-83.371762,56.704996
165359,-0.022393,0.005955,0.051162,-53.834915,-83.347305,56.828805
165459,-0.009585,0.009269,0.051514,-53.94989,-83.321531,56.939467
165559,0.001521,0.010877,0.047564,-54.039978,-83.297021,57.031483
165659,0.00738,0.007442,0.043943,-54.129258,-83.275329,57.126072
165759,0.004216,0.003333,0.042781,-54.232605,-83.255541,57.233004
165859,-0.012278,-0.003386,0.044948,-54.377242,-83.236974,57.372002
165959,-0.02553,-0.005461,0.045838,-54.539261,-83.218651,57.520865
166059,-0.041987,-0.013615,0.040474,-54.726873,-83.205497,57.686013
166159,-0.046292,-0.027025,0.036435,-54.957747,-83.198593,57.892249
166259,-0.045142,-0.029944,0.036728,-55.199743,-83.192409,58.110354
166359,-0.034292,-0.023816,0.032773,-55.400086,-83.185989,58.292776
166459,-0.029405,-0.020249,0.025985,-55.564754,-83.18155,58.442089
166559,-0.026183,-0.023838,0.015925,-55.714434,-83.182984,58.578168
166659,-0.023742,-0.026602,0.007969,-55.852329,-83.189037,58.703785
166759,-0.017242,-0.034727,0.003499,-56.007056,-83.199775,58.850103
166859,-0.015911,-0.035597,-0.001688,-56.151043,-83.2132,58.986368
166959,-0.016019,-0.027235,-0.004499,-56.254566,-83.22525,59.081818
167059,-0.019736,-0.011228,-0.005598,-56.293333,-83.232703,59.109909
167159,-0.017413,-0.006269,-0.006444,-56.308712,-83.238971,59.115787
167259,-0.016388,-0.009299,-0.00269,-56.345873,-83.244405,59.144189
167359,-0.019532,-0.020873,-0.000299,-56.438032,-83.252363,59.226156
167459,-0.014932,-0.032912,0.006269,-56.594056,-83.260966,59.375085
167559,-0.003115,-0.03804,0.013817,-56.784576,-83.267518,59.565565
167659,0.001811,-0.038268,0.012264,-56.96942,-83.274817,59.75317
167759,0.002845,-0.035285,0.007943,-57.130444,-83.283197,59.917385
167859,0.000329,-0.037968,0.000625,-57.284948,-83.295876,60.07358
167959,0.002045,-0.043144,0.001928,-57.463668,-83.309463,60.255145
168059,0.014761,-0.042186,0.00419,-57.637673,-83.321599,60.439295
168159,0.031952,-0.027758,0.005366,-57.745648,-83.328706,60.566879
168259,0.041365,-0.018935,0.003719,-57.807545,-83.333914,60.653501
168359,0.044569,-0.015105,0.004145,-57.852919,-83.337758,60.725334
168459,0.039864,-0.017324,0.006882,-57.917355,-83.340958,60.813646
168559,0.032675,-0.03379,0.003604,-58.045952,-83.350747,60.962408
168659,0.025516,-0.044885,0.00551,-58.230224,-83.362923,61.163091
168759,0.020648,-0.048507,0.006736,-58.436145,-83.375515,61.382761
168859,0.019252,-0.040769,0.004923,-58.606118,-83.386599,61.565435
168959,0.014403,-0.029688,-0.001032,-58.717062,-83.397253,61.685886
169059,0.012232,-0.020369,-0.006658,-58.775473,-83.407883,61.752204
169159,0.014355,-0.018048,-0.011145,-58.811313,-83.420031,61.797025
169259,0.02223,-0.016874,-0.017443,-58.821396,-83.434932,61.820463
169359,0.02683,-0.009051,-0.02229,-58.782869,-83.449904,61.797626
169459,0.026576,-0.001628,-0.021174,-58.715381,-83.462136,61.745494
169559,0.014937,0.001244,-0.016635,-58.653752,-83.471298,61.69255
169659,-0.006769,-0.004414,-0.007797,-58.651517,-83.477834,61.686874
169759,-0.029864,-0.010931,-0.002576,-58.703809,-83.483771,61.722765
169859,-0.049889,-0.017793,0.000977,-58.806058,-83.490017,61.797395
169959,-0.064948,-0.020594,-0.002254,-58.920456,-83.498673,61.875572
170059,-0.065045,-0.02125,-0.005116,-59.030272,-83.508923,61.949084
170159,-0.058719,-0.015171,-0.008209,-59.102134,-83.518901,61.98805
170259,-0.051107,0.002679,-0.019732,-59.062248,-83.529299,61.918943
170359,-0.04333,0.017163,-0.026374,-58.937364,-83.538688,61.768783
170459,-0.051313,0.020191,-0.029185,-58.795927,-83.548532,61.59737
170559,-0.05777,0.020138,-0.028368,-58.659865,-83.557958,61.427648
170659,-0.060459,0.019942,-0.027366,-58.528187,-83.566915,61.260795
170759,-0.053199,0.019054,-0.027137,-58.396168,-83.575985,61.097792
170859,-0.040458,0.018669,-0.026807,-58.258764,-83.584963,60.936721
170959,-0.024453,0.016978,-0.027142,-58.118007,-83.594554,60.78151
171059,-0.004786,0.002453,-0.024442,-58.035739,-83.607171,60.696497
171159,0.017582,-0.018729,-0.018999,-58.047177,-83.623522,60.718673
171259,0.034498,-0.038612,-0.013562,-58.150599,-83.643208,60.843153
171359,0.052999,-0.055421,-0.008996,-58.330337,-83.665662,61.055078
171459,0.077526,-0.063929,-0.006748,-58.541166,-83.689453,61.312409
171559,0.094344,-0.068123,-0.006699,-58.763065,-83.714327,61.590558
171659,0.100753,-0.070312,-0.005574,-58.99633,-83.739147,61.883815
171759,0.098364,-0.076183,-0.003543,-59.265249,-83.764519,62.211544
171859,0.092992,-0.074325,0.000576,-59.542504,-83.787106,62.544541
171959,0.090309,-0.077901,0.006808,-59.856582,-83.8074,62.913013
172059,0.100112,-0.084196,0.012742,-60.211936,-83.826246,63.328635
172159,0.124074,-0.096707,0.017072,-60.625154,-83.846089,63.816247
172259,0.155974,-0.111685,0.021805,-61.105082,-83.867245,64.389316
172359,0.191943,-0.121956,0.025634,-61.626044,-83.888672,65.024357
172459,0.220206,-0.120617,0.02647,-62.130474,-83.908625,65.659031
172559,0.234062,-0.109567,0.024837,-62.573624,-83.925838,66.24004
172659,0.232469,-0.092791,0.027985,-62.947372,-83.936551,66.750324
172759,0.225761,-0.085278,0.031513,-63.298505,-83.943134,67.233995
172859,0.22076,-0.083299,0.032981,-63.646931,-83.948122,67.712062
172959,0.221624,-0.081933,0.033257,-63.989035,-83.952308,68.184271
173059,0.232571,-0.086796,0.032297,-64.34633,-83.957891,68.678066
173159,0.250063,-0.10876,0.029316,-64.794631,-83.970041,69.273453
173259,0.273072,-0.138034,0.024161,-65.364259,-83.991358,70.004085
173359,0.288206,-0.157932,0.020595,-66.02065,-84.018376,70.830649
173459,0.292812,-0.156381,0.025113,-66.682404,-84.041625,71.665228
173559,0.28471,-0.141578,0.030996,-67.291238,-84.057441,72.441907
173659,0.270903,-0.124133,0.039713,-67.840065,-84.063957,73.150288
173759,0.255598,-0.11852,0.049979,-68.390625,-84.063056,73.851597
173859,0.253875,-0.106926,0.066986,-68.915525,-84.049928,74.526126
173959,0.254645,-0.121686,0.074836,-69.527834,-84.034856,75.289005
174059,0.262532,-0.13178,0.088052,-70.208052,-84.013732,76.124736
174159,0.277303,-0.146323,0.093644,-70.958662,-83.991236,77.039795
174259,0.273589,-0.186843,0.08281,-71.895117,-83.980584,78.139626
174359,0.256355,-0.216061,0.075017,-72.976067,-83.977184,79.374846
174459,0.246689,-0.211353,0.067314,-74.024081,-83.974816,80.571394
174559,0.239763,-0.198042,0.060312,-74.994654,-83.972042,81.686093
174659,0.240694,-0.194668,0.044314,-75.924145,-83.975698,82.760024
174759,0.249994,-0.196279,0.026413,-76.835115,-83.987711,83.820682
174859,0.257928,-0.202814,0.01014,-77.760577,-84.007839,84.90046
174959,0.263166,-0.219799,-0.003157,-78.765784,-84.03548,86.063397
175059,0.26678,-0.231751,-0.014328,-79.831702,-84.068466,87.289404
175159,0.272985,-0.228913,-0.019364,-80.885505,-84.101645,88.506741
175259,0.275308,-0.212728,-0.025152,-81.855556,-84.134465,89.641158
175359,0.263985,-0.190276,-0.033204,-82.712157,-84.168247,90.654949
175459,0.243436,-0.171523,-0.04079,-83.480446,-84.203557,91.568084
175559,0.215256,-0.159076,-0.046081,-84.200928,-84.239886,92.416887
175659,0.192098,-0.150661,-0.049163,-84.894234,-84.276432,93.224994
175759,0.183546,-0.147776,-0.05059,-85.583959,-84.312653,94.024533
175859,0.187905,-0.153689,-0.051201,-86.313682,-84.348452,94.866734
175959,0.206572,-0.166098,-0.051141,-87.113902,-84.383489,95.790476
176059,0.230394,-0.17134,-0.056724,-87.939747,-84.420537,96.75363
176159,0.2552,-0.171319,-0.063408,-88.761246,-84.460039,97.72664
176259,0.274153,-0.170387,-0.078404,-89.577491,-84.506755,98.705219
176359,0.27188,-0.156681,-0.096669,-90.327618,-84.562625,99.61599
176459,0.271642,-0.145372,-0.107834,-91.026343,-84.623859,100.474912
176559,0.266476,-0.120236,-0.117233,-91.591649,-84.689907,101.196777
176659,0.259826,-0.099717,-0.12393,-92.049363,-84.759563,101.806691
176759,0.249593,-0.096667,-0.128059,-92.50807,-84.831203,102.411652
176859,0.251571,-0.097104,-0.135351,-92.984629,-84.90656,103.03561
176959,0.255176,-0.088523,-0.141938,-93.42098,-84.985523,103.621207
177059,0.258394,-0.07653,-0.152867,-93.795822,-85.070808,104.146845
177159,0.257084,-0.063179,-0.161738,-94.099973,-85.161423,104.600718
