SampleTimeFine,Gyr_X,Gyr_Y,Gyr_Z,Roll,Pitch,Yaw
251049,0.088358,0.024129,-0.164291,-126.520677,-85.807671,129.651858
251149,0.104227,0.029703,-0.172357,-127.057599,-85.899633,130.248785
251249,0.118138,0.045388,-0.171748,-127.507562,-85.9964,130.766445
251349,0.107634,0.086399,-0.162207,-127.66632,-86.102991,130.986093
251449,0.062144,0.124909,-0.14715,-127.518753,-86.216223,130.872558
251549,-0.022268,0.155276,-0.121731,-127.059099,-86.328385,130.3978
251649,-0.108894,0.17443,-0.097596,-126.346979,-86.435711,129.62037
251749,-0.198748,0.184797,-0.067255,-125.395029,-86.531714,128.551129
251849,-0.274956,0.197197,-0.03369,-124.148437,-86.614699,127.143038
251949,-0.332328,0.161208,-0.001586,-122.997365,-86.669163,125.797757
252049,-0.376844,0.106005,0.019314,-122.189721,-86.695144,124.770924
252149,-0.401019,0.080945,0.016764,-121.610482,-86.714078,123.958941
252249,-0.408931,0.077756,-0.004953,-121.169433,-86.742304,123.280755
252349,-0.385196,0.072313,-0.025797,-120.86221,-86.778939,122.750169
252449,-0.341287,0.061659,-0.038082,-120.680059,-86.818398,122.369998
252549,-0.295328,0.045471,-0.046171,-120.653646,-86.857099,122.172133
252649,-0.258683,0.032975,-0.062019,-120.802943,-86.899979,122.171227
252749,-0.242248,0.011895,-0.076554,-121.219426,-86.943782,122.447294
252849,-0.243248,-0.002816,-0.080699,-121.806779,-86.985068,122.893868
252949,-0.258004,-0.010046,-0.071401,-122.429585,-87.01937,123.367458
253049,-0.282214,-0.021927,-0.055591,-123.094088,-87.042071,123.868898
253149,-0.310463,-0.039164,-0.042308,-123.861264,-87.052637,124.456929
253249,-0.329543,-0.042296,-0.027689,-124.580254,-87.054873,124.985753
253349,-0.353792,-0.040729,-0.015191,-125.219188,-87.051444,125.420481
253449,-0.379066,-0.016302,-0.003257,-125.572825,-87.050385,125.555007
253549,-0.393309,0.023996,0.010612,-125.479417,-87.056298,125.233685
253649,-0.400064,0.069523,0.016684,-124.932597,-87.074359,124.454444
253749,-0.392352,0.110606,0.01954,-123.970056,-87.103898,123.263347
253849,-0.378498,0.135266,0.019439,-122.740504,-87.140121,121.812852
253949,-0.364481,0.14408,0.022268,-121.364432,-87.176001,120.223723
254049,-0.350221,0.13475,0.02512,-120.021002,-87.205868,118.675494
254149,-0.324987,0.12167,0.03519,-118.711235,-87.225257,117.17548
254249,-0.301032,0.094403,0.058213,-117.529951,-87.224042,115.817865
254349,-0.278478,0.052349,0.081817,-116.656303,-87.198618,114.781187
254449,-0.251077,0.006176,0.102851,-116.15763,-87.150022,114.135637
254549,-0.213899,-0.031709,0.120262,-115.956069,-87.082738,113.808877
254649,-0.183277,-0.063679,0.129947,-116.017783,-87.002432,113.763282
254749,-0.171431,-0.092882,0.127785,-116.361063,-86.915888,114.006426
254849,-0.150124,-0.09803,0.120377,-116.757923,-86.831773,114.315451
254949,-0.144677,-0.097783,0.113966,-117.160331,-86.750927,114.633147
255049,-0.159487,-0.116982,0.104121,-117.765822,-86.669905,115.145748
255149,-0.157657,-0.129333,0.091745,-118.50447,-86.591506,115.792788
255249,-0.129278,-0.098717,0.084049,-118.978536,-86.525066,116.191062
255349,-0.091928,-0.039848,0.08513,-118.932691,-86.474382,116.089876
255449,-0.046882,0.001389,0.085656,-118.52844,-86.434822,115.655411
255549,0.000249,0.022527,0.094805,-117.897276,-86.396175,115.020597
255649,0.030728,0.026563,0.09681,-117.221203,-86.357178,114.358231
255749,0.047207,0.038316,0.101814,-116.43589,-86.318178,113.595812
255849,0.054347,0.060025,0.107449,-115.468226,-86.281022,112.654711
255949,0.061541,0.094507,0.121305,-114.190923,-86.243818,111.407388
256049,0.056488,0.133017,0.138115,-112.578325,-86.204532,109.821071
256149,0.03099,0.170684,0.157387,-110.654618,-86.159766,107.908218
256249,-0.032181,0.187252,0.180581,-108.618159,-86.101347,105.845937
256349,-0.122368,0.17557,0.191266,-106.762864,-86.030434,103.913247
256449,-0.204421,0.172415,0.194893,-105.03929,-85.953009,102.065231
256549,-0.24148,0.212006,0.191221,-103.104983,-85.879159,99.984401
256649,-0.237907,0.301052,0.17053,-100.586824,-85.8218,97.319967
256749,-0.124045,0.427601,0.142515,-97.134628,-85.781624,93.78414
256849,-0.00301,0.607282,0.135455,-92.315757,-85.735451,88.947188
256949,0.09837,0.781764,0.126886,-86.25509,-85.659211,82.922808
257049,0.170163,0.889737,0.138732,-79.659162,-85.519175,76.402036
257149,0.184374,0.920738,0.149784,-73.340819,-85.313247,70.166445
257249,0.133404,0.914724,0.156369,-67.694508,-85.054111,64.57395
257349,0.078742,0.877929,0.165604,-62.912007,-84.75747,59.81495
257449,0.047646,0.762872,0.1747,-59.292753,-84.458146,56.204234
257549,0.017916,0.568881,0.157664,-56.928554,-84.208718,53.835968
257649,0.006079,0.318531,0.111304,-55.748739,-84.053942,52.65069
257749,0.011021,0.064623,0.052871,-55.573188,-84.007555,52.477802
257849,0.037805,-0.15149,-0.00367,-56.188524,-84.057593,53.115554
257949,0.081103,-0.260466,-0.045868,-57.172053,-84.161257,54.148321
258049,0.14468,-0.282207,-0.076676,-58.168781,-84.284676,55.230789
258149,0.203606,-0.228569,-0.085018,-58.884045,-84.394477,56.064178
258249,0.268137,-0.12139,-0.056562,-59.132681,-84.457947,56.465843
258349,0.312423,-0.00527,-0.010895,-58.910856,-84.464679,56.420431
258449,0.349887,0.080884,0.036849,-58.381889,-84.422287,56.088126
258549,0.36807,0.112037,0.063721,-57.780188,-84.35704,55.693297
258649,0.36348,0.080965,0.087996,-57.418866,-84.289257,55.537443
258749,0.351917,0.037472,0.111194,-57.349572,-84.223672,55.668482
258849,0.324983,0.017638,0.12922,-57.443675,-84.155559,55.948291
258949,0.284114,0.012233,0.133026,-57.593921,-84.087304,56.261021
259049,0.214862,-0.000917,0.108263,-57.767608,-84.035101,56.557415
259149,0.103329,-0.023174,0.048731,-57.932133,-84.018607,56.780299
259249,-0.023102,-0.059932,-0.019416,-58.142296,-84.046429,56.976169
259349,-0.116814,-0.097607,-0.074605,-58.42591,-84.112493,57.191835
259449,-0.16486,-0.128505,-0.102881,-58.809137,-84.201524,57.4799
259549,-0.173999,-0.143319,-0.117692,-59.237726,-84.302014,57.808225
259649,-0.152255,-0.148666,-0.135288,-59.642403,-84.412508,58.12497
259749,-0.12004,-0.121136,-0.145553,-59.87019,-84.519962,58.282483
259849,-0.096801,-0.071947,-0.156935,-59.79882,-84.618857,58.152856
259949,-0.081303,-0.014636,-0.164261,-59.386617,-84.704679,57.689881
260049,-0.072679,0.037124,-0.165601,-58.673636,-84.775452,56.929917
260149,-0.061605,0.058051,-0.159723,-57.842353,-84.836093,56.057652
260249,-0.059887,0.022076,-0.153114,-57.20774,-84.903581,55.383962
260349,-0.066515,-0.044068,-0.141294,-56.963134,-84.985505,55.098102
260449,-0.065562,-0.098891,-0.132798,-57.045909,-85.080412,55.141473
260549,-0.078462,-0.120394,-0.128655,-57.277254,-85.179994,55.326551
260649,-0.093758,-0.111607,-0.128123,-57.477471,-85.276538,55.471595
260749,-0.10917,-0.145104,-0.11886,-57.930181,-85.378763,55.861125
260849,-0.135993,-0.206274,-0.103812,-58.853925,-85.491599,56.707752
260949,-0.150128,-0.247838,-0.08763,-60.16028,-85.607162,57.929932
261049,-0.139905,-0.251894,-0.071948,-61.613275,-85.713645,59.30491
261149,-0.098156,-0.215837,-0.056776,-62.916262,-85.800236,60.553322
261249,-0.042878,-0.171758,-0.055262,-63.930708,-85.872823,61.544101
261349,0.003024,-0.12977,-0.058374,-64.637243,-85.935449,62.2525
261449,0.033389,-0.093715,-0.061242,-65.071032,-85.990248,62.704899
261549,0.049984,-0.058829,-0.063441,-65.237681,-86.0376,62.899041
261649,0.060371,-0.01852,-0.063697,-65.095986,-86.07537,62.790081
261749,0.080696,0.025672,-0.072134,-64.573292,-86.106696,62.310926
261849,0.106373,0.065931,-0.077394,-63.70194,-86.130264,61.49709
261949,0.13241,0.09563,-0.08685,-62.544138,-86.149981,60.41115
262049,0.14815,0.110807,-0.097022,-61.210906,-86.169132,59.158472
262149,0.153053,0.115713,-0.10429,-59.795108,-86.188489,57.825915
262249,0.152249,0.108697,-0.105847,-58.411613,-86.20848,56.525333
262349,0.165665,0.103998,-0.103894,-57.050923,-86.226867,55.255375
262449,0.195065,0.11191,-0.103029,-55.608967,-86.240245,53.920922
262549,0.23707,0.145203,-0.104347,-53.89208,-86.240775,52.335116
262649,0.263988,0.206136,-0.105554,-51.737065,-86.217204,50.325703
262749,0.261728,0.276501,-0.110994,-49.123001,-86.164828,47.85486
262849,0.220286,0.323219,-0.126603,-46.230208,-86.093169,45.080676
262949,0.144125,0.383828,-0.152807,-42.990808,-85.997371,41.91502
263049,0.064582,0.467281,-0.169403,-39.429094,-85.859038,38.380047
263149,0.004018,0.588916,-0.186518,-35.496305,-85.655195,34.437364
263249,-0.026172,0.721728,-0.213563,-31.287161,-85.376117,30.198803
263349,-0.055018,0.867383,-0.217061,-27.129729,-85.001753,25.993535
263449,-0.058263,0.980529,-0.199125,-23.399926,-84.541104,22.213089
263549,-0.029764,0.96371,-0.170927,-20.427936,-84.064228,19.207663
263649,0.016157,0.721003,-0.198473,-18.132358,-83.710879,16.906759
263749,-0.066231,0.320799,-0.182898,-16.770822,-83.566223,15.497146
263849,-0.198383,-0.112691,-0.11681,-16.469706,-83.646688,15.078362
263949,-0.284626,-0.410185,-0.086139,-16.808933,-83.885622,15.254166
264049,-0.287227,-0.564511,-0.099783,-17.353083,-84.211367,15.634382
264149,-0.21343,-0.624067,-0.134981,-17.816276,-84.575484,15.975448
264249,-0.147426,-0.568681,-0.145783,-18.119849,-84.911161,16.193933
264349,-0.140943,-0.380821,-0.122981,-18.201747,-85.140459,16.193488
264449,-0.149001,-0.140237,-0.101036,-17.917595,-85.234831,15.821036
264549,-0.129816,0.073428,-0.097115,-17.193484,-85.211557,15.018132
264649,-0.117055,0.245333,-0.080142,-16.254116,-85.090222,14.006469
264749,-0.173025,0.320876,-0.035443,-15.543415,-84.919078,13.191978
264849,-0.292437,0.245342,0.030497,-15.472005,-84.779131,12.950551
264949,-0.428921,0.057191,0.092535,-16.168753,-84.733413,13.402026
265049,-0.498376,-0.121026,0.137468,-17.48787,-84.77733,14.438591
265149,-0.468528,-0.213938,0.158393,-19.126107,-84.865613,15.812691
265249,-0.349734,-0.245511,0.153232,-20.788706,-84.968336,17.279399
265349,-0.191191,-0.250631,0.13493,-22.324087,-85.073996,18.709362
265449,-0.051606,-0.239727,0.114556,-23.686085,-85.175309,20.045351
265549,0.054877,-0.225984,0.093443,-24.870497,-85.271878,21.264151
265649,0.114354,-0.197914,0.082474,-25.91321,-85.354631,22.374793
265749,0.133565,-0.160437,0.076875,-26.825757,-85.418023,23.365754
265849,0.115236,-0.130264,0.080861,-27.698804,-85.463769,24.306457
265949,0.061482,-0.10346,0.093481,-28.607967,-85.49141,25.252429
266049,0.021856,-0.069999,0.107269,-29.518239,-85.497284,26.176714
266149,-0.003712,-0.043475,0.119226,-30.422722,-85.485437,27.080506
266249,0.009346,-0.044497,0.135609,-31.420057,-85.468112,28.084974
266349,0.035991,-0.102546,0.148447,-32.69813,-85.47352,29.386397
266449,0.077401,-0.195243,0.158363,-34.393954,-85.517404,31.130637
266549,0.130915,-0.282926,0.168661,-36.538006,-85.594191,33.355082
266649,0.193615,-0.325431,0.182411,-39.003196,-85.678429,35.937394
266749,0.247047,-0.327885,0.188512,-41.580325,-85.752769,38.662388
266849,0.276311,-0.340609,0.181389,-44.258557,-85.825839,41.505298
266949,0.268989,-0.358666,0.165716,-47.05272,-85.90254,44.459941
267049,0.241084,-0.357462,0.152001,-49.88517,-85.974135,47.436635
267149,0.205623,-0.329912,0.136249,-52.574625,-86.032661,50.249343
267249,0.171212,-0.282125,0.121355,-54.959941,-86.073167,52.737216
267349,0.143012,-0.220392,0.115583,-56.944768,-86.090067,54.807342
267449,0.114612,-0.152481,0.118,-58.484001,-86.080673,56.414478
267549,0.090552,-0.076977,0.123752,-59.509618,-86.043733,57.492984
267649,0.075223,-0.006597,0.132293,-60.058286,-85.981266,58.084625
267749,0.068845,0.040353,0.136846,-60.283476,-85.902887,58.348351
267849,0.065736,0.051461,0.132844,-60.409739,-85.823302,58.511122
267949,0.066488,0.043424,0.133107,-60.584922,-85.745829,58.723386
268049,0.062597,0.045112,0.133855,-60.746854,-85.667468,58.920139
268149,0.048808,0.066307,0.140961,-60.798399,-85.579603,58.998273
268249,0.00536,0.095245,0.152263,-60.728649,-85.478,58.929773
268349,-0.076991,0.121485,0.161693,-60.579418,-85.364324,58.734177
268449,-0.183235,0.123397,0.160908,-60.484257,-85.250492,58.531698
268549,-0.29583,0.107489,0.142617,-60.491849,-85.150293,58.367524
268649,-0.373449,0.129838,0.11216,-60.317726,-85.058955,57.976264
268749,-0.359882,0.205878,0.084608,-59.628168,-84.959249,57.07531
268849,-0.25357,0.339129,0.065473,-58.124005,-84.827968,55.417468
268949,-0.100966,0.545387,0.052219,-55.51747,-84.633098,52.739941
269049,0.037734,0.806431,0.066733,-51.868987,-84.329695,49.094387
269149,0.122996,1.030087,0.109745,-47.807848,-83.901775,45.080844
269249,0.133151,1.123712,0.151387,-44.109027,-83.392532,41.434255
269349,0.086721,1.085046,0.17681,-41.176203,-82.867325,38.528637
269449,0.046656,0.955569,0.21324,-39.1395,-82.370899,36.50028
269549,0.066639,0.7207,0.234227,-37.988578,-81.965257,35.375501
269649,0.102164,0.339882,0.204737,-37.738613,-81.740497,35.180589
269749,0.119289,-0.083226,0.161711,-38.371852,-81.721991,35.888046
269849,0.131736,-0.436274,0.088824,-39.661384,-81.885312,37.265669
269949,0.112523,-0.634847,0.043852,-41.417265,-82.146632,39.102381
270049,0.106565,-0.759272,0.022346,-43.600407,-82.459965,41.365545
270149,0.105633,-0.811011,0.007883,-46.096055,-82.787557,43.94163
270249,0.170353,-0.721218,0.003119,-48.455791,-83.067919,46.41643
270349,0.303315,-0.527815,-0.004374,-50.183807,-83.268199,48.330495
270449,0.426346,-0.258917,-0.004151,-50.905715,-83.365515,49.301989
270549,0.472222,-0.040196,-0.003338,-50.780241,-83.38273,49.446774
270649,0.453595,0.076708,-0.01676,-50.177765,-83.363354,49.10062
270749,0.421413,0.115891,-0.020328,-49.438816,-83.330589,48.598494
270849,0.377981,0.127394,-0.01021,-48.721129,-83.288411,48.092673
270949,0.318123,0.115592,-0.00234,-48.113257,-83.246713,47.662827
271049,0.225262,0.085236,-0.006591,-47.659008,-83.218079,47.334031
271149,0.0841,0.038419,-0.035527,-47.359936,-83.219604,47.079996
271249,-0.071169,-0.028983,-0.08692,-47.219611,-83.268907,46.896196
271349,-0.179099,-0.091196,-0.137647,-47.193082,-83.363769,46.764693
271449,-0.237237,-0.139977,-0.169897,-47.267018,-83.491208,46.70079
271549,-0.257167,-0.159524,-0.181022,-47.387542,-83.630945,46.67228
271649,-0.236959,-0.13802,-0.185029,-47.401118,-83.764031,46.547824
271749,-0.224446,-0.110092,-0.191049,-47.273329,-83.888787,46.288425
271849,-0.242701,-0.110352,-0.185039,-47.171555,-84.011046,46.044741
271949,-0.263121,-0.1422,-0.175245,-47.24195,-84.141562,45.962467
272049,-0.278164,-0.157238,-0.165117,-47.42336,-84.273653,45.983155
272149,-0.274508,-0.12808,-0.142631,-47.570743,-84.384936,45.971768
272249,-0.263797,-0.087375,-0.110033,-47.66685,-84.466689,45.915048
272349,-0.253689,-0.085656,-0.083152,-47.858633,-84.536376,45.960286
272449,-0.241699,-0.101534,-0.067498,-48.181759,-84.605449,46.144364
272549,-0.227151,-0.11529,-0.062644,-48.586158,-84.677552,46.418429
272649,-0.217582,-0.115599,-0.065811,-48.982779,-84.750941,46.690162
272749,-0.21638,-0.108833,-0.071582,-49.331905,-84.824114,46.914872
272849,-0.217645,-0.104567,-0.07338,-49.661678,-84.896338,47.119409
272949,-0.216179,-0.101284,-0.067725,-50.005639,-84.964737,47.339031
273049,-0.2032,-0.096201,-0.056179,-50.37275,-85.026035,47.589357
273149,-0.175016,-0.095864,-0.049682,-50.75707,-85.084156,47.873167
273249,-0.143162,-0.10327,-0.044805,-51.190614,-85.142566,48.224703
273349,-0.115513,-0.111906,-0.041237,-51.679166,-85.202185,48.647336
273449,-0.095798,-0.104361,-0.036346,-52.147431,-85.256597,49.060937
273549,-0.073043,-0.073599,-0.028948,-52.473918,-85.296609,49.34535
273649,-0.057481,-0.044359,-0.023339,-52.657306,-85.323754,49.495131
273749,-0.051666,-0.028498,-0.016259,-52.780432,-85.342112,49.587797
273849,-0.045756,-0.017316,-0.013131,-52.851323,-85.355134,49.631459
273949,-0.024214,-0.019535,-0.017689,-52.903115,-85.370981,49.668349
274049,0.006461,-0.018609,-0.029421,-52.881948,-85.391844,49.649682
274149,0.037921,-0.013977,-0.042262,-52.760592,-85.41694,49.548595
274249,0.065477,0.005309,-0.056111,-52.451612,-85.441572,49.275144
274349,0.098167,0.005957,-0.06446,-52.080071,-85.4696,48.957761
274449,0.153458,0.00593,-0.066753,-51.662512,-85.498459,48.626044
274549,0.205622,0.039282,-0.070166,-51.004687,-85.516614,48.083356
274649,0.234745,0.090065,-0.078353,-50.00121,-85.519214,47.210737
274749,0.219839,0.147693,-0.089657,-48.634056,-85.503739,45.96477
274849,0.173129,0.193183,-0.114926,-46.936194,-85.478814,44.360191
274949,0.113789,0.276308,-0.148423,-44.69821,-85.430079,42.179577
275049,0.067427,0.460813,-0.17287,-41.538951,-85.30559,39.047712
275149,0.051816,0.728256,-0.192237,-37.354085,-85.053732,34.876734
275249,0.051801,0.962671,-0.230324,-32.597836,-84.677625,30.130046
275349,0.006698,1.106271,-0.238771,-28.088337,-84.199864,25.601969
275449,-0.019676,1.14421,-0.235004,-24.237245,-83.671056,21.716728
275549,-0.05393,1.0612,-0.216068,-21.239904,-83.158554,18.667219
275649,-0.105019,0.820793,-0.20239,-19.103423,-82.757708,16.452719
275749,-0.188824,0.381888,-0.196483,-17.840214,-82.586618,15.068904
275849,-0.307702,-0.133208,-0.123692,-17.672989,-82.68182,14.721435
275949,-0.409267,-0.525695,-0.069553,-18.345334,-82.981589,15.161664
276049,-0.354288,-0.703888,-0.069691,-19.319406,-83.377282,15.93714
276149,-0.123101,-0.724842,-0.112246,-20.095001,-83.791111,16.645483
276249,0.137539,-0.622132,-0.170457,-20.311361,-84.160566,16.941048
276349,0.257963,-0.43564,-0.193393,-19.978934,-84.434283,16.754206
276449,0.228989,-0.240702,-0.183909,-19.292181,-84.600808,16.194773
276549,0.146223,-0.076134,-0.163489,-18.40951,-84.673576,15.391039
276649,0.052986,0.044568,-0.129993,-17.530091,-84.673487,14.536988
276749,-0.082741,0.079252,-0.063566,-17.056948,-84.642197,14.012896
276849,-0.255829,0.058349,0.044551,-17.353862,-84.603976,14.162675
276949,-0.392446,-0.004532,0.137702,-18.37783,-84.583531,14.964196
277049,-0.455581,-0.092022,0.20131,-19.970327,-84.596754,16.300513
277149,-0.442192,-0.150424,0.235688,-21.887081,-84.630335,17.970224
277249,-0.334941,-0.165481,0.239301,-23.820749,-84.665773,19.718578
277349,-0.192839,-0.139706,0.216556,-25.500526,-84.688062,21.293647
277449,-0.047735,-0.123803,0.177912,-26.851858,-84.708069,22.622307
277549,0.074213,-0.127698,0.132415,-27.904399,-84.739466,23.721009
277649,0.138862,-0.159301,0.12177,-28.969827,-84.787822,24.869768
277749,0.159201,-0.173073,0.119078,-30.072615,-84.84182,26.067623
277849,0.139809,-0.16906,0.132663,-31.271157,-84.887697,27.350344
277949,0.116182,-0.151586,0.158267,-32.58339,-84.914798,28.733525
278049,0.09993,-0.159074,0.18044,-34.064396,-84.93551,30.276728
278149,0.102523,-0.13337,0.180569,-35.458999,-84.94065,31.73464
278249,0.140581,-0.127577,0.179654,-36.806524,-84.940341,33.167172
278349,0.166968,-0.148267,0.176574,-38.20514,-84.947486,34.666163
278449,0.198228,-0.165154,0.172276,-39.63749,-84.960442,36.216973
278549,0.226777,-0.19742,0.167798,-41.176626,-84.985604,37.891351
278649,0.264276,-0.233109,0.169137,-42.874974,-85.021298,39.747027
278749,0.285918,-0.254673,0.166371,-44.672131,-85.062074,41.714208
278849,0.298572,-0.273821,0.156217,-46.537429,-85.109241,43.756909
278949,0.297748,-0.296741,0.138933,-48.4774,-85.166764,45.873891
279049,0.281156,-0.315094,0.119406,-50.484859,-85.233429,48.048832
279149,0.261412,-0.306759,0.105312,-52.453882,-85.297098,50.17361
279249,0.24236,-0.285827,0.093854,-54.31974,-85.352991,52.183709
279349,0.217372,-0.242981,0.09104,-55.979832,-85.391118,53.972838
279449,0.197454,-0.176921,0.095294,-57.296153,-85.402631,55.405544
279549,0.178463,-0.089537,0.103883,-58.131213,-85.38108,56.344502
279649,0.156809,-0.010128,0.118274,-58.5445,-85.327809,56.847882
279749,0.132171,0.042065,0.128026,-58.687103,-85.253998,57.06553
279849,0.114322,0.054071,0.133675,-58.784202,-85.173816,57.227266
279949,0.105393,0.037653,0.135876,-58.983482,-85.097385,57.486427
280049,0.100888,0.015122,0.14056,-59.321319,-85.025168,57.88209
280149,0.090436,0.006474,0.15227,-59.741172,-84.949457,58.354113
280249,0.057361,0.008191,0.165905,-60.200218,-84.866179,58.846506
280349,-0.004944,-0.002253,0.17929,-60.777501,-84.778792,59.421827
280449,-0.092608,-0.012879,0.188555,-61.470201,-84.689142,60.062671
280549,-0.177798,-0.001546,0.184931,-62.117778,-84.597597,60.609226
280649,-0.219106,0.065965,0.171692,-62.375657,-84.494377,60.740579
280749,-0.203162,0.172036,0.144074,-61.994822,-84.376828,60.239354
