PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Roll,Pitch,Yaw
02710,338718,11.369326,0.069195,-0.211226,-0.017578,0.268010,0.137910,-0.704450,0.306287,-0.358402,-44.519558,-84.624935,47.935750
02711,338818,10.709570,0.091447,-0.078302,-0.091398,0.201455,0.091977,-0.702897,0.307902,-0.361324,-44.120633,-84.507639,47.482027
02712,338918,10.035248,-0.064226,0.145459,-0.134651,0.122950,0.042214,-0.702900,0.306408,-0.361400,-43.871713,-84.442308,47.154020
02713,339018,9.471305,-0.384828,0.418506,-0.147763,0.049254,0.007649,-0.704908,0.308384,-0.360300,-43.788129,-84.421075,46.984555
02714,339118,9.059882,-0.710376,0.720526,-0.131168,-0.000602,-0.019608,-0.703421,0.309333,-0.359749,-43.782342,-84.431240,46.902817
02715,339218,8.783193,-0.955848,0.996243,-0.092674,-0.025628,-0.049526,-0.702431,0.310787,-0.359172,-43.728737,-84.463570,46.795214
02716,339318,8.614119,-1.097268,1.136658,-0.041302,-0.025103,-0.082806,-0.705414,0.308866,-0.359775,-43.498920,-84.508753,46.540183
02717,339418,8.529533,-1.168880,1.148552,0.020429,-0.006851,-0.108432,-0.706389,0.310425,-0.360698,-43.042189,-84.556177,46.092778
02718,339518,8.437478,-1.223621,1.073895,0.083507,0.014229,-0.123103,-0.704429,0.307830,-0.359326,-42.389445,-84.599953,45.484847
02719,339618,8.380866,-1.131959,0.976101,0.141553,0.014455,-0.135141,-0.705423,0.309340,-0.359250,-41.637365,-84.647489,44.810618
02720,339718,8.483450,-0.971896,0.901522,0.174916,-0.003082,-0.138380,-0.703428,0.305347,-0.359952,-40.909351,-84.702940,44.179834
02721,339818,8.707521,-0.864909,0.871526,0.188861,-0.028459,-0.134067,-0.708879,0.305506,-0.361453,-40.282203,-84.767092,43.658447
02722,339918,8.981485,-0.795641,0.905761,0.184313,-0.047941,-0.123089,-0.705898,0.301473,-0.361655,-39.775929,-84.835236,43.255885
02723,340018,9.256573,-0.804368,0.988782,0.161961,-0.061661,-0.107654,-0.707370,0.303538,-0.362554,-39.402986,-84.903484,42.974388
02724,340118,9.479760,-0.873009,1.125653,0.127525,-0.065454,-0.087002,-0.707916,0.302428,-0.360106,-39.160840,-84.965742,42.804439
02725,340218,9.629598,-0.944422,1.270727,0.091290,-0.068818,-0.060520,-0.708865,0.303063,-0.362580,-39.083676,-85.019825,42.779299
02726,340318,9.703733,-1.057461,1.335952,0.056791,-0.070629,-0.039406,-0.709886,0.299543,-0.361758,-39.141668,-85.067020,42.870006
02727,340418,9.708924,-1.169806,1.378120,0.032844,-0.077250,-0.025069,-0.709374,0.302050,-0.362131,-39.317355,-85.111873,43.065091
02728,340518,9.653525,-1.219327,1.446072,0.007364,-0.103240,-0.012964,-0.709850,0.304099,-0.363029,-39.686353,-85.163650,43.439549
02729,340618,9.368574,-1.260961,1.495702,-0.007359,-0.137314,-0.010447,-0.712899,0.301511,-0.360158,-40.235643,-85.229128,43.986470
02730,340718,9.089908,-1.233018,1.606638,-0.007432,-0.155577,-0.017575,-0.716894,0.301052,-0.359685,-40.845666,-85.304660,44.594265
02731,340818,8.876634,-1.125134,1.770350,-0.007170,-0.136564,-0.026252,-0.714936,0.302419,-0.357609,-41.339872,-85.374670,45.085975
02732,340918,8.745027,-0.985103,1.872180,0.007366,-0.089634,-0.041252,-0.718418,0.300505,-0.358212,-41.535859,-85.429878,45.286841
02733,341018,8.687891,-0.855312,1.801698,0.025835,-0.047864,-0.065102,-0.717430,0.300964,-0.357686,-41.395348,-85.476109,45.160768
02734,341118,8.863209,-0.703771,1.694024,0.044468,-0.028149,-0.092343,-0.718907,0.300039,-0.358737,-40.995807,-85.524004,44.785596
02735,341218,9.267423,-0.642834,1.592047,0.053386,-0.014248,-0.120925,-0.721370,0.300151,-0.360237,-40.354578,-85.576202,44.173168
02736,341318,9.582883,-0.763369,1.537462,0.063331,0.009262,-0.140984,-0.720395,0.298592,-0.359313,-39.464354,-85.624739,43.316780
02737,341418,9.769712,-0.901222,1.394529,0.073156,0.030078,-0.157482,-0.721805,0.298833,-0.363812,-38.353198,-85.668718,42.244540
02738,341518,9.951226,-1.024371,1.216204,0.064648,0.037542,-0.168811,-0.722342,0.298246,-0.361838,-37.121608,-85.711559,41.046720
02739,341618,10.075011,-1.077689,1.087598,0.044693,0.035747,-0.174783,-0.722325,0.297298,-0.362889,-35.848540,-85.755233,39.795935
02740,341718,10.100127,-1.061905,0.994086,0.032385,0.042021,-0.179875,-0.726219,0.296107,-0.367964,-34.496821,-85.795461,38.459307
02741,341818,10.091741,-1.049794,0.872039,0.029176,0.065441,-0.183873,-0.723783,0.296919,-0.364914,-32.995430,-85.823302,36.970844
02742,341918,9.986791,-1.156458,0.731775,0.031734,0.082792,-0.189709,-0.725715,0.294130,-0.368566,-31.363479,-85.841492,35.353019
02743,342018,10.041367,-1.488828,0.806046,0.061553,0.080713,-0.188372,-0.726150,0.293311,-0.372115,-29.719621,-85.856901,33.740460
02744,342118,10.444890,-1.876085,1.193701,0.125132,0.102520,-0.173528,-0.728177,0.289782,-0.370794,-28.051923,-85.853801,32.140592
02745,342218,10.945997,-2.119397,1.725029,0.182190,0.167493,-0.155805,-0.729139,0.293358,-0.372116,-26.254545,-85.809329,30.443498
02746,342318,11.466344,-2.026893,2.294253,0.193153,0.259604,-0.137407,-0.730066,0.290577,-0.376267,-24.325603,-85.708502,28.620684
02747,342418,11.999783,-1.613655,2.770029,0.163918,0.375721,-0.127724,-0.727962,0.290834,-0.382264,-22.240132,-85.539546,26.623813
02748,342518,12.482700,-0.914316,2.906463,0.108587,0.519102,-0.127682,-0.732424,0.292449,-0.383189,-19.990122,-85.288148,24.429519
02749,342618,12.774724,-0.192901,2.735499,0.049916,0.667947,-0.136847,-0.727798,0.289275,-0.391362,-17.644950,-84.950763,22.105044
02750,342718,12.932203,0.406969,2.205358,0.009924,0.806570,-0.148252,-0.727707,0.288021,-0.396436,-15.327345,-84.531238,19.783851
02751,342818,13.275982,0.670375,1.120590,0.020410,0.879037,-0.142082,-0.726070,0.290351,-0.403831,-13.277315,-84.062845,17.735832
02752,342918,13.523666,0.399284,-0.322289,0.056515,0.827898,-0.118192,-0.723954,0.286671,-0.411031,-11.680605,-83.614023,16.162825
02753,343018,12.983324,0.051029,-1.732394,0.102684,0.664913,-0.130686,-0.723321,0.289492,-0.417902,-10.348770,-83.254302,14.881797
02754,343118,11.352344,0.123559,-2.607535,0.106472,0.445982,-0.177535,-0.725748,0.288703,-0.421452,-9.094445,-83.019811,13.680209
02755,343218,10.134970,0.294347,-2.552401,0.056095,0.213605,-0.189597,-0.725220,0.289764,-0.422900,-8.041942,-82.915428,12.652424
02756,343318,9.433360,0.693743,-1.999017,0.029779,-0.032873,-0.186725,-0.726669,0.289410,-0.425425,-7.187660,-82.948946,11.809067
02757,343418,8.830499,1.247700,-1.248168,0.071019,-0.269766,-0.182770,-0.728724,0.290768,-0.421851,-6.443418,-83.115680,11.100503
02758,343518,8.244681,1.628181,-0.403732,0.140864,-0.439632,-0.184995,-0.730742,0.286766,-0.421055,-5.693512,-83.378298,10.426790
02759,343618,8.052297,1.642593,0.374098,0.188225,-0.500122,-0.206656,-0.733239,0.288275,-0.420480,-4.771467,-83.675424,9.607467
02760,343718,8.362014,1.340165,0.963522,0.138012,-0.423623,-0.216046,-0.734332,0.286057,-0.415584,-3.714522,-83.927599,8.623899
02761,343818,8.732173,0.690673,1.090877,0.017973,-0.237257,-0.194966,-0.734853,0.284024,-0.414686,-2.708206,-84.070516,7.622417
02762,343918,9.018427,-0.046581,0.770268,-0.097016,-0.035331,-0.144839,-0.732841,0.284041,-0.415685,-1.964025,-84.095051,6.818391
02763,344018,9.189393,-0.339928,0.094197,-0.175796,0.108079,-0.092239,-0.735359,0.284506,-0.414161,-1.530858,-84.035737,6.281660
02764,344118,9.320856,-0.473412,-0.728081,-0.210647,0.142506,-0.044167,-0.734288,0.285182,-0.418133,-1.384087,-83.955838,6.012772
02765,344218,9.629231,-0.609856,-1.253659,-0.215985,0.079433,-0.000316,-0.734810,0.287110,-0.416533,-1.488675,-83.911576,5.993569
02766,344318,10.013360,-0.602004,-1.367681,-0.207581,-0.017506,0.049231,-0.735318,0.287094,-0.416033,-1.868672,-83.922171,6.256193
02767,344418,10.399405,-0.423752,-1.058278,-0.185046,-0.095163,0.096577,-0.735814,0.288098,-0.415982,-2.510081,-83.976086,6.794672
02768,344518,10.496932,-0.186623,-0.581611,-0.158905,-0.150443,0.119567,-0.735337,0.292004,-0.414279,-3.290044,-84.060370,7.487455
02769,344618,10.395727,-0.000899,-0.270100,-0.134624,-0.203044,0.124014,-0.739368,0.291947,-0.411782,-4.122752,-84.173628,8.247118
02770,344718,10.195706,0.147725,0.068620,-0.111805,-0.252871,0.112554,-0.737895,0.295836,-0.410079,-4.932505,-84.314798,8.996666
02771,344818,9.951945,0.300645,0.497332,-0.076962,-0.270857,0.091216,-0.740976,0.296141,-0.405056,-5.646374,-84.466373,9.669720
02772,344918,9.716180,0.424877,0.867416,-0.042596,-0.261237,0.066033,-0.742912,0.296317,-0.408056,-6.220242,-84.613207,10.221725
02773,345018,9.439512,0.540960,1.091837,-0.022265,-0.240378,0.040976,-0.740938,0.296736,-0.407030,-6.642709,-84.749294,10.633220
02774,345118,9.145270,0.682549,1.192695,-0.023578,-0.208245,0.016242,-0.740471,0.299621,-0.404878,-6.905554,-84.868514,10.883566
02775,345218,8.859042,0.853797,1.217493,-0.052287,-0.177374,-0.006045,-0.743514,0.300520,-0.401829,-7.027291,-84.971619,10.975654
02776,345318,8.561512,0.978234,1.169637,-0.095063,-0.138743,-0.023384,-0.745471,0.299652,-0.403880,-7.031592,-85.053937,10.925204
02777,345418,8.312718,0.983554,1.024516,-0.143875,-0.104155,-0.042435,-0.743507,0.299050,-0.402406,-6.907175,-85.117884,10.717457
02778,345518,8.191637,0.801968,0.848827,-0.183765,-0.082805,-0.049777,-0.747513,0.298069,-0.401458,-6.734121,-85.170128,10.437944
02779,345618,8.228259,0.518326,0.656372,-0.204247,-0.074419,-0.046850,-0.745993,0.302079,-0.402254,-6.580788,-85.217339,10.166442
02780,345718,8.299215,0.231953,0.565142,-0.204222,-0.083973,-0.034671,-0.747514,0.302529,-0.400729,-6.514054,-85.269153,9.981862
02781,345818,8.369904,-0.046696,0.507671,-0.183314,-0.110053,-0.018117,-0.746031,0.301484,-0.400280,-6.568306,-85.334735,9.930711
02782,345918,8.489604,-0.303514,0.448453,-0.145214,-0.143389,0.000995,-0.746516,0.303509,-0.400678,-6.763788,-85.418035,10.043165
02783,346018,8.600347,-0.414934,0.490081,-0.096544,-0.190396,0.018330,-0.746543,0.303935,-0.399154,-7.104590,-85.526832,10.329366
02784,346118,8.698415,-0.466853,0.554447,-0.048751,-0.231911,0.031657,-0.749586,0.304834,-0.396105,-7.573826,-85.658081,10.771815
02785,346218,8.703084,-0.384476,0.659793,-0.001603,-0.259120,0.039795,-0.750571,0.306369,-0.396529,-8.136960,-85.803815,11.335442
02786,346318,8.712447,-0.258598,0.757865,0.041028,-0.275903,0.042673,-0.750620,0.304754,-0.394106,-8.759577,-85.958360,11.983094
02787,346418,8.739820,-0.073084,0.847410,0.074101,-0.288741,0.047145,-0.750131,0.304722,-0.393606,-9.468249,-86.119188,12.735874
02788,346518,8.763780,0.133694,0.939572,0.104471,-0.292366,0.050865,-0.754616,0.303797,-0.393658,-10.259823,-86.280975,13.589024
02789,346618,8.843288,0.411319,1.014165,0.122433,-0.289999,0.053822,-0.756141,0.307212,-0.391482,-11.137290,-86.440244,14.538374
02790,346718,8.889375,0.641559,1.023360,0.122065,-0.273980,0.054715,-0.754177,0.306610,-0.390007,-12.075253,-86.589415,15.547930
02791,346818,8.918744,0.800151,1.029558,0.110649,-0.259934,0.051622,-0.757189,0.309076,-0.388381,-13.045128,-86.730046,16.582710
02792,346918,8.939497,0.791594,1.076432,0.102718,-0.243307,0.045741,-0.758694,0.308577,-0.387908,-14.006001,-86.861135,17.603744
02793,347018,9.069366,0.699008,1.186275,0.104780,-0.208570,0.045064,-0.757721,0.306022,-0.387035,-14.945383,-86.972044,18.604285
02794,347118,9.339978,0.566109,1.246140,0.114881,-0.154022,0.051860,-0.756689,0.310563,-0.388305,-15.856652,-87.050857,19.582354
02795,347218,9.652279,0.441595,1.173501,0.138163,-0.091870,0.059403,-0.760129,0.310738,-0.390805,-16.683145,-87.093450,20.488816
02796,347318,9.772400,0.386337,1.074818,0.171468,-0.036196,0.064684,-0.760664,0.310650,-0.388806,-17.381753,-87.104000,21.286292
02797,347418,9.666737,0.370488,1.064240,0.198020,-0.000038,0.064893,-0.762132,0.310248,-0.390332,-17.944785,-87.094293,21.963230
02798,347518,9.564068,0.398883,1.092292,0.217144,0.015086,0.065869,-0.760645,0.311197,-0.389781,-18.448101,-87.075827,22.591332
02799,347618,9.659716,0.337623,1.179965,0.225108,0.028434,0.075530,-0.760044,0.311951,-0.395252,-18.991982,-87.048009,23.264617
02800,347718,9.848190,0.185600,1.250681,0.228569,0.061177,0.090048,-0.760075,0.309886,-0.393855,-19.551216,-86.999358,23.955272
02801,347818,9.941174,0.099609,1.257647,0.220660,0.109364,0.107615,-0.760007,0.311550,-0.397277,-20.093057,-86.920928,24.624003
02802,347918,9.951630,0.134182,1.163681,0.196524,0.161824,0.127802,-0.762004,0.314547,-0.396626,-20.621519,-86.809927,25.265535
02803,348018,10.105497,0.266696,1.072385,0.147833,0.207247,0.150993,-0.758956,0.316138,-0.399547,-21.188571,-86.669513,25.917838
02804,348118,10.383542,0.521318,1.042260,0.085686,0.244407,0.161252,-0.757377,0.316830,-0.404020,-21.700189,-86.506777,26.479011
02805,348218,10.750749,0.865054,1.117256,0.023169,0.267808,0.154965,-0.757342,0.315929,-0.406070,-22.066519,-86.332685,26.858777
02806,348318,11.067709,1.160335,1.273835,-0.011617,0.285055,0.134604,-0.756241,0.322631,-0.410737,-22.200293,-86.153730,26.985533
02807,348418,11.242836,1.247257,1.516780,-0.017133,0.302426,0.118895,-0.757178,0.319328,-0.414414,-22.151926,-85.968933,26.926516
02808,348518,11.297477,1.058423,1.865482,0.007693,0.337169,0.115636,-0.754657,0.320856,-0.415836,-21.968105,-85.766341,26.745890
02809,348618,11.478376,0.455557,2.262486,0.061244,0.416123,0.132440,-0.754559,0.324086,-0.420682,-21.669567,-85.518039,26.480913
02810,348718,12.059767,-0.411054,2.482503,0.152171,0.543377,0.168319,-0.750997,0.324223,-0.424679,-21.260743,-85.194128,26.157470
02811,348818,12.467334,-1.082367,2.448591,0.248494,0.682767,0.220323,-0.747374,0.327993,-0.431498,-20.837391,-84.784681,25.874718
02812,348918,12.332729,-1.270791,2.210261,0.298109,0.759884,0.256098,-0.746300,0.324706,-0.436173,-20.475650,-84.326401,25.682269
02813,349018,12.581147,-1.148428,1.730674,0.277760,0.815509,0.265870,-0.743646,0.328065,-0.444517,-20.113330,-83.836128,25.477403
02814,349118,13.569714,-1.076311,1.106707,0.234691,0.874280,0.270672,-0.741033,0.328837,-0.450988,-19.741254,-83.313146,25.237727
02815,349218,14.133059,-0.806595,0.248143,0.189189,0.854229,0.272680,-0.738912,0.333602,-0.457256,-19.477954,-82.800552,25.081126
02816,349318,13.952655,-0.420793,-0.913718,0.137756,0.748147,0.263935,-0.735284,0.334407,-0.464727,-19.385811,-82.347077,25.067233
02817,349418,12.847021,-0.052365,-1.980449,0.096926,0.532334,0.228563,-0.733166,0.337179,-0.471097,-19.478541,-82.017223,25.216288
02818,349518,11.785894,0.030901,-2.579503,0.053905,0.183491,0.152512,-0.733122,0.336303,-0.473647,-19.768834,-81.890504,25.540016
02819,349618,10.899419,-0.252208,-2.367290,0.086956,-0.174905,0.103479,-0.735118,0.339300,-0.472995,-20.343479,-81.966248,26.170055
02820,349718,9.763454,-0.392464,-1.681835,0.132953,-0.438767,0.081121,-0.736707,0.338585,-0.468023,-21.210243,-82.186977,27.121382
02821,349818,8.621238,-0.494587,-0.990876,0.144317,-0.625954,0.071070,-0.740712,0.337604,-0.467075,-22.390593,-82.507195,28.395049
02822,349918,7.699144,-0.680191,-0.360340,0.149851,-0.737739,0.055299,-0.745278,0.337956,-0.462553,-23.817192,-82.886013,29.919150
02823,350018,7.185735,-0.946309,0.192632,0.161264,-0.753483,0.035954,-0.747373,0.337723,-0.457056,-25.350267,-83.272534,31.555837
02824,350118,6.825055,-1.248019,0.705074,0.216032,-0.659739,0.014192,-0.748440,0.334580,-0.453710,-26.725494,-83.611089,33.064035
02825,350218,6.838900,-1.494926,0.798577,0.293428,-0.478602,0.000309,-0.751504,0.333937,-0.449738,-27.693736,-83.857313,34.206601
02826,350318,7.168439,-1.657470,0.498404,0.367716,-0.275266,0.002575,-0.753533,0.333873,-0.447739,-28.183914,-83.998345,34.910848
02827,350418,7.716325,-1.662942,0.157823,0.403233,-0.076347,0.003955,-0.752983,0.332016,-0.450840,-28.164130,-84.038209,35.122737
02828,350518,8.190853,-1.554326,0.000085,0.389450,0.088396,-0.004476,-0.753025,0.323972,-0.449747,-27.689086,-83.997033,34.868981
02829,350618,8.696167,-1.284079,-0.046930,0.343327,0.180475,-0.007908,-0.750424,0.323225,-0.455794,-27.002756,-83.909652,34.376186
02830,350718,9.464877,-0.872597,0.135115,0.271413,0.206903,-0.000057,-0.750936,0.320718,-0.455422,-26.349559,-83.806152,33.875202
02831,350818,10.390739,-0.366766,0.343828,0.179978,0.209657,0.019712,-0.752366,0.320412,-0.458946,-25.853535,-83.695763,33.479519
02832,350918,11.132487,0.170463,0.327279,0.092437,0.194735,0.038964,-0.749868,0.319400,-0.459496,-25.543701,-83.588066,33.220595
02833,351018,11.424657,0.590300,0.201394,0.020139,0.177529,0.053147,-0.748847,0.317962,-0.461071,-25.385125,-83.485758,33.072097
02834,351118,11.070448,0.774230,0.107916,-0.053317,0.138976,0.044388,-0.748362,0.320895,-0.459919,-25.314776,-83.405637,32.969953
02835,351218,10.372587,0.701865,0.175378,-0.126100,0.069554,0.019237,-0.751323,0.321015,-0.461419,-25.321256,-83.367723,32.903103
02836,351318,9.740789,0.432878,0.325492,-0.175428,-0.017398,-0.001437,-0.752832,0.317527,-0.461098,-25.447070,-83.379975,32.927892
02837,351418,9.282136,0.021132,0.595236,-0.196021,-0.092258,-0.016271,-0.752329,0.320508,-0.460945,-25.678702,-83.434610,33.047305
02838,351518,9.021026,-0.328963,0.778062,-0.199044,-0.154595,-0.027199,-0.752845,0.320966,-0.459920,-26.002531,-83.524051,33.257750
02839,351618,8.873268,-0.637189,0.925870,-0.185384,-0.197996,-0.036607,-0.752394,0.320339,-0.457447,-26.381395,-83.638013,33.531426
02840,351718,8.741807,-0.962008,0.988098,-0.165999,-0.208731,-0.046680,-0.755955,0.320202,-0.453449,-26.739344,-83.759813,33.795198
02841,351818,8.634414,-1.216435,1.047287,-0.146255,-0.186681,-0.053194,-0.757436,0.317783,-0.454576,-27.014168,-83.871808,33.986719
02842,351918,8.518439,-1.300352,1.120541,-0.119420,-0.161377,-0.050920,-0.755979,0.317165,-0.452602,-27.230726,-83.970143,34.135117
02843,352018,8.536235,-1.245123,1.191808,-0.095698,-0.148718,-0.042336,-0.759007,0.316119,-0.450655,-27.449877,-84.059638,34.299808
02844,352118,8.729073,-1.015110,1.186977,-0.078872,-0.137815,-0.035999,-0.759039,0.319012,-0.448503,-27.668513,-84.141780,34.473682
02845,352218,8.909261,-0.803376,1.177547,-0.078771,-0.125827,-0.031582,-0.758003,0.315629,-0.451180,-27.883134,-84.216538,34.643579
02846,352318,9.065347,-0.656827,1.045171,-0.087819,-0.111643,-0.028409,-0.759065,0.314978,-0.447706,-28.085830,-84.283157,34.796276
02847,352418,9.046245,-0.624814,0.926693,-0.101762,-0.108233,-0.022140,-0.759590,0.315413,-0.446182,-28.323391,-84.346259,34.975980
02848,352518,9.030221,-0.672407,0.835561,-0.116554,-0.115031,-0.011732,-0.760164,0.314729,-0.442209,-28.646797,-84.409818,35.233426
02849,352618,9.011625,-0.739629,0.852096,-0.124518,-0.131723,0.002999,-0.762137,0.314809,-0.443209,-29.105843,-84.477462,35.622557
02850,352718,9.059007,-0.835109,0.947419,-0.130699,-0.153974,0.018377,-0.762198,0.311675,-0.440363,-29.725336,-84.551477,36.169295
02851,352818,9.071039,-0.901242,1.076832,-0.133697,-0.180136,0.034153,-0.769162,0.312308,-0.440840,-30.526269,-84.633204,36.896514
02852,352918,9.021849,-0.995987,1.209307,-0.131869,-0.211422,0.047489,-0.765759,0.312036,-0.436340,-31.521327,-84.725195,37.819679
02853,353018,8.989487,-1.036241,1.301000,-0.127409,-0.233667,0.051669,-0.769292,0.312469,-0.433817,-32.645538,-84.825030,38.874993
02854,353118,9.045491,-0.987257,1.450378,-0.122175,-0.231977,0.049806,-0.769812,0.310436,-0.432919,-33.793015,-84.922624,39.956546
02855,353218,9.099626,-0.893894,1.517800,-0.119437,-0.202164,0.043594,-0.770826,0.310902,-0.431894,-34.836522,-85.006158,40.935176
02856,353318,9.209138,-0.784215,1.501019,-0.117734,-0.159564,0.031537,-0.770899,0.311208,-0.427871,-35.681937,-85.072236,41.715860
02857,353418,9.341876,-0.719017,1.446483,-0.113988,-0.116367,0.018166,-0.773398,0.306763,-0.428100,-36.302050,-85.121845,42.272520
02858,353518,9.457407,-0.720093,1.409713,-0.118577,-0.074606,0.007949,-0.773359,0.307856,-0.430048,-36.711744,-85.155202,42.615347
02859,353618,9.487411,-0.855399,1.443447,-0.111481,-0.033536,-0.005396,-0.774401,0.308249,-0.427524,-36.881962,-85.174069,42.721934
02860,353718,9.529491,-1.022497,1.420790,-0.081745,0.007267,-0.018637,-0.774930,0.306690,-0.426101,-36.797387,-85.178683,42.589950
02861,353818,9.612858,-1.173089,1.332266,-0.039751,0.037619,-0.030465,-0.777428,0.307204,-0.425576,-36.501195,-85.173270,42.269780
02862,353918,9.739570,-1.296155,1.234420,-0.003648,0.065031,-0.033902,-0.776910,0.303283,-0.427279,-36.057045,-85.156106,41.821920
02863,354018,9.757731,-1.373074,1.037140,0.010054,0.083278,-0.029398,-0.778406,0.302310,-0.427330,-35.561778,-85.128574,41.330665
