PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Roll,Pitch,Yaw
01969,305789,9.535521,-0.440925,2.267296,0.041932,-0.123819,0.032229,-0.478613,0.106577,-0.289668,-16.920940,-78.042585,15.697675
01970,305889,9.457653,-0.460402,2.220190,0.039837,-0.112354,0.032771,-0.481087,0.105170,-0.290745,-17.065238,-78.099312,15.862530
01971,305989,9.401629,-0.459210,2.138857,0.032449,-0.101553,0.036003,-0.482587,0.107661,-0.290118,-17.214954,-78.149489,16.028559
01972,306089,9.407789,-0.397978,2.073876,0.027305,-0.099023,0.040442,-0.481647,0.107002,-0.287144,-17.378496,-78.197430,16.205664
01973,306189,9.446332,-0.353681,2.080497,0.024072,-0.104706,0.049091,-0.482157,0.105492,-0.286721,-17.572685,-78.246872,16.412137
01974,306289,9.523753,-0.349726,2.100880,0.021694,-0.115178,0.057160,-0.484685,0.105435,-0.284723,-17.800007,-78.300468,16.651005
01975,306389,9.530494,-0.327975,2.126682,0.022494,-0.128115,0.063450,-0.485696,0.107894,-0.283596,-18.056749,-78.359798,16.920315
01976,306489,9.529676,-0.342241,2.128860,0.022360,-0.132596,0.066252,-0.488168,0.107981,-0.284597,-18.327601,-78.420810,17.203877
01977,306589,9.529596,-0.375485,2.095984,0.028089,-0.129491,0.064349,-0.487205,0.109862,-0.282495,-18.590210,-78.480210,17.482300
01978,306689,9.518190,-0.420980,2.069846,0.036312,-0.121529,0.059856,-0.489185,0.111911,-0.282895,-18.831592,-78.535865,17.743802
01979,306789,9.515183,-0.476141,2.086652,0.042562,-0.113741,0.059365,-0.488218,0.110826,-0.281446,-19.063280,-78.587171,17.999013
01980,306889,9.504962,-0.530772,2.061165,0.046234,-0.112934,0.060069,-0.487201,0.112353,-0.282368,-19.296186,-78.637697,18.257566
01981,306989,9.499940,-0.545758,2.095020,0.042797,-0.113012,0.064666,-0.490216,0.112827,-0.280845,-19.545737,-78.687167,18.531041
01982,307089,9.533918,-0.483707,2.090504,0.036008,-0.115195,0.072764,-0.490738,0.115254,-0.279218,-19.825508,-78.735998,18.831314
01983,307189,9.591042,-0.402046,2.107831,0.035026,-0.119503,0.079824,-0.490214,0.119280,-0.280015,-20.131762,-78.785461,19.157948
01984,307289,9.591769,-0.300249,2.093301,0.029835,-0.121661,0.085245,-0.488767,0.119135,-0.277515,-20.460664,-78.834647,19.504556
01985,307389,9.586493,-0.243160,2.099159,0.025860,-0.124079,0.085327,-0.488751,0.122647,-0.277837,-20.797482,-78.884718,19.856821
01986,307489,9.609438,-0.233534,2.056210,0.026392,-0.131297,0.081282,-0.487237,0.123170,-0.278811,-21.133602,-78.939077,20.208590
01987,307589,9.628928,-0.266747,1.995976,0.022967,-0.127256,0.074064,-0.486249,0.129085,-0.277506,-21.450869,-78.992390,20.539058
01988,307689,9.615781,-0.339742,2.006377,0.020785,-0.120480,0.066624,-0.483747,0.130066,-0.277954,-21.744594,-79.043322,20.844189
01989,307789,9.564474,-0.441394,2.001430,0.020353,-0.113714,0.056575,-0.484729,0.138053,-0.277548,-22.006081,-79.092514,21.116169
01990,307889,9.574692,-0.528401,2.006651,0.020498,-0.111434,0.054598,-0.481746,0.139975,-0.276946,-22.261836,-79.140684,21.382345
01991,307989,9.595416,-0.525050,2.035874,0.023661,-0.113852,0.055076,-0.480297,0.145785,-0.273642,-22.522177,-79.189798,21.654985
01992,308089,9.635631,-0.529345,2.093715,0.023067,-0.114452,0.053569,-0.476746,0.150857,-0.276385,-22.781775,-79.239321,21.926470
01993,308189,9.659577,-0.477194,2.145106,0.017854,-0.115167,0.056277,-0.475310,0.154650,-0.272683,-23.055171,-79.288371,22.208901
01994,308289,9.677089,-0.430834,2.133773,0.004691,-0.107049,0.060525,-0.473293,0.157656,-0.273530,-23.340702,-79.331923,22.495945
01995,308389,9.655655,-0.439583,2.094062,-0.008860,-0.094752,0.064107,-0.472780,0.161160,-0.273851,-23.631270,-79.367919,22.780159
01996,308489,9.639531,-0.477741,2.000940,-0.016556,-0.086620,0.066639,-0.472743,0.166214,-0.275097,-23.925152,-79.398793,23.063215
01997,308589,9.621013,-0.546772,1.913860,-0.018603,-0.084507,0.067319,-0.472268,0.168625,-0.273470,-24.221108,-79.428127,23.347152
01998,308689,9.564919,-0.604195,1.897569,-0.014383,-0.079212,0.065698,-0.473788,0.170072,-0.271895,-24.504939,-79.454810,23.621186
01999,308789,9.537063,-0.616585,1.871838,-0.004775,-0.071894,0.062779,-0.477250,0.173663,-0.272718,-24.767022,-79.478134,23.878677
02000,308889,9.508090,-0.613947,1.885897,0.002683,-0.073385,0.059366,-0.476258,0.176612,-0.272066,-25.018355,-79.502839,24.129558
02001,308989,9.576202,-0.531675,1.896643,0.024832,-0.057542,0.055379,-0.479254,0.177632,-0.271516,-25.226017,-79.520107,24.348905
02002,309089,9.607776,-0.428380,1.892325,0.045242,-0.038810,0.053987,-0.482728,0.179704,-0.271915,-25.393789,-79.527881,24.539550
02003,309189,9.557993,-0.428072,1.860478,0.043513,-0.040312,0.047093,-0.485227,0.180218,-0.271390,-25.545479,-79.538033,24.712807
02004,309289,9.545173,-0.453450,1.783302,0.045029,-0.045662,0.039679,-0.486728,0.181712,-0.270815,-25.683026,-79.552707,24.872542
02005,309389,9.518136,-0.584210,1.914699,0.042753,-0.061706,0.036562,-0.491214,0.180289,-0.270893,-25.835308,-79.576358,25.045918
02006,309489,9.536015,-0.733164,1.997776,0.041368,-0.066043,0.038993,-0.493235,0.184708,-0.268666,-26.001882,-79.601540,25.233012
02007,309589,9.563494,-0.819878,1.954283,0.045648,-0.054983,0.045319,-0.495209,0.184788,-0.269665,-26.169372,-79.619329,25.423532
02008,309689,9.503498,-0.794515,1.863724,0.058812,-0.036526,0.056628,-0.495237,0.184716,-0.268166,-26.336023,-79.624661,25.620874
02009,309789,9.450491,-0.689595,1.773245,0.067678,-0.030515,0.062512,-0.499246,0.186700,-0.266566,-26.505856,-79.625302,25.826616
02010,309889,9.463373,-0.547730,1.804095,0.074018,-0.040046,0.074447,-0.500749,0.187197,-0.266042,-26.718824,-79.627636,26.079893
02011,309989,9.497125,-0.351666,1.886090,0.070532,-0.059785,0.086799,-0.501693,0.190821,-0.268363,-26.996338,-79.636666,26.396723
02012,310089,9.464486,-0.209930,1.851927,0.061169,-0.086261,0.091649,-0.502200,0.190805,-0.267863,-27.331274,-79.657622,26.766415
02013,310189,9.433509,-0.105730,1.770371,0.041082,-0.117235,0.085007,-0.503660,0.194389,-0.269185,-27.705855,-79.695666,27.164618
02014,310289,9.445994,-0.125514,1.745374,0.023364,-0.132932,0.070817,-0.507664,0.194404,-0.268187,-28.077114,-79.745001,27.549019
02015,310389,9.476598,-0.187732,1.750980,0.010288,-0.130455,0.049605,-0.505678,0.195843,-0.267611,-28.396289,-79.798424,27.872772
02016,310489,9.511445,-0.288596,1.746547,0.006386,-0.121284,0.026421,-0.507187,0.198309,-0.266484,-28.641805,-79.853289,28.119324
02017,310589,9.544150,-0.421803,1.750148,0.016463,-0.118511,0.010617,-0.509700,0.201266,-0.264833,-28.835283,-79.910947,28.318811
02018,310689,9.629558,-0.529473,1.780379,0.025936,-0.122746,0.002305,-0.509661,0.202359,-0.266782,-29.008653,-79.972918,28.503333
02019,310789,9.706197,-0.621127,1.855629,0.028308,-0.130542,0.001843,-0.509678,0.203307,-0.265731,-29.193954,-80.038814,28.701304
02020,310889,9.767621,-0.739155,1.946694,0.027352,-0.128628,0.004197,-0.510114,0.206947,-0.268553,-29.386001,-80.102972,28.905528
02021,310989,9.692141,-0.831390,1.944867,0.018568,-0.113700,0.006210,-0.511636,0.206898,-0.267054,-29.567127,-80.158991,29.093530
02022,311089,9.570324,-0.922818,1.866616,0.011306,-0.091869,0.010580,-0.516092,0.206544,-0.268579,-29.731213,-80.202792,29.260009
02023,311189,9.389548,-0.965417,1.737482,0.007370,-0.071848,0.013817,-0.517074,0.209573,-0.268928,-29.875212,-80.235630,29.403823
02024,311289,9.223269,-1.000151,1.609257,0.015653,-0.061851,0.017664,-0.515054,0.209613,-0.270426,-30.009926,-80.262336,29.543048
02025,311389,9.151937,-1.078639,1.491544,0.028167,-0.064203,0.020043,-0.515534,0.214130,-0.270698,-30.149153,-80.289460,29.694155
02026,311489,9.132667,-1.075795,1.436306,0.047557,-0.088215,0.025702,-0.515542,0.215102,-0.270147,-30.335304,-80.326758,29.904159
02027,311589,9.206353,-1.092239,1.559498,0.069920,-0.118703,0.030433,-0.514010,0.215174,-0.272146,-30.576352,-80.377597,30.182856
02028,311689,9.424310,-1.159141,1.740401,0.086814,-0.129989,0.035379,-0.515958,0.219288,-0.273942,-30.844641,-80.432327,30.498995
02029,311789,9.602688,-1.260814,1.819786,0.095399,-0.126802,0.044630,-0.517945,0.217351,-0.274544,-31.132878,-80.482490,30.840351
02030,311889,9.764304,-1.346294,1.824770,0.094793,-0.128724,0.059460,-0.516433,0.216877,-0.275569,-31.471792,-80.528850,31.232745
02031,311989,9.860350,-1.367507,1.842007,0.089288,-0.133340,0.074455,-0.516386,0.222454,-0.277289,-31.869921,-80.572515,31.681975
02032,312089,9.839273,-1.349139,1.821338,0.089917,-0.147663,0.086833,-0.518380,0.226946,-0.276561,-32.334534,-80.618787,32.198958
02033,312189,9.773018,-1.336584,1.789257,0.100422,-0.172467,0.092317,-0.517841,0.229027,-0.278458,-32.861042,-80.674588,32.784746
02034,312289,9.696438,-1.322945,1.751119,0.130825,-0.200163,0.090875,-0.517848,0.229999,-0.277908,-33.426208,-80.743200,33.427304
02035,312389,9.729656,-1.290257,1.752202,0.170328,-0.217672,0.087547,-0.517306,0.234074,-0.279703,-34.002656,-80.820161,34.104136
02036,312489,9.828973,-1.231016,1.766513,0.205052,-0.219159,0.079463,-0.518826,0.235022,-0.278154,-34.548948,-80.899353,34.770466
02037,312589,9.929460,-1.107544,1.872360,0.213075,-0.218881,0.070103,-0.519801,0.236580,-0.279078,-35.073029,-80.980468,35.418838
02038,312689,10.014013,-0.914300,2.061159,0.199696,-0.209542,0.064943,-0.521285,0.242583,-0.278773,-35.580250,-81.057992,36.042244
02039,312789,10.118450,-0.712692,2.239563,0.164741,-0.186761,0.054570,-0.522254,0.242173,-0.280298,-36.037228,-81.127572,36.594384
02040,312889,10.190653,-0.597002,2.392062,0.121155,-0.152816,0.044909,-0.523236,0.245202,-0.280646,-36.423686,-81.184091,37.049765
02041,312989,10.132025,-0.542556,2.407601,0.073400,-0.122961,0.030855,-0.522720,0.244744,-0.281671,-36.734535,-81.231232,37.400858
02042,313089,9.896684,-0.522432,2.381943,0.037751,-0.110684,0.010007,-0.525175,0.249340,-0.282942,-36.979486,-81.279634,37.664541
02043,313189,9.610006,-0.619967,2.314885,0.013987,-0.124071,-0.013837,-0.526678,0.249838,-0.282418,-37.199849,-81.342215,37.889521
02044,313289,9.285423,-0.807776,2.180445,0.008968,-0.157558,-0.034955,-0.527132,0.248471,-0.284993,-37.439876,-81.427234,38.131441
02045,313389,9.051445,-1.050435,2.036059,0.015689,-0.207309,-0.051291,-0.530644,0.249949,-0.283418,-37.748212,-81.540351,38.446289
02046,313489,8.914535,-1.291665,1.933960,0.028553,-0.240395,-0.056584,-0.531152,0.249933,-0.282919,-38.121143,-81.669976,38.833836
02047,313589,8.881437,-1.506822,1.824682,0.047020,-0.248191,-0.054893,-0.534657,0.249940,-0.281920,-38.520108,-81.802090,39.258324
02048,313689,8.859055,-1.717720,1.718082,0.062463,-0.251239,-0.041059,-0.538126,0.249545,-0.282946,-38.975018,-81.930111,39.748219
02049,313789,8.866717,-1.798900,1.718735,0.088484,-0.254784,-0.021448,-0.540117,0.245117,-0.283675,-39.501672,-82.051962,40.325568
02050,313889,8.907213,-1.797231,1.791456,0.115272,-0.267776,-0.000908,-0.542634,0.246081,-0.282126,-40.130511,-82.171140,41.021505
02051,313989,9.019651,-1.740204,1.906452,0.145222,-0.282545,0.018769,-0.544633,0.242126,-0.282330,-40.866423,-82.288246,41.842724
02052,314089,9.151199,-1.610112,2.000604,0.167704,-0.290658,0.032122,-0.547171,0.242045,-0.279831,-41.679302,-82.402250,42.754457
02053,314189,9.239739,-1.464815,2.047204,0.183511,-0.290045,0.034264,-0.550648,0.242125,-0.280332,-42.514216,-82.513379,43.697380
02054,314289,9.309271,-1.348566,2.015564,0.188899,-0.284224,0.032730,-0.552658,0.237648,-0.280062,-43.349943,-82.620816,44.644057
02055,314389,9.385293,-1.258348,1.954657,0.178968,-0.274529,0.023673,-0.553685,0.235599,-0.278664,-44.157995,-82.726034,45.556913
02056,314489,9.478763,-1.179426,1.828962,0.169448,-0.247529,0.012808,-0.554241,0.234466,-0.275716,-44.874702,-82.823003,46.372027
02057,314589,9.516521,-1.061732,1.750765,0.164214,-0.221853,-0.000231,-0.559224,0.233549,-0.275769,-45.488579,-82.913685,47.080347
02058,314689,9.487574,-0.986465,1.663355,0.157853,-0.211645,-0.013634,-0.562254,0.231507,-0.273872,-46.045395,-83.004871,47.727381
02059,314789,9.405788,-0.946997,1.633080,0.152564,-0.226011,-0.025783,-0.562669,0.231233,-0.278396,-46.631042,-83.105965,48.400290
02060,314889,9.400479,-0.978179,1.787742,0.145443,-0.255214,-0.038021,-0.562195,0.228188,-0.277549,-47.302777,-83.222686,49.155660
02061,314989,9.456410,-1.052590,2.022425,0.136151,-0.283185,-0.043982,-0.565708,0.229167,-0.276000,-48.087310,-83.351545,50.019082
02062,315089,9.509704,-1.110085,2.126091,0.123098,-0.303567,-0.045911,-0.566740,0.229585,-0.273975,-48.982426,-83.487444,50.986093
02063,315189,9.564334,-1.125652,2.181903,0.119223,-0.298361,-0.049344,-0.567242,0.227600,-0.274077,-49.887305,-83.621110,51.960470
02064,315289,9.537351,-1.119262,2.108639,0.123484,-0.274071,-0.048107,-0.570260,0.226579,-0.272629,-50.735126,-83.743624,52.879690
02065,315389,9.471391,-1.111516,2.065345,0.133117,-0.260085,-0.046464,-0.570721,0.226683,-0.274629,-51.559311,-83.858861,53.780514
02066,315489,9.365907,-1.069857,2.094620,0.143761,-0.254401,-0.052096,-0.569728,0.225172,-0.274704,-52.366863,-83.973208,54.670583
02067,315589,9.251229,-1.066238,2.096680,0.152414,-0.253533,-0.058247,-0.571241,0.225148,-0.273705,-53.177637,-84.088689,55.568725
02068,315689,9.261234,-1.097886,2.088747,0.164036,-0.255673,-0.071185,-0.574717,0.225726,-0.274181,-53.982236,-84.209508,56.467200
02069,315789,9.367042,-1.183109,2.135133,0.174790,-0.253968,-0.080729,-0.576737,0.226183,-0.272657,-54.776756,-84.332881,57.361591
02070,315889,9.511554,-1.231159,2.053670,0.188937,-0.246333,-0.085023,-0.575183,0.228297,-0.275554,-55.548809,-84.454512,58.241414
02071,315989,9.656917,-1.256067,1.994470,0.190513,-0.237670,-0.089645,-0.573661,0.228345,-0.277053,-56.297693,-84.574373,59.098742
02072,316089,9.727577,-1.241481,1.934174,0.176197,-0.231850,-0.089131,-0.575195,0.226778,-0.275130,-57.062400,-84.691035,59.963609
02073,316189,9.749784,-1.199107,1.827891,0.152520,-0.226084,-0.086653,-0.574682,0.224826,-0.276231,-57.854618,-84.803584,60.842367
02074,316289,9.759527,-1.177509,1.765495,0.126549,-0.220944,-0.086325,-0.577629,0.227460,-0.278104,-58.671341,-84.913257,61.730683
02075,316389,9.729647,-1.145917,1.740338,0.112650,-0.216571,-0.085660,-0.578679,0.228328,-0.275055,-59.510735,-85.020129,62.633659
02076,316489,9.637778,-1.154047,1.722678,0.104616,-0.222457,-0.088605,-0.577694,0.227292,-0.274606,-60.417246,-85.128903,63.599282
02077,316589,9.558283,-1.171212,1.781965,0.098290,-0.238479,-0.093137,-0.579618,0.224028,-0.278782,-61.451620,-85.242959,64.689474
02078,316689,9.579587,-1.208974,1.953129,0.088944,-0.249415,-0.093169,-0.577187,0.227308,-0.275105,-62.611330,-85.358166,65.899926
02079,316789,9.750452,-1.214331,2.084788,0.078025,-0.246072,-0.091493,-0.583662,0.227411,-0.275107,-63.820448,-85.469545,67.153533
02080,316889,9.907640,-1.197913,2.163640,0.054407,-0.230141,-0.091407,-0.581645,0.225458,-0.276707,-64.997606,-85.574791,68.361376
02081,316989,10.013744,-1.124411,2.196989,0.034117,-0.199630,-0.093469,-0.582155,0.224446,-0.276259,-66.025939,-85.672000,69.408184
02082,317089,10.070496,-1.103252,2.277502,0.017856,-0.175943,-0.094689,-0.582152,0.225940,-0.276182,-66.938098,-85.763035,70.329070
02083,317189,10.170878,-1.120326,2.353162,-0.002178,-0.146157,-0.101847,-0.583086,0.224630,-0.279757,-67.662152,-85.850244,71.049780
02084,317289,10.286868,-1.160218,2.349702,-0.027425,-0.114361,-0.105807,-0.585116,0.224067,-0.277784,-68.181284,-85.932096,71.550515
02085,317389,10.443385,-1.211822,2.385920,-0.058554,-0.074244,-0.107466,-0.584632,0.221544,-0.277411,-68.427126,-86.006057,71.759415
02086,317489,10.484672,-1.244060,2.402288,-0.086595,-0.031091,-0.112231,-0.585564,0.221230,-0.280936,-68.347249,-86.073390,71.625757
02087,317589,10.581895,-1.203466,2.444143,-0.114720,0.005556,-0.117404,-0.587581,0.223182,-0.279335,-67.974414,-86.135589,71.182381
02088,317689,10.888767,-1.128377,2.539228,-0.142245,0.049783,-0.121158,-0.587059,0.220756,-0.280962,-67.239568,-86.189794,70.360457
02089,317789,11.103849,-1.103071,2.428440,-0.171725,0.095229,-0.121182,-0.586011,0.218393,-0.284087,-66.136301,-86.232784,69.152472
02090,317889,11.180775,-1.207079,2.156216,-0.203191,0.120495,-0.112660,-0.587064,0.218265,-0.281089,-64.855396,-86.263619,67.748511
02091,317989,11.179774,-1.412902,1.816979,-0.212317,0.118631,-0.096330,-0.587491,0.215974,-0.285214,-63.637007,-86.284435,66.402077
02092,318089,11.204531,-1.639782,1.466891,-0.186432,0.098123,-0.079817,-0.589969,0.218031,-0.285613,-62.618878,-86.300362,65.271311
02093,318189,11.304582,-1.809758,1.105746,-0.130069,0.070244,-0.065224,-0.589482,0.217002,-0.285164,-61.839656,-86.315135,64.412443
02094,318289,11.407412,-1.898624,0.802574,-0.062964,0.046082,-0.055281,-0.590480,0.216022,-0.285215,-61.247748,-86.330785,63.779939
02095,318389,11.540269,-1.967289,0.534313,0.010811,0.018175,-0.050811,-0.593925,0.213706,-0.287842,-60.847005,-86.351537,63.381486
02096,318489,11.527657,-1.966486,0.413872,0.079649,-0.011825,-0.046510,-0.591924,0.213201,-0.288367,-60.658096,-86.378364,63.234952
02097,318589,11.474102,-1.827570,0.433910,0.133396,-0.037264,-0.041875,-0.597377,0.212363,-0.289919,-60.659242,-86.409967,63.309824
02098,318689,11.316151,-1.521991,0.529032,0.169553,-0.045813,-0.034968,-0.595896,0.210322,-0.289520,-60.740386,-86.440487,63.485689
02099,318789,11.033927,-1.181011,0.587939,0.197162,-0.050113,-0.028172,-0.598377,0.210386,-0.290021,-60.873636,-86.468774,63.729658
02100,318889,10.643922,-0.792037,0.571216,0.206426,-0.061278,-0.021620,-0.597383,0.209374,-0.290071,-61.125767,-86.496826,64.098063
02101,318989,10.206592,-0.471661,0.480328,0.178481,-0.077568,-0.016598,-0.601419,0.206327,-0.287726,-61.556673,-86.526702,64.629514
02102,319089,9.743097,-0.184278,0.318702,0.114995,-0.093661,-0.014338,-0.600393,0.207380,-0.289174,-62.177965,-86.559503,65.315204
02103,319189,9.247022,0.132606,0.177696,0.005669,-0.098619,-0.010529,-0.601897,0.202422,-0.289429,-62.933744,-86.591204,66.072785
02104,319289,8.707426,0.461705,0.004295,-0.119715,-0.088139,-0.007374,-0.603883,0.205941,-0.289252,-63.698080,-86.618024,66.766859
02105,319389,8.371099,0.664467,-0.260616,-0.226493,-0.070969,0.003300,-0.605857,0.206021,-0.290252,-64.429204,-86.634543,67.366254
02106,319489,8.166806,0.868883,-0.527287,-0.295258,-0.051129,0.016956,-0.605873,0.207467,-0.289176,-65.086798,-86.638754,67.852391
02107,319589,8.187602,1.236273,-0.926259,-0.297437,-0.054009,0.025746,-0.607403,0.207893,-0.287152,-65.808066,-86.638787,68.400896
02108,319689,8.321223,1.223665,-0.461285,-0.382888,0.017526,-0.004159,-0.607334,0.205096,-0.291303,-65.822113,-86.637509,68.191758
02109,319789,8.486730,1.154292,-0.924697,-0.312133,0.042534,-0.017596,-0.607388,0.205948,-0.288253,-65.519649,-86.637368,67.706016
02110,319889,8.421465,0.913871,-1.110649,-0.227960,-0.056091,-0.048949,-0.608863,0.206518,-0.289228,-65.921772,-86.676914,67.974250
02111,319989,9.251288,0.465931,-0.631648,-0.141092,-0.114022,-0.057456,-0.611836,0.205119,-0.290304,-66.780046,-86.734101,68.749139
02112,320089,10.173538,0.093288,-0.203026,-0.103145,-0.087301,-0.063260,-0.608387,0.204469,-0.288329,-67.370639,-86.787841,69.277593
02113,320189,10.519123,-0.168473,-0.131721,-0.079811,-0.068755,-0.066090,-0.612870,0.204540,-0.288331,-67.777585,-86.838778,69.635443
02114,320289,10.746891,-0.316601,-0.082080,-0.040349,-0.067000,-0.073380,-0.610382,0.203006,-0.288406,-68.128633,-86.893083,69.959916
02115,320389,10.907000,-0.423198,0.058660,-0.018557,-0.065882,-0.074559,-0.613386,0.204998,-0.287306,-68.463436,-86.947677,70.280596
02116,320489,10.856532,-0.541848,0.127155,-0.005113,-0.064531,-0.073854,-0.615316,0.203704,-0.290881,-68.791587,-87.001511,70.602314
02117,320589,10.566495,-0.572864,0.137861,0.012290,-0.064042,-0.068586,-0.617880,0.204049,-0.286858,-69.137541,-87.052326,70.951835
02118,320689,10.203870,-0.441693,0.233155,0.034195,-0.056641,-0.067582,-0.616385,0.204523,-0.286832,-69.408682,-87.101004,71.238993
02119,320789,9.758191,-0.214968,0.351574,0.056247,-0.059476,-0.072528,-0.620387,0.205535,-0.285783,-69.687432,-87.152844,71.546388
02120,320889,9.405952,0.065798,0.644800,0.060274,-0.065443,-0.088125,-0.618394,0.200545,-0.286537,-69.977629,-87.214190,71.867490
02121,320989,9.090048,0.283810,0.950766,0.049301,-0.070865,-0.100594,-0.622848,0.201187,-0.288012,-70.298336,-87.283246,72.212761
02122,321089,8.762430,0.441251,1.072733,0.021290,-0.090674,-0.109037,-0.623890,0.201580,-0.285488,-70.849577,-87.360537,72.772655
02123,321189,8.608058,0.462437,1.137820,-0.020827,-0.113497,-0.109532,-0.621888,0.201573,-0.285987,-71.733577,-87.441982,73.641379
02124,321289,8.560838,0.371301,1.124685,-0.038408,-0.110983,-0.108946,-0.623883,0.200109,-0.286064,-72.655110,-87.522056,74.537466
02125,321389,8.511610,0.169703,0.971656,-0.027416,-0.089349,-0.106424,-0.622405,0.201532,-0.284987,-73.356561,-87.596570,75.219477
