PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Roll,Pitch,Yaw
00963,196339,9.686194,-0.156570,2.223194,0.016323,-0.075344,0.015452,-0.459228,0.102499,-0.314906,-8.119684,-77.119485,7.578936
00964,196439,9.665157,-0.171966,2.215042,0.020470,-0.059154,0.011608,-0.461731,0.100521,-0.314509,-8.154877,-77.152802,7.627128
00965,196539,9.628571,-0.201076,2.178441,0.019312,-0.049826,0.005349,-0.463744,0.099509,-0.313561,-8.171974,-77.181331,7.656075
00966,196639,9.587121,-0.231871,2.195210,0.015088,-0.043740,0.002656,-0.467792,0.095441,-0.310766,-8.182664,-77.206624,7.675967
00967,196739,9.558785,-0.265618,2.173997,0.011644,-0.044700,0.002183,-0.467295,0.094437,-0.310817,-8.194547,-77.232494,7.695055
00968,196839,9.555158,-0.269805,2.163247,0.010489,-0.041136,0.000844,-0.469749,0.094573,-0.312817,-8.202503,-77.256450,7.709438
00969,196939,9.569425,-0.289522,2.158360,0.006829,-0.032514,0.003379,-0.471806,0.089478,-0.310073,-8.215846,-77.275304,7.727193
00970,197039,9.585204,-0.310697,2.082786,0.003910,-0.023951,0.005863,-0.473832,0.091406,-0.307973,-8.234055,-77.289101,7.748218
00971,197139,9.555537,-0.297430,2.014272,0.003967,-0.022979,0.010741,-0.479302,0.091517,-0.308474,-8.264208,-77.301951,7.781519
00972,197239,9.553154,-0.293926,2.007562,0.000684,-0.027088,0.013811,-0.478330,0.093422,-0.306873,-8.305562,-77.316881,7.824371
00973,197339,9.525238,-0.233859,2.044587,-0.000420,-0.039559,0.021186,-0.477826,0.091445,-0.307474,-8.370861,-77.338264,7.891116
00974,197439,9.553023,-0.168969,2.113699,0.001126,-0.047825,0.024630,-0.477331,0.094901,-0.306797,-8.447261,-77.364026,7.970140
00975,197539,9.577355,-0.151158,2.138796,0.006943,-0.049588,0.020356,-0.477348,0.096347,-0.305721,-8.510434,-77.391125,8.039019
00976,197639,9.607008,-0.185988,2.137972,0.006825,-0.045652,0.015237,-0.478851,0.096347,-0.305221,-8.559423,-77.416414,8.093288
00977,197739,9.571987,-0.254588,2.164532,-0.001665,-0.043154,0.011685,-0.478355,0.095342,-0.305272,-8.603481,-77.440576,8.137516
00978,197839,9.546658,-0.300389,2.160713,-0.004474,-0.041131,0.008334,-0.476844,0.094371,-0.306322,-8.639999,-77.463866,8.172367
00979,197939,9.544265,-0.309874,2.143553,-0.003230,-0.039917,0.007164,-0.476891,0.099208,-0.303069,-8.672484,-77.486560,8.203813
00980,198039,9.582050,-0.263633,2.108348,0.002859,-0.029793,0.006395,-0.477915,0.099152,-0.301570,-8.695657,-77.503581,8.229291
00981,198139,9.591733,-0.217003,2.085513,0.004973,-0.033419,0.009905,-0.478928,0.100116,-0.300520,-8.728066,-77.522349,8.265469
00982,198239,9.593242,-0.206012,2.079604,0.001254,-0.037729,0.011210,-0.476452,0.097063,-0.300172,-8.767728,-77.543440,8.306892
00983,198339,9.600912,-0.219766,2.086726,-0.000463,-0.048475,0.012023,-0.477413,0.101137,-0.301468,-8.814851,-77.570538,8.354944
00984,198439,9.604365,-0.232021,2.075898,-0.003948,-0.057517,0.011642,-0.479914,0.100654,-0.300994,-8.866811,-77.602780,8.405899
00985,198539,9.606158,-0.248732,2.053586,-0.003124,-0.064994,0.010788,-0.480874,0.100268,-0.303020,-8.919375,-77.639322,8.457949
00986,198639,9.605193,-0.248824,2.100321,-0.007455,-0.065297,0.006027,-0.479437,0.104062,-0.299317,-8.962506,-77.676446,8.497796
00987,198739,9.612335,-0.256326,2.137031,-0.007029,-0.069094,0.003317,-0.481450,0.103049,-0.298369,-9.000143,-77.715950,8.532265
00988,198839,9.604237,-0.267306,2.141386,-0.009395,-0.061187,0.001820,-0.480442,0.104552,-0.298792,-9.032176,-77.751103,8.559606
00989,198939,9.550909,-0.293719,2.074227,-0.011880,-0.050995,0.000521,-0.479429,0.109044,-0.299063,-9.058163,-77.780598,8.579300
00990,199039,9.494813,-0.339322,1.990121,-0.014373,-0.036407,-0.001908,-0.478461,0.108458,-0.297589,-9.073250,-77.802058,8.586377
00991,199139,9.435701,-0.315278,1.898411,-0.016612,-0.032472,-0.000463,-0.476934,0.110997,-0.298961,-9.091817,-77.821169,8.595701
00992,199239,9.423082,-0.320162,1.888136,-0.014241,-0.044727,0.004008,-0.475465,0.112894,-0.297359,-9.125991,-77.846813,8.622378
00993,199339,9.488742,-0.340081,1.954558,-0.012625,-0.059552,0.013877,-0.478459,0.114910,-0.296759,-9.191676,-77.879940,8.682231
00994,199439,9.537595,-0.303506,1.972400,-0.008871,-0.074984,0.021019,-0.476463,0.116872,-0.296656,-9.281072,-77.921122,8.768524
00995,199539,9.658180,-0.261930,2.026136,-0.010888,-0.084860,0.026167,-0.474967,0.117845,-0.296605,-9.390182,-77.967378,8.873779
00996,199639,9.736201,-0.208310,2.072126,-0.015989,-0.079253,0.031070,-0.472475,0.123760,-0.295800,-9.513553,-78.009957,8.990609
00997,199739,9.689129,-0.182722,2.055268,-0.020905,-0.075314,0.032060,-0.470001,0.125167,-0.294723,-9.641403,-78.050161,9.109123
00998,199839,9.619504,-0.181089,2.071845,-0.019877,-0.072013,0.028772,-0.469478,0.128196,-0.295570,-9.759114,-78.088760,9.217860
00999,199939,9.556912,-0.216204,1.994136,-0.015564,-0.069444,0.024948,-0.469465,0.130712,-0.295943,-9.863580,-78.126237,9.315571
01000,200039,9.494855,-0.267605,1.963356,-0.009080,-0.067728,0.023566,-0.468466,0.132190,-0.295866,-9.960413,-78.162846,9.409267
01001,200139,9.481727,-0.317317,1.868427,-0.001821,-0.072115,0.027558,-0.468466,0.137149,-0.295113,-10.066560,-78.201504,9.516713
01002,200239,9.560850,-0.313674,1.896457,-0.004372,-0.081327,0.035007,-0.466462,0.138636,-0.295536,-10.199541,-78.244565,9.650062
01003,200339,9.628692,-0.275379,1.954643,-0.018283,-0.082346,0.042708,-0.467970,0.141103,-0.294409,-10.362906,-78.287342,9.806280
01004,200439,9.763113,-0.160760,1.990729,-0.033620,-0.078353,0.048220,-0.466951,0.143626,-0.295282,-10.549174,-78.327200,9.976892
01005,200539,9.841831,-0.018684,2.004084,-0.041647,-0.067102,0.054215,-0.469463,0.147579,-0.293580,-10.751691,-78.359974,10.159382
01006,200639,9.801974,0.073326,1.956359,-0.050411,-0.050296,0.044650,-0.466437,0.147130,-0.295603,-10.925084,-78.384206,10.306996
01007,200739,9.686181,0.029398,1.925866,-0.065035,-0.043686,0.032203,-0.467389,0.151228,-0.297400,-11.069723,-78.406005,10.416696
01008,200839,9.542285,-0.151711,1.987469,-0.075160,-0.049042,0.015684,-0.467400,0.155664,-0.296172,-11.178115,-78.432588,10.483467
01009,200939,9.522776,-0.319670,2.050794,-0.072162,-0.054016,0.004573,-0.469328,0.155366,-0.299696,-11.257309,-78.463171,10.522181
01010,201039,9.603574,-0.489539,2.041168,-0.062332,-0.045101,0.002140,-0.472323,0.157382,-0.299096,-11.319589,-78.488994,10.549377
01011,201139,9.575752,-0.590835,1.861445,-0.037719,-0.025987,0.001963,-0.471315,0.158386,-0.299544,-11.356960,-78.504093,10.565537
01012,201239,9.517298,-0.632154,1.737822,-0.013853,-0.020104,0.008852,-0.471281,0.162445,-0.300841,-11.396619,-78.515112,10.597981
01013,201339,9.574112,-0.604375,1.756713,0.005722,-0.028813,0.021888,-0.476237,0.166059,-0.301664,-11.466192,-78.529542,10.672389
01014,201439,9.660789,-0.530091,1.821900,0.009901,-0.039393,0.033271,-0.470792,0.167371,-0.299587,-11.571158,-78.548590,10.785346
01015,201539,9.704721,-0.420540,1.877136,0.000603,-0.055536,0.041375,-0.475228,0.168061,-0.302062,-11.713616,-78.575713,10.931109
01016,201639,9.708661,-0.356229,1.853729,-0.016406,-0.070719,0.040370,-0.475716,0.173549,-0.301783,-11.872597,-78.611397,11.083770
01017,201739,9.667604,-0.310212,1.865077,-0.038960,-0.078303,0.042168,-0.473211,0.176523,-0.302129,-12.055009,-78.651030,11.247128
01018,201839,9.586177,-0.214089,1.859002,-0.055543,-0.074281,0.035507,-0.474715,0.176024,-0.301655,-12.226994,-78.689117,11.390142
01019,201939,9.503524,-0.194831,1.867839,-0.059912,-0.057931,0.025002,-0.474729,0.178966,-0.300503,-12.362928,-78.719256,11.493825
01020,202039,9.428367,-0.191700,1.855888,-0.051326,-0.043291,0.012006,-0.478205,0.180041,-0.300953,-12.448867,-78.742764,11.551539
01021,202139,9.420541,-0.241548,1.846561,-0.035482,-0.038750,0.002528,-0.476727,0.185924,-0.299149,-12.496437,-78.764891,11.579384
01022,202239,9.531967,-0.334810,1.843610,-0.017292,-0.050125,-0.000240,-0.477677,0.186060,-0.301648,-12.533029,-78.793719,11.606661
01023,202339,9.635566,-0.497651,1.896062,-0.006843,-0.065531,-0.005671,-0.476677,0.188536,-0.301521,-12.558176,-78.831830,11.628369
01024,202439,9.735929,-0.595676,1.912591,-0.002491,-0.067368,-0.001246,-0.478720,0.190914,-0.298395,-12.594813,-78.870405,11.664324
01025,202539,9.781525,-0.633307,1.905183,-0.002456,-0.058628,0.007842,-0.480729,0.192392,-0.297320,-12.652100,-78.902942,11.721335
01026,202639,9.771727,-0.600863,1.831649,-0.000719,-0.049771,0.019385,-0.478226,0.193871,-0.297743,-12.736084,-78.929058,11.806556
01027,202739,9.714824,-0.491351,1.759433,-0.002903,-0.050559,0.033339,-0.477244,0.196299,-0.296616,-12.862215,-78.953818,11.933437
01028,202839,9.683153,-0.380791,1.783967,-0.009011,-0.049025,0.040450,-0.478754,0.198267,-0.295515,-13.011784,-78.976753,12.080621
01029,202939,9.646077,-0.255705,1.829598,-0.012993,-0.052231,0.042660,-0.481279,0.199705,-0.293441,-13.172691,-79.001116,12.237021
01030,203039,9.591491,-0.190056,1.851101,-0.015596,-0.054977,0.039635,-0.479789,0.202148,-0.292813,-13.328879,-79.027325,12.387083
01031,203139,9.567222,-0.146817,1.840546,-0.010416,-0.043646,0.031742,-0.479775,0.204664,-0.293186,-13.452167,-79.048196,12.506649
01032,203239,9.545304,-0.113643,1.772276,-0.002359,-0.031995,0.025435,-0.479760,0.208175,-0.293508,-13.544896,-79.063382,12.599787
01033,203339,9.553556,-0.194371,1.704741,0.005631,-0.030924,0.021221,-0.482745,0.210216,-0.293407,-13.620319,-79.078523,12.679958
01034,203439,9.585581,-0.259163,1.702308,0.010746,-0.040975,0.018374,-0.482325,0.208520,-0.289485,-13.691826,-79.099634,12.759123
01035,203539,9.674970,-0.319899,1.754232,0.013026,-0.063970,0.020864,-0.482742,0.212209,-0.293306,-13.785839,-79.133188,12.862531
01036,203639,9.739979,-0.356809,1.782350,0.011651,-0.081848,0.024000,-0.483763,0.213647,-0.291730,-13.903214,-79.176223,12.988909
01037,203739,9.765582,-0.380304,1.822747,0.011131,-0.092219,0.026297,-0.484732,0.213735,-0.293230,-14.036117,-79.224653,13.130773
01038,203839,9.760103,-0.346726,1.805887,0.007021,-0.098151,0.028668,-0.485733,0.216218,-0.292604,-14.183937,-79.275983,13.285400
01039,203939,9.750172,-0.315324,1.787519,0.001048,-0.095417,0.030091,-0.486730,0.215735,-0.292629,-14.338726,-79.325518,13.443611
01040,204039,9.693315,-0.296099,1.773617,-0.008336,-0.079380,0.027772,-0.488735,0.219206,-0.291453,-14.481202,-79.366408,13.583800
01041,204139,9.639090,-0.269601,1.714667,-0.020097,-0.060742,0.024566,-0.492185,0.218860,-0.293478,-14.607558,-79.397367,13.700716
01042,204239,9.514630,-0.225634,1.578249,-0.033617,-0.055057,0.021363,-0.490187,0.216859,-0.294079,-14.728374,-79.425606,13.804106
01043,204339,9.504674,-0.238563,1.565627,-0.043677,-0.066927,0.017022,-0.493694,0.221326,-0.292352,-14.851943,-79.461029,13.904424
01044,204439,9.559301,-0.274357,1.574524,-0.050974,-0.082934,0.017827,-0.495662,0.219437,-0.293954,-14.995597,-79.505165,14.020906
01045,204539,9.671932,-0.389014,1.629181,-0.056846,-0.102088,0.018224,-0.497154,0.220458,-0.293904,-15.160446,-79.559787,14.155502
01046,204639,9.790220,-0.455910,1.699803,-0.056051,-0.112760,0.020326,-0.497632,0.221510,-0.294852,-15.341576,-79.619918,14.307087
01047,204739,9.795107,-0.476154,1.729245,-0.049903,-0.115868,0.017875,-0.500171,0.220433,-0.292405,-15.516303,-79.682050,14.455714
01048,204839,9.710389,-0.454188,1.723868,-0.041914,-0.109016,0.010490,-0.503583,0.220681,-0.296404,-15.660025,-79.741460,14.577451
01049,204939,9.646535,-0.400395,1.694455,-0.028286,-0.095795,0.001211,-0.502616,0.220094,-0.294930,-15.757573,-79.794969,14.660181
01050,205039,9.656295,-0.410759,1.638540,-0.016773,-0.084292,-0.004095,-0.505561,0.223726,-0.296753,-15.823081,-79.842942,14.717046
01051,205139,9.656494,-0.445113,1.604418,-0.007703,-0.078701,-0.001961,-0.507535,0.224304,-0.297727,-15.885652,-79.887492,14.776198
01052,205239,9.659114,-0.476977,1.589618,-0.008140,-0.072829,-0.002890,-0.507535,0.224304,-0.297727,-15.940954,-79.928944,14.827703
01053,205339,9.662454,-0.503667,1.593419,-0.007254,-0.073481,-0.000798,-0.511494,0.228401,-0.298525,-16.003321,-79.970417,14.886891
01054,205439,9.701814,-0.496144,1.647519,-0.012026,-0.073013,0.008904,-0.508508,0.226859,-0.298600,-16.098861,-80.010078,14.976979
01055,205539,9.774504,-0.441460,1.692939,-0.016988,-0.072653,0.017995,-0.509475,0.232902,-0.299295,-16.226161,-80.048056,15.096416
01056,205639,9.796498,-0.377035,1.743573,-0.028289,-0.067910,0.021849,-0.513403,0.233608,-0.302270,-16.368589,-80.082749,15.224626
01057,205739,9.762472,-0.324906,1.808624,-0.047208,-0.059400,0.022766,-0.512930,0.235022,-0.300694,-16.517681,-80.112549,15.348584
01058,205839,9.733994,-0.308556,1.787968,-0.066407,-0.046608,0.014871,-0.515929,0.240004,-0.299441,-16.641517,-80.136553,15.435733
01059,205939,9.745286,-0.324258,1.691904,-0.080265,-0.033857,0.009114,-0.514360,0.240172,-0.303439,-16.743415,-80.154472,15.492551
01060,206039,9.774219,-0.379141,1.611509,-0.076090,-0.012388,0.005897,-0.516346,0.243692,-0.303262,-16.812476,-80.161133,15.518469
01061,206139,9.778270,-0.417816,1.553450,-0.064256,0.001849,0.002952,-0.522820,0.244791,-0.303213,-16.851860,-80.160476,15.521148
01062,206239,9.755186,-0.484613,1.497463,-0.053262,0.012373,0.002152,-0.518847,0.242711,-0.302814,-16.872365,-80.154187,15.511059
01063,206339,9.658424,-0.514161,1.446742,-0.050605,0.007140,0.003769,-0.525337,0.245257,-0.301689,-16.901513,-80.150508,15.511286
01064,206439,9.564522,-0.567889,1.545355,-0.052640,-0.016994,-0.003028,-0.524313,0.245313,-0.303188,-16.933597,-80.161190,15.513308
01065,206539,9.643980,-0.618445,1.669916,-0.066445,-0.045269,0.000330,-0.527284,0.244910,-0.304214,-17.011647,-80.186793,15.553952
01066,206639,9.737343,-0.658341,1.687790,-0.074850,-0.050513,0.008112,-0.529780,0.241961,-0.304367,-17.124730,-80.213936,15.625254
01067,206739,9.754442,-0.616064,1.583760,-0.074930,-0.037584,0.015744,-0.530306,0.241896,-0.302868,-17.249971,-80.232679,15.708839
01068,206839,9.673964,-0.572941,1.472924,-0.076176,-0.023875,0.020138,-0.532281,0.241478,-0.303894,-17.376740,-80.243148,15.793246
01069,206939,9.607433,-0.496695,1.408337,-0.078548,-0.022157,0.017714,-0.534248,0.240087,-0.305470,-17.495704,-80.253074,15.868350
01070,207039,9.557265,-0.438637,1.434335,-0.070086,-0.036892,0.012299,-0.536762,0.237587,-0.304598,-17.607654,-80.271967,15.941254
01071,207139,9.484854,-0.453373,1.430454,-0.063961,-0.061763,0.004836,-0.538748,0.236148,-0.305175,-17.717979,-80.305720,16.016063
01072,207239,9.466355,-0.536256,1.419637,-0.055179,-0.100077,-0.003020,-0.538275,0.237064,-0.303624,-17.838256,-80.361730,16.106061
01073,207339,9.514582,-0.606678,1.436531,-0.047192,-0.141850,-0.003058,-0.541755,0.236147,-0.304176,-17.998905,-80.440484,16.241624
01074,207439,9.706227,-0.582301,1.503884,-0.040929,-0.156244,-0.001840,-0.543763,0.237625,-0.303101,-18.177829,-80.526793,16.399320
01075,207539,9.837783,-0.542787,1.549386,-0.030908,-0.129561,-0.000579,-0.543261,0.234652,-0.303753,-18.329181,-80.598278,16.534849
01076,207639,9.839003,-0.509106,1.470850,-0.024461,-0.092558,-0.003200,-0.545735,0.233743,-0.304804,-18.429592,-80.650071,16.622465
01077,207739,9.785455,-0.517340,1.362500,-0.019056,-0.068862,-0.004698,-0.551223,0.234305,-0.304281,-18.496721,-80.689247,16.679478
01078,207839,9.708570,-0.485266,1.307011,-0.020338,-0.063442,-0.007768,-0.550197,0.229901,-0.306508,-18.548882,-80.726040,16.720574
01079,207939,9.703357,-0.505261,1.346305,-0.024416,-0.067720,-0.010788,-0.550705,0.229387,-0.306034,-18.598516,-80.765711,16.756736
01080,208039,9.709190,-0.445875,1.384875,-0.033529,-0.073924,-0.012717,-0.554201,0.229916,-0.305510,-18.654307,-80.809105,16.793843
01081,208139,9.705739,-0.398849,1.426103,-0.041093,-0.073059,-0.012832,-0.557715,0.224941,-0.304766,-18.713483,-80.852049,16.829983
01082,208239,9.735243,-0.382889,1.452818,-0.048030,-0.068843,-0.011327,-0.556178,0.228003,-0.306612,-18.777297,-80.892425,16.866792
01083,208339,9.730582,-0.382578,1.426268,-0.054637,-0.062043,-0.010483,-0.559660,0.225591,-0.307240,-18.840307,-80.928954,16.898949
01084,208439,9.730482,-0.418385,1.400560,-0.050901,-0.049148,-0.011938,-0.558671,0.226548,-0.306689,-18.881554,-80.958761,16.911234
01085,208539,9.715379,-0.449097,1.388776,-0.041595,-0.041407,-0.010119,-0.560124,0.223702,-0.309341,-18.914794,-80.984038,16.920808
01086,208639,9.681036,-0.486240,1.340793,-0.032273,-0.031170,-0.012654,-0.563059,0.222898,-0.312391,-18.922135,-81.004242,16.909566
01087,208739,9.678355,-0.527835,1.324046,-0.025433,-0.020535,-0.017526,-0.565550,0.222439,-0.312418,-18.896385,-81.019592,16.868791
01088,208839,9.682455,-0.579154,1.347436,-0.026682,-0.019540,-0.017030,-0.565018,0.221033,-0.314493,-18.871847,-81.034310,16.828518
01089,208939,9.696834,-0.577013,1.389994,-0.032792,-0.021868,-0.015064,-0.565519,0.219546,-0.314569,-18.860276,-81.049923,16.797829
01090,209039,9.687277,-0.523706,1.483453,-0.039039,-0.021743,-0.011976,-0.567503,0.218606,-0.315120,-18.862740,-81.064889,16.777723
01091,209139,9.682552,-0.488106,1.496350,-0.038745,-0.018379,-0.011211,-0.568468,0.220686,-0.316518,-18.863681,-81.077882,16.756248
01092,209239,9.726619,-0.491549,1.482359,-0.036984,-0.011302,-0.011607,-0.567417,0.220317,-0.319542,-18.853863,-81.087106,16.724904
01093,209339,9.745015,-0.532672,1.456347,-0.039877,-0.004728,-0.012258,-0.570927,0.217833,-0.318671,-18.835680,-81.092881,16.683415
01094,209439,9.769455,-0.563003,1.439232,-0.042130,-0.001595,-0.011924,-0.570879,0.218451,-0.321144,-18.816264,-81.096888,16.639370
01095,209539,9.766059,-0.559239,1.415780,-0.044050,0.000505,-0.013611,-0.568895,0.218894,-0.320618,-18.789653,-81.100062,16.586929
01096,209639,9.761317,-0.542660,1.430111,-0.048755,0.007456,-0.018104,-0.569875,0.217463,-0.321695,-18.742006,-81.100286,16.510467
01097,209739,9.762472,-0.485856,1.431047,-0.051521,0.011947,-0.017926,-0.570876,0.214988,-0.321822,-18.691309,-81.098029,16.429313
01098,209839,9.764752,-0.412842,1.394716,-0.047641,0.011851,-0.021156,-0.572827,0.217607,-0.323695,-18.627324,-81.096407,16.336960
01099,209939,9.713133,-0.359502,1.364214,-0.035921,0.010420,-0.023777,-0.572301,0.217671,-0.325194,-18.549197,-81.096030,16.237090
01100,210039,9.678394,-0.311675,1.372153,-0.023692,0.003228,-0.029800,-0.572257,0.216795,-0.327744,-18.451437,-81.100639,16.124441
01101,210139,9.652733,-0.341023,1.371693,-0.004965,0.003124,-0.036366,-0.575235,0.211909,-0.328999,-18.320092,-81.106461,15.988662
01102,210239,9.645786,-0.421613,1.393692,0.010967,0.008251,-0.044899,-0.574713,0.214939,-0.329845,-18.143880,-81.110969,15.816712
01103,210339,9.678282,-0.520968,1.389048,0.010586,0.022532,-0.051205,-0.573711,0.212954,-0.330446,-17.929655,-81.108724,15.606066
01104,210439,9.690734,-0.574100,1.368407,0.004085,0.039695,-0.051454,-0.576169,0.210598,-0.332574,-17.699373,-81.097035,15.375392
01105,210539,9.694911,-0.615833,1.313439,-0.008531,0.041676,-0.042506,-0.574699,0.212496,-0.330972,-17.506035,-81.082586,15.174786
01106,210639,9.724593,-0.600570,1.313260,-0.019679,0.038671,-0.030728,-0.575150,0.212624,-0.333471,-17.364076,-81.067671,15.019714
01107,210739,9.771518,-0.513694,1.341242,-0.022203,0.035949,-0.018831,-0.578601,0.212277,-0.335497,-17.268405,-81.052172,14.910029
01108,210839,9.755587,-0.468291,1.361998,-0.016762,0.040928,-0.006589,-0.574075,0.210334,-0.338096,-17.207143,-81.031852,14.838328
01109,210939,9.697963,-0.480414,1.356315,-0.001268,0.042099,-0.002616,-0.577554,0.209417,-0.338648,-17.149858,-81.010212,14.779636
01110,211039,9.663785,-0.487859,1.340180,0.016310,0.040863,0.000185,-0.575593,0.207320,-0.337250,-17.093826,-80.988773,14.732405
01111,211139,9.644613,-0.509078,1.342552,0.033952,0.041565,-0.000586,-0.577557,0.207922,-0.338724,-17.024607,-80.967076,14.682055
01112,211239,9.624426,-0.479305,1.346185,0.045849,0.042224,-0.005722,-0.578528,0.206515,-0.340300,-16.930558,-80.945872,14.613460
01113,211339,9.564526,-0.444737,1.344685,0.050071,0.035765,-0.009229,-0.577503,0.207070,-0.341774,-16.829180,-80.928781,14.539889
01114,211439,9.576325,-0.418150,1.403521,0.045259,0.023763,-0.010563,-0.579505,0.206579,-0.341300,-16.738710,-80.918478,14.474570
01115,211539,9.724331,-0.339162,1.439312,0.044463,0.032466,-0.004343,-0.579996,0.205615,-0.341851,-16.661236,-80.902363,14.421949
01116,211639,9.601411,-0.357616,1.516694,0.072089,0.039649,0.007291,-0.580954,0.206225,-0.343825,-16.600623,-80.880384,14.402433
01117,211739,10.000212,-0.272602,1.423069,0.018277,0.041392,0.015007,-0.580009,0.203598,-0.341452,-16.595491,-80.856194,14.407884
01118,211839,9.565056,-0.403741,1.428667,0.023975,0.015879,0.020465,-0.581534,0.202055,-0.340030,-16.631605,-80.845119,14.458418
