PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Roll,Pitch,Yaw
05059,569498,10.726648,-1.633448,1.608530,0.049658,0.150401,-0.159390,-0.458934,0.158308,-0.322582,-42.959945,-85.134159,56.743045
05060,569598,11.064798,-1.978923,1.297827,0.121934,0.137943,-0.124724,-0.455432,0.156308,-0.323683,-41.634734,-85.124458,55.482145
05061,569698,11.521516,-2.235377,0.904796,0.194554,0.108138,-0.080527,-0.455387,0.155432,-0.326233,-40.628637,-85.108772,54.583228
05062,569798,12.063018,-2.384403,0.507468,0.234783,0.033700,-0.048356,-0.456376,0.149019,-0.327563,-40.090390,-85.112611,54.176956
05063,569898,12.481979,-2.298926,0.338388,0.242784,-0.045126,-0.036131,-0.455435,0.149357,-0.324538,-39.949687,-85.146322,54.174238
05064,569998,12.516782,-1.969162,0.384469,0.242356,-0.091480,-0.041693,-0.456435,0.147380,-0.324640,-39.982110,-85.202432,54.344983
05065,570098,12.284805,-1.485960,0.523681,0.239554,-0.104324,-0.063414,-0.453456,0.146810,-0.324165,-39.960810,-85.272174,54.460168
05066,570198,12.061794,-0.993114,0.812669,0.224452,-0.098593,-0.091671,-0.453932,0.143901,-0.325817,-39.771251,-85.349789,54.397829
05067,570298,11.894265,-0.444351,1.117983,0.191145,-0.060802,-0.120441,-0.455912,0.140493,-0.326995,-39.265611,-85.421158,53.999252
05068,570398,11.533941,0.003915,1.261874,0.131300,-0.011263,-0.149323,-0.453974,0.135857,-0.324724,-38.391945,-85.480400,53.197148
05069,570498,11.061198,0.348490,1.258211,0.055966,0.031446,-0.169835,-0.454960,0.136395,-0.325198,-37.229805,-85.526376,52.062468
05070,570598,10.464694,0.533890,1.033998,-0.034546,0.057959,-0.186335,-0.453483,0.131863,-0.324927,-35.882487,-85.563825,50.690122
05071,570698,9.792242,0.596603,0.553607,-0.127409,0.065339,-0.204306,-0.453971,0.132393,-0.325401,-34.424703,-85.601130,49.153701
05072,570798,9.042820,0.559535,0.034599,-0.213274,0.058103,-0.222014,-0.456466,0.129942,-0.325529,-32.909484,-85.644438,47.510423
05073,570898,8.385896,0.513138,-0.473767,-0.277754,0.028163,-0.229360,-0.455969,0.128937,-0.325580,-31.471686,-85.701272,45.907839
05074,570998,7.972955,0.402841,-0.836340,-0.300806,-0.017425,-0.225537,-0.457988,0.124935,-0.324784,-30.209717,-85.776559,44.468448
05075,571098,7.800130,0.356162,-0.995265,-0.293990,-0.069523,-0.215936,-0.458987,0.123456,-0.324861,-29.161771,-85.872898,43.247701
05076,571198,7.738311,0.319680,-0.989388,-0.281321,-0.128437,-0.207576,-0.460964,0.121543,-0.325962,-28.339310,-85.995078,42.260432
05077,571298,7.897343,0.293339,-0.759600,-0.274795,-0.178115,-0.190025,-0.464492,0.124467,-0.323312,-27.782413,-86.136805,41.543241
05078,571398,8.300693,0.366019,-0.472148,-0.256532,-0.204916,-0.166930,-0.464509,0.125416,-0.322262,-27.455572,-86.285630,41.067207
05079,571498,8.873812,0.498013,-0.227839,-0.218316,-0.209218,-0.148570,-0.465477,0.125504,-0.323761,-27.241058,-86.431672,40.725746
05080,571598,9.451101,0.598559,0.023364,-0.180250,-0.189060,-0.138359,-0.465485,0.126476,-0.323211,-26.980208,-86.564684,40.359767
05081,571698,10.017798,0.608920,0.312924,-0.161510,-0.140300,-0.131593,-0.467996,0.125471,-0.322263,-26.527304,-86.670870,39.812210
05082,571798,10.411408,0.483905,0.453817,-0.163833,-0.088739,-0.123377,-0.466988,0.126974,-0.322686,-25.889302,-86.748163,39.077977
05083,571898,10.614952,0.311085,0.424317,-0.155983,-0.038369,-0.109947,-0.469972,0.129513,-0.322560,-25.118559,-86.795575,38.215348
05084,571998,10.635357,0.105533,0.266121,-0.149936,0.004239,-0.096942,-0.469429,0.128628,-0.325109,-24.261616,-86.817003,37.269882
05085,572098,10.434661,-0.038836,0.095731,-0.157449,0.017533,-0.086249,-0.469924,0.130131,-0.325034,-23.444054,-86.828218,36.359554
05086,572198,10.100311,-0.071915,0.017865,-0.186298,-0.017126,-0.076200,-0.470425,0.134101,-0.324331,-22.872675,-86.854820,35.679236
05087,572298,9.820651,0.058361,0.242987,-0.222066,-0.063252,-0.066768,-0.470387,0.134695,-0.326304,-22.588672,-86.903432,35.266219
05088,572398,9.569466,0.290463,0.487019,-0.257887,-0.111033,-0.060637,-0.472370,0.139709,-0.326051,-22.571839,-86.975916,35.100229
05089,572498,9.335465,0.466903,0.695063,-0.280185,-0.151731,-0.061009,-0.472875,0.141188,-0.325475,-22.733679,-87.070013,35.100390
05090,572598,9.181072,0.526466,0.875078,-0.285401,-0.173748,-0.058953,-0.472807,0.142851,-0.328897,-23.024914,-87.175273,35.227137
05091,572698,9.068800,0.500179,0.975285,-0.277271,-0.174509,-0.058106,-0.474376,0.142682,-0.324899,-23.340390,-87.280706,35.382827
05092,572798,8.942618,0.468845,0.949893,-0.266311,-0.163039,-0.056577,-0.472377,0.146636,-0.324696,-23.628334,-87.379719,35.517250
05093,572898,8.844035,0.389781,0.889926,-0.262500,-0.148397,-0.053423,-0.475340,0.150219,-0.325519,-23.891085,-87.470292,35.628648
05094,572998,8.753156,0.315978,0.830040,-0.262521,-0.139973,-0.052835,-0.473847,0.154656,-0.324790,-24.128618,-87.556293,35.714802
05095,573098,8.719348,0.227683,0.753360,-0.253371,-0.132821,-0.050010,-0.473370,0.153603,-0.323841,-24.367371,-87.637876,35.807432
05096,573198,8.663635,0.162080,0.681255,-0.248348,-0.134011,-0.045722,-0.475819,0.156230,-0.325713,-24.678152,-87.719039,35.975036
05097,573298,8.696618,0.099760,0.605815,-0.253067,-0.140671,-0.043792,-0.476323,0.157709,-0.325138,-25.077311,-87.803153,36.228378
05098,573398,8.760048,0.129027,0.604642,-0.263519,-0.152999,-0.037538,-0.477848,0.156165,-0.323715,-25.678770,-87.892023,36.678164
05099,573498,8.864742,0.195117,0.595126,-0.272960,-0.172937,-0.031815,-0.478825,0.156728,-0.324690,-26.559544,-87.989482,37.402016
05100,573598,8.993412,0.324364,0.622379,-0.275034,-0.193795,-0.025326,-0.479861,0.160609,-0.321988,-27.787739,-88.095381,38.472271
05101,573698,9.151524,0.444029,0.698778,-0.264836,-0.211954,-0.022314,-0.482326,0.159226,-0.323564,-29.354245,-88.208674,39.886807
05102,573798,9.184823,0.513742,0.750582,-0.249425,-0.220094,-0.025699,-0.479342,0.156687,-0.323690,-31.136659,-88.325595,41.526114
05103,573898,9.214600,0.554052,0.834007,-0.224861,-0.225029,-0.030795,-0.480800,0.161267,-0.324961,-33.125649,-88.444772,43.386084
05104,573998,9.308310,0.545663,0.954354,-0.199241,-0.209807,-0.036838,-0.482821,0.160729,-0.323488,-35.102886,-88.556783,45.248903
05105,574098,9.396833,0.439705,0.953209,-0.163771,-0.165980,-0.041736,-0.481829,0.163678,-0.322835,-36.638512,-88.648534,46.690249
05106,574198,9.469929,0.299730,0.982050,-0.131492,-0.111070,-0.037146,-0.484321,0.163219,-0.322861,-37.593414,-88.712818,47.569192
05107,574298,9.574198,0.166518,1.062394,-0.093399,-0.049289,-0.029935,-0.485315,0.164232,-0.322811,-37.760153,-88.746351,47.681616
05108,574398,9.722395,0.094647,1.097552,-0.049046,0.000340,-0.018542,-0.484324,0.166683,-0.322184,-37.342618,-88.753362,47.235066
05109,574498,9.916252,0.058276,1.101133,0.001164,0.017983,-0.009010,-0.482280,0.169761,-0.324530,-36.813212,-88.748928,46.705415
05110,574598,10.025746,0.066020,1.122968,0.048243,0.014321,-0.007482,-0.485805,0.168724,-0.322582,-36.349307,-88.745551,46.268282
05111,574698,9.952658,0.078430,1.182766,0.080014,0.011317,-0.012578,-0.482296,0.171208,-0.323454,-35.807425,-88.745195,45.771384
05112,574798,9.760491,0.180965,1.280275,0.094340,0.029642,-0.016686,-0.483767,0.173770,-0.324327,-34.894893,-88.737493,44.911984
05113,574898,9.576883,0.291282,1.323152,0.092552,0.074762,-0.011637,-0.481776,0.172743,-0.324377,-33.459595,-88.706383,43.528685
05114,574998,9.470133,0.456304,1.302306,0.088664,0.133494,0.000050,-0.480243,0.173811,-0.326325,-31.577411,-88.642407,41.696159
05115,575098,9.387369,0.503862,1.200463,0.079313,0.177878,0.015430,-0.479246,0.174294,-0.326299,-29.669971,-88.550681,39.832979
05116,575198,9.334643,0.501037,1.052382,0.063658,0.200758,0.034062,-0.479183,0.178424,-0.329095,-28.117020,-88.440983,38.315380
05117,575298,9.375392,0.543290,0.956311,0.048594,0.199183,0.049178,-0.480679,0.177451,-0.329146,-27.053546,-88.327195,37.278762
05118,575398,9.449878,0.665914,0.868147,0.032779,0.185959,0.060533,-0.477117,0.183045,-0.332365,-26.427499,-88.216828,36.670667
05119,575498,9.611213,0.846714,0.841018,0.021417,0.166037,0.067971,-0.476629,0.182515,-0.331890,-26.147400,-88.114669,36.402174
05120,575598,9.744748,1.005038,0.845601,0.007012,0.140583,0.070527,-0.474632,0.184975,-0.331762,-26.126245,-88.024936,36.384526
05121,575698,9.928879,1.112713,1.015678,-0.007717,0.116730,0.067863,-0.476058,0.187160,-0.335160,-26.244369,-87.948142,36.497829
05122,575798,10.142352,1.190896,1.342548,-0.008094,0.126114,0.061790,-0.476088,0.186091,-0.333711,-26.206124,-87.868057,36.454487
05123,575898,10.413961,1.077146,1.670411,0.001108,0.186062,0.056818,-0.475056,0.185175,-0.335761,-25.713040,-87.758324,35.961294
05124,575998,10.776847,0.713813,1.757721,0.021806,0.278580,0.063822,-0.477519,0.185287,-0.337261,-24.801308,-87.598702,35.060974
05125,576098,11.236880,0.183052,1.665154,0.058318,0.372358,0.079839,-0.475474,0.183407,-0.340361,-23.687374,-87.385686,33.979106
05126,576198,11.740492,-0.364354,1.451895,0.087391,0.445064,0.108479,-0.478989,0.182892,-0.338888,-22.703813,-87.127077,33.044249
05127,576298,12.111236,-0.666438,1.286805,0.112968,0.481650,0.129483,-0.476383,0.185632,-0.344758,-21.925733,-86.843844,32.329619
05128,576398,12.326105,-0.608390,1.060396,0.109640,0.493207,0.145188,-0.474377,0.182660,-0.345909,-21.371854,-86.550717,31.837455
05129,576498,12.876798,-0.274048,0.730555,0.094954,0.500459,0.156447,-0.477778,0.178970,-0.351112,-20.977472,-86.251163,31.496515
05130,576598,13.525401,0.121830,0.231617,0.092234,0.486672,0.160634,-0.477280,0.178962,-0.351111,-20.710345,-85.958029,31.281436
05131,576698,13.513545,0.386697,-0.555054,0.090745,0.416430,0.143117,-0.478240,0.178078,-0.353162,-20.539284,-85.706062,31.161723
05132,576798,12.725615,0.505045,-1.165368,0.053122,0.298146,0.096784,-0.478660,0.175313,-0.357813,-20.389621,-85.526871,31.041779
05133,576898,11.611150,0.339317,-1.249742,-0.002690,0.162874,0.024935,-0.480650,0.176341,-0.357762,-20.134627,-85.434638,30.784032
05134,576998,10.649568,0.176274,-1.031689,-0.028916,0.018706,-0.035463,-0.480150,0.177828,-0.357686,-19.849278,-85.431787,30.480702
05135,577098,9.689445,0.159092,-0.735223,-0.027854,-0.113868,-0.076776,-0.481146,0.177844,-0.357686,-19.603404,-85.508330,30.217565
05136,577198,8.850105,0.111853,-0.474669,-0.009541,-0.213900,-0.106812,-0.479183,0.176744,-0.356237,-19.374041,-85.644572,29.981523
05137,577298,8.367649,-0.021349,-0.141909,0.006798,-0.248519,-0.130358,-0.482202,0.180680,-0.354036,-19.034942,-85.803899,29.644854
05138,577398,7.997760,-0.298436,0.146351,0.024883,-0.206985,-0.142140,-0.482150,0.184288,-0.356357,-18.461102,-85.942661,29.083271
05139,577498,7.710577,-0.661809,0.331420,0.036604,-0.158542,-0.140641,-0.481685,0.186177,-0.354256,-17.728860,-86.054303,28.369702
05140,577598,7.648986,-1.137148,0.346189,0.064301,-0.113567,-0.136593,-0.481172,0.189681,-0.354578,-16.860194,-86.139944,27.535360
05141,577698,8.019433,-1.529099,0.431526,0.125608,-0.036178,-0.120908,-0.481697,0.190115,-0.353053,-15.864693,-86.179569,26.609139
05142,577798,8.737697,-1.762768,0.478957,0.201497,0.086944,-0.089128,-0.478652,0.190212,-0.356051,-14.798565,-86.145217,25.655685
05143,577898,9.348779,-1.702156,0.248455,0.261253,0.203817,-0.058766,-0.480641,0.192236,-0.355950,-13.730249,-86.040494,24.734244
05144,577998,9.782717,-1.445547,0.047880,0.268883,0.259758,-0.023746,-0.481091,0.193361,-0.358398,-12.883380,-85.898932,24.039009
05145,578098,10.289339,-1.074105,0.045313,0.242113,0.262431,0.013923,-0.478561,0.194414,-0.360346,-12.382952,-85.750597,23.675599
05146,578198,10.733252,-0.608249,0.080280,0.182245,0.228676,0.047782,-0.478564,0.192920,-0.360422,-12.245544,-85.616882,23.641751
05147,578298,10.952317,-0.233554,0.020182,0.097341,0.162510,0.068131,-0.476018,0.192526,-0.363446,-12.408703,-85.517726,23.860550
05148,578398,10.844999,0.075960,0.011350,0.012591,0.089033,0.067826,-0.478993,0.195089,-0.363819,-12.725295,-85.459638,24.184556
05149,578498,10.415927,0.257261,0.108170,-0.043733,0.032202,0.043580,-0.479985,0.197596,-0.363693,-12.988438,-85.436269,24.422576
05150,578598,9.851396,0.297143,0.303832,-0.063818,-0.004512,0.007545,-0.480501,0.198054,-0.362668,-13.068993,-85.437999,24.465879
05151,578698,9.378623,0.155230,0.487934,-0.048609,-0.028921,-0.023038,-0.480951,0.199179,-0.365116,-12.966042,-85.457306,24.333831
05152,578798,8.994586,-0.060248,0.596909,-0.032035,-0.051498,-0.044559,-0.478502,0.201510,-0.362489,-12.736554,-85.491939,24.084378
05153,578898,8.698128,-0.254584,0.708919,-0.025380,-0.078488,-0.055516,-0.479012,0.205456,-0.361287,-12.463827,-85.542946,23.795388
05154,578998,8.483319,-0.392593,0.771435,-0.025878,-0.107235,-0.057717,-0.479451,0.207601,-0.364184,-12.214105,-85.610209,23.529205
05155,579098,8.303256,-0.509760,0.737306,-0.024186,-0.130965,-0.055635,-0.475980,0.208992,-0.363107,-12.008256,-85.690430,23.308015
05156,579198,8.249248,-0.608837,0.805901,-0.022089,-0.143074,-0.046700,-0.480926,0.213129,-0.364405,-11.880188,-85.776329,23.166044
05157,579298,8.260912,-0.661592,0.835932,-0.013303,-0.135145,-0.032125,-0.479986,0.212471,-0.361431,-11.841568,-85.856046,23.118819
05158,579398,8.323684,-0.762177,0.804931,0.008176,-0.118766,-0.009226,-0.478953,0.218008,-0.362651,-11.942218,-85.923876,23.223559
05159,579498,8.458547,-0.823075,0.705053,0.037742,-0.109205,0.010351,-0.482974,0.218473,-0.360627,-12.169308,-85.983983,23.472020
05160,579598,8.612477,-0.907173,0.587347,0.060962,-0.117217,0.023892,-0.482405,0.221623,-0.363973,-12.514221,-86.046828,23.851893
05161,579698,8.764649,-1.007922,0.541380,0.066912,-0.141604,0.025690,-0.482919,0.223077,-0.362898,-12.928297,-86.122900,24.304462
05162,579798,8.923748,-1.051068,0.662813,0.060714,-0.185939,0.026851,-0.482909,0.223599,-0.363372,-13.462237,-86.223293,24.873543
05163,579898,9.061220,-1.062498,0.866979,0.049775,-0.207937,0.031178,-0.481984,0.225384,-0.359272,-14.117979,-86.334934,25.558326
05164,579998,9.092164,-1.012493,1.011828,0.046427,-0.212391,0.039319,-0.482475,0.224419,-0.359823,-14.900893,-86.447305,26.368522
05165,580098,9.161466,-0.944580,1.135424,0.032479,-0.205502,0.047800,-0.482967,0.227417,-0.359670,-15.803694,-86.553817,27.290728
05166,580198,9.116999,-0.853393,1.194545,0.019248,-0.204168,0.054652,-0.485943,0.229481,-0.360070,-16.832747,-86.657522,28.331717
05167,580298,9.214541,-0.783982,1.320157,0.003985,-0.175046,0.059619,-0.484465,0.230904,-0.358993,-17.893849,-86.743303,29.395957
05168,580398,9.082701,-0.701338,1.392731,-0.005080,-0.131715,0.059721,-0.482488,0.232319,-0.357917,-18.873408,-86.804392,30.373256
05169,580498,9.073630,-0.603298,1.356793,-0.014178,-0.108357,0.047628,-0.481960,0.233380,-0.359365,-19.694643,-86.854256,31.186728
05170,580598,9.204089,-0.575921,1.358544,-0.010228,-0.087713,0.038053,-0.484402,0.235034,-0.361789,-20.368591,-86.894287,31.854939
05171,580698,9.260288,-0.613226,1.363923,-0.001098,-0.075977,0.026261,-0.484964,0.235372,-0.358265,-20.892105,-86.930013,32.377725
05172,580798,9.342055,-0.666419,1.329651,0.011199,-0.085086,0.016858,-0.480442,0.236393,-0.360212,-21.362045,-86.972296,32.853909
05173,580898,9.437234,-0.709469,1.319627,0.024331,-0.102054,0.005326,-0.483456,0.237863,-0.358637,-21.789381,-87.025841,33.294956
05174,580998,9.496079,-0.665385,1.425900,0.029490,-0.095296,-0.006221,-0.482939,0.237904,-0.359637,-22.080933,-87.078110,33.602992
05175,581098,9.579816,-0.607926,1.500156,0.020071,-0.067542,-0.016383,-0.481915,0.237960,-0.361136,-22.161575,-87.117777,33.694448
05176,581198,9.533333,-0.548612,1.477782,0.014264,-0.037498,-0.026697,-0.479429,0.240388,-0.360508,-22.007679,-87.143708,33.547754
05177,581298,9.609510,-0.439778,1.533891,-0.004938,-0.018232,-0.037188,-0.480866,0.241552,-0.363456,-21.666630,-87.161586,33.202684
05178,581398,9.600681,-0.481082,1.390639,-0.015456,0.030765,-0.044063,-0.481412,0.240942,-0.360983,-21.048083,-87.154599,32.573756
05179,581498,9.515754,-0.528736,1.164439,-0.024876,0.063960,-0.058258,-0.480886,0.241006,-0.362483,-20.153418,-87.132250,31.662966
05180,581598,9.418781,-0.690926,0.958771,-0.027834,0.067992,-0.068370,-0.480885,0.241504,-0.362457,-19.151322,-87.108919,30.642896
05181,581698,9.510462,-0.972744,0.850843,-0.010910,0.061624,-0.070380,-0.480347,0.243087,-0.364380,-18.157052,-87.088517,29.640349
05182,581798,9.853701,-1.286818,0.787617,0.038435,0.067821,-0.063208,-0.479306,0.242195,-0.366930,-17.205118,-87.062618,28.708472
05183,581898,10.375817,-1.488839,0.786961,0.095593,0.077500,-0.060939,-0.480789,0.243240,-0.367379,-16.231676,-87.030233,27.787817
05184,581998,11.120333,-1.586770,1.181212,0.150472,0.117908,-0.058177,-0.479810,0.243674,-0.366354,-15.161266,-86.974278,26.801506
05185,582098,11.628429,-1.395179,1.722638,0.151109,0.175653,-0.049754,-0.479757,0.242324,-0.369429,-14.065510,-86.884109,25.790122
05186,582198,11.958794,-0.946784,2.343279,0.082024,0.225420,-0.054155,-0.480222,0.240435,-0.371530,-12.910693,-86.765733,24.679870
05187,582298,12.108633,-0.346770,3.162266,-0.028797,0.289638,-0.065140,-0.476660,0.241071,-0.375501,-11.666525,-86.611454,23.416418
05188,582398,12.085456,0.410905,3.852307,-0.140397,0.398701,-0.093383,-0.473711,0.239432,-0.373578,-10.160017,-86.397130,21.825912
05189,582498,12.132887,1.021490,4.019580,-0.204859,0.559430,-0.128655,-0.472653,0.237592,-0.377177,-8.365220,-86.092409,19.909115
05190,582598,12.369233,1.236433,3.844788,-0.233326,0.723217,-0.164533,-0.475094,0.234288,-0.380355,-6.437502,-85.693306,17.841978
05191,582698,12.192135,0.818631,3.290959,-0.259017,0.834894,-0.208978,-0.471042,0.235390,-0.383802,-4.496207,-85.228124,15.745339
05192,582798,11.802116,-0.034838,2.496349,-0.264819,0.879642,-0.230968,-0.469924,0.230729,-0.391052,-2.768118,-84.733072,13.857947
05193,582898,12.242020,-0.681340,1.517028,-0.196869,0.871519,-0.205185,-0.467383,0.227845,-0.394203,-1.462137,-84.237949,12.432225
05194,582998,13.065713,-1.213556,0.401627,-0.054182,0.826890,-0.134543,-0.471253,0.224734,-0.400879,-0.666238,-83.765245,11.600334
05195,583098,13.140450,-1.897657,-1.374104,0.048247,0.651595,-0.078292,-0.472670,0.221486,-0.405556,-0.206116,-83.391843,11.164633
05196,583198,12.288876,-1.797671,-3.129402,-0.033481,0.343126,-0.044118,-0.473097,0.214736,-0.410410,0.000678,-83.194918,10.936475
05197,583298,11.316928,-0.731897,-3.384786,-0.207356,0.034780,-0.043103,-0.475591,0.212782,-0.410512,0.096141,-83.174644,10.719934
05198,583398,10.616140,0.624697,-2.627471,-0.318092,-0.156465,-0.080833,-0.478662,0.213111,-0.405990,0.313951,-83.263839,10.316221
05199,583498,9.833619,1.721387,-1.313022,-0.314344,-0.247363,-0.144137,-0.477640,0.212171,-0.407540,0.861038,-83.404448,9.583206
05200,583598,9.168827,2.461450,0.020165,-0.273676,-0.258504,-0.201330,-0.480595,0.215281,-0.408887,1.750915,-83.549628,8.528829
05201,583698,8.516948,2.743984,1.120516,-0.241835,-0.241574,-0.233915,-0.482137,0.214685,-0.406415,2.868095,-83.682240,7.264406
05202,583798,8.417235,2.587091,1.678883,-0.241038,-0.170506,-0.244687,-0.485132,0.216203,-0.405839,4.066075,-83.770954,5.919465
05203,583898,8.741519,1.926227,1.690525,-0.286684,-0.020861,-0.233369,-0.481112,0.220697,-0.407109,5.141321,-83.771775,4.671823
05204,583998,8.957851,1.090622,1.381154,-0.333544,0.150260,-0.203684,-0.480574,0.222280,-0.409032,5.940139,-83.674428,3.675166
05205,584098,9.089511,0.438417,0.893838,-0.350825,0.296905,-0.155835,-0.478589,0.228179,-0.407727,6.375532,-83.495319,3.033987
05206,584198,9.121014,-0.123388,0.245245,-0.356174,0.360842,-0.105332,-0.480509,0.232365,-0.411023,6.497685,-83.282716,2.704784
05207,584298,9.177262,-0.666181,-0.385073,-0.352607,0.308787,-0.050128,-0.480447,0.236495,-0.413818,6.376948,-83.103314,2.622075
05208,584398,9.450057,-0.985721,-0.770851,-0.360488,0.177491,0.009708,-0.480454,0.237468,-0.413268,6.042812,-83.002469,2.749711
05209,584498,9.643944,-0.892113,-0.709984,-0.382422,0.024640,0.060622,-0.480954,0.241437,-0.412565,5.538707,-82.991611,3.035893
05210,584598,9.759255,-0.456887,-0.187517,-0.384778,-0.104866,0.088209,-0.480921,0.244499,-0.413912,4.959802,-83.055779,3.396017
05211,584698,9.848545,0.188060,0.328529,-0.360199,-0.175369,0.083975,-0.482926,0.247970,-0.412735,4.432851,-83.159594,3.717908
05212,584798,9.805375,0.664150,0.730824,-0.297010,-0.179849,0.053339,-0.484902,0.247053,-0.413786,4.079177,-83.264372,3.901683
